UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-0.5321655,17.466753,200.0,1,-1,1,glassy,False
-0.32058603,17.455734,200.5,1,-1,1,glassy,False
-0.32817402,17.73239,201.0,1,-1,1,glassy,False
-1.0121424,16.61677,201.5,1,-1,1,glassy,False
-1.1282597,16.190165,202.0,1,-1,1,glassy,False
-0.506677,16.597723,202.5,1,-1,1,glassy,False
-0.99125046,17.498116,203.0,1,-1,1,glassy,False
-0.34447193,17.422264,203.5,1,-1,1,glassy,False
-0.40677074,16.586462,204.0,1,-1,1,glassy,False
-0.5111764,17.559505,204.5,1,-1,1,glassy,False
-0.715704,17.413347,205.0,1,-1,1,glassy,False
-0.6270908,16.597734,205.5,1,-1,1,glassy,False
-1.0631865,17.663113,206.0,1,-1,1,glassy,False
-1.137707,16.923979,206.5,1,-1,1,glassy,False
-0.4309381,17.829535,207.0,1,-1,1,glassy,False
-0.8010766,16.313292,207.5,1,-1,1,glassy,False
-0.8564103,17.416092,208.0,1,-1,1,glassy,False
-0.7295545,16.703987,208.5,1,-1,1,glassy,False
-0.7889343,17.638947,209.0,1,-1,1,glassy,False
-0.84515864,17.381884,209.5,1,-1,1,glassy,False
-0.86179394,17.382935,210.0,1,-1,1,glassy,False
-0.48597315,17.86647,210.5,1,-1,1,glassy,False
-1.0071164,17.252302,211.0,1,-1,1,glassy,False
0.080627576,17.258982,211.5,1,0,1,glassy,False
-0.5725946,16.384716,212.0,1,-1,1,glassy,False
-0.23924977,17.379314,212.5,1,-1,1,glassy,False
-1.0176808,17.326471,213.0,1,-1,1,glassy,False
-0.6725645,17.783499,213.5,1,-1,1,glassy,False
-0.9666968,16.732021,214.0,1,-1,1,glassy,False
-1.0465997,16.137083,214.5,1,-1,1,glassy,False
-0.39431962,17.08125,215.0,1,-1,1,glassy,False
-1.0527277,16.960957,215.5,1,-1,1,glassy,False
-0.5828884,16.995398,216.0,1,-1,1,glassy,False
-0.21525557,16.850716,216.5,1,-1,1,glassy,False
-0.5420278,17.680511,217.0,1,-1,1,glassy,False
-0.7090822,16.769201,217.5,1,-1,1,glassy,False
-0.6509241,17.795732,218.0,1,-1,1,glassy,False
-1.3836718,16.6918,218.5,1,-1,1,glassy,False
-1.2385345,16.492329,219.0,1,-1,1,glassy,False
-0.3029345,16.233103,219.5,3,-1,1,rubbery,True
-0.3668779,16.996298,220.0,1,-1,1,glassy,True
-1.2251552,16.061628,220.5,1,-1,1,glassy,False
0.24605946,16.391218,221.0,3,0,1,rubbery,True
-0.31959957,16.96635,221.5,1,-1,1,glassy,True
-1.2330453,17.510061,222.0,1,-1,1,glassy,False
-0.9792463,17.573866,222.5,1,-1,1,glassy,False
-1.4490848,17.115225,223.0,1,-1,1,glassy,False
-1.3085531,17.0631,223.5,1,-1,1,glassy,False
-1.0546222,17.405003,224.0,1,-1,1,glassy,False
-0.600658,16.671513,224.5,1,-1,1,glassy,False
-1.3307016,16.556446,225.0,1,-1,1,glassy,False
-1.2143811,16.13331,225.5,1,-1,1,glassy,False
-0.9468396,17.959694,226.0,1,-1,1,glassy,False
0.2894716,17.387783,226.5,1,0,1,glassy,False
-1.3264142,17.334993,227.0,1,-1,1,glassy,False
-0.7409754,18.03281,227.5,1,-1,1,glassy,False
0.13638072,16.070105,228.0,3,0,1,rubbery,True
-1.1565021,17.376703,228.5,1,-1,1,glassy,True
-1.0979998,16.382925,229.0,1,-1,1,glassy,False
-0.98537964,16.360924,229.5,1,-1,1,glassy,False
-0.029463368,17.816818,230.0,1,-1,1,glassy,False
-0.7512559,17.520807,230.5,1,-1,1,glassy,False
-0.40144348,17.466166,231.0,1,-1,1,glassy,False
-0.05287519,17.01485,231.5,1,-1,1,glassy,False
-0.4268678,17.60458,232.0,1,-1,1,glassy,False
-0.2136438,16.886135,232.5,1,-1,1,glassy,False
-0.537666,17.500387,233.0,1,-1,1,glassy,False
-0.0077017536,16.44375,233.5,3,-1,1,rubbery,True
