temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,9.477803,-3.912297,3,0,-1,rubbery
200.5,-10.010065,0.35230452,1,-2,0,rubbery
201.0,9.082515,-3.9685252,3,0,-1,rubbery
201.5,10.511703,-3.4366345,3,1,-1,rubbery
202.0,8.588583,-3.735238,3,0,-1,rubbery
202.5,-9.268368,2.05726,1,-1,0,rubbery
203.0,10.541468,-3.6500866,3,1,-1,rubbery
203.5,-9.061841,2.1960757,1,-1,0,rubbery
204.0,-10.422121,0.9037948,1,-2,0,rubbery
204.5,-9.192403,2.2156565,1,-1,0,rubbery
205.0,-9.431744,1.695651,1,-1,0,rubbery
205.5,-9.258522,2.1397073,1,-1,0,rubbery
206.0,10.489673,-3.4115305,3,1,-1,rubbery
206.5,9.370602,-3.8415585,3,0,-1,rubbery
207.0,-10.146748,0.61358356,1,-2,0,rubbery
207.5,-9.267636,1.7319112,1,-1,0,rubbery
208.0,-8.576015,1.0197414,4,-1,0,rubbery
208.5,-10.057088,0.6412612,1,-2,0,rubbery
209.0,-9.611732,1.8586456,1,-1,0,rubbery
209.5,-10.225353,1.1354487,1,-2,0,rubbery
210.0,23.613636,14.630059,5,2,1,rubbery
210.5,-9.295931,1.4426727,1,-1,0,rubbery
211.0,-9.962249,1.387814,1,-1,0,rubbery
211.5,-10.049903,0.9322029,1,-2,0,rubbery
212.0,9.123433,-3.9897356,3,0,-1,rubbery
212.5,22.728054,14.639177,5,2,1,rubbery
213.0,10.386269,-3.502732,3,1,-1,rubbery
213.5,8.979307,-3.8203979,3,0,-1,rubbery
214.0,22.983187,14.783413,5,2,1,rubbery
214.5,9.286015,-3.6033103,3,0,-1,rubbery
215.0,10.666026,-3.1457148,3,1,-1,rubbery
215.5,-10.033451,0.38062072,1,-2,0,rubbery
216.0,-9.6026745,2.0843897,1,-1,0,rubbery
216.5,8.774761,-4.038432,3,0,-1,rubbery
217.0,-9.294736,1.8583928,1,-1,0,rubbery
217.5,23.071249,14.784808,5,2,1,rubbery
218.0,24.052036,14.322152,5,2,1,rubbery
218.5,-10.128317,1.3445848,1,-2,0,rubbery
219.0,10.654312,-3.7229004,3,1,-1,rubbery
219.5,9.208086,-3.738703,3,0,-1,rubbery
220.0,-9.198194,1.7079126,1,-1,0,rubbery
220.5,-10.598734,0.81008285,1,-2,0,rubbery
221.0,9.198031,-3.8148375,3,0,-1,rubbery
221.5,-9.1503,2.2698605,1,-1,0,rubbery
222.0,8.835747,-3.6402416,3,0,-1,rubbery
222.5,24.364496,14.904379,5,2,1,rubbery
223.0,23.24246,14.409136,5,2,1,rubbery
223.5,-10.55676,0.9280424,1,-2,0,rubbery
224.0,-10.234116,1.171325,1,-2,0,rubbery
224.5,9.0964985,-3.6536863,3,0,-1,rubbery
225.0,23.052544,14.641511,5,2,1,rubbery
225.5,23.776478,14.780541,5,2,1,rubbery
226.0,9.3084345,-3.5278373,3,0,-1,rubbery
