temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-5.318989,4.0404143,1,-1,0,glassy
200.5,-5.977046,3.7101462,1,-1,0,glassy
201.0,-5.554645,4.219258,1,-1,0,glassy
201.5,-5.6522202,3.7894077,1,-1,0,glassy
202.0,-5.7822757,3.8906796,1,-1,0,glassy
202.5,-5.495772,3.874497,1,-1,0,glassy
203.0,-5.318646,3.9171922,1,-1,0,glassy
203.5,-5.5704656,3.7899628,1,-1,0,glassy
204.0,-5.37457,3.8235552,1,-1,0,glassy
204.5,-5.3341117,3.8855371,1,-1,0,glassy
205.0,-5.3080864,4.341678,1,-1,0,glassy
205.5,-5.244609,4.200434,1,-1,0,glassy
206.0,-5.23375,4.0770254,1,-1,0,glassy
206.5,-5.265347,4.1843634,1,-1,0,glassy
207.0,-5.1432877,4.1022563,1,-1,0,glassy
207.5,-5.263824,4.1401114,1,-1,0,glassy
208.0,-5.228499,4.3066235,1,-1,0,glassy
208.5,-6.154986,4.018323,1,-1,0,glassy
209.0,-5.568162,4.347213,1,-1,0,glassy
209.5,-6.2852097,3.9022694,1,-1,0,glassy
210.0,-5.9249053,3.153636,1,-1,0,glassy
210.5,-5.83838,3.2116425,1,-1,0,glassy
211.0,-5.898201,3.3141136,1,-1,0,glassy
211.5,-5.7551017,3.0034842,1,-1,0,glassy
212.0,-5.404557,2.9727502,1,-1,0,glassy
212.5,-5.764162,3.01535,1,-1,0,glassy
213.0,-5.5309362,3.1396644,1,-1,0,glassy
213.5,-5.6150193,3.054304,1,-1,0,glassy
214.0,-5.673219,2.900553,1,-1,0,glassy
214.5,-5.4495006,3.666884,1,-1,0,glassy
215.0,-5.0226793,3.5527332,1,-1,0,glassy
215.5,-5.6251254,4.1333547,1,-1,0,glassy
216.0,-5.2342944,4.5497036,1,-1,0,glassy
216.5,-5.985756,4.238478,1,-1,0,glassy
217.0,-5.61758,4.5922804,1,-1,0,glassy
217.5,-6.2149677,4.493325,1,-1,0,glassy
218.0,-5.926086,3.8434677,1,-1,0,glassy
