temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,19.216309,21.00458,0,1,2,glassy
200.5,19.119413,20.980667,0,1,2,glassy
201.0,19.026682,20.94213,0,1,2,glassy
201.5,19.195124,20.912,0,1,2,glassy
202.0,19.261772,20.774189,0,1,2,glassy
202.5,19.040771,20.552467,0,1,2,glassy
203.0,19.05641,20.81323,0,1,2,glassy
203.5,19.084372,20.824148,0,1,2,glassy
204.0,19.31306,20.988138,0,1,2,glassy
204.5,19.2046,20.84931,0,1,2,glassy
205.0,19.415087,20.107702,0,1,2,glassy
205.5,19.379105,19.999132,0,1,1,glassy
206.0,19.438145,20.714174,0,1,2,glassy
206.5,19.647923,20.60844,0,1,2,glassy
207.0,19.589035,20.661613,0,1,2,glassy
207.5,19.384386,20.833199,0,1,2,glassy
208.0,19.008545,20.554224,0,1,2,glassy
208.5,19.68111,20.821142,0,1,2,glassy
209.0,19.257929,20.456194,0,1,2,glassy
209.5,18.789307,20.15901,0,1,2,glassy
210.0,18.597448,21.053858,0,1,2,glassy
210.5,18.683338,21.173477,0,1,2,glassy
211.0,18.784037,21.084272,0,1,2,glassy
211.5,18.73072,21.283985,0,1,2,glassy
212.0,18.791162,21.2554,0,1,2,glassy
212.5,19.063541,21.080877,0,1,2,glassy
213.0,19.154383,20.984167,0,1,2,glassy
213.5,18.611427,21.054138,0,1,2,glassy
214.0,18.776194,20.448772,0,1,2,glassy
214.5,18.715963,20.274902,0,1,2,glassy
215.0,18.711462,20.656143,0,1,2,glassy
215.5,18.583258,20.206007,0,1,2,glassy
216.0,18.634365,20.109583,0,1,2,glassy
216.5,18.3445,20.731098,0,1,2,glassy
217.0,18.3033,20.590199,0,1,2,glassy
217.5,18.24885,20.562914,0,1,2,glassy
218.0,18.318794,20.336796,0,1,2,glassy
218.5,18.413965,20.147156,0,1,2,glassy
219.0,18.253815,20.212294,0,1,2,glassy
219.5,18.33192,19.884222,0,1,1,glassy
220.0,19.500685,20.852575,0,1,2,glassy
220.5,18.286568,19.56892,0,1,1,glassy
221.0,18.497595,20.61373,0,1,2,glassy
221.5,18.901834,19.52838,0,1,1,glassy
222.0,18.876179,20.586815,0,1,2,glassy
222.5,19.143814,19.728447,0,1,1,glassy
223.0,18.240463,20.34146,0,1,2,glassy
223.5,17.95446,20.072754,0,1,2,glassy
224.0,18.075394,20.50962,0,1,2,glassy
224.5,18.16389,20.271894,0,1,2,glassy
225.0,18.181671,20.585442,0,1,2,glassy
225.5,18.189137,20.37591,0,1,2,glassy
226.0,17.915396,20.123734,0,1,2,glassy
226.5,18.184826,20.407768,0,1,2,glassy
227.0,18.82026,19.158184,0,1,1,glassy
227.5,19.159569,20.383314,0,1,2,glassy
228.0,18.044228,20.266928,0,1,2,glassy
228.5,18.4751,20.688057,0,1,2,glassy
229.0,19.112906,20.46144,0,1,2,glassy
229.5,19.443172,19.578964,0,1,1,glassy
230.0,18.991884,18.540148,0,1,1,glassy
230.5,19.148905,18.350405,0,1,1,glassy
231.0,19.012676,18.500574,0,1,1,glassy
231.5,19.205896,18.528435,0,1,1,glassy
232.0,18.984152,18.617369,0,1,1,glassy
232.5,19.222948,18.684006,0,1,1,glassy
233.0,18.520994,19.905107,0,1,1,glassy
233.5,19.452002,18.332628,0,1,1,glassy
234.0,18.987377,19.406996,0,1,1,glassy
234.5,19.689955,19.453295,0,1,1,glassy
235.0,19.05179,19.420242,0,1,1,glassy
235.5,18.6239,19.585917,0,1,1,glassy
236.0,18.847012,20.459282,0,1,2,glassy
236.5,19.41735,21.041727,0,1,2,glassy
237.0,19.347153,20.751379,0,1,2,glassy
237.5,18.429178,19.404867,0,1,1,glassy
238.0,19.069845,19.821178,0,1,1,glassy
238.5,18.697374,20.564434,0,1,2,glassy
239.0,18.962269,20.600075,0,1,2,glassy
239.5,17.791143,19.602978,0,1,1,glassy
240.0,18.859808,20.722088,0,1,2,glassy
240.5,19.7755,20.198675,0,1,2,glassy
241.0,19.12613,21.146442,0,1,2,glassy
241.5,19.501041,20.386316,0,1,2,glassy
242.0,19.255661,19.8745,0,1,1,glassy
242.5,19.616833,19.681585,0,1,1,glassy
243.0,19.208199,21.088577,0,1,2,glassy
243.5,18.85051,18.887966,0,1,1,glassy
244.0,18.60778,19.362764,0,1,1,glassy
244.5,18.294964,19.533573,0,1,1,glassy
245.0,19.029682,19.41637,0,1,1,glassy
245.5,19.33888,19.862322,0,1,1,glassy
246.0,19.080751,19.627169,0,1,1,glassy
246.5,19.33433,19.508966,0,1,1,glassy
247.0,19.6627,19.503525,0,1,1,glassy
247.5,19.916468,19.509865,0,1,1,glassy
248.0,19.712898,19.495401,0,1,1,glassy
248.5,19.83302,19.227262,0,1,1,glassy
249.0,19.28207,19.647543,0,1,1,glassy
249.5,19.030523,19.82083,0,1,1,glassy
250.0,19.420017,19.78496,0,1,1,glassy
250.5,18.91775,19.772274,0,1,1,glassy
251.0,19.341496,18.721235,0,1,1,glassy
251.5,19.519987,18.794353,0,1,1,glassy
252.0,18.796274,18.44631,0,1,1,glassy
252.5,19.117348,18.616535,0,1,1,glassy
253.0,19.66352,19.285002,0,1,1,glassy
253.5,18.854454,18.6348,0,1,1,glassy
254.0,19.399893,18.265392,0,1,1,glassy
254.5,19.193762,18.888563,0,1,1,glassy
255.0,19.640047,18.859882,0,1,1,glassy
255.5,19.636677,18.637644,0,1,1,glassy
256.0,18.779892,18.372541,0,1,1,glassy
256.5,19.174444,18.36223,0,1,1,glassy
257.0,19.330074,18.83485,0,1,1,glassy
257.5,19.388828,18.204733,0,1,1,glassy
258.0,18.784124,19.764706,0,1,1,glassy
258.5,19.357582,18.40163,0,1,1,glassy
259.0,19.003784,18.374718,0,1,1,glassy
259.5,19.393034,18.315716,0,1,1,glassy
260.0,17.924997,20.12563,0,1,2,glassy
260.5,19.760157,18.990738,0,1,1,glassy
261.0,19.769257,19.728317,0,1,1,glassy
261.5,19.548397,19.61651,0,1,1,glassy
262.0,18.893202,19.205627,0,1,1,glassy
262.5,18.350811,19.744614,0,1,1,glassy
263.0,19.172888,19.479994,0,1,1,glassy
263.5,18.556484,20.594816,0,1,2,glassy
264.0,19.89533,19.571371,0,1,1,glassy
264.5,18.49928,20.446077,0,1,2,glassy
265.0,19.349102,20.274132,0,1,2,glassy
265.5,19.143152,20.062689,0,1,2,glassy
266.0,18.308716,18.768452,0,1,1,glassy
266.5,18.920702,19.876152,0,1,1,glassy
267.0,19.696259,19.940243,0,1,1,glassy
267.5,19.217604,19.703032,0,1,1,glassy
268.0,19.808031,18.585854,0,1,1,glassy
268.5,18.946915,18.5071,0,1,1,glassy
269.0,19.54056,18.126444,0,1,1,glassy
269.5,19.542183,18.228184,0,1,1,glassy
270.0,18.907024,18.246862,0,1,1,glassy
270.5,19.212164,18.14685,0,1,1,glassy
271.0,19.93925,18.7457,0,1,1,glassy
271.5,18.98261,18.260452,0,1,1,glassy
272.0,19.241268,18.39045,0,1,1,glassy
272.5,19.081074,19.285137,0,1,1,glassy
273.0,18.298464,19.230183,0,1,1,glassy
273.5,19.087788,18.751368,0,1,1,glassy
274.0,18.66046,19.127138,0,1,1,glassy
274.5,19.273632,18.26059,0,1,1,glassy
275.0,19.508562,19.172298,0,1,1,glassy
275.5,18.301926,20.197695,0,1,2,glassy
276.0,19.827684,19.063541,0,1,1,glassy
276.5,19.418268,18.885744,0,1,1,glassy
277.0,19.447132,18.154718,0,1,1,glassy
277.5,19.490025,18.683762,0,1,1,glassy
278.0,19.54197,18.16869,0,1,1,glassy
278.5,18.958506,20.290495,0,1,2,glassy
279.0,19.186996,18.253994,0,1,1,glassy
279.5,19.648127,18.742514,0,1,1,glassy
280.0,19.761276,18.557436,0,1,1,glassy
280.5,19.606096,18.921898,0,1,1,glassy
281.0,18.652805,20.853878,0,1,2,glassy
281.5,18.999123,18.62844,0,1,1,glassy
282.0,19.762651,20.287851,0,1,2,glassy
282.5,19.973452,19.660877,0,1,1,glassy
283.0,18.424112,19.841982,0,1,1,glassy
283.5,18.934238,20.035934,0,1,2,glassy
284.0,18.72434,18.746742,0,1,1,glassy
284.5,18.421328,20.873993,0,1,2,glassy
285.0,18.448639,20.822775,0,1,2,glassy
285.5,19.045843,21.224178,0,1,2,glassy
286.0,19.298948,19.061686,0,1,1,glassy
286.5,19.196001,20.24681,0,1,2,glassy
287.0,19.778736,20.023827,0,1,2,glassy
287.5,18.204397,19.627432,0,1,1,glassy
288.0,18.470846,20.474646,0,1,2,glassy
288.5,18.288828,19.337208,0,1,1,glassy
289.0,19.659931,18.86645,0,1,1,glassy
289.5,18.815363,20.154528,0,1,2,glassy
290.0,19.509434,20.5668,0,1,2,glassy
290.5,17.912558,20.567478,0,1,2,glassy
291.0,19.458134,20.647957,0,1,2,glassy
291.5,18.575214,20.467293,0,1,2,glassy
292.0,17.936855,20.081171,0,1,2,glassy
292.5,17.935507,20.783337,0,1,2,glassy
293.0,18.085218,19.573856,0,1,1,glassy
293.5,19.366968,20.397858,0,1,2,glassy
294.0,17.811436,20.729752,0,1,2,glassy
294.5,18.470278,18.999323,0,1,1,glassy
295.0,18.151499,19.73263,0,1,1,glassy
295.5,17.841024,19.652473,0,1,1,glassy
296.0,17.809162,19.791822,0,1,1,glassy
296.5,17.657928,19.920086,0,1,1,glassy
297.0,19.554522,20.285835,0,1,2,glassy
297.5,17.692587,19.850134,0,1,1,glassy
298.0,18.459518,19.997377,0,1,1,glassy
298.5,19.637747,20.735693,0,1,2,glassy
299.0,19.393847,20.175394,0,1,2,glassy
299.5,18.52976,21.140148,0,1,2,glassy
300.0,19.01984,19.153639,0,1,1,glassy
300.5,18.74111,19.258335,0,1,1,glassy
301.0,19.308414,19.69684,0,1,1,glassy
301.5,18.557585,19.036716,0,1,1,glassy
302.0,18.583115,19.764004,0,1,1,glassy
302.5,18.671291,19.596914,0,1,1,glassy
303.0,18.954924,18.887814,0,1,1,glassy
303.5,19.214062,19.308987,0,1,1,glassy
304.0,18.410818,18.922983,0,1,1,glassy
304.5,18.820007,19.231945,0,1,1,glassy
305.0,18.82475,19.823738,0,1,1,glassy
305.5,18.589233,18.555475,0,1,1,glassy
306.0,18.245272,19.570988,0,1,1,glassy
306.5,17.764952,19.578995,0,1,1,glassy
307.0,18.962397,19.411098,0,1,1,glassy
307.5,19.074074,18.926214,0,1,1,glassy
308.0,18.252419,20.618238,0,1,2,glassy
308.5,18.869682,20.117311,0,1,2,glassy
309.0,18.213646,20.855183,0,1,2,glassy
309.5,18.855137,21.14066,0,1,2,glassy
310.0,18.382568,20.58198,0,1,2,glassy
310.5,18.413471,19.461885,0,1,1,glassy
311.0,18.900955,19.359358,0,1,1,glassy
311.5,18.0977,19.238451,0,1,1,glassy
312.0,19.222067,20.23711,0,1,2,glassy
312.5,19.736874,20.568842,0,1,2,glassy
313.0,18.521288,19.43573,0,1,1,glassy
313.5,18.346771,20.056612,0,1,2,glassy
