temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,6.9935784,-21.002073,3,0,-3,glassy
200.5,6.883461,-20.93973,3,0,-3,glassy
201.0,6.9148736,-21.465816,3,0,-3,glassy
201.5,6.792762,-21.445366,3,0,-3,glassy
202.0,6.913814,-21.387302,3,0,-3,glassy
202.5,7.2682414,-21.19296,3,0,-3,glassy
203.0,6.8772335,-21.295311,3,0,-3,glassy
203.5,6.792916,-21.238914,3,0,-3,glassy
204.0,6.6730175,-21.034075,3,0,-3,glassy
204.5,6.6387157,-21.122076,3,0,-3,glassy
205.0,7.002274,-21.516388,3,0,-3,glassy
205.5,6.91573,-21.480238,3,0,-3,glassy
206.0,6.653791,-21.423597,3,0,-3,glassy
206.5,6.5062795,-21.14944,3,0,-3,glassy
207.0,7.236066,-20.920872,3,0,-3,glassy
207.5,7.0834293,-20.70022,3,0,-3,glassy
208.0,7.1500096,-20.56394,3,0,-3,glassy
208.5,7.0589237,-20.324982,3,0,-3,glassy
209.0,7.1395855,-20.545288,3,0,-3,glassy
209.5,7.02305,-20.539745,3,0,-3,glassy
210.0,6.983082,-20.733494,3,0,-3,glassy
210.5,6.627399,-20.74679,3,0,-3,glassy
211.0,6.6720333,-20.624365,3,0,-3,glassy
211.5,7.2911544,-21.514328,3,0,-3,glassy
212.0,7.1735044,-21.426207,3,0,-3,glassy
212.5,7.4184666,-21.622368,3,0,-3,glassy
213.0,8.0364275,-19.825716,3,0,-2,glassy
213.5,7.8404384,-19.686495,3,0,-2,glassy
214.0,7.340592,-20.44583,3,0,-3,glassy
214.5,6.905105,-20.454369,3,0,-3,glassy
215.0,6.8590674,-19.897076,3,0,-2,glassy
215.5,6.8248534,-20.39666,3,0,-3,glassy
216.0,7.0262523,-20.321077,3,0,-3,glassy
216.5,6.624184,-20.73458,3,0,-3,glassy
217.0,6.743977,-20.238657,3,0,-3,glassy
217.5,6.7152796,-20.46671,3,0,-3,glassy
218.0,7.225156,-20.16654,3,0,-3,glassy
218.5,7.0559134,-20.192408,3,0,-3,glassy
219.0,7.1692142,-19.82667,3,0,-2,glassy
219.5,7.381416,-19.91511,3,0,-2,glassy
220.0,7.259158,-21.462742,3,0,-3,glassy
