UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
13.552789,22.253176,200.0,0,1,2,glassy,False
13.148521,21.099497,200.5,0,1,2,glassy,False
12.990604,19.196701,201.0,0,1,1,glassy,False
13.900373,20.843615,201.5,0,1,2,glassy,False
11.950266,20.956347,202.0,0,1,2,glassy,False
13.937001,21.157,202.5,0,1,2,glassy,False
13.539814,18.930817,203.0,0,1,1,glassy,False
13.935718,18.91664,203.5,0,1,1,glassy,False
13.224113,21.071358,204.0,0,1,2,glassy,False
11.831559,21.233921,204.5,0,1,2,glassy,False
13.674432,19.256643,205.0,0,1,1,glassy,False
14.059746,19.014137,205.5,0,1,1,glassy,False
13.22124,20.888542,206.0,0,1,2,glassy,False
13.901277,18.79042,206.5,0,1,1,glassy,False
13.47128,20.912737,207.0,0,1,2,glassy,False
13.617897,19.290833,207.5,0,1,1,glassy,False
12.94063,20.209291,208.0,0,1,2,glassy,False
13.997799,21.01029,208.5,0,1,2,glassy,False
13.612386,20.655483,209.0,0,1,2,glassy,False
12.118004,20.823296,209.5,0,1,2,glassy,False
13.43972,21.181517,210.0,0,1,2,glassy,False
13.236308,21.456001,210.5,0,1,2,glassy,False
13.9712105,20.841885,211.0,0,1,2,glassy,False
14.147021,18.876774,211.5,0,1,1,glassy,False
13.528015,20.727888,212.0,0,1,2,glassy,False
13.479808,18.935253,212.5,0,1,1,glassy,False
14.009147,19.559065,213.0,0,1,1,glassy,False
13.664186,21.70655,213.5,0,1,2,glassy,False
13.064024,20.569662,214.0,0,1,2,glassy,False
11.959683,21.283272,214.5,0,1,2,glassy,False
14.046926,19.656109,215.0,0,1,1,glassy,False
13.56797,21.76889,215.5,0,1,2,glassy,False
13.368565,20.872938,216.0,0,1,2,glassy,False
13.055664,21.151073,216.5,0,1,2,glassy,False
13.629166,18.993917,217.0,0,1,1,glassy,False
13.442097,21.130419,217.5,0,1,2,glassy,False
13.673125,19.401068,218.0,0,1,1,glassy,False
12.981205,19.488304,218.5,0,1,1,glassy,False
13.778679,21.837622,219.0,0,1,2,glassy,False
13.827729,18.975166,219.5,0,1,1,glassy,False
13.566526,18.98175,220.0,0,1,1,glassy,False
13.606081,20.921995,220.5,0,1,2,glassy,False
13.912217,21.764719,221.0,0,1,2,glassy,False
13.119706,20.866932,221.5,0,1,2,glassy,False
13.404073,21.992002,222.0,0,1,2,glassy,False
13.096197,18.8914,222.5,0,1,1,glassy,False
14.011054,21.11368,223.0,0,1,2,glassy,False
12.70343,19.863178,223.5,0,1,1,glassy,False
14.05058,18.854357,224.0,0,1,1,glassy,False
12.825281,21.010832,224.5,0,1,2,glassy,False
13.665695,18.932867,225.0,0,1,1,glassy,False
12.6470585,20.713753,225.5,0,1,2,glassy,False
13.901286,18.679825,226.0,0,1,1,glassy,False
13.403874,19.11718,226.5,0,1,1,glassy,False
11.965526,21.23526,227.0,0,1,2,glassy,False
13.344974,21.00991,227.5,0,1,2,glassy,False
13.769065,20.843359,228.0,0,1,2,glassy,False
12.9596405,20.849638,228.5,0,1,2,glassy,False
13.517811,21.635006,229.0,0,1,2,glassy,False
12.361855,20.870575,229.5,0,1,2,glassy,False
12.697418,18.991777,230.0,0,1,1,glassy,False
13.870086,19.236668,230.5,0,1,1,glassy,False
13.918836,18.954138,231.0,0,1,1,glassy,False
13.464884,19.620157,231.5,0,1,1,glassy,False
14.089704,18.827658,232.0,0,1,1,glassy,False
12.82604,19.659353,232.5,0,1,1,glassy,False
13.957194,19.361057,233.0,0,1,1,glassy,False
13.532943,19.126112,233.5,0,1,1,glassy,False
13.004593,20.69804,234.0,0,1,2,glassy,False
12.333113,21.229069,234.5,0,1,2,glassy,False
12.957016,20.881388,235.0,0,1,2,glassy,False
14.054179,19.370472,235.5,0,1,1,glassy,False
13.129072,19.741474,236.0,0,1,1,glassy,False
12.06924,20.81675,236.5,0,1,2,glassy,False
12.113544,21.146255,237.0,0,1,2,glassy,False
13.211375,21.300589,237.5,0,1,2,glassy,False
12.908111,20.65112,238.0,0,1,2,glassy,False
13.351389,21.121927,238.5,0,1,2,glassy,False
13.357126,19.634724,239.0,0,1,1,glassy,False
11.905133,21.6963,239.5,0,1,2,glassy,False
13.460842,20.606222,240.0,0,1,2,glassy,False
14.155557,18.973736,240.5,0,1,1,glassy,False
13.58997,19.379648,241.0,0,1,1,glassy,False
13.157221,20.787415,241.5,0,1,2,glassy,False
12.719615,21.251991,242.0,0,1,2,glassy,False
13.928962,20.676142,242.5,0,1,2,glassy,False
13.306961,20.065308,243.0,0,1,2,glassy,False
12.108924,20.928484,243.5,0,1,2,glassy,False
13.563786,21.472643,244.0,0,1,2,glassy,False
13.744696,21.57048,244.5,0,1,2,glassy,False
13.453315,20.94427,245.0,0,1,2,glassy,False
13.655757,21.215061,245.5,0,1,2,glassy,False
13.76509,21.287107,246.0,0,1,2,glassy,False
12.856692,19.536512,246.5,0,1,1,glassy,False
13.760178,18.959372,247.0,0,1,1,glassy,False
13.302931,20.830862,247.5,0,1,2,glassy,False
12.435855,21.023315,248.0,0,1,2,glassy,False
12.20328,21.030903,248.5,0,1,2,glassy,False
13.6301985,21.59733,249.0,0,1,2,glassy,False
13.361554,21.509699,249.5,0,1,2,glassy,False
13.67834,21.874166,250.0,0,1,2,glassy,False
