UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
11.2902155,-15.514185,200.0,1,1,-2,glassy,False
11.463059,-15.43752,200.5,1,1,-2,glassy,False
11.517044,-15.52884,201.0,1,1,-2,glassy,False
11.334599,-15.670765,201.5,1,1,-2,glassy,False
11.503657,-15.524865,202.0,1,1,-2,glassy,False
11.277516,-15.78723,202.5,1,1,-2,glassy,False
11.445267,-15.557505,203.0,1,1,-2,glassy,False
11.506362,-15.603173,203.5,1,1,-2,glassy,False
11.377125,-15.577308,204.0,1,1,-2,glassy,False
11.339605,-15.422498,204.5,1,1,-2,glassy,False
11.705399,-15.804793,205.0,1,1,-2,glassy,False
11.720298,-15.296684,205.5,1,1,-2,glassy,False
11.675913,-15.250571,206.0,1,1,-2,glassy,False
11.57063,-15.496166,206.5,1,1,-2,glassy,False
11.828245,-15.53695,207.0,1,1,-2,glassy,False
11.592742,-15.420822,207.5,1,1,-2,glassy,False
11.734719,-15.753293,208.0,1,1,-2,glassy,False
11.633036,-15.638113,208.5,1,1,-2,glassy,False
11.624969,-15.744885,209.0,1,1,-2,glassy,False
11.623956,-15.7127695,209.5,1,1,-2,glassy,False
11.902652,-15.671269,210.0,1,1,-2,glassy,False
11.572089,-16.170475,210.5,1,1,-2,glassy,False
11.81184,-15.906508,211.0,1,1,-2,glassy,False
11.877511,-15.523378,211.5,1,1,-2,glassy,False
11.6995,-15.190191,212.0,1,1,-2,glassy,False
11.67886,-16.005943,212.5,1,1,-2,glassy,False
11.015405,-15.082441,213.0,1,1,-2,glassy,False
11.370841,-15.041822,213.5,1,1,-2,glassy,False
11.375082,-14.965402,214.0,1,1,-2,glassy,False
11.141651,-14.921123,214.5,1,1,-2,glassy,False
11.502077,-14.927138,215.0,1,1,-2,glassy,False
11.0476885,-15.18971,215.5,1,1,-2,glassy,False
11.310445,-15.039766,216.0,1,1,-2,glassy,False
11.128559,-14.922006,216.5,1,1,-2,glassy,False
11.170628,-15.2478895,217.0,1,1,-2,glassy,False
11.053874,-15.149822,217.5,1,1,-2,glassy,False
10.920828,-14.987506,218.0,1,1,-2,glassy,False
11.167141,-15.10267,218.5,1,1,-2,glassy,False
10.997279,-15.105169,219.0,1,1,-2,glassy,False
11.0492,-14.969234,219.5,1,1,-2,glassy,False
11.200827,-15.648491,220.0,1,1,-2,glassy,False
11.416044,-15.373159,220.5,1,1,-2,glassy,False
11.520847,-15.44347,221.0,1,1,-2,glassy,False
11.279653,-15.765904,221.5,1,1,-2,glassy,False
11.44613,-15.719983,222.0,1,1,-2,glassy,False
11.453396,-15.993846,222.5,1,1,-2,glassy,False
11.433663,-16.072945,223.0,1,1,-2,glassy,False
11.412674,-15.951678,223.5,1,1,-2,glassy,False
11.703422,-15.4314,224.0,1,1,-2,glassy,False
11.26339,-15.937063,224.5,1,1,-2,glassy,False
10.901713,-15.7097845,225.0,1,1,-2,glassy,False
11.023677,-15.570266,225.5,1,1,-2,glassy,False
11.350922,-15.39111,226.0,1,1,-2,glassy,False
11.269131,-15.778874,226.5,1,1,-2,glassy,False
10.861463,-15.852187,227.0,1,1,-2,glassy,False
10.8652525,-16.334566,227.5,1,1,-2,glassy,False
10.521706,-15.666917,228.0,1,1,-2,glassy,False
10.561804,-15.820615,228.5,1,1,-2,glassy,False
10.6644125,-15.302627,229.0,1,1,-2,glassy,False
10.782923,-15.355869,229.5,1,1,-2,glassy,False
10.910445,-16.042665,230.0,1,1,-2,glassy,False
10.637825,-15.943222,230.5,1,1,-2,glassy,False
10.619876,-15.912427,231.0,1,1,-2,glassy,False
10.538902,-15.830107,231.5,1,1,-2,glassy,False
10.931702,-16.258692,232.0,1,1,-2,glassy,False
10.390773,-15.966663,232.5,1,1,-2,glassy,False
10.80358,-15.927115,233.0,1,1,-2,glassy,False
10.494016,-15.610992,233.5,1,1,-2,glassy,False
10.43815,-15.8327265,234.0,1,1,-2,glassy,False
10.456658,-15.891778,234.5,1,1,-2,glassy,False
10.51462,-15.53587,235.0,1,1,-2,glassy,False
10.649104,-16.038076,235.5,1,1,-2,glassy,False
11.278766,-16.234383,236.0,1,1,-2,glassy,False
11.496689,-16.046759,236.5,1,1,-2,glassy,False
11.179036,-16.036304,237.0,1,1,-2,glassy,False
10.842524,-15.861955,237.5,1,1,-2,glassy,False
11.486477,-16.161682,238.0,1,1,-2,glassy,False
11.526356,-16.433857,238.5,1,1,-2,glassy,False
11.201491,-16.257414,239.0,1,1,-2,glassy,False
11.026887,-16.079721,239.5,1,1,-2,glassy,False
11.033857,-16.53717,240.0,1,1,-2,glassy,False
11.330066,-16.499743,240.5,1,1,-2,glassy,False
11.35316,-15.724986,241.0,1,1,-2,glassy,False
11.764451,-16.620033,241.5,1,1,-2,glassy,False
11.876669,-16.087988,242.0,1,1,-2,glassy,False
11.7734995,-16.628923,242.5,1,1,-2,glassy,False
12.079021,-16.307383,243.0,1,1,-2,glassy,False
12.073485,-16.642006,243.5,1,1,-2,glassy,False
11.393211,-16.695099,244.0,1,1,-2,glassy,False
11.600032,-16.60396,244.5,1,1,-2,glassy,False
12.064346,-16.972004,245.0,1,1,-2,glassy,False
11.614233,-16.435974,245.5,1,1,-2,glassy,False
11.373465,-16.689219,246.0,1,1,-2,glassy,False
11.852923,-16.795097,246.5,1,1,-2,glassy,False
11.937502,-16.940517,247.0,1,1,-2,glassy,False
12.00386,-16.337421,247.5,1,1,-2,glassy,False
12.183521,-17.030956,248.0,1,1,-2,glassy,False
11.681895,-17.035192,248.5,1,1,-2,glassy,False
11.165181,-16.718384,249.0,1,1,-2,glassy,False
11.561122,-16.333971,249.5,1,1,-2,glassy,False
11.689906,-16.633791,250.0,1,1,-2,glassy,False
11.174075,-16.431406,250.5,1,1,-2,glassy,False
11.223855,-16.340664,251.0,1,1,-2,glassy,False
11.592335,-15.847453,251.5,1,1,-2,glassy,False
10.819949,-16.128368,252.0,1,1,-2,glassy,False
10.949805,-15.94336,252.5,1,1,-2,glassy,False
10.897252,-16.150328,253.0,1,1,-2,glassy,False
11.156726,-16.459118,253.5,1,1,-2,glassy,False
11.026014,-16.636787,254.0,1,1,-2,glassy,False
11.000736,-16.606977,254.5,1,1,-2,glassy,False
11.274728,-16.259054,255.0,1,1,-2,glassy,False
11.270925,-16.544739,255.5,1,1,-2,glassy,False
11.053366,-16.586897,256.0,1,1,-2,glassy,False
12.040456,-15.956573,256.5,1,1,-2,glassy,False
11.810569,-16.25061,257.0,1,1,-2,glassy,False
11.8143835,-16.42559,257.5,1,1,-2,glassy,False
11.894049,-15.732848,258.0,1,1,-2,glassy,False
11.948086,-16.103563,258.5,1,1,-2,glassy,False
11.353437,-16.54158,259.0,1,1,-2,glassy,False
10.666412,-15.665911,259.5,1,1,-2,glassy,False
10.969684,-14.9706955,260.0,1,1,-2,glassy,False
10.7556505,-15.057239,260.5,1,1,-2,glassy,False
11.048708,-14.87214,261.0,1,1,-2,glassy,False
11.0385895,-15.500733,261.5,1,1,-2,glassy,False
10.776513,-14.940668,262.0,1,1,-2,glassy,False
10.839034,-14.896417,262.5,1,1,-2,glassy,False
11.766371,-15.361625,263.0,1,1,-2,glassy,False
10.716995,-15.36653,263.5,1,1,-2,glassy,False
10.67567,-15.009879,264.0,1,1,-2,glassy,False
10.6144085,-14.856777,264.5,1,1,-2,glassy,False
11.147015,-15.030733,265.0,1,1,-2,glassy,False
10.896155,-15.232065,265.5,1,1,-2,glassy,False
11.090402,-15.875503,266.0,1,1,-2,glassy,False
10.756366,-15.981071,266.5,1,1,-2,glassy,False
10.857342,-16.01545,267.0,1,1,-2,glassy,False
10.9846,-16.469652,267.5,1,1,-2,glassy,False
10.841917,-16.261318,268.0,1,1,-2,glassy,False
10.761005,-16.355352,268.5,1,1,-2,glassy,False
10.762905,-16.483599,269.0,1,1,-2,glassy,False
11.04135,-16.00548,269.5,1,1,-2,glassy,False
11.877712,-15.616238,270.0,1,1,-2,glassy,False
11.66599,-15.859623,270.5,1,1,-2,glassy,False
11.374917,-16.116972,271.0,1,1,-2,glassy,False
11.414412,-16.518902,271.5,1,1,-2,glassy,False
11.654411,-16.927418,272.0,1,1,-2,glassy,False
11.372972,-16.970379,272.5,1,1,-2,glassy,False
11.485779,-16.861698,273.0,1,1,-2,glassy,False
11.659856,-17.061605,273.5,1,1,-2,glassy,False
11.80819,-17.113089,274.0,1,1,-2,glassy,False
11.814019,-16.963097,274.5,1,1,-2,glassy,False
12.022447,-16.957226,275.0,1,1,-2,glassy,False
11.96464,-16.92926,275.5,1,1,-2,glassy,False
11.832176,-17.306852,276.0,1,1,-2,glassy,False
11.728475,-17.113293,276.5,1,1,-2,glassy,False
13.312313,-16.937262,277.0,1,1,-2,glassy,False
12.050979,-16.995228,277.5,1,1,-2,glassy,False
11.577143,-17.086107,278.0,1,1,-2,glassy,False
11.893274,-17.200966,278.5,1,1,-2,glassy,False
11.724194,-17.255405,279.0,1,1,-2,glassy,False
12.299248,-17.226015,279.5,1,1,-2,glassy,False
12.212598,-16.50126,280.0,1,1,-2,glassy,False
12.315104,-16.703304,280.5,1,1,-2,glassy,False
12.558173,-16.564074,281.0,1,1,-2,glassy,False
12.728254,-16.682793,281.5,1,1,-2,glassy,False
12.624766,-16.647406,282.0,1,1,-2,glassy,False
12.7405205,-16.588945,282.5,1,1,-2,glassy,False
12.468054,-16.724987,283.0,1,1,-2,glassy,False
12.610595,-16.53383,283.5,1,1,-2,glassy,False
12.667804,-16.637129,284.0,1,1,-2,glassy,False
12.688783,-16.550468,284.5,1,1,-2,glassy,False
12.555529,-16.71128,285.0,1,1,-2,glassy,False
12.765326,-16.488989,285.5,1,1,-2,glassy,False
12.70668,-16.432474,286.0,1,1,-2,glassy,False
