UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-13.300125,-14.384664,200.0,4,-2,-2,rubbery,False
-13.966414,-14.294293,200.5,4,-2,-2,rubbery,False
-12.784107,-15.05903,201.0,1,-2,-2,glassy,True
-14.174855,-14.023598,201.5,4,-2,-2,rubbery,True
-14.203269,-14.557367,202.0,4,-2,-2,rubbery,False
-13.57241,-13.782686,202.5,4,-2,-2,rubbery,False
-14.260717,-14.694123,203.0,4,-2,-2,rubbery,False
-13.187945,-13.850022,203.5,4,-2,-2,rubbery,False
-14.224867,-14.358065,204.0,4,-2,-2,rubbery,False
-14.125418,-13.786505,204.5,4,-2,-2,rubbery,False
-13.706586,-14.274947,205.0,4,-2,-2,rubbery,False
-13.363365,-13.492885,205.5,4,-2,-2,rubbery,False
-13.549109,-14.330095,206.0,4,-2,-2,rubbery,False
-13.520503,-14.064363,206.5,4,-2,-2,rubbery,False
-13.476797,-14.0123625,207.0,4,-2,-2,rubbery,False
-13.227341,-13.506277,207.5,4,-2,-2,rubbery,False
-13.957207,-14.208913,208.0,4,-2,-2,rubbery,False
-14.145105,-14.947369,208.5,4,-2,-2,rubbery,False
-14.3960085,-13.740795,209.0,4,-2,-2,rubbery,False
-13.214822,-14.329735,209.5,4,-2,-2,rubbery,False
-12.54962,-14.941388,210.0,1,-2,-2,glassy,True
-11.410551,-15.402266,210.5,1,-2,-2,glassy,False
-12.627186,-15.530932,211.0,1,-2,-2,glassy,False
-13.314128,-14.766807,211.5,4,-2,-2,rubbery,True
-14.520554,-13.014497,212.0,4,-2,-2,rubbery,False
-13.424347,-14.880091,212.5,4,-2,-2,rubbery,False
-14.472109,-12.824144,213.0,4,-2,-2,rubbery,False
-14.557955,-13.27857,213.5,4,-2,-2,rubbery,False
-14.554762,-13.047912,214.0,4,-2,-2,rubbery,False
-14.402833,-13.415915,214.5,4,-2,-2,rubbery,False
-14.544676,-13.192393,215.0,4,-2,-2,rubbery,False
-14.384491,-13.441012,215.5,4,-2,-2,rubbery,False
-13.140575,-14.322085,216.0,4,-2,-2,rubbery,False
-13.548502,-14.45499,216.5,4,-2,-2,rubbery,False
-13.924884,-14.694028,217.0,4,-2,-2,rubbery,False
-14.337156,-12.87394,217.5,4,-2,-2,rubbery,False
-14.436635,-12.933895,218.0,4,-2,-2,rubbery,False
-13.411151,-14.3035345,218.5,4,-2,-2,rubbery,False
-14.397335,-12.671065,219.0,4,-2,-2,rubbery,False
-14.259194,-12.960168,219.5,4,-2,-2,rubbery,False
-14.155874,-14.576795,220.0,4,-2,-2,rubbery,False
-14.149959,-14.303903,220.5,4,-2,-2,rubbery,False
-14.100665,-14.618555,221.0,4,-2,-2,rubbery,False
-13.731445,-13.945929,221.5,4,-2,-2,rubbery,False
-12.478205,-15.289155,222.0,1,-2,-2,glassy,True
-13.8211775,-14.098428,222.5,4,-2,-2,rubbery,True
-13.222465,-14.456462,223.0,4,-2,-2,rubbery,False
-14.15913,-13.776623,223.5,4,-2,-2,rubbery,False
-12.953095,-14.393601,224.0,4,-2,-2,rubbery,False
-13.065613,-13.786761,224.5,4,-2,-2,rubbery,False
-13.808794,-14.795391,225.0,4,-2,-2,rubbery,False
-14.14396,-13.826642,225.5,4,-2,-2,rubbery,False
-12.484689,-15.1806555,226.0,1,-2,-2,glassy,True
-13.531667,-14.162758,226.5,4,-2,-2,rubbery,True
-14.390009,-13.917583,227.0,4,-2,-2,rubbery,False
-13.901017,-14.960608,227.5,4,-2,-2,rubbery,False
-13.64435,-14.193321,228.0,4,-2,-2,rubbery,False
-14.497097,-13.545914,228.5,4,-2,-2,rubbery,False
-14.582025,-13.2483,229.0,4,-2,-2,rubbery,False
-14.494476,-13.048924,229.5,4,-2,-2,rubbery,False
-11.925014,-15.294339,230.0,1,-2,-2,glassy,True
-14.013026,-14.265283,230.5,4,-2,-2,rubbery,True
-14.238324,-14.113564,231.0,4,-2,-2,rubbery,False
-14.078669,-14.424325,231.5,4,-2,-2,rubbery,False
-13.730491,-15.125171,232.0,4,-2,-2,rubbery,False
-13.8758135,-15.146532,232.5,4,-2,-2,rubbery,False
-13.392578,-13.627845,233.0,4,-2,-2,rubbery,False
-14.3726225,-12.769652,233.5,4,-2,-2,rubbery,False
-12.546731,-15.323542,234.0,1,-2,-2,glassy,True
-13.895758,-13.849184,234.5,4,-2,-2,rubbery,True
-14.423902,-12.710065,235.0,4,-2,-2,rubbery,False
