temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,12.179906,13.857873,4,1,1,glassy
200.5,11.899977,14.051668,4,1,1,glassy
201.0,10.931105,14.262652,4,1,1,glassy
201.5,11.1891575,14.207158,4,1,1,glassy
202.0,12.010528,13.996694,4,1,1,glassy
202.5,11.825289,14.03573,4,1,1,glassy
203.0,11.775038,14.167963,4,1,1,glassy
203.5,11.831729,14.304015,4,1,1,glassy
204.0,11.803777,14.187112,4,1,1,glassy
204.5,11.8967905,14.292125,4,1,1,glassy
205.0,11.495745,14.093155,4,1,1,glassy
205.5,11.610781,13.9593,4,1,1,glassy
206.0,11.76234,14.11016,4,1,1,glassy
206.5,11.905936,13.899756,4,1,1,glassy
207.0,11.797254,13.777094,4,1,1,glassy
207.5,11.623453,14.241893,4,1,1,glassy
208.0,11.887339,13.841525,4,1,1,glassy
208.5,12.005373,13.806171,4,1,1,glassy
209.0,11.924224,13.793885,4,1,1,glassy
209.5,11.944122,13.591473,4,1,1,glassy
210.0,11.602527,14.92742,4,1,1,glassy
210.5,11.34383,14.960289,4,1,1,glassy
211.0,11.378703,15.087672,4,1,1,glassy
211.5,11.424803,15.040646,4,1,1,glassy
212.0,11.418694,14.855233,4,1,1,glassy
212.5,11.875031,15.022431,4,1,1,glassy
213.0,12.164203,14.951672,4,1,1,glassy
213.5,12.201901,15.038822,4,1,1,glassy
214.0,11.957336,14.968014,4,1,1,glassy
214.5,12.280551,14.685674,4,1,1,glassy
215.0,12.252558,14.888643,4,1,1,glassy
215.5,12.298248,14.811622,4,1,1,glassy
216.0,11.245093,14.506123,4,1,1,glassy
216.5,12.111717,14.416387,4,1,1,glassy
217.0,12.500303,14.726624,4,1,1,glassy
217.5,12.182973,14.662535,4,1,1,glassy
218.0,12.375551,14.547148,4,1,1,glassy
218.5,12.333716,14.486266,4,1,1,glassy
219.0,12.315656,14.408746,4,1,1,glassy
219.5,12.127116,14.59286,4,1,1,glassy
220.0,12.200891,14.592549,4,1,1,glassy
220.5,12.115566,14.902137,4,1,1,glassy
221.0,12.091673,14.913811,4,1,1,glassy
221.5,12.427318,14.644267,4,1,1,glassy
222.0,12.564188,14.392039,4,1,1,glassy
222.5,12.536508,14.63065,4,1,1,glassy
223.0,12.320109,13.820567,4,1,1,glassy
223.5,12.267837,13.547391,4,1,1,glassy
224.0,12.140091,13.584606,4,1,1,glassy
224.5,12.343127,14.0054455,4,1,1,glassy
225.0,12.24412,14.676177,4,1,1,glassy
225.5,11.829528,15.069261,4,1,1,glassy
226.0,11.659915,14.9835825,4,1,1,glassy
226.5,11.92845,15.216501,4,1,1,glassy
227.0,11.693272,14.78359,4,1,1,glassy
227.5,11.728605,14.875319,4,1,1,glassy
228.0,11.774689,15.22499,4,1,1,glassy
228.5,11.520502,14.788929,4,1,1,glassy
229.0,11.732552,15.122643,4,1,1,glassy
229.5,11.566228,15.173398,4,1,1,glassy
230.0,11.853015,14.825195,4,1,1,glassy
230.5,11.8015995,15.089263,4,1,1,glassy
231.0,11.039539,14.609982,4,1,1,glassy
231.5,11.267546,14.724881,4,1,1,glassy
232.0,11.256209,14.449736,4,1,1,glassy
232.5,11.405632,15.248566,4,1,1,glassy
233.0,11.345028,13.928636,4,1,1,glassy
233.5,11.81338,14.239259,4,1,1,glassy
234.0,11.755592,14.758407,4,1,1,glassy
234.5,11.566371,15.247977,4,1,1,glassy
235.0,11.641631,14.392564,4,1,1,glassy
235.5,11.517587,14.400286,4,1,1,glassy
236.0,11.136122,14.772842,4,1,1,glassy
236.5,11.250198,14.788726,4,1,1,glassy
237.0,11.229949,14.857031,4,1,1,glassy
237.5,11.449226,15.15749,4,1,1,glassy
238.0,11.173605,14.39618,4,1,1,glassy
238.5,11.043567,14.950458,4,1,1,glassy
239.0,12.4094515,14.460484,4,1,1,glassy
239.5,12.229355,13.670063,4,1,1,glassy
240.0,11.553125,14.888809,4,1,1,glassy
240.5,12.554106,14.363402,4,1,1,glassy
241.0,12.38745,13.733993,4,1,1,glassy
241.5,11.102788,14.638298,4,1,1,glassy
242.0,11.556952,15.265709,4,1,1,glassy
242.5,11.962423,14.660315,4,1,1,glassy
243.0,12.631811,14.271432,4,1,1,glassy
243.5,11.194411,13.890986,4,1,1,glassy
244.0,11.912431,13.563606,4,1,1,glassy
244.5,12.131414,13.390017,4,1,1,glassy
245.0,11.560551,13.308198,4,1,1,glassy
245.5,10.855235,14.459112,4,1,1,glassy
246.0,11.758934,14.671267,4,1,1,glassy
246.5,11.102957,14.635317,4,1,1,glassy
247.0,10.94997,14.267807,4,1,1,glassy
247.5,11.645849,14.411824,4,1,1,glassy
248.0,11.228636,14.836608,4,1,1,glassy
248.5,12.40841,13.881702,4,1,1,glassy
249.0,11.100805,14.176248,4,1,1,glassy
249.5,11.939699,14.131273,4,1,1,glassy
250.0,11.909978,15.326927,4,1,1,glassy
250.5,11.504083,14.929974,4,1,1,glassy
251.0,12.612075,14.64386,4,1,1,glassy
251.5,12.095284,14.781061,4,1,1,glassy
252.0,12.5301695,13.932238,4,1,1,glassy
252.5,11.085676,14.875489,4,1,1,glassy
253.0,12.603831,14.317437,4,1,1,glassy
253.5,12.054772,15.395336,4,1,1,glassy
254.0,11.802206,15.463182,4,1,1,glassy
254.5,12.030569,14.149992,4,1,1,glassy
255.0,11.926488,14.379017,4,1,1,glassy
255.5,12.419227,15.093628,4,1,1,glassy
256.0,12.528993,14.953379,4,1,1,glassy
256.5,12.58646,14.851355,4,1,1,glassy
257.0,11.405931,14.630573,4,1,1,glassy
257.5,12.677029,14.244732,4,1,1,glassy
258.0,11.66154,14.406054,4,1,1,glassy
258.5,11.987487,15.281975,4,1,1,glassy
259.0,11.484197,13.8705635,4,1,1,glassy
259.5,11.547114,14.481171,4,1,1,glassy
260.0,10.645717,14.433233,4,1,1,glassy
260.5,10.381419,13.52331,4,1,1,glassy
261.0,11.092378,13.554529,4,1,1,glassy
261.5,10.38975,13.254521,4,1,1,glassy
262.0,10.217963,13.567472,4,1,1,glassy
262.5,10.314192,13.425504,4,1,1,glassy
263.0,10.674147,13.569079,4,1,1,glassy
263.5,10.457611,13.409256,4,1,1,glassy
