temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,10.175131,16.383524,2,1,1,glassy
200.5,10.167042,16.279963,2,1,1,glassy
201.0,9.972652,16.119732,2,0,1,glassy
201.5,10.126207,16.226654,2,1,1,glassy
202.0,10.15539,16.249037,2,1,1,glassy
202.5,10.27722,16.16377,2,1,1,glassy
203.0,10.446712,16.30998,2,1,1,glassy
203.5,10.589623,16.413637,2,1,1,glassy
204.0,10.658527,16.195059,2,1,1,glassy
204.5,10.688149,16.244379,2,1,1,glassy
205.0,10.801495,16.186077,2,1,1,glassy
205.5,10.700904,16.435057,2,1,1,glassy
206.0,10.737779,16.454721,2,1,1,glassy
206.5,10.5667925,16.436876,2,1,1,glassy
207.0,10.56276,16.284191,2,1,1,glassy
207.5,10.473272,16.364286,2,1,1,glassy
208.0,10.724915,15.957381,2,1,1,glassy
208.5,10.4100275,16.012533,2,1,1,glassy
209.0,10.807598,15.61461,2,1,1,glassy
209.5,10.198168,15.959701,2,1,1,glassy
210.0,9.929098,15.846963,2,0,1,glassy
210.5,9.799715,15.496768,2,0,1,glassy
211.0,9.870015,15.488224,2,0,1,glassy
211.5,9.825782,15.385043,2,0,1,glassy
212.0,10.060924,15.053393,2,1,1,glassy
212.5,9.956222,15.055915,2,0,1,glassy
213.0,9.843945,15.116635,2,0,1,glassy
213.5,9.86956,15.182124,2,0,1,glassy
214.0,9.691165,15.432789,2,0,1,glassy
214.5,9.60214,15.877461,2,0,1,glassy
215.0,9.931962,15.26746,2,0,1,glassy
215.5,10.351639,15.064117,2,1,1,glassy
216.0,10.297864,15.135522,2,1,1,glassy
216.5,10.103174,15.441845,2,1,1,glassy
217.0,10.680793,15.376655,2,1,1,glassy
217.5,10.736198,15.95253,2,1,1,glassy
218.0,10.783124,15.784746,2,1,1,glassy
218.5,10.85145,15.974629,2,1,1,glassy
219.0,10.961796,15.733027,2,1,1,glassy
219.5,10.253509,15.19275,2,1,1,glassy
220.0,10.513151,15.041806,2,1,1,glassy
220.5,10.428311,15.4447,2,1,1,glassy
