UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
34.31686,54.293903,200.0,5,3,5,glassy,False
34.512383,54.677483,200.5,5,3,5,glassy,False
35.040226,54.432842,201.0,5,3,5,glassy,False
34.909065,54.407623,201.5,5,3,5,glassy,False
34.601013,54.558147,202.0,5,3,5,glassy,False
34.63302,55.040638,202.5,5,3,5,glassy,False
34.855713,54.481537,203.0,5,3,5,glassy,False
34.957836,54.30494,203.5,5,3,5,glassy,False
34.773388,54.739838,204.0,5,3,5,glassy,False
34.966118,54.34508,204.5,5,3,5,glassy,False
34.977844,54.636356,205.0,5,3,5,glassy,False
35.235775,54.49644,205.5,5,3,5,glassy,False
34.99163,54.246914,206.0,5,3,5,glassy,False
35.07127,54.481186,206.5,5,3,5,glassy,False
35.205082,54.51886,207.0,5,3,5,glassy,False
35.213978,54.498077,207.5,5,3,5,glassy,False
35.112537,54.44957,208.0,5,3,5,glassy,False
34.472515,54.330025,208.5,5,3,5,glassy,False
34.4619,54.56315,209.0,5,3,5,glassy,False
34.320324,54.233784,209.5,5,3,5,glassy,False
34.323864,54.456272,210.0,5,3,5,glassy,False
34.759506,54.67361,210.5,5,3,5,glassy,False
34.368004,54.758778,211.0,5,3,5,glassy,False
34.10669,54.66972,211.5,5,3,5,glassy,False
34.182777,54.642506,212.0,5,3,5,glassy,False
34.2957,54.564594,212.5,5,3,5,glassy,False
34.02696,54.303196,213.0,5,3,5,glassy,False
34.493427,54.15959,213.5,5,3,5,glassy,False
34.77677,54.570732,214.0,5,3,5,glassy,False
33.792694,54.356762,214.5,5,3,5,glassy,False
34.907654,54.523804,215.0,5,3,5,glassy,False
34.44987,54.037212,215.5,5,3,5,glassy,False
35.093067,54.545086,216.0,5,3,5,glassy,False
35.01797,54.560333,216.5,5,3,5,glassy,False
34.588875,54.52966,217.0,5,3,5,glassy,False
34.40506,55.17417,217.5,5,3,5,glassy,False
34.1698,54.51624,218.0,5,3,5,glassy,False
34.619286,55.062042,218.5,5,3,5,glassy,False
34.59673,54.933994,219.0,5,3,5,glassy,False
34.563435,54.737595,219.5,5,3,5,glassy,False
34.9959,54.7817,220.0,5,3,5,glassy,False
34.036083,54.184525,220.5,5,3,5,glassy,False
34.395668,54.42546,221.0,5,3,5,glassy,False
34.264652,54.03623,221.5,5,3,5,glassy,False
33.977814,54.621696,222.0,5,3,5,glassy,False
34.32333,55.782993,222.5,5,3,5,glassy,False
34.407806,55.323944,223.0,5,3,5,glassy,False
