temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-1.8715397,-4.9706225,1,-1,-1,glassy
200.5,-1.9421401,-4.627706,1,-1,-1,glassy
201.0,-1.9464729,-4.9193883,1,-1,-1,glassy
201.5,-1.7533691,-5.1428337,1,-1,-1,glassy
202.0,-2.0175514,-5.0758066,1,-1,-1,glassy
202.5,-1.778949,-5.0324807,1,-1,-1,glassy
203.0,-1.8639077,-4.989195,1,-1,-1,glassy
203.5,-1.8126328,-4.9504843,1,-1,-1,glassy
204.0,-1.9749361,-5.1287727,1,-1,-1,glassy
204.5,-2.1872416,-5.1448355,1,-1,-1,glassy
205.0,-1.8585515,-4.940921,1,-1,-1,glassy
205.5,-1.4599409,-4.9122024,1,-1,-1,glassy
206.0,-1.6023077,-5.00372,1,-1,-1,glassy
206.5,-1.3928075,-5.0057945,1,-1,-1,glassy
207.0,-1.3901181,-4.8476496,1,-1,-1,glassy
207.5,-1.2495209,-4.9309545,1,-1,-1,glassy
208.0,-1.1784273,-4.9449883,1,-1,-1,glassy
208.5,-1.294592,-4.5947037,1,-1,-1,glassy
209.0,-1.1862613,-4.684097,1,-1,-1,glassy
209.5,-1.2473192,-4.5949655,1,-1,-1,glassy
210.0,-0.9845163,-4.651616,1,-1,-1,glassy
210.5,-1.0664889,-4.488155,1,-1,-1,glassy
211.0,-0.9629038,-4.3176894,1,-1,-1,glassy
211.5,-0.96623,-4.3788486,1,-1,-1,glassy
212.0,-1.0639806,-4.34348,1,-1,-1,glassy
212.5,-0.892734,-4.476433,1,-1,-1,glassy
213.0,-0.9351503,-4.5473714,1,-1,-1,glassy
213.5,-0.9936271,-4.3905983,1,-1,-1,glassy
214.0,-1.12177,-4.6937933,1,-1,-1,glassy
214.5,-1.3254664,-4.098894,1,-1,-1,glassy
215.0,-1.0608256,-4.3167677,1,-1,-1,glassy
215.5,-1.0412384,-4.4274087,1,-1,-1,glassy
216.0,-1.1449115,-4.648513,1,-1,-1,glassy
216.5,-1.2562202,-4.6410985,1,-1,-1,glassy
217.0,-1.5098511,-4.72577,1,-1,-1,glassy
217.5,-1.6112509,-5.045713,1,-1,-1,glassy
218.0,-1.7899979,-4.4963512,1,-1,-1,glassy
218.5,-1.6512624,-4.451004,1,-1,-1,glassy
219.0,-1.4740723,-4.306062,1,-1,-1,glassy
219.5,-1.4865376,-4.3641124,1,-1,-1,glassy
220.0,-3.2182207,-4.8060546,1,-1,-1,glassy
220.5,-2.7620041,-4.302362,1,-1,-1,glassy
221.0,-3.16951,-5.079943,1,-1,-1,glassy
221.5,-3.0856507,-4.7404494,1,-1,-1,glassy
222.0,-2.9340475,-4.9078174,1,-1,-1,glassy
222.5,-2.8965974,-4.6741405,1,-1,-1,glassy
223.0,-3.0431755,-4.583304,1,-1,-1,glassy
223.5,-2.945954,-4.7995534,1,-1,-1,glassy
224.0,-3.038786,-4.7308617,1,-1,-1,glassy
224.5,-3.2597337,-4.4430904,1,-1,-1,glassy
225.0,-2.9709961,-4.5149484,1,-1,-1,glassy
225.5,-2.9620066,-4.833613,1,-1,-1,glassy
226.0,-3.8551133,-4.653972,1,-1,-1,glassy
226.5,-3.6651723,-4.8331246,1,-1,-1,glassy
227.0,-3.3416932,-4.862856,1,-1,-1,glassy
227.5,-3.617084,-4.6324625,1,-1,-1,glassy
228.0,-3.413051,-5.045527,1,-1,-1,glassy
228.5,-3.250425,-4.773767,1,-1,-1,glassy
229.0,-2.4141374,-4.524093,1,-1,-1,glassy
229.5,-2.5145628,-4.125824,1,-1,-1,glassy
230.0,-3.91565,-4.1446733,1,-1,-1,glassy
230.5,-3.507217,-4.165123,1,-1,-1,glassy
231.0,-2.9509325,-3.0483353,1,-1,-1,glassy
231.5,-3.073142,-3.140705,1,-1,-1,glassy
232.0,-3.069853,-3.264358,1,-1,-1,glassy
232.5,-3.202238,-3.1023958,1,-1,-1,glassy
233.0,-3.3202646,-3.4343736,1,-1,-1,glassy
233.5,-2.9378483,-4.014786,1,-1,-1,glassy
234.0,-2.62258,-4.438463,1,-1,-1,glassy
234.5,-2.8984067,-3.184938,1,-1,-1,glassy
235.0,-3.3291953,-3.9438071,1,-1,-1,glassy
235.5,-3.3054159,-3.9928303,1,-1,-1,glassy
236.0,-3.4486356,-3.937545,1,-1,-1,glassy
236.5,-3.9630055,-4.2958093,1,-1,-1,glassy
237.0,-2.9575703,-5.1832275,1,-1,-1,glassy
237.5,-3.0068016,-4.082431,1,-1,-1,glassy
238.0,-3.7485766,-4.2177243,1,-1,-1,glassy
238.5,-3.825766,-4.83222,1,-1,-1,glassy
239.0,-3.390202,-4.429753,1,-1,-1,glassy
239.5,-3.6434329,-3.7625031,1,-1,-1,glassy
240.0,-3.9781036,-4.812129,1,-1,-1,glassy
240.5,-4.355199,-4.9022884,1,-1,-1,glassy
241.0,-3.2537527,-3.934876,1,-1,-1,glassy
241.5,-3.0492816,-4.0521812,1,-1,-1,glassy
242.0,-3.327649,-3.0953004,1,-1,-1,glassy
242.5,-3.3567069,-3.0330298,1,-1,-1,glassy
243.0,-2.9685442,-4.918486,1,-1,-1,glassy
243.5,-3.324613,-3.2184606,1,-1,-1,glassy
244.0,-3.8189356,-4.361358,1,-1,-1,glassy
244.5,-3.9648666,-4.630047,1,-1,-1,glassy
245.0,-4.0240054,-3.7931132,1,-1,-1,glassy
245.5,-4.166827,-4.4008355,1,-1,-1,glassy
246.0,-3.4664145,-3.9454014,1,-1,-1,glassy
246.5,-3.4677649,-4.0913434,1,-1,-1,glassy
247.0,-2.9182134,-4.1924114,1,-1,-1,glassy
247.5,-3.6876688,-3.82477,1,-1,-1,glassy
248.0,-3.2881892,-4.2789326,1,-1,-1,glassy
248.5,-3.4806983,-3.706608,1,-1,-1,glassy
249.0,-3.559008,-3.532682,1,-1,-1,glassy
249.5,-3.053136,-4.392117,1,-1,-1,glassy
250.0,-2.7042396,-4.6314945,1,-1,-1,glassy
250.5,-2.4839506,-4.250342,1,-1,-1,glassy
251.0,-2.5906394,-4.585648,1,-1,-1,glassy
251.5,-3.669355,-3.4813893,1,-1,-1,glassy
252.0,-4.3522897,-4.7922716,1,-1,-1,glassy
252.5,-4.2847333,-4.713644,1,-1,-1,glassy
253.0,-3.7424488,-3.8890061,1,-1,-1,glassy
253.5,-3.8005123,-3.5924084,1,-1,-1,glassy
254.0,-3.0948596,-3.649568,1,-1,-1,glassy
254.5,-3.9132123,-3.7802033,1,-1,-1,glassy
255.0,-3.7464836,-3.118956,1,-1,-1,glassy
255.5,-3.4922385,-3.272651,1,-1,-1,glassy
256.0,-3.7377834,-3.1638803,1,-1,-1,glassy
256.5,-3.552365,-3.6510363,1,-1,-1,glassy
257.0,-3.709479,-3.145474,1,-1,-1,glassy
257.5,-3.2176685,-3.2949395,1,-1,-1,glassy
258.0,-4.034515,-4.495788,1,-1,-1,glassy
258.5,-3.5629663,-3.3765333,1,-1,-1,glassy
259.0,-4.494253,-4.527584,1,-1,-1,glassy
259.5,-4.6830535,-4.6156073,1,-1,-1,glassy
260.0,-4.1545453,-4.266289,1,-1,-1,glassy
260.5,-3.0502648,-4.974666,1,-1,-1,glassy
261.0,-3.132252,-4.9076667,1,-1,-1,glassy
261.5,-4.144315,-4.213529,1,-1,-1,glassy
262.0,-4.306825,-4.674158,1,-1,-1,glassy
262.5,-3.8919878,-4.2013116,1,-1,-1,glassy
263.0,-3.759066,-3.8053012,1,-1,-1,glassy
263.5,-3.8065083,-4.97836,1,-1,-1,glassy
264.0,-3.633468,-4.7042737,1,-1,-1,glassy
264.5,-4.381781,-4.4825144,1,-1,-1,glassy
265.0,-3.433905,-4.984795,1,-1,-1,glassy
265.5,-4.400012,-5.0138836,1,-1,-1,glassy
266.0,-1.1350108,-4.440484,1,-1,-1,glassy
266.5,-1.8117942,-5.259031,1,-1,-1,glassy
267.0,-1.3791175,-4.8335614,1,-1,-1,glassy
267.5,-4.1794386,-5.0100317,1,-1,-1,glassy
268.0,-4.314289,-4.9722733,1,-1,-1,glassy
268.5,-3.8761022,-5.008864,1,-1,-1,glassy
269.0,-2.969083,-5.0869136,1,-1,-1,glassy
269.5,-4.4339514,-5.0143666,1,-1,-1,glassy
270.0,-3.7117448,-4.23914,1,-1,-1,glassy
270.5,-2.7070177,-4.968001,1,-1,-1,glassy
271.0,-3.6845887,-3.759862,1,-1,-1,glassy
271.5,-4.0336704,-3.8314362,1,-1,-1,glassy
272.0,-3.0395222,-3.808628,1,-1,-1,glassy
272.5,-4.5399346,-4.524425,1,-1,-1,glassy
273.0,-4.587336,-4.4334216,1,-1,-1,glassy
273.5,-3.8578396,-3.1869898,1,-1,-1,glassy
274.0,-3.2564595,-4.729067,1,-1,-1,glassy
274.5,-4.514105,-4.5056763,1,-1,-1,glassy
275.0,-4.126881,-3.7493298,1,-1,-1,glassy
275.5,-4.28153,-4.1878486,1,-1,-1,glassy
276.0,-4.592711,-4.9310093,1,-1,-1,glassy
276.5,-2.8944657,-3.066388,1,-1,-1,glassy
277.0,-3.018858,-3.6026342,1,-1,-1,glassy
277.5,-2.106172,-4.7741833,1,-1,-1,glassy
278.0,-3.7554314,-4.8863516,1,-1,-1,glassy
278.5,-2.2859652,-4.528774,1,-1,-1,glassy
279.0,-3.2980962,-4.293838,1,-1,-1,glassy
279.5,-2.1821752,-4.0837865,1,-1,-1,glassy
280.0,-2.5576901,-4.0738797,1,-1,-1,glassy
280.5,-3.5617414,-4.5274663,1,-1,-1,glassy
281.0,-3.5326552,-3.9618092,1,-1,-1,glassy
281.5,-3.9392555,-5.01995,1,-1,-1,glassy
282.0,-2.4552963,-4.535087,1,-1,-1,glassy
282.5,-3.807483,-3.2947485,1,-1,-1,glassy
283.0,-4.182881,-4.717235,1,-1,-1,glassy
283.5,-3.5744784,-4.4555087,1,-1,-1,glassy
284.0,-3.0525994,-4.9034724,1,-1,-1,glassy
284.5,-3.8350766,-4.6625147,1,-1,-1,glassy
285.0,-4.287852,-4.2489877,1,-1,-1,glassy
285.5,-2.5922523,-4.976527,1,-1,-1,glassy
286.0,-4.223384,-4.1537013,1,-1,-1,glassy
286.5,-3.4439263,-4.8266234,1,-1,-1,glassy
287.0,-2.479315,-3.6277134,1,-1,-1,glassy
287.5,-4.3113437,-4.716165,1,-1,-1,glassy
288.0,-3.1349735,-3.0119064,1,-1,-1,glassy
288.5,-2.6476026,-4.363207,1,-1,-1,glassy
289.0,-2.7308705,-4.125046,1,-1,-1,glassy
289.5,-4.4933605,-4.4137344,1,-1,-1,glassy
290.0,-3.0623603,-4.446622,1,-1,-1,glassy
290.5,-2.990499,-3.5506482,1,-1,-1,glassy
291.0,-1.2992787,-4.8855433,1,-1,-1,glassy
291.5,-2.1902559,-4.460571,1,-1,-1,glassy
292.0,-1.5758674,-4.582061,1,-1,-1,glassy
292.5,-3.7223651,-4.6216063,1,-1,-1,glassy
293.0,-3.1140625,-3.1177838,1,-1,-1,glassy
293.5,-2.6830409,-3.9280193,1,-1,-1,glassy
294.0,-3.4826088,-4.720201,1,-1,-1,glassy
294.5,-2.5474913,-4.877576,1,-1,-1,glassy
