temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,3.1896732,-10.62485,1,0,-2,glassy
200.5,3.0635912,-10.357236,1,0,-2,glassy
201.0,3.303111,-10.714981,1,0,-2,glassy
201.5,3.4990947,-10.73894,1,0,-2,glassy
202.0,3.647073,-10.845268,1,0,-2,glassy
202.5,3.526892,-10.707196,1,0,-2,glassy
203.0,3.3432577,-10.858494,1,0,-2,glassy
203.5,3.2079527,-10.88942,1,0,-2,glassy
204.0,3.3784318,-10.645594,1,0,-2,glassy
204.5,3.1565568,-10.476407,1,0,-2,glassy
205.0,3.2195055,-10.414202,1,0,-2,glassy
205.5,3.3423295,-10.578486,1,0,-2,glassy
206.0,3.492562,-10.735513,1,0,-2,glassy
206.5,3.4895594,-10.794248,1,0,-2,glassy
207.0,3.5127058,-10.839127,1,0,-2,glassy
207.5,3.425599,-11.151672,1,0,-2,glassy
208.0,3.509518,-11.049627,1,0,-2,glassy
208.5,3.4832518,-11.119421,1,0,-2,glassy
209.0,3.2854476,-10.784164,1,0,-2,glassy
209.5,3.4779708,-10.787774,1,0,-2,glassy
210.0,3.6110947,-10.373362,1,0,-2,glassy
210.5,3.6965227,-11.030575,1,0,-2,glassy
211.0,2.5783415,-9.338642,1,0,-1,glassy
211.5,3.6234274,-10.668096,1,0,-2,glassy
212.0,3.6722112,-10.549595,1,0,-2,glassy
212.5,3.6935613,-10.624615,1,0,-2,glassy
213.0,3.4254782,-9.892113,1,0,-1,glassy
213.5,3.2196536,-9.893789,1,0,-1,glassy
214.0,3.0185335,-9.706557,1,0,-1,glassy
214.5,3.5967488,-9.943795,1,0,-1,glassy
215.0,1.9394544,-8.833708,1,0,-1,glassy
215.5,3.5812616,-9.925648,1,0,-1,glassy
216.0,3.3666677,-9.839836,1,0,-1,glassy
216.5,3.582851,-10.053155,1,0,-2,glassy
217.0,3.2078013,-9.717851,1,0,-1,glassy
217.5,3.3938432,-9.705678,1,0,-1,glassy
218.0,3.3454254,-9.754652,1,0,-1,glassy
218.5,1.7854596,-8.226795,1,0,-1,glassy
219.0,2.7530088,-9.649929,1,0,-1,glassy
219.5,3.4241858,-10.024386,1,0,-2,glassy
220.0,2.3795934,-10.381567,1,0,-2,glassy
220.5,2.3006196,-10.334548,1,0,-2,glassy
