temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,0.72940177,24.437944,1,0,2,glassy
200.5,0.83769906,24.856829,1,0,2,glassy
201.0,0.8393373,24.790464,1,0,2,glassy
201.5,0.19929668,24.738356,1,0,2,glassy
202.0,0.039841242,24.764637,1,0,2,glassy
202.5,0.07435733,24.935352,1,0,2,glassy
203.0,-0.04522578,24.789248,1,-1,2,glassy
203.5,0.80787945,24.435053,1,0,2,glassy
204.0,0.15368289,24.64758,1,0,2,glassy
204.5,0.3325667,24.951847,1,0,2,glassy
205.0,0.16418777,24.84832,1,0,2,glassy
205.5,0.33426794,24.79155,1,0,2,glassy
206.0,0.14589459,24.824467,1,0,2,glassy
206.5,0.029621802,24.932583,1,0,2,glassy
207.0,1.0679153,25.942007,1,0,2,glassy
207.5,1.0315428,26.335463,1,0,2,glassy
208.0,0.94819283,26.113281,1,0,2,glassy
208.5,0.896445,25.794735,1,0,2,glassy
209.0,1.0290645,26.183924,1,0,2,glassy
209.5,0.7165615,26.22176,1,0,2,glassy
210.0,0.9051693,26.11776,1,0,2,glassy
210.5,0.99052775,26.072023,1,0,2,glassy
211.0,1.0944382,26.19268,1,0,2,glassy
211.5,1.133543,26.272697,1,0,2,glassy
212.0,1.2271718,26.32134,1,0,2,glassy
212.5,1.2079809,26.261383,1,0,2,glassy
213.0,0.98762447,26.287619,1,0,2,glassy
213.5,1.1901491,26.312115,1,0,2,glassy
214.0,0.8324262,26.072008,1,0,2,glassy
214.5,1.0883713,26.10261,1,0,2,glassy
215.0,1.3666534,26.313555,1,0,2,glassy
215.5,1.4591681,26.527176,1,0,2,glassy
216.0,1.547787,26.070831,1,0,2,glassy
216.5,1.4730332,26.391718,1,0,2,glassy
217.0,1.526073,26.330847,1,0,2,glassy
217.5,1.3899084,25.798471,1,0,2,glassy
218.0,0.33861557,25.87917,1,0,2,glassy
218.5,0.78624636,25.596195,1,0,2,glassy
219.0,0.49483925,25.809235,1,0,2,glassy
219.5,0.38533008,25.837729,1,0,2,glassy
220.0,0.17236623,25.82002,1,0,2,glassy
220.5,0.24955803,25.746048,1,0,2,glassy
221.0,0.23557125,25.46936,1,0,2,glassy
221.5,1.062523,24.750158,1,0,2,glassy
222.0,0.102690905,25.750824,1,0,2,glassy
222.5,0.22061476,25.58801,1,0,2,glassy
223.0,0.0004764607,25.538694,1,0,2,glassy
223.5,0.73138064,25.494009,1,0,2,glassy
224.0,0.6089496,25.546913,1,0,2,glassy
224.5,1.2169745,25.147556,1,0,2,glassy
225.0,0.49582162,25.532913,1,0,2,glassy
225.5,0.40972063,25.655653,1,0,2,glassy
226.0,0.0800896,25.087767,1,0,2,glassy
226.5,0.2997959,25.599985,1,0,2,glassy
227.0,-0.043132555,25.145405,1,-1,2,glassy
227.5,0.51869035,24.512457,1,0,2,glassy
228.0,0.22352006,25.18172,1,0,2,glassy
228.5,0.2558645,25.402023,1,0,2,glassy
229.0,-0.07781087,25.444157,1,-1,2,glassy
229.5,0.3910971,25.045464,1,0,2,glassy
230.0,0.4354916,25.97722,1,0,2,glassy
230.5,0.64882576,25.855284,1,0,2,glassy
231.0,0.25722846,26.117481,1,0,2,glassy
231.5,-0.23008136,24.91433,1,-1,2,glassy
232.0,-0.34519926,25.144638,1,-1,2,glassy
232.5,0.19892941,25.956594,1,0,2,glassy
233.0,1.1547168,26.529222,1,0,2,glassy
233.5,0.6299864,26.493603,1,0,2,glassy
234.0,0.9574386,26.60273,1,0,2,glassy
234.5,0.6204637,26.482525,1,0,2,glassy
235.0,0.75676155,26.459414,1,0,2,glassy
235.5,1.4295062,26.19488,1,0,2,glassy
236.0,0.48188162,26.189941,1,0,2,glassy
236.5,0.5724214,26.554667,1,0,2,glassy
237.0,0.6390354,26.186317,1,0,2,glassy
237.5,0.88923293,26.480547,1,0,2,glassy
