temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,11.370725,10.026286,2,1,1,rubbery
200.5,10.545018,9.7435,2,1,0,rubbery
201.0,10.37362,9.934513,2,1,0,rubbery
201.5,11.440034,10.755833,2,1,1,rubbery
202.0,11.116202,11.164708,2,1,1,rubbery
202.5,12.100499,9.967945,2,1,0,rubbery
203.0,12.045585,10.117636,2,1,1,rubbery
203.5,12.3340845,10.388667,2,1,1,rubbery
204.0,12.114947,10.449858,2,1,1,rubbery
204.5,12.47446,10.2802,2,1,1,rubbery
205.0,12.286273,10.356246,2,1,1,rubbery
205.5,12.522682,9.529946,2,1,0,rubbery
206.0,12.464746,10.374984,2,1,1,rubbery
206.5,12.640849,10.224539,2,1,1,rubbery
207.0,12.180239,9.985146,2,1,0,rubbery
207.5,12.094606,9.530977,2,1,0,rubbery
208.0,11.015442,10.45242,2,1,1,rubbery
208.5,11.22607,10.509215,2,1,1,rubbery
209.0,10.538243,10.738547,2,1,1,rubbery
209.5,10.669878,9.630166,2,1,0,rubbery
210.0,10.93795,10.625716,2,1,1,rubbery
210.5,10.594028,9.503748,2,1,0,rubbery
211.0,10.947604,11.003054,2,1,1,rubbery
211.5,11.011202,9.876988,2,1,0,rubbery
212.0,10.830159,10.752731,2,1,1,rubbery
212.5,11.40948,11.069996,2,1,1,rubbery
213.0,11.79533,9.534536,2,1,0,rubbery
213.5,11.058976,9.571832,2,1,0,rubbery
214.0,11.415418,10.486176,2,1,1,rubbery
214.5,12.265118,10.528881,2,1,1,rubbery
215.0,12.523055,10.524013,2,1,1,rubbery
215.5,10.161514,10.162146,2,1,1,rubbery
216.0,11.046719,10.536071,2,1,1,rubbery
216.5,10.975191,11.160128,2,1,1,rubbery
217.0,10.305028,10.031875,2,1,1,rubbery
217.5,10.809143,10.337829,2,1,1,rubbery
218.0,10.70428,10.312816,2,1,1,rubbery
218.5,10.825341,10.882501,2,1,1,rubbery
219.0,11.422048,11.088741,2,1,1,rubbery
219.5,10.908839,10.550042,2,1,1,rubbery
220.0,11.170338,10.927216,2,1,1,rubbery
220.5,12.5433,10.702138,2,1,1,rubbery
221.0,10.672963,9.296632,2,1,0,rubbery
221.5,11.38982,9.438351,2,1,0,rubbery
222.0,11.740101,9.420523,2,1,0,rubbery
222.5,12.593773,10.025128,2,1,1,rubbery
223.0,10.664184,10.071964,2,1,1,rubbery
223.5,10.195833,10.0456505,2,1,1,rubbery
224.0,12.213505,9.85563,2,1,0,rubbery
224.5,10.788866,9.54865,2,1,0,rubbery
225.0,11.403081,9.817576,2,1,0,rubbery
225.5,10.98569,9.214847,2,1,0,rubbery
226.0,12.532767,9.841304,2,1,0,rubbery
226.5,12.011821,9.774531,2,1,0,rubbery
227.0,10.804745,9.902565,2,1,0,rubbery
227.5,12.666658,9.414612,2,1,0,rubbery
228.0,11.827471,9.755697,2,1,0,rubbery
228.5,11.054136,9.6043415,2,1,0,rubbery
229.0,12.582742,9.663874,2,1,0,rubbery
229.5,12.626268,9.299249,2,1,0,rubbery
230.0,12.52642,10.401955,2,1,1,rubbery
230.5,12.743431,10.33938,2,1,1,rubbery
231.0,10.578607,10.534878,2,1,1,rubbery
231.5,12.397725,9.794644,2,1,0,rubbery
232.0,12.112069,9.306426,2,1,0,rubbery
232.5,12.963946,9.923935,2,1,0,rubbery
233.0,11.081509,10.826553,2,1,1,rubbery
233.5,11.1689415,9.689105,2,1,0,rubbery
234.0,12.826035,10.382019,2,1,1,rubbery
234.5,12.133594,9.115585,2,1,0,rubbery
235.0,11.402668,11.020656,2,1,1,rubbery
235.5,10.867337,10.695797,2,1,1,rubbery
236.0,10.360658,10.414829,2,1,1,rubbery
236.5,12.291698,9.069485,2,1,0,rubbery
237.0,10.187567,10.626577,2,1,1,rubbery
237.5,10.421847,10.82428,2,1,1,rubbery
238.0,10.55625,10.134478,2,1,1,rubbery
238.5,12.433936,9.587364,2,1,0,rubbery
239.0,12.074971,10.377015,2,1,1,rubbery
239.5,12.630056,9.420866,2,1,0,rubbery
240.0,12.4365835,10.513848,2,1,1,rubbery
240.5,11.21628,10.252422,2,1,1,rubbery
241.0,11.097834,11.164845,2,1,1,rubbery
241.5,12.489223,9.438498,2,1,0,rubbery
242.0,12.427286,9.649774,2,1,0,rubbery
242.5,10.832251,11.160705,2,1,1,rubbery
243.0,12.463544,9.217396,2,1,0,rubbery
243.5,12.492191,9.278001,2,1,0,rubbery
244.0,12.73547,10.108096,2,1,1,rubbery
244.5,11.125271,9.41763,2,1,0,rubbery
245.0,10.612993,9.501899,2,1,0,rubbery
245.5,10.545779,10.877496,2,1,1,rubbery
246.0,11.409237,9.469952,2,1,0,rubbery
246.5,12.377376,10.520246,2,1,1,rubbery
247.0,12.64414,9.872483,2,1,0,rubbery
