UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
16.586105,10.223167,200.0,3,1,1,rubbery,False
17.18094,10.194029,200.5,3,1,1,rubbery,False
17.153942,10.863884,201.0,3,1,1,rubbery,False
16.334326,10.362363,201.5,3,1,1,rubbery,False
17.055035,10.873427,202.0,3,1,1,rubbery,False
17.120867,10.663334,202.5,3,1,1,rubbery,False
16.643204,10.899845,203.0,3,1,1,rubbery,False
16.830719,10.377874,203.5,3,1,1,rubbery,False
16.38825,10.946078,204.0,3,1,1,rubbery,False
15.86421,9.132334,204.5,1,1,0,glassy,True
16.43014,10.748225,205.0,3,1,1,rubbery,True
16.464298,10.60092,205.5,3,1,1,rubbery,False
15.897415,10.508562,206.0,3,1,1,rubbery,False
16.852161,10.151305,206.5,3,1,1,rubbery,False
16.645176,10.972377,207.0,3,1,1,rubbery,False
16.65597,10.617523,207.5,3,1,1,rubbery,False
15.9753065,10.660558,208.0,3,1,1,rubbery,False
16.501944,10.89681,208.5,3,1,1,rubbery,False
17.473738,10.687559,209.0,3,1,1,rubbery,False
17.283676,10.281458,209.5,3,1,1,rubbery,False
16.882626,10.785907,210.0,3,1,1,rubbery,False
16.173096,10.608365,210.5,3,1,1,rubbery,False
16.844805,10.20627,211.0,3,1,1,rubbery,False
16.021729,10.985666,211.5,3,1,1,rubbery,False
17.481115,10.990121,212.0,3,1,1,rubbery,False
17.107744,9.992155,212.5,3,1,0,rubbery,False
17.013382,10.427757,213.0,3,1,1,rubbery,False
17.150257,10.785225,213.5,3,1,1,rubbery,False
17.196184,9.777046,214.0,3,1,0,rubbery,False
17.308887,9.96079,214.5,3,1,0,rubbery,False
17.080824,10.8084345,215.0,3,1,1,rubbery,False
16.368011,10.05287,215.5,3,1,1,rubbery,False
17.501223,10.231531,216.0,3,1,1,rubbery,False
16.3531,10.858156,216.5,3,1,1,rubbery,False
17.053251,10.276241,217.0,3,1,1,rubbery,False
16.062616,10.123882,217.5,3,1,1,rubbery,False
17.290863,10.412801,218.0,3,1,1,rubbery,False
17.275923,10.277734,218.5,3,1,1,rubbery,False
17.070696,10.36452,219.0,3,1,1,rubbery,False
16.059898,9.662974,219.5,3,1,0,rubbery,False
16.957214,9.660913,220.0,3,1,0,rubbery,False
16.373755,10.968533,220.5,3,1,1,rubbery,False
17.10228,11.033268,221.0,3,1,1,rubbery,False
16.6958,10.342745,221.5,3,1,1,rubbery,False
16.34802,9.754295,222.0,3,1,0,rubbery,False
16.760334,10.197476,222.5,3,1,1,rubbery,False
16.451797,11.146497,223.0,3,1,1,rubbery,False
15.993324,9.734547,223.5,3,1,0,rubbery,False
15.814137,10.451911,224.0,3,1,1,rubbery,False
