UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
31.362288,0.7138672,200.0,0,3,0,glassy,False
30.837687,-0.107365415,200.5,0,3,-1,glassy,False
31.543991,1.315402,201.0,0,3,0,glassy,False
31.297686,1.4358535,201.5,0,3,0,glassy,False
30.46487,-0.079101674,202.0,0,3,-1,glassy,False
30.949104,0.1792131,202.5,0,3,0,glassy,False
30.975142,0.13039297,203.0,0,3,0,glassy,False
30.776766,-0.09830367,203.5,0,3,-1,glassy,False
31.11515,0.12571104,204.0,0,3,0,glassy,False
30.927853,-0.07828785,204.5,0,3,-1,glassy,False
31.042048,1.0632602,205.0,0,3,0,glassy,False
31.243683,0.17420708,205.5,0,3,0,glassy,False
31.524332,1.1200855,206.0,0,3,0,glassy,False
31.131832,1.0258816,206.5,0,3,0,glassy,False
30.281475,0.5150787,207.0,3,3,0,rubbery,True
31.381727,1.3322972,207.5,0,3,0,glassy,True
31.07558,0.38281742,208.0,0,3,0,glassy,False
30.79929,0.8977283,208.5,3,3,0,rubbery,True
30.835186,-0.34520087,209.0,0,3,-1,glassy,True
31.142078,1.5278183,209.5,0,3,0,glassy,False
31.073578,1.5350418,210.0,0,3,0,glassy,False
30.305151,0.31043196,210.5,0,3,0,glassy,False
30.360327,-0.07750574,211.0,0,3,-1,glassy,False
30.84864,0.28211373,211.5,0,3,0,glassy,False
31.27872,0.024232507,212.0,0,3,0,glassy,False
30.690022,-0.32109255,212.5,0,3,-1,glassy,False
31.108725,0.7781979,213.0,0,3,0,glassy,False
30.462305,-0.04233715,213.5,0,3,-1,glassy,False
31.087442,0.062110674,214.0,0,3,0,glassy,False
31.312836,1.6259177,214.5,0,3,0,glassy,False
31.253525,0.53701264,215.0,0,3,0,glassy,False
30.644655,1.102366,215.5,3,3,0,rubbery,True
31.60483,0.8127817,216.0,0,3,0,glassy,True
30.303316,0.48971912,216.5,3,3,0,rubbery,True
31.08651,1.293486,217.0,0,3,0,glassy,True
30.323528,-0.0129944375,217.5,0,3,-1,glassy,False
31.36897,0.81109893,218.0,0,3,0,glassy,False
31.047157,-0.33766094,218.5,0,3,-1,glassy,False
31.497307,1.6157571,219.0,0,3,0,glassy,False
30.702047,0.84321827,219.5,3,3,0,rubbery,True
31.313002,1.1809385,220.0,0,3,0,glassy,True
30.84005,1.2168304,220.5,0,3,0,glassy,False
29.981604,0.9260917,221.0,3,2,0,rubbery,True
30.425037,0.75806814,221.5,3,3,0,rubbery,False
30.393005,-0.05935047,222.0,0,3,-1,glassy,True
31.515545,1.262639,222.5,0,3,0,glassy,False
30.594826,-0.27456808,223.0,0,3,-1,glassy,False
30.410583,0.19698484,223.5,0,3,0,glassy,False
31.266037,1.1189351,224.0,0,3,0,glassy,False
30.612293,0.4549162,224.5,3,3,0,rubbery,True
31.33471,0.7113158,225.0,0,3,0,glassy,True
31.212267,1.5293393,225.5,0,3,0,glassy,False
30.708458,1.6688688,226.0,0,3,0,glassy,False
31.57472,1.0591139,226.5,0,3,0,glassy,False
30.568329,1.1183512,227.0,3,3,0,rubbery,True
31.136879,0.470006,227.5,0,3,0,glassy,True
30.640163,-0.26421356,228.0,0,3,-1,glassy,False
31.209763,0.73926365,228.5,0,3,0,glassy,False
30.716963,-0.49321097,229.0,0,3,-1,glassy,False
30.365194,-0.18106133,229.5,0,3,-1,glassy,False
30.72357,0.749712,230.0,3,3,0,rubbery,True
30.922346,0.9388679,230.5,3,3,0,rubbery,False
30.012793,0.6910747,231.0,3,3,0,rubbery,False
30.80741,-0.3415077,231.5,0,3,-1,glassy,True
31.09015,-0.06564519,232.0,0,3,-1,glassy,False
31.055569,0.34730536,232.5,0,3,0,glassy,False
30.91801,-0.11519152,233.0,0,3,-1,glassy,False
30.670515,0.7568296,233.5,3,3,0,rubbery,True
30.982643,1.4042883,234.0,0,3,0,glassy,True
31.116222,0.5034158,234.5,0,3,0,glassy,False
31.066858,0.7100258,235.0,0,3,0,glassy,False
31.449678,1.140631,235.5,0,3,0,glassy,False
30.936293,0.5474356,236.0,0,3,0,glassy,False
30.957357,1.4320501,236.5,0,3,0,glassy,False
30.964468,1.2802745,237.0,0,3,0,glassy,False
30.868889,0.70487905,237.5,3,3,0,rubbery,True
30.640423,-0.39095792,238.0,0,3,-1,glassy,True
31.338919,1.0695,238.5,0,3,0,glassy,False
31.759094,0.98507196,239.0,0,3,0,glassy,False
31.21418,1.4123076,239.5,0,3,0,glassy,False
30.889782,1.1637285,240.0,0,3,0,glassy,False
31.839094,0.63972586,240.5,0,3,0,glassy,False
32.012512,0.5043134,241.0,0,3,0,glassy,False
31.95149,0.38597205,241.5,0,3,0,glassy,False
31.934677,0.79718107,242.0,0,3,0,glassy,False
31.865007,0.46009254,242.5,0,3,0,glassy,False
32.051983,0.6204133,243.0,0,3,0,glassy,False
31.895782,0.5967821,243.5,0,3,0,glassy,False
31.329777,0.8516913,244.0,0,3,0,glassy,False
30.694616,1.0614905,244.5,3,3,0,rubbery,True
31.395563,1.5596298,245.0,0,3,0,glassy,True
31.536608,0.07835672,245.5,0,3,0,glassy,False
31.903753,0.395489,246.0,0,3,0,glassy,False
30.528263,0.3266824,246.5,0,3,0,glassy,False
31.259134,-0.14709347,247.0,0,3,-1,glassy,False
31.154243,-0.05474018,247.5,0,3,-1,glassy,False
30.763771,1.2719128,248.0,0,3,0,glassy,False
30.98106,1.2212982,248.5,0,3,0,glassy,False
31.700668,1.2013557,249.0,0,3,0,glassy,False
30.771496,1.6250694,249.5,0,3,0,glassy,False
30.757566,0.9344013,250.0,3,3,0,rubbery,True
31.46502,0.25815552,250.5,0,3,0,glassy,True
30.94225,0.044995867,251.0,0,3,0,glassy,False
30.555817,1.4728165,251.5,0,3,0,glassy,False
30.312914,0.6920147,252.0,3,3,0,rubbery,True
30.516956,1.5009261,252.5,0,3,0,glassy,True
30.330845,1.4174889,253.0,3,3,0,rubbery,True
30.116892,0.17376816,253.5,0,3,0,glassy,True
31.80629,0.17094322,254.0,0,3,0,glassy,False
30.466343,-0.042342458,254.5,0,3,-1,glassy,False
32.16991,0.62900317,255.0,0,3,0,glassy,False
32.00665,0.91571754,255.5,0,3,0,glassy,False
31.361061,0.35545623,256.0,0,3,0,glassy,False
30.493166,1.5153184,256.5,0,3,0,glassy,False
32.078056,0.5040777,257.0,0,3,0,glassy,False
31.72165,0.13505013,257.5,0,3,0,glassy,False
31.483925,0.9849931,258.0,0,3,0,glassy,False
31.181057,1.4950063,258.5,0,3,0,glassy,False
30.692095,0.5468739,259.0,3,3,0,rubbery,True
30.916912,0.2536553,259.5,0,3,0,glassy,True
30.653063,-0.024629083,260.0,0,3,-1,glassy,False
30.865175,1.4572875,260.5,0,3,0,glassy,False
31.185163,0.295024,261.0,0,3,0,glassy,False
30.594442,1.6104761,261.5,0,3,0,glassy,False
30.598888,0.6529397,262.0,3,3,0,rubbery,True
31.155056,0.700445,262.5,0,3,0,glassy,True
30.925781,0.815122,263.0,3,3,0,rubbery,True
30.55286,0.016153198,263.5,0,3,0,glassy,True
31.73257,1.0971375,264.0,0,3,0,glassy,False
31.10111,1.3036056,264.5,0,3,0,glassy,False
31.241394,1.6818675,265.0,0,3,0,glassy,False
30.968164,1.347274,265.5,0,3,0,glassy,False
30.921846,-0.47434637,266.0,0,3,-1,glassy,False
31.283932,0.5131374,266.5,0,3,0,glassy,False
30.350286,0.020973705,267.0,0,3,0,glassy,False
31.146893,1.6070677,267.5,0,3,0,glassy,False
30.759567,0.6580697,268.0,3,3,0,rubbery,True
30.605509,0.58922935,268.5,3,3,0,rubbery,False
30.330553,0.6708224,269.0,3,3,0,rubbery,False
30.236689,0.27630988,269.5,0,3,0,glassy,True
30.98547,0.5111782,270.0,0,3,0,glassy,False
30.918133,-0.3434219,270.5,0,3,-1,glassy,False
30.46683,1.0837021,271.0,3,3,0,rubbery,True
30.486816,1.6954211,271.5,0,3,0,glassy,True
31.924957,1.0556688,272.0,0,3,0,glassy,False
30.340925,0.34923226,272.5,0,3,0,glassy,False
30.634312,-0.3878918,273.0,0,3,-1,glassy,False
