UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
1.3329924,-25.042368,200.0,2,0,-3,glassy,False
1.3139318,-25.2189,200.5,2,0,-3,glassy,False
1.1833309,-25.075813,201.0,2,0,-3,glassy,False
1.2027686,-24.95034,201.5,2,0,-3,glassy,False
1.2101334,-25.098457,202.0,2,0,-3,glassy,False
1.2140769,-24.976904,202.5,2,0,-3,glassy,False
1.431187,-25.310875,203.0,2,0,-3,glassy,False
1.379757,-25.065767,203.5,2,0,-3,glassy,False
1.23413,-24.95815,204.0,2,0,-3,glassy,False
1.0762627,-25.236666,204.5,2,0,-3,glassy,False
1.1675878,-25.10566,205.0,2,0,-3,glassy,False
1.0885789,-25.019667,205.5,2,0,-3,glassy,False
1.059366,-24.907196,206.0,2,0,-3,glassy,False
1.0366924,-25.023348,206.5,2,0,-3,glassy,False
1.0827442,-24.883543,207.0,2,0,-3,glassy,False
1.1463485,-24.86636,207.5,2,0,-3,glassy,False
1.4394978,-25.173473,208.0,2,0,-3,glassy,False
1.208887,-25.065533,208.5,2,0,-3,glassy,False
1.2337462,-24.913624,209.0,2,0,-3,glassy,False
1.6352695,-25.02891,209.5,2,0,-3,glassy,False
1.5418067,-25.543488,210.0,2,0,-3,glassy,False
1.6100703,-24.933554,210.5,2,0,-3,glassy,False
1.5004679,-25.189354,211.0,2,0,-3,glassy,False
1.4012314,-25.664223,211.5,2,0,-3,glassy,False
1.3229421,-25.689713,212.0,2,0,-3,glassy,False
1.3898501,-25.257643,212.5,2,0,-3,glassy,False
1.743556,-25.257618,213.0,2,0,-3,glassy,False
1.8194354,-25.21628,213.5,2,0,-3,glassy,False
1.702505,-25.25905,214.0,2,0,-3,glassy,False
1.692438,-25.360743,214.5,2,0,-3,glassy,False
1.8329203,-25.24208,215.0,2,0,-3,glassy,False
1.9724602,-25.330486,215.5,2,0,-3,glassy,False
1.1597613,-24.773985,216.0,2,0,-3,glassy,False
1.6785077,-25.054916,216.5,2,0,-3,glassy,False
1.5733798,-24.919432,217.0,2,0,-3,glassy,False
1.2476608,-25.427395,217.5,2,0,-3,glassy,False
0.88546443,-25.819736,218.0,2,0,-3,glassy,False
1.0582328,-25.38715,218.5,2,0,-3,glassy,False
1.2369866,-25.779608,219.0,2,0,-3,glassy,False
1.2928616,-25.826298,219.5,2,0,-3,glassy,False
1.6758443,-25.385532,220.0,2,0,-3,glassy,False
1.7693336,-25.78466,220.5,2,0,-3,glassy,False
1.4841895,-25.628069,221.0,2,0,-3,glassy,False
1.335412,-25.092062,221.5,2,0,-3,glassy,False
1.0613055,-25.535162,222.0,2,0,-3,glassy,False
1.6184306,-25.564766,222.5,2,0,-3,glassy,False
1.7737018,-25.872725,223.0,2,0,-3,glassy,False
1.5566927,-26.090872,223.5,2,0,-3,glassy,False
1.5564682,-25.868073,224.0,2,0,-3,glassy,False
1.973606,-25.74009,224.5,2,0,-3,glassy,False
2.1226301,-25.51131,225.0,2,0,-3,glassy,False
1.8593267,-25.950205,225.5,2,0,-3,glassy,False
2.015363,-25.857565,226.0,2,0,-3,glassy,False
1.453337,-25.98456,226.5,2,0,-3,glassy,False
1.7661912,-25.78955,227.0,2,0,-3,glassy,False
2.0468612,-25.906622,227.5,2,0,-3,glassy,False
2.0990136,-25.780539,228.0,2,0,-3,glassy,False
1.6046137,-25.323338,228.5,2,0,-3,glassy,False
1.9222724,-25.703798,229.0,2,0,-3,glassy,False
2.170833,-25.862312,229.5,2,0,-3,glassy,False
1.7457211,-25.481712,230.0,2,0,-3,glassy,False
2.2684653,-25.536522,230.5,2,0,-3,glassy,False
2.240536,-25.356604,231.0,2,0,-3,glassy,False
2.2584682,-25.392134,231.5,2,0,-3,glassy,False
2.1406665,-25.688921,232.0,2,0,-3,glassy,False
2.2864912,-25.46153,232.5,2,0,-3,glassy,False
2.2796233,-25.39101,233.0,2,0,-3,glassy,False
2.0659745,-25.595448,233.5,2,0,-3,glassy,False
2.2381308,-25.491293,234.0,2,0,-3,glassy,False
2.411382,-25.271553,234.5,2,0,-3,glassy,False
2.3247237,-25.376322,235.0,2,0,-3,glassy,False
2.379851,-25.250334,235.5,2,0,-3,glassy,False
2.2849925,-25.488098,236.0,2,0,-3,glassy,False
2.122572,-25.152428,236.5,2,0,-3,glassy,False
2.0986438,-25.234066,237.0,2,0,-3,glassy,False
2.290006,-25.554846,237.5,2,0,-3,glassy,False
2.1538472,-25.628054,238.0,2,0,-3,glassy,False
1.2655375,-26.389029,238.5,2,0,-3,glassy,False
2.1219382,-26.118654,239.0,2,0,-3,glassy,False
1.5397487,-26.34692,239.5,2,0,-3,glassy,False
0.95892227,-25.919775,240.0,2,0,-3,glassy,False
1.1985421,-25.674025,240.5,2,0,-3,glassy,False
1.2675246,-26.120375,241.0,2,0,-3,glassy,False
1.6529528,-25.489008,241.5,2,0,-3,glassy,False
1.5299966,-25.719238,242.0,2,0,-3,glassy,False
1.893545,-26.62289,242.5,2,0,-3,glassy,False
1.7083249,-26.599695,243.0,2,0,-3,glassy,False
1.7233123,-26.610073,243.5,2,0,-3,glassy,False
1.9397511,-26.477077,244.0,2,0,-3,glassy,False
1.840915,-26.600346,244.5,2,0,-3,glassy,False
1.6021152,-26.552172,245.0,2,0,-3,glassy,False
1.8540405,-26.443666,245.5,2,0,-3,glassy,False
1.7760831,-26.577343,246.0,2,0,-3,glassy,False
2.0316198,-26.424376,246.5,2,0,-3,glassy,False
1.7420805,-26.60366,247.0,2,0,-3,glassy,False
1.6420659,-26.74128,247.5,2,0,-3,glassy,False
1.983189,-26.602364,248.0,2,0,-3,glassy,False
1.5822,-26.314837,248.5,2,0,-3,glassy,False
1.3680203,-26.675913,249.0,2,0,-3,glassy,False
1.8006067,-26.36633,249.5,2,0,-3,glassy,False
0.8036359,-25.85351,250.0,2,0,-3,glassy,False
0.66805273,-26.1168,250.5,2,0,-3,glassy,False
0.8419226,-26.129242,251.0,2,0,-3,glassy,False
0.23819739,-26.33652,251.5,2,0,-3,glassy,False
0.73165065,-26.179966,252.0,2,0,-3,glassy,False
0.85780615,-26.127867,252.5,2,0,-3,glassy,False
0.75503975,-26.071945,253.0,2,0,-3,glassy,False
0.8430474,-26.165085,253.5,2,0,-3,glassy,False
0.7330866,-26.314287,254.0,2,0,-3,glassy,False
0.76020586,-25.861506,254.5,2,0,-3,glassy,False
0.75174004,-25.93462,255.0,2,0,-3,glassy,False
0.67275614,-26.036922,255.5,2,0,-3,glassy,False
0.9143587,-26.011148,256.0,2,0,-3,glassy,False
0.96113855,-26.544733,256.5,2,0,-3,glassy,False
0.69586104,-26.498507,257.0,2,0,-3,glassy,False
