UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
2.2005837,8.384675,200.0,0,0,0,glassy,False
0.83022785,8.33846,200.5,2,0,0,rubbery,True
1.4624926,9.839762,201.0,2,0,0,rubbery,False
1.0482194,9.33541,201.5,2,0,0,rubbery,False
1.0590609,7.595302,202.0,0,0,0,glassy,True
2.699417,6.907594,202.5,0,0,0,glassy,False
2.0847266,7.38223,203.0,0,0,0,glassy,False
1.2731475,8.347078,203.5,2,0,0,rubbery,True
1.893007,8.252941,204.0,0,0,0,glassy,True
1.7314496,8.712572,204.5,2,0,0,rubbery,True
6.4620137,3.719771,205.0,1,0,0,rubbery,False
2.3420272,7.2511525,205.5,0,0,0,glassy,True
2.0956166,7.152912,206.0,0,0,0,glassy,False
0.22767478,7.0875664,206.5,0,0,0,glassy,False
1.5771536,8.749388,207.0,2,0,0,rubbery,True
0.58176595,6.9612284,207.5,0,0,0,glassy,True
2.2536263,9.052784,208.0,2,0,0,rubbery,True
1.3691609,6.905756,208.5,0,0,0,glassy,True
1.0748309,9.600761,209.0,2,0,0,rubbery,True
2.148306,6.5530367,209.5,0,0,0,glassy,True
1.6052872,8.733007,210.0,2,0,0,rubbery,True
0.7447952,7.1563945,210.5,0,0,0,glassy,True
-0.3789373,7.9869514,211.0,2,-1,0,rubbery,True
2.5390024,7.3574896,211.5,0,0,0,glassy,True
1.3923858,8.599862,212.0,2,0,0,rubbery,True
1.409275,6.505208,212.5,0,0,0,glassy,True
1.2728715,7.5755587,213.0,0,0,0,glassy,False
2.1065154,7.8056993,213.5,0,0,0,glassy,False
7.139816,4.1836853,214.0,1,0,0,rubbery,True
8.499669,5.1105847,214.5,1,0,0,rubbery,False
7.752538,3.7489095,215.0,1,0,0,rubbery,False
7.961495,3.1398585,215.5,1,0,0,rubbery,False
7.2296553,4.582799,216.0,1,0,0,rubbery,False
7.751044,2.754816,216.5,1,0,0,rubbery,False
7.4717197,5.3609447,217.0,3,0,0,rubbery,False
7.987727,4.621856,217.5,1,0,0,rubbery,False
6.88252,5.602526,218.0,3,0,0,rubbery,False
6.377819,3.500316,218.5,1,0,0,rubbery,False
6.1349716,3.6167328,219.0,1,0,0,rubbery,False
8.409199,3.136064,219.5,1,0,0,rubbery,False
0.53965956,8.943089,220.0,2,0,0,rubbery,False
2.7812274,8.312185,220.5,0,0,0,glassy,True
0.14818698,7.9490585,221.0,2,0,0,rubbery,True
2.2644584,6.4193363,221.5,0,0,0,glassy,True
2.0299277,8.44347,222.0,0,0,0,glassy,False
0.7304693,6.877585,222.5,0,0,0,glassy,False
1.3802187,9.768106,223.0,2,0,0,rubbery,True
0.57265,9.431975,223.5,2,0,0,rubbery,False
2.5460265,7.9752994,224.0,0,0,0,glassy,True
0.13017003,7.8614993,224.5,2,0,0,rubbery,True
0.6538951,8.569977,225.0,2,0,0,rubbery,False
-0.051639568,7.6635528,225.5,2,-1,0,rubbery,False
8.255224,5.3372846,226.0,3,0,0,rubbery,False
8.3372345,3.7292535,226.5,1,0,0,rubbery,False
1.6818426,9.070806,227.0,2,0,0,rubbery,False
2.3073761,6.3986382,227.5,0,0,0,glassy,True
1.2532531,6.662583,228.0,0,0,0,glassy,False
2.351912,8.254897,228.5,0,0,0,glassy,False
2.524442,8.785582,229.0,0,0,0,glassy,False
3.0729694,8.296291,229.5,0,0,0,glassy,False
3.040794,8.235524,230.0,0,0,0,glassy,False
2.6420815,8.990388,230.5,0,0,0,glassy,False
7.4330378,5.6941223,231.0,3,0,0,rubbery,True
0.98660016,9.582938,231.5,2,0,0,rubbery,False
1.9656513,9.542882,232.0,2,0,0,rubbery,False
2.8518095,7.934062,232.5,0,0,0,glassy,True
0.91220534,7.468706,233.0,0,0,0,glassy,False
0.6104354,8.517285,233.5,2,0,0,rubbery,True
2.5275671,7.631674,234.0,0,0,0,glassy,True
0.39827153,6.9872117,234.5,0,0,0,glassy,False
0.18476315,7.0849266,235.0,0,0,0,glassy,False
0.69971293,9.132556,235.5,2,0,0,rubbery,True
-0.042784225,8.673483,236.0,2,-1,0,rubbery,False
-0.42004985,7.965481,236.5,2,-1,0,rubbery,False
6.49176,3.513819,237.0,1,0,0,rubbery,False
6.138727,4.604323,237.5,3,0,0,rubbery,False
6.77938,5.481278,238.0,3,0,0,rubbery,False
7.7151036,4.570055,238.5,1,0,0,rubbery,False
6.1311183,5.155199,239.0,3,0,0,rubbery,False
7.5544415,3.7552812,239.5,1,0,0,rubbery,False
1.1223927,8.373177,240.0,2,0,0,rubbery,False
6.503778,3.9513085,240.5,1,0,0,rubbery,False
7.5645494,2.636132,241.0,1,0,0,rubbery,False
