UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
25.052715,17.097914,200.0,0,2,1,glassy,False
26.73654,15.32482,200.5,0,2,1,glassy,False
24.620874,15.205309,201.0,0,2,1,glassy,False
24.792624,15.846479,201.5,0,2,1,glassy,False
25.118128,17.038582,202.0,0,2,1,glassy,False
24.552858,15.792048,202.5,0,2,1,glassy,False
25.324747,14.972705,203.0,0,2,1,glassy,False
25.042383,15.986647,203.5,0,2,1,glassy,False
25.811932,14.479396,204.0,0,2,1,glassy,False
24.90937,14.865923,204.5,0,2,1,glassy,False
25.459072,14.9122505,205.0,0,2,1,glassy,False
24.581915,15.0205345,205.5,0,2,1,glassy,False
25.36921,15.0699625,206.0,0,2,1,glassy,False
25.404428,15.366889,206.5,0,2,1,glassy,False
26.0356,15.282135,207.0,0,2,1,glassy,False
24.841928,15.868903,207.5,0,2,1,glassy,False
25.237549,15.602902,208.0,0,2,1,glassy,False
25.155008,16.287132,208.5,0,2,1,glassy,False
25.705261,15.364515,209.0,0,2,1,glassy,False
25.66363,15.946293,209.5,0,2,1,glassy,False
25.361242,16.063873,210.0,0,2,1,glassy,False
26.809954,15.181785,210.5,0,2,1,glassy,False
24.84255,16.949745,211.0,0,2,1,glassy,False
25.146643,16.857761,211.5,0,2,1,glassy,False
25.040665,16.088533,212.0,0,2,1,glassy,False
25.718666,15.022538,212.5,0,2,1,glassy,False
24.489668,15.451425,213.0,0,2,1,glassy,False
24.682112,16.48028,213.5,0,2,1,glassy,False
25.138065,14.868336,214.0,0,2,1,glassy,False
24.81367,17.01073,214.5,0,2,1,glassy,False
25.483622,15.761014,215.0,0,2,1,glassy,False
25.158068,15.548399,215.5,0,2,1,glassy,False
25.269213,16.727036,216.0,0,2,1,glassy,False
25.564552,15.101794,216.5,0,2,1,glassy,False
25.209948,14.8732,217.0,0,2,1,glassy,False
25.863129,15.4075575,217.5,0,2,1,glassy,False
25.358585,15.714657,218.0,0,2,1,glassy,False
24.99939,15.829236,218.5,0,2,1,glassy,False
24.942337,17.051912,219.0,0,2,1,glassy,False
25.266531,15.651118,219.5,0,2,1,glassy,False
25.250305,17.202076,220.0,0,2,1,glassy,False
24.590694,15.941516,220.5,0,2,1,glassy,False
24.391027,15.81075,221.0,0,2,1,glassy,False
24.813065,16.902945,221.5,0,2,1,glassy,False
25.189363,16.816107,222.0,0,2,1,glassy,False
26.292149,15.04054,222.5,0,2,1,glassy,False
24.865175,16.8583,223.0,0,2,1,glassy,False
25.25301,14.874955,223.5,0,2,1,glassy,False
24.753498,16.32929,224.0,0,2,1,glassy,False
25.154125,15.2183485,224.5,0,2,1,glassy,False
26.426651,15.07255,225.0,0,2,1,glassy,False
25.724997,14.77214,225.5,0,2,1,glassy,False
25.742596,14.941023,226.0,0,2,1,glassy,False
25.924753,15.162908,226.5,0,2,1,glassy,False
26.185516,14.025784,227.0,0,2,1,glassy,False
25.236206,14.781969,227.5,0,2,1,glassy,False
25.250616,17.133543,228.0,0,2,1,glassy,False
24.535286,16.420366,228.5,0,2,1,glassy,False
25.976122,15.445465,229.0,0,2,1,glassy,False
25.456867,15.454054,229.5,0,2,1,glassy,False
24.533625,15.912316,230.0,0,2,1,glassy,False
25.595911,15.215678,230.5,0,2,1,glassy,False
24.537159,15.574119,231.0,0,2,1,glassy,False
26.244497,15.951411,231.5,0,2,1,glassy,False
24.343279,15.462683,232.0,0,2,1,glassy,False
26.163534,15.25735,232.5,0,2,1,glassy,False
24.574467,16.314596,233.0,0,2,1,glassy,False
24.376925,15.96333,233.5,0,2,1,glassy,False
24.668175,15.348471,234.0,0,2,1,glassy,False
24.664488,15.936695,234.5,0,2,1,glassy,False
25.078325,15.320505,235.0,0,2,1,glassy,False
25.710943,14.977978,235.5,0,2,1,glassy,False
24.605164,15.999236,236.0,0,2,1,glassy,False
25.211727,15.785805,236.5,0,2,1,glassy,False
24.433607,15.793569,237.0,0,2,1,glassy,False
25.981506,16.613495,237.5,0,2,1,glassy,False
27.009275,15.849333,238.0,0,2,1,glassy,False
25.431252,15.189078,238.5,0,2,1,glassy,False
24.500462,15.510846,239.0,0,2,1,glassy,False
26.740332,16.69415,239.5,0,2,1,glassy,False
25.346952,15.575707,240.0,0,2,1,glassy,False
24.27574,15.293774,240.5,0,2,1,glassy,False
24.86549,17.19749,241.0,0,2,1,glassy,False
25.115086,14.84996,241.5,0,2,1,glassy,False
25.138565,16.876785,242.0,0,2,1,glassy,False
25.396626,14.814808,242.5,0,2,1,glassy,False
25.498947,15.335849,243.0,0,2,1,glassy,False
25.802153,14.833921,243.5,0,2,1,glassy,False
25.043766,16.662725,244.0,0,2,1,glassy,False
24.79311,14.999103,244.5,0,2,1,glassy,False
25.710121,15.259108,245.0,0,2,1,glassy,False
26.553602,15.283609,245.5,0,2,1,glassy,False
27.006634,13.025219,246.0,0,2,1,glassy,False
24.668812,15.577091,246.5,0,2,1,glassy,False
25.337557,15.293877,247.0,0,2,1,glassy,False
24.792131,15.745015,247.5,0,2,1,glassy,False
25.306206,15.816612,248.0,0,2,1,glassy,False
24.70423,14.963872,248.5,0,2,1,glassy,False
24.498507,15.556476,249.0,0,2,1,glassy,False
25.218708,17.16777,249.5,0,2,1,glassy,False
25.558681,16.401182,250.0,0,2,1,glassy,False
24.641327,16.842115,250.5,0,2,1,glassy,False
25.082026,17.058533,251.0,0,2,1,glassy,False
25.121262,16.90908,251.5,0,2,1,glassy,False
26.266073,16.603264,252.0,0,2,1,glassy,False
25.498749,16.33478,252.5,0,2,1,glassy,False
24.603348,16.705093,253.0,0,2,1,glassy,False
24.902182,17.068462,253.5,0,2,1,glassy,False
24.908463,16.658144,254.0,0,2,1,glassy,False
24.440802,15.5395,254.5,0,2,1,glassy,False
25.917923,15.085145,255.0,0,2,1,glassy,False
24.673422,15.251343,255.5,0,2,1,glassy,False
25.895552,15.6104,256.0,0,2,1,glassy,False
24.930407,15.263873,256.5,0,2,1,glassy,False
26.44435,14.324969,257.0,0,2,1,glassy,False
24.758026,16.981472,257.5,0,2,1,glassy,False
