temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,6.1314406,5.700281,3,0,0,glassy
200.5,6.331045,5.6256766,3,0,0,glassy
201.0,6.5250726,5.3846483,3,0,0,glassy
201.5,5.910287,5.607512,3,0,0,glassy
202.0,5.789581,5.8716216,3,0,0,glassy
202.5,6.7251635,4.8207607,3,0,0,glassy
203.0,6.232963,5.1377854,3,0,0,glassy
203.5,5.500895,5.1456747,3,0,0,glassy
204.0,6.491139,4.920135,3,0,0,glassy
204.5,6.380448,5.4464164,3,0,0,glassy
205.0,7.1424704,6.6038704,3,0,0,glassy
205.5,6.0761437,5.300853,3,0,0,glassy
206.0,6.0792527,4.38127,3,0,0,glassy
206.5,6.734625,6.2926135,3,0,0,glassy
207.0,6.098065,4.8265605,3,0,0,glassy
207.5,6.450308,5.7278,3,0,0,glassy
208.0,6.2220683,6.354436,3,0,0,glassy
208.5,7.136544,5.3318067,3,0,0,glassy
209.0,7.0374584,5.6690087,3,0,0,glassy
209.5,6.595639,4.5940437,3,0,0,glassy
210.0,6.1643023,4.9925313,3,0,0,glassy
210.5,6.2065,5.104264,3,0,0,glassy
211.0,6.7033415,5.7496495,3,0,0,glassy
211.5,5.9144797,4.9459305,3,0,0,glassy
212.0,6.130761,5.4544826,3,0,0,glassy
212.5,6.893788,6.0109706,3,0,0,glassy
213.0,5.895555,6.117338,3,0,0,glassy
213.5,6.703521,6.046744,3,0,0,glassy
214.0,6.841499,5.487835,3,0,0,glassy
214.5,6.359892,4.375319,3,0,0,glassy
215.0,5.8992357,4.563193,3,0,0,glassy
215.5,7.2460346,5.9574633,3,0,0,glassy
216.0,6.442848,5.7002134,3,0,0,glassy
216.5,5.613661,5.822506,3,0,0,glassy
217.0,6.388531,6.5419602,3,0,0,glassy
217.5,6.521614,4.884414,3,0,0,glassy
218.0,6.704592,4.608664,3,0,0,glassy
218.5,6.1173105,5.4894967,3,0,0,glassy
219.0,6.8117666,6.570753,3,0,0,glassy
219.5,7.149106,5.615276,3,0,0,glassy
220.0,5.8960195,4.4222803,3,0,0,glassy
220.5,6.248478,4.993751,3,0,0,glassy
221.0,6.1350975,4.439049,3,0,0,glassy
221.5,5.5318713,5.0062037,3,0,0,glassy
222.0,5.8137617,4.889898,3,0,0,glassy
222.5,6.302991,5.1396465,3,0,0,glassy
223.0,6.0857654,5.9070654,3,0,0,glassy
223.5,6.4784026,5.9922323,3,0,0,glassy
224.0,7.0145183,5.0668235,3,0,0,glassy
224.5,6.7349486,5.153549,3,0,0,glassy
225.0,6.574122,5.656341,3,0,0,glassy
225.5,7.1753225,5.5612493,3,0,0,glassy
226.0,7.2970724,5.2459826,3,0,0,glassy
226.5,7.021543,4.5520606,3,0,0,glassy
227.0,7.409026,4.956449,3,0,0,glassy
227.5,6.729886,5.2304535,3,0,0,glassy
228.0,6.95827,4.5445776,3,0,0,glassy
228.5,5.981682,6.421545,3,0,0,glassy
229.0,6.8123784,6.754456,3,0,0,glassy
229.5,6.601837,6.43564,3,0,0,glassy
230.0,6.0912337,5.56521,3,0,0,glassy
230.5,6.9571323,5.6784663,3,0,0,glassy
231.0,7.3542295,6.418274,3,0,0,glassy
231.5,7.0499153,6.448178,3,0,0,glassy
232.0,6.1065536,6.067621,3,0,0,glassy
232.5,6.20382,5.251706,3,0,0,glassy
233.0,7.4003124,5.907,3,0,0,glassy
233.5,6.420353,4.5046287,3,0,0,glassy
234.0,6.27401,6.6388264,3,0,0,glassy
234.5,7.3041687,5.56621,3,0,0,glassy
235.0,6.6274505,5.7721553,3,0,0,glassy
235.5,6.6818037,6.5355854,3,0,0,glassy
236.0,6.4989586,4.715329,3,0,0,glassy
236.5,6.7202377,4.7548475,3,0,0,glassy
237.0,7.265064,6.4837537,3,0,0,glassy
237.5,6.7668486,5.5391693,3,0,0,glassy
238.0,6.2639422,6.6206007,3,0,0,glassy
238.5,6.6920614,5.222198,3,0,0,glassy
239.0,6.5715404,6.3424606,3,0,0,glassy
239.5,5.388972,5.2097583,3,0,0,glassy
240.0,5.5113854,5.497082,3,0,0,glassy
240.5,6.833604,6.1312237,3,0,0,glassy
241.0,5.8844776,4.90676,3,0,0,glassy
241.5,5.6223702,5.0645328,3,0,0,glassy
242.0,5.553359,5.441757,3,0,0,glassy
242.5,6.1774683,4.5027657,3,0,0,glassy
243.0,6.7995806,5.2509847,3,0,0,glassy
243.5,7.004605,5.9991603,3,0,0,glassy
244.0,6.467141,6.748262,3,0,0,glassy
244.5,6.800512,6.815203,3,0,0,glassy
245.0,7.2440634,6.000673,3,0,0,glassy
245.5,5.955474,6.210471,3,0,0,glassy
246.0,7.188052,6.1422324,3,0,0,glassy
246.5,5.807345,5.6518044,3,0,0,glassy
247.0,5.548123,5.767302,3,0,0,glassy
247.5,6.420469,6.0923405,3,0,0,glassy
248.0,6.0968094,6.5788727,3,0,0,glassy
