temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-5.4587955,6.5616426,0,-1,0,glassy
200.5,-5.9108458,5.7639155,0,-1,0,glassy
201.0,-5.7075205,5.602238,0,-1,0,glassy
201.5,-4.951616,5.703673,0,-1,0,glassy
202.0,-4.7365384,4.6486173,0,-1,0,glassy
202.5,-4.445018,4.8188667,0,-1,0,glassy
203.0,-4.146712,5.690781,0,-1,0,glassy
203.5,-4.7580953,5.213537,0,-1,0,glassy
204.0,-4.934744,5.1953106,0,-1,0,glassy
204.5,-5.044522,6.244528,0,-1,0,glassy
205.0,-4.5642915,5.7512264,0,-1,0,glassy
205.5,-4.6624274,6.4831924,0,-1,0,glassy
206.0,-5.3524885,5.4424977,0,-1,0,glassy
206.5,-4.6475816,6.7469797,0,-1,0,glassy
207.0,-5.9605546,5.593012,0,-1,0,glassy
207.5,-5.2465806,6.0840254,0,-1,0,glassy
208.0,-4.055185,4.648002,0,-1,0,glassy
208.5,-4.0113487,6.0427313,0,-1,0,glassy
209.0,-4.9656134,5.6691103,0,-1,0,glassy
209.5,-3.9201667,4.80619,0,-1,0,glassy
210.0,-3.9525166,6.1502137,0,-1,0,glassy
210.5,-4.599464,5.0801888,0,-1,0,glassy
211.0,-4.6928897,4.9532995,0,-1,0,glassy
211.5,-3.928358,5.411895,0,-1,0,glassy
212.0,-4.1645627,5.378913,0,-1,0,glassy
212.5,-4.9618196,6.825222,0,-1,0,glassy
213.0,-5.0984406,4.771966,0,-1,0,glassy
213.5,-4.9309826,4.8358583,0,-1,0,glassy
214.0,-5.37411,4.549259,0,-1,0,glassy
214.5,-5.2968683,6.690745,0,-1,0,glassy
215.0,-4.23636,6.3072495,0,-1,0,glassy
215.5,-4.160415,5.8559165,0,-1,0,glassy
216.0,-5.785603,6.441992,0,-1,0,glassy
216.5,-5.5480576,6.431077,0,-1,0,glassy
217.0,-4.0321174,4.9711637,0,-1,0,glassy
217.5,-5.017653,5.3468018,0,-1,0,glassy
218.0,-4.0811124,4.7813706,0,-1,0,glassy
218.5,-3.796436,5.103114,0,-1,0,glassy
219.0,-3.7390442,4.905219,0,-1,0,glassy
219.5,-5.8649716,5.608656,0,-1,0,glassy
220.0,-5.446016,5.8803525,0,-1,0,glassy
220.5,-5.128586,5.1648955,0,-1,0,glassy
221.0,-4.211759,5.084531,0,-1,0,glassy
221.5,-4.3091426,5.4339085,0,-1,0,glassy
222.0,-4.4816484,5.6203694,0,-1,0,glassy
222.5,-5.6365104,5.8012185,0,-1,0,glassy
223.0,-4.837356,6.1169367,0,-1,0,glassy
223.5,-5.361656,5.517516,0,-1,0,glassy
224.0,-6.082574,5.2337923,0,-1,0,glassy
224.5,-5.437459,4.5982614,0,-1,0,glassy
225.0,-4.548654,4.760765,0,-1,0,glassy
225.5,-4.7776494,6.596524,0,-1,0,glassy
226.0,-4.925012,6.990168,0,-1,0,glassy
226.5,-4.0227766,5.33556,0,-1,0,glassy
227.0,-5.9384785,6.040398,0,-1,0,glassy
227.5,-5.0017905,6.745017,0,-1,0,glassy
228.0,-5.2660975,4.983207,0,-1,0,glassy
228.5,-4.436387,6.9280105,0,-1,0,glassy
229.0,-6.209495,5.640984,0,-1,0,glassy
229.5,-4.696056,4.5793333,0,-1,0,glassy
230.0,-5.799357,5.676048,0,-1,0,glassy
230.5,-5.572199,4.990091,0,-1,0,glassy
231.0,-5.3544116,5.395001,0,-1,0,glassy
231.5,-5.3843064,5.560364,0,-1,0,glassy
232.0,-4.645532,6.9453344,0,-1,0,glassy
232.5,-5.1250744,7.1446295,0,-1,0,glassy
233.0,-5.8232265,5.1862597,0,-1,0,glassy
233.5,-5.177436,4.6872873,0,-1,0,glassy
234.0,-4.910928,4.9978623,0,-1,0,glassy
234.5,-4.45507,5.526004,0,-1,0,glassy
235.0,-5.141468,5.699253,0,-1,0,glassy
235.5,-6.047466,5.4239087,0,-1,0,glassy
236.0,-4.8063083,6.002832,0,-1,0,glassy
236.5,-5.4084334,5.948121,0,-1,0,glassy
237.0,-5.108855,6.6954374,0,-1,0,glassy
237.5,-4.9576254,6.4677215,0,-1,0,glassy
238.0,-5.5926104,5.2998004,0,-1,0,glassy
238.5,-4.481958,5.368166,0,-1,0,glassy
239.0,-5.467207,4.80894,0,-1,0,glassy
239.5,-5.6250186,5.2496815,0,-1,0,glassy
240.0,-5.0027323,7.273057,0,-1,0,glassy
240.5,-5.273845,5.039678,0,-1,0,glassy
241.0,-4.654864,5.466175,0,-1,0,glassy
241.5,-6.0290008,5.1034446,0,-1,0,glassy
242.0,-4.668069,6.933478,0,-1,0,glassy
242.5,-3.9211936,5.8998528,0,-1,0,glassy
243.0,-4.941366,6.2825947,0,-1,0,glassy
243.5,-4.2086573,6.444113,0,-1,0,glassy
244.0,-4.243285,6.303639,0,-1,0,glassy
244.5,-4.7344646,6.1959143,0,-1,0,glassy
245.0,-4.288411,6.81771,0,-1,0,glassy
245.5,-4.32953,6.90387,0,-1,0,glassy
246.0,-4.867612,5.4533505,0,-1,0,glassy
246.5,-4.139839,6.262027,0,-1,0,glassy
247.0,-5.5002565,4.7827096,0,-1,0,glassy
247.5,-4.1851077,4.646924,0,-1,0,glassy
248.0,-4.119963,5.0697618,0,-1,0,glassy
248.5,-5.0828824,4.546763,0,-1,0,glassy
249.0,-4.6743536,6.0996614,0,-1,0,glassy
249.5,-4.624716,4.1580524,0,-1,0,glassy
250.0,-5.073031,5.552878,0,-1,0,glassy
250.5,-5.399156,5.90894,0,-1,0,glassy
251.0,-4.990439,4.391732,0,-1,0,glassy
251.5,-5.4837656,4.5415244,0,-1,0,glassy
252.0,-3.6616893,5.71091,0,-1,0,glassy
252.5,-4.2354484,5.3779054,0,-1,0,glassy
253.0,-5.0906115,6.009614,0,-1,0,glassy
253.5,-4.2584734,6.1475616,0,-1,0,glassy
254.0,-5.741411,5.2807775,0,-1,0,glassy
254.5,-5.6266932,6.2999144,0,-1,0,glassy
255.0,-4.9937162,5.7867126,0,-1,0,glassy
255.5,-4.5257196,6.494789,0,-1,0,glassy
256.0,-5.279292,6.7302,0,-1,0,glassy
256.5,-4.6572437,6.505926,0,-1,0,glassy
257.0,-5.5887666,6.864784,0,-1,0,glassy
257.5,-4.0978556,7.1129355,0,-1,0,glassy
258.0,-5.9590507,4.514709,0,-1,0,glassy
258.5,-4.8830495,5.020568,0,-1,0,glassy
259.0,-3.9384866,5.1931815,0,-1,0,glassy
259.5,-4.1248484,6.201191,0,-1,0,glassy
260.0,-5.2113614,7.0138106,0,-1,0,glassy
260.5,-4.7787466,7.2187943,0,-1,0,glassy
261.0,-5.6529684,6.0013957,0,-1,0,glassy
261.5,-6.359958,5.0194154,0,-1,0,glassy
262.0,-4.9409623,4.889695,0,-1,0,glassy
