temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-4.2785335,-11.267762,1,-1,-2,glassy
200.5,-4.448383,-11.628213,1,-1,-2,glassy
201.0,-4.4315133,-11.294607,1,-1,-2,glassy
201.5,-4.415876,-11.601133,1,-1,-2,glassy
202.0,-4.3657193,-11.826316,1,-1,-2,glassy
202.5,-4.041495,-12.233561,1,-1,-2,glassy
203.0,-4.515142,-12.040008,1,-1,-2,glassy
203.5,-4.4730706,-11.96678,1,-1,-2,glassy
204.0,-4.770416,-11.760719,1,-1,-2,glassy
204.5,-4.806062,-11.992293,1,-1,-2,glassy
205.0,-4.758538,-11.650436,1,-1,-2,glassy
205.5,-4.838391,-11.708046,1,-1,-2,glassy
206.0,-4.8635554,-11.609949,1,-1,-2,glassy
206.5,-4.8394623,-11.436293,1,-1,-2,glassy
207.0,-4.665769,-11.54978,1,-1,-2,glassy
207.5,-4.113675,-11.397057,1,-1,-2,glassy
208.0,-4.1313343,-11.237537,1,-1,-2,glassy
208.5,-3.5964582,-11.295932,1,-1,-2,glassy
209.0,-3.4930341,-11.565007,1,-1,-2,glassy
209.5,-3.4942768,-11.656049,1,-1,-2,glassy
210.0,-3.4350793,-11.671607,1,-1,-2,glassy
210.5,-3.5809517,-11.887019,1,-1,-2,glassy
211.0,-3.6163344,-11.7025585,1,-1,-2,glassy
211.5,-3.6237733,-11.356733,1,-1,-2,glassy
212.0,-4.440934,-11.958164,1,-1,-2,glassy
212.5,-3.881922,-11.221519,1,-1,-2,glassy
213.0,-4.289836,-10.707613,1,-1,-2,glassy
213.5,-3.6135364,-11.644696,1,-1,-2,glassy
214.0,-3.5681186,-11.406394,1,-1,-2,glassy
214.5,-3.5245876,-11.687167,1,-1,-2,glassy
215.0,-3.4041595,-12.078652,1,-1,-2,glassy
215.5,-3.707941,-12.340577,1,-1,-2,glassy
216.0,-2.9353805,-11.516954,1,-1,-2,glassy
216.5,-3.1255674,-11.730163,1,-1,-2,glassy
217.0,-3.0126789,-11.665076,1,-1,-2,glassy
217.5,-2.8629737,-11.49618,1,-1,-2,glassy
218.0,-3.1625395,-11.730646,1,-1,-2,glassy
218.5,-3.0213857,-11.880461,1,-1,-2,glassy
219.0,-3.0256739,-11.8314495,1,-1,-2,glassy
219.5,-3.563467,-12.047131,1,-1,-2,glassy
220.0,-3.1681786,-12.013636,1,-1,-2,glassy
220.5,-3.1839094,-11.973689,1,-1,-2,glassy
221.0,-3.466245,-12.074189,1,-1,-2,glassy
221.5,-3.5528584,-11.459672,1,-1,-2,glassy
