temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,8.6235695,-3.0515356,4,0,-1,rubbery
200.5,8.564903,-3.4310904,4,0,-1,rubbery
201.0,8.542197,-3.1856487,4,0,-1,rubbery
201.5,8.423845,-3.0541153,4,0,-1,rubbery
202.0,8.855387,-2.8114016,4,0,-1,rubbery
202.5,8.925546,-2.9581733,4,0,-1,rubbery
203.0,8.737139,-3.0982413,4,0,-1,rubbery
203.5,8.808469,-3.403793,4,0,-1,rubbery
204.0,9.221362,-3.305135,4,0,-1,rubbery
204.5,8.523175,-5.0347805,4,0,-1,rubbery
205.0,9.326901,-4.552209,4,0,-1,rubbery
205.5,9.034115,-3.5536075,4,0,-1,rubbery
206.0,9.293609,-3.7456248,4,0,-1,rubbery
206.5,9.011695,-4.827173,4,0,-1,rubbery
207.0,9.120679,-4.907528,4,0,-1,rubbery
207.5,8.54138,-5.1123495,4,0,-1,rubbery
208.0,8.842799,-4.953195,4,0,-1,rubbery
208.5,9.093178,-5.099829,4,0,-1,rubbery
209.0,8.619762,-5.2067957,4,0,-1,rubbery
209.5,8.950126,-5.128519,4,0,-1,rubbery
210.0,8.801908,-3.5708532,4,0,-1,rubbery
210.5,9.096142,-3.2174644,4,0,-1,rubbery
211.0,8.650591,-3.1670873,4,0,-1,rubbery
211.5,9.677936,-3.889841,4,0,-1,rubbery
212.0,9.746739,-3.9177666,4,0,-1,rubbery
212.5,9.061229,-3.0765522,4,0,-1,rubbery
213.0,8.873252,-3.3865087,4,0,-1,rubbery
213.5,8.566256,-2.979141,4,0,-1,rubbery
214.0,9.035095,-2.9938285,4,0,-1,rubbery
214.5,9.550288,-3.812614,4,0,-1,rubbery
215.0,9.311763,-4.6002307,4,0,-1,rubbery
215.5,9.427747,-4.6464434,4,0,-1,rubbery
216.0,9.238777,-3.9476452,4,0,-1,rubbery
216.5,9.601859,-4.7647896,4,0,-1,rubbery
217.0,9.4135685,-3.576198,4,0,-1,rubbery
217.5,8.843189,-4.4701986,4,0,-1,rubbery
218.0,8.289,-3.7797265,0,0,-1,glassy
218.5,8.284326,-3.8158934,0,0,-1,glassy
219.0,8.182793,-3.8455858,0,0,-1,glassy
219.5,9.252066,-3.7298713,4,0,-1,rubbery
220.0,9.804939,-3.9570587,4,0,-1,rubbery
220.5,9.807961,-3.8205674,4,0,-1,rubbery
221.0,9.376609,-3.4220011,4,0,-1,rubbery
221.5,9.246838,-3.510738,4,0,-1,rubbery
222.0,9.031885,-3.61749,4,0,-1,rubbery
222.5,8.936244,-3.777172,4,0,-1,rubbery
223.0,8.304288,-4.179624,4,0,-1,rubbery
223.5,8.613305,-4.044441,4,0,-1,rubbery
224.0,8.884518,-3.8989487,4,0,-1,rubbery
224.5,8.319421,-3.9369476,0,0,-1,glassy
