UMAP1,UMAP2,Cluster_6,temp,Grid_X,Grid_Y,State_6,Cluster_Change
10.68626,2.4858832,4,245.5,1,0,glassy,False
11.294587,2.3607452,4,246.0,1,0,glassy,False
10.539719,1.774391,4,246.5,1,0,glassy,False
10.920585,1.2258269,4,247.0,1,0,glassy,False
10.66765,1.5746534,4,247.5,1,0,glassy,False
10.698294,2.773867,4,248.0,1,0,glassy,False
10.613998,2.05834,4,248.5,1,0,glassy,False
11.556561,2.075609,4,249.0,1,0,glassy,False
10.742553,2.819787,4,249.5,1,0,glassy,False
11.427198,3.0032148,4,250.0,1,0,glassy,False
11.616238,2.8229778,4,250.5,1,0,glassy,False
11.793602,2.201623,4,251.0,1,0,glassy,False
11.604565,2.7268057,4,251.5,1,0,glassy,False
11.667093,2.0572796,4,252.0,1,0,glassy,False
11.426526,1.970606,4,252.5,1,0,glassy,False
11.595952,2.17708,4,253.0,1,0,glassy,False
11.68599,2.6995351,4,253.5,1,0,glassy,False
11.49711,2.89853,4,254.0,1,0,glassy,False
11.365504,3.0933862,4,254.5,1,0,glassy,False
11.405865,3.0357406,4,255.0,1,0,glassy,False
11.508301,2.0463407,4,255.5,1,0,glassy,False
11.287661,2.866648,4,256.0,1,0,glassy,False
11.28501,1.924608,4,256.5,1,0,glassy,False
10.697693,2.3564687,4,257.0,1,0,glassy,False
10.884404,3.0445518,4,257.5,1,0,glassy,False
11.482174,2.4162796,4,258.0,1,0,glassy,False
11.359638,1.8232908,4,258.5,1,0,glassy,False
11.708023,2.4031515,4,259.0,1,0,glassy,False
11.7669525,2.4575865,4,259.5,1,0,glassy,False
10.886112,2.2081065,4,260.0,1,0,glassy,False
11.307847,1.4265633,4,260.5,1,0,glassy,False
11.5980425,1.9367985,4,261.0,1,0,glassy,False
11.838196,2.3893738,4,261.5,1,0,glassy,False
11.459102,2.2591536,4,262.0,1,0,glassy,False
11.254408,2.905532,4,262.5,1,0,glassy,False
11.487031,1.8257507,4,263.0,1,0,glassy,False
11.443517,1.5702416,4,263.5,1,0,glassy,False
11.672911,2.3105855,4,264.0,1,0,glassy,False
11.3564205,2.0502472,4,264.5,1,0,glassy,False
11.520187,1.7263852,4,265.0,1,0,glassy,False
11.493151,1.5990642,4,265.5,1,0,glassy,False
11.558695,2.9035738,4,266.0,1,0,glassy,False
11.435226,2.747492,4,266.5,1,0,glassy,False
11.642377,2.5428855,4,267.0,1,0,glassy,False
11.358334,1.9358553,4,267.5,1,0,glassy,False
11.532179,2.4033346,4,268.0,1,0,glassy,False
11.219004,1.7093359,4,268.5,1,0,glassy,False
11.151992,1.8073678,4,269.0,1,0,glassy,False
11.60021,1.6599817,4,269.5,1,0,glassy,False
10.7179365,0.85598713,4,270.0,1,0,glassy,False
11.157853,1.2170124,4,270.5,1,0,glassy,False
10.4613695,0.77740216,4,271.0,1,0,glassy,False
10.539927,0.6150126,4,271.5,1,0,glassy,False
10.949131,0.84526634,4,272.0,1,0,glassy,False
10.658843,0.80517846,4,272.5,1,0,glassy,False
10.39188,0.7724443,4,273.0,1,0,glassy,False
10.364546,0.82037425,4,273.5,1,0,glassy,False
10.674585,0.78957385,4,274.0,1,0,glassy,False
10.374919,0.8659314,4,274.5,1,0,glassy,False
10.379965,0.8045725,4,275.0,1,0,glassy,False
10.605804,0.8670309,4,275.5,1,0,glassy,False
10.478086,1.0166826,4,276.0,1,0,glassy,False
11.0888405,0.9124731,4,276.5,1,0,glassy,False
10.537332,0.607638,4,277.0,1,0,glassy,False
10.884788,0.49469763,4,277.5,1,0,glassy,False
10.910261,0.46811488,4,278.0,1,0,glassy,False
10.163619,0.8020749,4,278.5,1,0,glassy,False
10.222715,0.5473669,4,279.0,1,0,glassy,False
10.468593,0.6217645,4,279.5,1,0,glassy,False
10.306198,0.45988354,4,280.0,1,0,glassy,False
10.199394,0.35421285,4,280.5,1,0,glassy,False
10.240407,0.68011105,4,281.0,1,0,glassy,False
10.2727995,0.6730252,4,281.5,1,0,glassy,False
10.374042,0.4474811,4,282.0,1,0,glassy,False
10.250003,0.6466482,4,282.5,1,0,glassy,False
10.353042,0.97896427,4,283.0,1,0,glassy,False
10.1312,-0.028844152,4,283.5,1,-1,glassy,False
10.187198,0.06458745,4,284.0,1,0,glassy,False
10.348582,-0.19667025,4,284.5,1,-1,glassy,False
10.3414,0.40438876,4,285.0,1,0,glassy,False
10.585534,0.21627414,4,285.5,1,0,glassy,False
10.685354,0.2516326,4,286.0,1,0,glassy,False
10.237964,0.06786507,4,286.5,1,0,glassy,False
10.258073,-0.3303776,4,287.0,1,-1,glassy,False
10.152041,-0.11809903,4,287.5,1,-1,glassy,False
10.044749,-0.13514818,4,288.0,1,-1,glassy,False
10.173082,-0.26777866,4,288.5,1,-1,glassy,False
10.146882,-0.3137956,4,289.0,1,-1,glassy,False
10.143147,-0.17622289,4,289.5,1,-1,glassy,False
10.248056,-0.3697254,4,290.0,1,-1,glassy,False
10.314522,-0.33775553,4,290.5,1,-1,glassy,False
10.325318,-0.37122232,4,291.0,1,-1,glassy,False
10.22436,-0.47736892,4,291.5,1,-1,glassy,False
10.428628,-0.48891675,4,292.0,1,-1,glassy,False
10.407935,-0.40779004,4,292.5,1,-1,glassy,False
10.55383,-0.36923984,4,293.0,1,-1,glassy,False
10.583986,-0.36392564,4,293.5,1,-1,glassy,False
10.333636,-0.48964393,4,294.0,1,-1,glassy,False
10.529139,-0.4718904,4,294.5,1,-1,glassy,False
10.121466,-0.28285864,4,295.0,1,-1,glassy,False
10.3874855,-0.54429454,4,295.5,1,-1,glassy,False
10.097291,-0.45866993,4,296.0,1,-1,glassy,False
9.898181,-0.49068496,4,296.5,0,-1,glassy,False
9.88841,-0.50936425,4,297.0,0,-1,glassy,False
10.016472,-0.48776773,4,297.5,1,-1,glassy,False
9.907041,-0.5346978,4,298.0,0,-1,glassy,False
9.955488,-0.33955273,4,298.5,0,-1,glassy,False
9.99531,-0.22616908,4,299.0,0,-1,glassy,False
10.04514,-0.5362083,4,299.5,1,-1,glassy,False
0.13414107,-10.221883,0,300.0,0,-2,rubbery,True
0.23458563,-10.09648,0,300.5,0,-2,rubbery,False
0.20492053,-10.128738,0,301.0,0,-2,rubbery,False
0.35392126,-9.999395,0,301.5,0,-1,rubbery,False
0.20819713,-10.112668,0,302.0,0,-2,rubbery,False
0.3104902,-10.027401,0,302.5,0,-2,rubbery,False
0.23319857,-10.113606,0,303.0,0,-2,rubbery,False
0.20774564,-10.162031,0,303.5,0,-2,rubbery,False
0.24419098,-10.109418,0,304.0,0,-2,rubbery,False
0.02148614,-10.355413,0,304.5,0,-2,rubbery,False
0.42241955,-9.91755,0,305.0,0,-1,rubbery,False
0.30093098,-10.008236,0,305.5,0,-2,rubbery,False
0.26306984,-10.143224,0,306.0,0,-2,rubbery,False
0.30412486,-10.031989,0,306.5,0,-2,rubbery,False
0.31314367,-10.023529,0,307.0,0,-2,rubbery,False
0.22153732,-10.123583,0,307.5,0,-2,rubbery,False
0.32931393,-10.008015,0,308.0,0,-2,rubbery,False
0.33282813,-10.004175,0,308.5,0,-2,rubbery,False
0.21416275,-9.94288,0,309.0,0,-1,rubbery,False
0.3411895,-10.02205,0,309.5,0,-2,rubbery,False
-0.12504292,-10.536095,0,310.0,-1,-2,rubbery,False
-0.16191578,-10.600317,0,310.5,-1,-2,rubbery,False
-0.0875824,-10.534633,0,311.0,-1,-2,rubbery,False
-0.32560053,-10.806309,0,311.5,-1,-2,rubbery,False
-0.31883204,-10.77932,0,312.0,-1,-2,rubbery,False
-0.42284033,-10.919888,0,312.5,-1,-2,rubbery,False
-0.44275525,-11.053428,0,313.0,-1,-2,rubbery,False
-0.56302613,-11.06025,0,313.5,-1,-2,rubbery,False
-0.6159791,-11.116281,0,314.0,-1,-2,rubbery,False
-0.56928074,-11.0841875,0,314.5,-1,-2,rubbery,False
-0.4250828,-10.898947,0,315.0,-1,-2,rubbery,False
-0.5621804,-11.009442,0,315.5,-1,-2,rubbery,False
-0.5042892,-10.931046,0,316.0,-1,-2,rubbery,False
-0.6885612,-11.185095,0,316.5,-1,-2,rubbery,False
-0.61512566,-11.102274,0,317.0,-1,-2,rubbery,False
-0.6705478,-11.166698,0,317.5,-1,-2,rubbery,False
-0.7596213,-11.264586,0,318.0,-1,-2,rubbery,False
-0.80534697,-11.3412895,0,318.5,-1,-2,rubbery,False
-0.68420845,-11.1642475,0,319.0,-1,-2,rubbery,False
-0.7864849,-11.3146715,0,319.5,-1,-2,rubbery,False
-1.0718366,-11.720837,0,320.0,-1,-2,rubbery,False
-1.0149337,-11.587467,0,320.5,-1,-2,rubbery,False
-1.0768764,-11.646239,0,321.0,-1,-2,rubbery,False
-1.0225856,-11.615878,0,321.5,-1,-2,rubbery,False
-0.8357544,-11.462405,0,322.0,-1,-2,rubbery,False
-1.0004563,-11.706296,0,322.5,-1,-2,rubbery,False
-0.92151386,-11.602104,0,323.0,-1,-2,rubbery,False
-0.744123,-11.36766,0,323.5,-1,-2,rubbery,False
-1.3153847,-11.909243,0,324.0,-1,-2,rubbery,False
-1.1151887,-11.723372,0,324.5,-1,-2,rubbery,False
-0.9662728,-11.671987,0,325.0,-1,-2,rubbery,False
-1.060503,-11.717578,0,325.5,-1,-2,rubbery,False
-0.9926026,-11.657505,0,326.0,-1,-2,rubbery,False
-1.0757146,-11.822719,0,326.5,-1,-2,rubbery,False
-1.2720768,-11.926912,0,327.0,-1,-2,rubbery,False
-1.0210768,-11.830214,0,327.5,-1,-2,rubbery,False
-1.2550997,-11.910903,0,328.0,-1,-2,rubbery,False
-1.296576,-11.4952,0,328.5,-1,-2,rubbery,False
-1.1029898,-11.6442995,0,329.0,-1,-2,rubbery,False
-1.1365446,-11.763536,0,329.5,-1,-2,rubbery,False
-1.329623,-12.032458,0,330.0,-1,-2,rubbery,False
-1.2196276,-11.940427,0,330.5,-1,-2,rubbery,False
-1.35239,-12.149809,0,331.0,-1,-2,rubbery,False
-1.2442989,-11.928664,0,331.5,-1,-2,rubbery,False
-1.3387787,-12.013992,0,332.0,-1,-2,rubbery,False
-1.6178125,-12.345945,0,332.5,-1,-2,rubbery,False
-1.4936568,-12.221375,0,333.0,-1,-2,rubbery,False
-1.4615686,-12.106383,0,333.5,-1,-2,rubbery,False
-1.3819455,-12.101908,0,334.0,-1,-2,rubbery,False
-1.4431391,-12.10635,0,334.5,-1,-2,rubbery,False
-1.5511464,-12.230728,0,335.0,-1,-2,rubbery,False
-1.47041,-12.167529,0,335.5,-1,-2,rubbery,False
-1.7220473,-12.476379,0,336.0,-1,-2,rubbery,False
-1.759482,-12.5334,0,336.5,-1,-2,rubbery,False
-2.008131,-12.825498,0,337.0,-1,-2,rubbery,False
-1.8303399,-12.61225,0,337.5,-1,-2,rubbery,False
-2.0079517,-12.822236,0,338.0,-1,-2,rubbery,False
-1.7954584,-12.577237,0,338.5,-1,-2,rubbery,False
-1.7767967,-12.555284,0,339.0,-1,-2,rubbery,False
-1.9386698,-12.744582,0,339.5,-1,-2,rubbery,False
-1.9528819,-12.7481165,0,340.0,-1,-2,rubbery,False
-1.9400127,-12.726422,0,340.5,-1,-2,rubbery,False
-2.203974,-13.095657,0,341.0,-1,-2,rubbery,False
-2.229407,-13.122791,0,341.5,-1,-2,rubbery,False
-2.1761587,-13.0663595,0,342.0,-1,-2,rubbery,False
-2.173191,-13.05978,0,342.5,-1,-2,rubbery,False
-2.2445726,-13.145798,0,343.0,-1,-2,rubbery,False
-2.1958015,-13.093334,0,343.5,-1,-2,rubbery,False
-2.4185398,-13.42735,0,344.0,-1,-2,rubbery,False
-2.2891014,-13.199792,0,344.5,-1,-2,rubbery,False
-2.3784566,-13.361047,0,345.0,-1,-2,rubbery,False
-2.2921636,-13.20363,0,345.5,-1,-2,rubbery,False
-2.3576074,-13.273522,0,346.0,-1,-2,rubbery,False
-2.3675458,-13.29539,0,346.5,-1,-2,rubbery,False
-2.3947427,-13.317476,0,347.0,-1,-2,rubbery,False
-2.326058,-13.239476,0,347.5,-1,-2,rubbery,False
-2.4310539,-13.322249,0,348.0,-1,-2,rubbery,False
-2.3063138,-13.2135,0,348.5,-1,-2,rubbery,False
-2.4454997,-13.399541,0,349.0,-1,-2,rubbery,False
-2.2952075,-13.205655,0,349.5,-1,-2,rubbery,False
-2.8893867,-14.489884,0,350.0,-1,-2,rubbery,False
-2.9952338,-14.754299,0,350.5,-1,-2,rubbery,False
-2.9282324,-14.677148,0,351.0,-1,-2,rubbery,False
-2.9487407,-14.673137,0,351.5,-1,-2,rubbery,False
-3.0740094,-14.857807,0,352.0,-1,-2,rubbery,False
-3.0321066,-14.796229,0,352.5,-1,-2,rubbery,False
-3.1048841,-14.876012,0,353.0,-1,-2,rubbery,False
-3.0401237,-14.822058,0,353.5,-1,-2,rubbery,False
-2.9820282,-14.751151,0,354.0,-1,-2,rubbery,False
-2.9515445,-14.703555,0,354.5,-1,-2,rubbery,False
-3.132668,-15.001158,0,355.0,-1,-2,rubbery,False
-3.1791883,-14.985211,0,355.5,-1,-2,rubbery,False
-3.1097836,-14.943614,0,356.0,-1,-2,rubbery,False
-3.1149516,-14.999513,0,356.5,-1,-2,rubbery,False
-3.237281,-15.240207,0,357.0,-1,-2,rubbery,False
-3.261406,-15.298693,0,357.5,-1,-2,rubbery,False
-3.11028,-14.940701,0,358.0,-1,-2,rubbery,False
-3.178365,-15.090823,0,358.5,-1,-2,rubbery,False
-3.2056904,-15.14437,0,359.0,-1,-2,rubbery,False
-3.2299747,-15.180983,0,359.5,-1,-2,rubbery,False
-3.3265395,-15.507937,0,360.0,-1,-2,rubbery,False
-3.400983,-15.633483,0,360.5,-1,-2,rubbery,False
-3.400595,-15.628044,0,361.0,-1,-2,rubbery,False
-3.4362125,-15.760327,0,361.5,-1,-2,rubbery,False
-3.4696205,-15.804603,0,362.0,-1,-2,rubbery,False
-3.460289,-15.809771,0,362.5,-1,-2,rubbery,False
-3.5975392,-15.951428,0,363.0,-1,-2,rubbery,False
-3.5109322,-15.878588,0,363.5,-1,-2,rubbery,False
-3.5626664,-15.879949,0,364.0,-1,-2,rubbery,False
-3.5261564,-15.89728,0,364.5,-1,-2,rubbery,False
-3.5497587,-15.921429,0,365.0,-1,-2,rubbery,False
-3.5424113,-15.910547,0,365.5,-1,-2,rubbery,False
-3.5127017,-15.871517,0,366.0,-1,-2,rubbery,False
-3.5410612,-15.909147,0,366.5,-1,-2,rubbery,False
-3.6181383,-15.997316,0,367.0,-1,-2,rubbery,False
-3.4571824,-15.981746,0,367.5,-1,-2,rubbery,False
-3.451958,-15.806706,0,368.0,-1,-2,rubbery,False
-3.4881198,-15.842424,0,368.5,-1,-2,rubbery,False
-3.563193,-15.93591,0,369.0,-1,-2,rubbery,False
-3.6317618,-15.985176,0,369.5,-1,-2,rubbery,False
-7.4196005,-6.4571333,3,370.0,-1,-1,rubbery,False
-7.329561,-6.558801,3,370.5,-1,-1,rubbery,False
-7.3217325,-6.5970116,3,371.0,-1,-1,rubbery,False
-7.267307,-6.6256304,3,371.5,-1,-1,rubbery,False
-7.3824654,-6.538995,3,372.0,-1,-1,rubbery,False
-7.326154,-6.495061,3,372.5,-1,-1,rubbery,False
-7.376466,-6.5343704,3,373.0,-1,-1,rubbery,False
-7.318718,-6.5731187,3,373.5,-1,-1,rubbery,False
-7.3745418,-6.525956,3,374.0,-1,-1,rubbery,False
-7.366852,-6.48893,3,374.5,-1,-1,rubbery,False
-7.394163,-6.48467,3,375.0,-1,-1,rubbery,False
-7.3356586,-6.492421,3,375.5,-1,-1,rubbery,False
-7.2505574,-6.3299828,3,376.0,-1,-1,rubbery,False
-7.3171077,-6.220744,3,376.5,-1,-1,rubbery,False
-7.316553,-6.2604566,3,377.0,-1,-1,rubbery,False
-7.3228602,-6.2495437,3,377.5,-1,-1,rubbery,False
-7.3353543,-6.2344007,3,378.0,-1,-1,rubbery,False
-7.165291,-6.3190007,3,378.5,-1,-1,rubbery,False
-7.3202,-6.293914,3,379.0,-1,-1,rubbery,False
-7.3800282,-6.276411,3,379.5,-1,-1,rubbery,False
-7.198222,-5.8428545,3,380.0,-1,-1,rubbery,False
-7.216047,-5.886728,3,380.5,-1,-1,rubbery,False
-7.1762843,-5.7833023,3,381.0,-1,-1,rubbery,False
-7.122919,-5.5155406,3,381.5,-1,-1,rubbery,False
-7.130439,-5.5108943,3,382.0,-1,-1,rubbery,False
-7.0722075,-5.3966017,3,382.5,-1,-1,rubbery,False
-7.037854,-5.2675185,3,383.0,-1,-1,rubbery,False
-7.0823483,-5.2176976,3,383.5,-1,-1,rubbery,False
-7.039122,-5.125435,3,384.0,-1,-1,rubbery,False
-7.0556846,-5.246149,3,384.5,-1,-1,rubbery,False
-7.0799303,-5.190923,3,385.0,-1,-1,rubbery,False
-6.9488177,-5.027367,3,385.5,-1,-1,rubbery,False
-7.1008,-5.1950336,3,386.0,-1,-1,rubbery,False
-6.984289,-5.0270033,3,386.5,-1,-1,rubbery,False
-6.988256,-5.0048842,3,387.0,-1,-1,rubbery,False
-6.9287376,-4.9800715,3,387.5,-1,-1,rubbery,False
-7.059026,-5.1460743,3,388.0,-1,-1,rubbery,False
-7.02059,-5.068043,3,388.5,-1,-1,rubbery,False
-7.0055313,-5.089727,3,389.0,-1,-1,rubbery,False
-6.976073,-4.9949102,3,389.5,-1,-1,rubbery,False
-6.689205,-4.3470807,3,390.0,-1,-1,rubbery,False
-6.821903,-4.606364,3,390.5,-1,-1,rubbery,False
-6.753829,-4.475835,3,391.0,-1,-1,rubbery,False
-6.657722,-4.245471,3,391.5,-1,-1,rubbery,False
-6.5909967,-4.121327,3,392.0,-1,-1,rubbery,False
-6.497587,-4.012392,3,392.5,-1,-1,rubbery,False
-6.5865564,-4.105732,3,393.0,-1,-1,rubbery,False
-6.545529,-4.05791,3,393.5,-1,-1,rubbery,False
-6.57906,-4.107926,3,394.0,-1,-1,rubbery,False
-6.5123096,-4.020397,3,394.5,-1,-1,rubbery,False
-6.5075684,-4.0602565,3,395.0,-1,-1,rubbery,False
-6.4661956,-3.9742804,3,395.5,-1,-1,rubbery,False
-6.408309,-3.910265,3,396.0,-1,-1,rubbery,False
-6.4443793,-3.9464667,3,396.5,-1,-1,rubbery,False
-6.4661536,-3.9676495,3,397.0,-1,-1,rubbery,False
-6.4686084,-3.9598153,3,397.5,-1,-1,rubbery,False
-6.4101653,-3.9092166,3,398.0,-1,-1,rubbery,False
-6.445654,-3.9450064,3,398.5,-1,-1,rubbery,False
-6.3469853,-3.8416533,3,399.0,-1,-1,rubbery,False
-6.290681,-3.7807548,3,399.5,-1,-1,rubbery,False
-5.9197593,-3.354614,3,400.0,-1,-1,rubbery,False
-5.820008,-3.2482176,3,400.5,-1,-1,rubbery,False
-5.685756,-3.110553,3,401.0,-1,-1,rubbery,False
-5.737691,-3.1648393,3,401.5,-1,-1,rubbery,False
-5.767482,-3.1937032,3,402.0,-1,-1,rubbery,False
-5.670838,-3.1487644,3,402.5,-1,-1,rubbery,False
-5.86828,-3.2982335,3,403.0,-1,-1,rubbery,False
-5.7166867,-3.1157181,3,403.5,-1,-1,rubbery,False
-5.7535167,-3.1759617,3,404.0,-1,-1,rubbery,False
-5.718899,-3.141257,3,404.5,-1,-1,rubbery,False
-5.714797,-3.1093125,3,405.0,-1,-1,rubbery,False
-5.668389,-3.141578,3,405.5,-1,-1,rubbery,False
-5.7732515,-3.1961439,3,406.0,-1,-1,rubbery,False
-5.750208,-3.1720712,3,406.5,-1,-1,rubbery,False
-5.65412,-3.0747256,3,407.0,-1,-1,rubbery,False
-5.66471,-3.0396845,3,407.5,-1,-1,rubbery,False
-5.699295,-3.076707,3,408.0,-1,-1,rubbery,False
-5.605557,-3.020942,3,408.5,-1,-1,rubbery,False
-5.6116548,-3.0250711,3,409.0,-1,-1,rubbery,False
-5.6511736,-3.0658085,3,409.5,-1,-1,rubbery,False
-4.084538,6.7095237,5,410.0,-1,0,rubbery,False
-4.118755,6.7851295,5,410.5,-1,0,rubbery,False
-4.1245365,6.7223825,5,411.0,-1,0,rubbery,False
-4.0478263,6.8344936,5,411.5,-1,0,rubbery,False
-4.051944,6.8528976,5,412.0,-1,0,rubbery,False
-4.031325,6.69702,5,412.5,-1,0,rubbery,False
-4.1615896,6.795034,5,413.0,-1,0,rubbery,False
-4.0811563,6.7565036,5,413.5,-1,0,rubbery,False
-4.0735936,6.8182216,5,414.0,-1,0,rubbery,False
-4.2846365,6.687825,5,414.5,-1,0,rubbery,False
-4.195926,6.692746,5,415.0,-1,0,rubbery,False
-4.047069,6.8316307,5,415.5,-1,0,rubbery,False
-4.0241613,6.5151978,5,416.0,-1,0,rubbery,False
-4.190985,6.6752744,5,416.5,-1,0,rubbery,False
-4.1032495,6.5626607,5,417.0,-1,0,rubbery,False
-3.9824328,6.4876986,5,417.5,-1,0,rubbery,False
-4.085838,6.634093,5,418.0,-1,0,rubbery,False
-4.1441684,6.7494826,5,418.5,-1,0,rubbery,False
-4.169757,6.8014936,5,419.0,-1,0,rubbery,False
-4.009584,6.622054,5,419.5,-1,0,rubbery,False
-3.8550649,6.0571775,5,420.0,-1,0,rubbery,False
-3.9378977,6.1557336,5,420.5,-1,0,rubbery,False
-3.8931072,6.1225734,5,421.0,-1,0,rubbery,False
-3.930394,6.141224,5,421.5,-1,0,rubbery,False
-3.9160714,6.108335,5,422.0,-1,0,rubbery,False
-3.8319168,5.8942237,5,422.5,-1,0,rubbery,False
-3.772407,5.803212,5,423.0,-1,0,rubbery,False
-3.8341763,5.892186,5,423.5,-1,0,rubbery,False
-3.8341327,5.8838587,5,424.0,-1,0,rubbery,False
-3.8652816,5.9075665,5,424.5,-1,0,rubbery,False
-3.7272015,5.7203875,5,425.0,-1,0,rubbery,False
-3.7763798,5.7657256,5,425.5,-1,0,rubbery,False
-3.6727855,5.7083654,5,426.0,-1,0,rubbery,False
-3.7794583,5.771827,5,426.5,-1,0,rubbery,False
-3.6528661,5.742308,5,427.0,-1,0,rubbery,False
-3.7743924,5.766409,5,427.5,-1,0,rubbery,False
-3.718039,5.726307,5,428.0,-1,0,rubbery,False
-3.733919,5.715054,5,428.5,-1,0,rubbery,False
-3.6711586,5.645344,5,429.0,-1,0,rubbery,False
-3.8413875,5.82284,5,429.5,-1,0,rubbery,False
-7.386327,2.9409902,2,430.0,-1,0,rubbery,False
-7.4527674,2.8928392,2,430.5,-1,0,rubbery,False
-7.4358754,2.9046326,2,431.0,-1,0,rubbery,False
-7.3656526,2.9609125,2,431.5,-1,0,rubbery,False
-7.422255,2.9012322,2,432.0,-1,0,rubbery,False
-7.388614,2.8885267,2,432.5,-1,0,rubbery,False
-7.3179173,2.9950438,2,433.0,-1,0,rubbery,False
-7.368844,2.979206,2,433.5,-1,0,rubbery,False
-7.380303,2.936559,2,434.0,-1,0,rubbery,False
