UMAP1,UMAP2,Cluster_2,temp,Grid_X,Grid_Y,State_2,Cluster_Change
32.98405,-10.972393,1,241.0,3,-2,glassy,False
33.188213,-11.174039,1,241.5,3,-2,glassy,False
33.45969,-10.506354,1,242.0,3,-2,glassy,False
32.80883,-10.957005,1,242.5,3,-2,glassy,False
33.403778,-11.623812,1,243.0,3,-2,glassy,False
32.70004,-11.271547,1,243.5,3,-2,glassy,False
33.27587,-11.426653,1,244.0,3,-2,glassy,False
33.752674,-11.128965,1,244.5,3,-2,glassy,False
33.47829,-11.6485,1,245.0,3,-2,glassy,False
34.114506,-10.915241,1,245.5,3,-2,glassy,False
33.13917,-11.504229,1,246.0,3,-2,glassy,False
33.069084,-11.5276575,1,246.5,3,-2,glassy,False
33.095264,-11.386297,1,247.0,3,-2,glassy,False
33.66135,-10.886861,1,247.5,3,-2,glassy,False
32.6513,-10.7860155,1,248.0,3,-2,glassy,False
33.2198,-10.433727,1,248.5,3,-2,glassy,False
33.78348,-11.452842,1,249.0,3,-2,glassy,False
33.541718,-11.019461,1,249.5,3,-2,glassy,False
33.58038,-10.5937605,1,250.0,3,-2,glassy,False
33.066353,-11.584228,1,250.5,3,-2,glassy,False
33.17166,-11.504568,1,251.0,3,-2,glassy,False
33.492764,-10.839895,1,251.5,3,-2,glassy,False
32.612705,-11.335136,1,252.0,3,-2,glassy,False
32.706863,-10.579278,1,252.5,3,-2,glassy,False
32.90642,-11.436198,1,253.0,3,-2,glassy,False
33.345596,-11.824524,1,253.5,3,-2,glassy,False
33.8525,-11.190074,1,254.0,3,-2,glassy,False
34.30562,-10.309636,1,254.5,3,-2,glassy,False
34.189514,-11.382792,1,255.0,3,-2,glassy,False
33.374287,-10.967128,1,255.5,3,-2,glassy,False
32.61703,-10.959404,1,256.0,3,-2,glassy,False
33.34694,-11.69483,1,256.5,3,-2,glassy,False
32.91308,-11.307736,1,257.0,3,-2,glassy,False
33.64509,-10.731507,1,257.5,3,-2,glassy,False
33.35071,-11.401,1,258.0,3,-2,glassy,False
32.59769,-9.978594,1,258.5,3,-1,glassy,False
33.7752,-11.597926,1,259.0,3,-2,glassy,False
33.32952,-10.771471,1,259.5,3,-2,glassy,False
34.118034,-10.830106,1,260.0,3,-2,glassy,False
33.694565,-11.405468,1,260.5,3,-2,glassy,False
33.862404,-11.142359,1,261.0,3,-2,glassy,False
33.403767,-11.544824,1,261.5,3,-2,glassy,False
34.41099,-9.686359,1,262.0,3,-1,glassy,False
33.907475,-10.321432,1,262.5,3,-2,glassy,False
33.171513,-9.212812,1,263.0,3,-1,glassy,False
32.709595,-10.001043,1,263.5,3,-2,glassy,False
33.304573,-9.951545,1,264.0,3,-1,glassy,False
32.823753,-9.941922,1,264.5,3,-1,glassy,False
34.153255,-10.306956,1,265.0,3,-2,glassy,False
34.771896,-9.307891,1,265.5,3,-1,glassy,False
33.24195,-11.132546,1,266.0,3,-2,glassy,False
32.485405,-10.771541,1,266.5,3,-2,glassy,False
32.408222,-10.321404,1,267.0,3,-2,glassy,False
32.36035,-10.513295,1,267.5,3,-2,glassy,False
34.162724,-11.357231,1,268.0,3,-2,glassy,False
33.175762,-11.400437,1,268.5,3,-2,glassy,False
32.35171,-10.074507,1,269.0,3,-2,glassy,False
32.393513,-10.224601,1,269.5,3,-2,glassy,False
32.103428,-10.295418,1,270.0,3,-2,glassy,False
32.562748,-9.876043,1,270.5,3,-1,glassy,False
32.491623,-9.768242,1,271.0,3,-1,glassy,False
32.42807,-9.772213,1,271.5,3,-1,glassy,False
32.1567,-10.523441,1,272.0,3,-2,glassy,False
32.87966,-9.415053,1,272.5,3,-1,glassy,False
32.515896,-9.986483,1,273.0,3,-1,glassy,False
33.492622,-11.23989,1,273.5,3,-2,glassy,False
33.46739,-10.426461,1,274.0,3,-2,glassy,False
32.940617,-11.412827,1,274.5,3,-2,glassy,False
32.809406,-10.326736,1,275.0,3,-2,glassy,False
33.23062,-11.748973,1,275.5,3,-2,glassy,False
33.30138,-10.594048,1,276.0,3,-2,glassy,False
33.114487,-11.850758,1,276.5,3,-2,glassy,False
33.377243,-9.791834,1,277.0,3,-1,glassy,False
32.489895,-10.471846,1,277.5,3,-2,glassy,False
32.383465,-9.902088,1,278.0,3,-1,glassy,False
33.81498,-8.582398,1,278.5,3,-1,glassy,False
33.871307,-9.021812,1,279.0,3,-1,glassy,False
32.732113,-9.644505,1,279.5,3,-1,glassy,False
34.24081,-10.87164,1,280.0,3,-2,glassy,False
33.200775,-9.981773,1,280.5,3,-1,glassy,False
34.0283,-11.404948,1,281.0,3,-2,glassy,False
34.79964,-9.633989,1,281.5,3,-1,glassy,False
34.501972,-10.8295765,1,282.0,3,-2,glassy,False
34.00388,-11.085953,1,282.5,3,-2,glassy,False
34.428314,-11.089192,1,283.0,3,-2,glassy,False
34.08617,-10.903472,1,283.5,3,-2,glassy,False
34.127575,-11.317483,1,284.0,3,-2,glassy,False
34.345837,-11.062925,1,284.5,3,-2,glassy,False
34.16443,-11.500323,1,285.0,3,-2,glassy,False
33.816826,-10.920936,1,285.5,3,-2,glassy,False
33.72866,-11.566349,1,286.0,3,-2,glassy,False
34.206318,-11.562444,1,286.5,3,-2,glassy,False
34.3016,-11.554335,1,287.0,3,-2,glassy,False
33.56806,-11.155396,1,287.5,3,-2,glassy,False
33.886204,-11.50593,1,288.0,3,-2,glassy,False
33.630386,-11.6242285,1,288.5,3,-2,glassy,False
33.893223,-11.649155,1,289.0,3,-2,glassy,False
34.483616,-11.13022,1,289.5,3,-2,glassy,False
33.855476,-11.62605,1,290.0,3,-2,glassy,False
33.57769,-11.520221,1,290.5,3,-2,glassy,False
34.474434,-10.960914,1,291.0,3,-2,glassy,False
34.394318,-11.081652,1,291.5,3,-2,glassy,False
34.201885,-10.464939,1,292.0,3,-2,glassy,False
34.077953,-9.413821,1,292.5,3,-1,glassy,False
34.430477,-11.272422,1,293.0,3,-2,glassy,False
34.132915,-10.993957,1,293.5,3,-2,glassy,False
34.30231,-10.731511,1,294.0,3,-2,glassy,False
34.48901,-11.216517,1,294.5,3,-2,glassy,False
33.30369,-10.062396,1,295.0,3,-2,glassy,False
33.07383,-10.08221,1,295.5,3,-2,glassy,False
34.400192,-11.226095,1,296.0,3,-2,glassy,False
34.67482,-10.856684,1,296.5,3,-2,glassy,False
33.549557,-10.115705,1,297.0,3,-2,glassy,False
33.063744,-10.979766,1,297.5,3,-2,glassy,False
33.73892,-8.967673,1,298.0,3,-1,glassy,False
34.22344,-8.997775,1,298.5,3,-1,glassy,False
33.861523,-10.42215,1,299.0,3,-2,glassy,False
33.60774,-10.624814,1,299.5,3,-2,glassy,False
33.997528,-10.262883,1,300.0,3,-2,glassy,False
33.69182,-11.814747,1,300.5,3,-2,glassy,False
33.55414,-11.540148,1,301.0,3,-2,glassy,False
33.97048,-11.517909,1,301.5,3,-2,glassy,False
33.592346,-11.693368,1,302.0,3,-2,glassy,False
33.61081,-11.453824,1,302.5,3,-2,glassy,False
34.423386,-10.633371,1,303.0,3,-2,glassy,False
33.541912,-9.210036,1,303.5,3,-1,glassy,False
33.76492,-10.997045,1,304.0,3,-2,glassy,False
33.768085,-11.412547,1,304.5,3,-2,glassy,False
33.64859,-10.767321,1,305.0,3,-2,glassy,False
33.51834,-10.239892,1,305.5,3,-2,glassy,False
34.008114,-11.72342,1,306.0,3,-2,glassy,False
34.000153,-10.443011,1,306.5,3,-2,glassy,False
34.697372,-10.309063,1,307.0,3,-2,glassy,False
34.562202,-9.792009,1,307.5,3,-1,glassy,False
33.94965,-10.058857,1,308.0,3,-2,glassy,False
33.82087,-10.026264,1,308.5,3,-2,glassy,False
34.71882,-9.889711,1,309.0,3,-1,glassy,False
33.850063,-10.216089,1,309.5,3,-2,glassy,False
33.728344,-10.150597,1,310.0,3,-2,glassy,False
34.90189,-10.231894,1,310.5,3,-2,glassy,False
34.599785,-10.437031,1,311.0,3,-2,glassy,False
34.94598,-10.253966,1,311.5,3,-2,glassy,False
34.83914,-10.357419,1,312.0,3,-2,glassy,False
34.780922,-10.349278,1,312.5,3,-2,glassy,False
34.90566,-10.369114,1,313.0,3,-2,glassy,False
35.0219,-10.206841,1,313.5,3,-2,glassy,False
34.86317,-10.378497,1,314.0,3,-2,glassy,False
35.045784,-10.153638,1,314.5,3,-2,glassy,False
34.99576,-10.272458,1,315.0,3,-2,glassy,False
35.13525,-9.766629,1,315.5,3,-1,glassy,False
35.149353,-9.81726,1,316.0,3,-1,glassy,False
35.169155,-9.543333,1,316.5,3,-1,glassy,False
35.158535,-9.597371,1,317.0,3,-1,glassy,False
35.129894,-9.526193,1,317.5,3,-1,glassy,False
35.0091,-9.438548,1,318.0,3,-1,glassy,False
35.18263,-9.590175,1,318.5,3,-1,glassy,False
35.136948,-9.581067,1,319.0,3,-1,glassy,False
35.128963,-9.445226,1,319.5,3,-1,glassy,False
35.00021,-9.478411,1,320.0,3,-1,glassy,False
34.819862,-10.034961,1,320.5,3,-2,glassy,False
35.034996,-9.369658,1,321.0,3,-1,glassy,False
34.950245,-9.374202,1,321.5,3,-1,glassy,False
35.031612,-9.41096,1,322.0,3,-1,glassy,False
34.72934,-9.368118,1,322.5,3,-1,glassy,False
34.187923,-9.199533,1,323.0,3,-1,glassy,False
34.78725,-9.477282,1,323.5,3,-1,glassy,False
34.42766,-9.713863,1,324.0,3,-1,glassy,False
34.239952,-10.092898,1,324.5,3,-2,glassy,False
34.29016,-8.889247,1,325.0,3,-1,glassy,False
34.230774,-10.154164,1,325.5,3,-2,glassy,False
33.509174,-9.512163,1,326.0,3,-1,glassy,False
34.293518,-9.812901,1,326.5,3,-1,glassy,False
33.486767,-9.672593,1,327.0,3,-1,glassy,False
33.316483,-9.65731,1,327.5,3,-1,glassy,False
34.19131,-9.138882,1,328.0,3,-1,glassy,False
34.066,-9.848467,1,328.5,3,-1,glassy,False
34.16375,-9.285339,1,329.0,3,-1,glassy,False
34.38629,-9.368316,1,329.5,3,-1,glassy,False
33.725853,-9.438325,1,330.0,3,-1,glassy,False
33.64012,-9.575726,1,330.5,3,-1,glassy,False
33.785645,-9.444637,1,331.0,3,-1,glassy,False
33.91183,-9.330563,1,331.5,3,-1,glassy,False
33.83915,-9.380076,1,332.0,3,-1,glassy,False
33.862022,-9.41058,1,332.5,3,-1,glassy,False
33.480206,-9.490401,1,333.0,3,-1,glassy,False
33.38649,-9.769946,1,333.5,3,-1,glassy,False
33.769936,-9.441415,1,334.0,3,-1,glassy,False
33.70824,-9.501242,1,334.5,3,-1,glassy,False
33.648106,-9.237218,1,335.0,3,-1,glassy,False
33.057095,-9.722694,1,335.5,3,-1,glassy,False
32.87646,-9.8015995,1,336.0,3,-1,glassy,False
32.976276,-9.505407,1,336.5,3,-1,glassy,False
33.0845,-9.102874,1,337.0,3,-1,glassy,False
33.207256,-9.457004,1,337.5,3,-1,glassy,False
33.006,-9.101831,1,338.0,3,-1,glassy,False
32.925194,-9.440675,1,338.5,3,-1,glassy,False
32.864853,-9.246405,1,339.0,3,-1,glassy,False
34.066784,-8.674511,1,339.5,3,-1,glassy,False
33.494736,-8.765669,1,340.0,3,-1,glassy,False
33.50985,-8.635517,1,340.5,3,-1,glassy,False
33.833965,-8.348856,1,341.0,3,-1,glassy,False
33.870193,-8.313488,1,341.5,3,-1,glassy,False
33.39099,-8.921101,1,342.0,3,-1,glassy,False
33.880264,-8.35758,1,342.5,3,-1,glassy,False
33.954247,-8.307056,1,343.0,3,-1,glassy,False
33.80436,-8.182173,1,343.5,3,-1,glassy,False
34.030373,-8.385023,1,344.0,3,-1,glassy,False
33.808044,-8.214125,1,344.5,3,-1,glassy,False
33.926598,-8.255836,1,345.0,3,-1,glassy,False
34.01221,-8.163653,1,345.5,3,-1,glassy,False
33.867413,-8.149678,1,346.0,3,-1,glassy,False
33.928997,-8.27722,1,346.5,3,-1,glassy,False
33.919716,-8.2092705,1,347.0,3,-1,glassy,False
33.488895,-8.017069,1,347.5,3,-1,glassy,False
33.63354,-8.120652,1,348.0,3,-1,glassy,False
33.692646,-8.305333,1,348.5,3,-1,glassy,False
33.645237,-8.77844,1,349.0,3,-1,glassy,False
33.444958,-8.370789,1,349.5,3,-1,glassy,False
33.275658,-8.068914,1,350.0,3,-1,glassy,False
33.19071,-8.06258,1,350.5,3,-1,glassy,False
33.163002,-7.972012,1,351.0,3,-1,glassy,False
33.27968,-8.093949,1,351.5,3,-1,glassy,False
33.24168,-7.969723,1,352.0,3,-1,glassy,False
33.1394,-8.086663,1,352.5,3,-1,glassy,False
33.175262,-8.020245,1,353.0,3,-1,glassy,False
33.219517,-7.9380584,1,353.5,3,-1,glassy,False
33.16397,-8.016352,1,354.0,3,-1,glassy,False
33.271877,-7.8851857,1,354.5,3,-1,glassy,False
33.288506,-7.9313293,1,355.0,3,-1,glassy,False
33.260246,-7.9087496,1,355.5,3,-1,glassy,False
33.430344,-7.856638,1,356.0,3,-1,glassy,False
33.115448,-8.043303,1,356.5,3,-1,glassy,False
33.18298,-7.8320875,1,357.0,3,-1,glassy,False
33.031475,-7.762389,1,357.5,3,-1,glassy,False
33.148514,-7.889812,1,358.0,3,-1,glassy,False
-0.6714591,12.046522,0,358.5,-1,1,rubbery,True
33.08026,-7.7966323,1,359.0,3,-1,glassy,True
32.98765,-7.5933895,1,359.5,3,-1,glassy,False
-0.77651125,12.333476,0,360.0,-1,1,rubbery,True
-0.6857208,12.115812,0,360.5,-1,1,rubbery,False
-0.71323246,12.251259,0,361.0,-1,1,rubbery,False
-0.6971819,12.197765,0,361.5,-1,1,rubbery,False
-0.51699466,11.978261,0,362.0,-1,1,rubbery,False
-0.58850366,12.118046,0,362.5,-1,1,rubbery,False
-0.6044923,12.085023,0,363.0,-1,1,rubbery,False
-0.59608585,12.080568,0,363.5,-1,1,rubbery,False
-0.724018,12.2923355,0,364.0,-1,1,rubbery,False
-0.71106076,12.310338,0,364.5,-1,1,rubbery,False
-0.74008226,12.111204,0,365.0,-1,1,rubbery,False
-0.7096779,12.057728,0,365.5,-1,1,rubbery,False
-0.7093815,12.206341,0,366.0,-1,1,rubbery,False
-0.8430351,12.413864,0,366.5,-1,1,rubbery,False
-0.6718431,11.960148,0,367.0,-1,1,rubbery,False
-0.8264793,12.227739,0,367.5,-1,1,rubbery,False
-0.8194801,12.394878,0,368.0,-1,1,rubbery,False
-0.7819137,12.249156,0,368.5,-1,1,rubbery,False
-0.78906214,12.198356,0,369.0,-1,1,rubbery,False
-0.7550525,12.20634,0,369.5,-1,1,rubbery,False
-0.9132006,12.455752,0,370.0,-1,1,rubbery,False
-0.8717737,12.500905,0,370.5,-1,1,rubbery,False
-0.8662112,12.578419,0,371.0,-1,1,rubbery,False
-1.0069739,12.642848,0,371.5,-1,1,rubbery,False
-0.81906706,12.538384,0,372.0,-1,1,rubbery,False
-0.93171716,12.525637,0,372.5,-1,1,rubbery,False
-0.96586984,12.796098,0,373.0,-1,1,rubbery,False
-0.9009409,12.6760845,0,373.5,-1,1,rubbery,False
-0.9641951,12.735401,0,374.0,-1,1,rubbery,False
-1.1392084,13.128061,0,374.5,-1,1,rubbery,False
-1.2860159,13.3826,0,375.0,-1,1,rubbery,False
-1.1663139,13.21176,0,375.5,-1,1,rubbery,False
-1.1765928,13.239576,0,376.0,-1,1,rubbery,False
-1.2238551,13.284453,0,376.5,-1,1,rubbery,False
-1.3461831,13.5251875,0,377.0,-1,1,rubbery,False
-1.1506193,13.191965,0,377.5,-1,1,rubbery,False
-1.3112643,13.476809,0,378.0,-1,1,rubbery,False
-1.4119384,13.681522,0,378.5,-1,1,rubbery,False
-1.3687104,13.563581,0,379.0,-1,1,rubbery,False
-1.3934804,13.614762,0,379.5,-1,1,rubbery,False
-1.592014,13.9358225,0,380.0,-1,1,rubbery,False
-1.5743077,13.95402,0,380.5,-1,1,rubbery,False
-1.5517997,13.971112,0,381.0,-1,1,rubbery,False
-1.4664278,13.973891,0,381.5,-1,1,rubbery,False
-1.4985071,13.89536,0,382.0,-1,1,rubbery,False
-1.546664,14.070923,0,382.5,-1,1,rubbery,False
-1.5243641,13.9136305,0,383.0,-1,1,rubbery,False
-1.5432917,13.971346,0,383.5,-1,1,rubbery,False
-1.6245322,14.017561,0,384.0,-1,1,rubbery,False
-1.5588838,13.973237,0,384.5,-1,1,rubbery,False
-1.5964751,14.0212,0,385.0,-1,1,rubbery,False
-1.679434,13.999992,0,385.5,-1,1,rubbery,False
-1.6198878,14.033676,0,386.0,-1,1,rubbery,False
-1.572964,14.099963,0,386.5,-1,1,rubbery,False
-1.641592,14.006731,0,387.0,-1,1,rubbery,False
-1.5006424,14.12893,0,387.5,-1,1,rubbery,False
-1.578023,14.100991,0,388.0,-1,1,rubbery,False
-1.6156234,14.073719,0,388.5,-1,1,rubbery,False
-1.5228144,14.138799,0,389.0,-1,1,rubbery,False
-1.4217614,14.1919365,0,389.5,-1,1,rubbery,False
-0.7522366,16.59619,0,390.0,-1,1,rubbery,False
-0.6574016,16.55073,0,390.5,-1,1,rubbery,False
-0.7073314,16.620716,0,391.0,-1,1,rubbery,False
-0.7396027,16.666574,0,391.5,-1,1,rubbery,False
-0.71546155,16.768913,0,392.0,-1,1,rubbery,False
-0.7508217,16.769566,0,392.5,-1,1,rubbery,False
-0.6931752,16.75742,0,393.0,-1,1,rubbery,False
-0.6965632,16.71007,0,393.5,-1,1,rubbery,False
-0.6584018,16.723383,0,394.0,-1,1,rubbery,False
-0.69100034,16.720823,0,394.5,-1,1,rubbery,False
-0.7452744,16.765276,0,395.0,-1,1,rubbery,False
-0.72328615,16.745783,0,395.5,-1,1,rubbery,False
-0.7684517,16.85765,0,396.0,-1,1,rubbery,False
-0.6570378,16.84294,0,396.5,-1,1,rubbery,False
-0.6786448,16.880703,0,397.0,-1,1,rubbery,False
-0.654302,16.90639,0,397.5,-1,1,rubbery,False
-0.670238,16.963932,0,398.0,-1,1,rubbery,False
-0.5383378,16.96147,0,398.5,-1,1,rubbery,False
-0.12239833,17.906624,0,399.0,-1,1,rubbery,False
0.103749685,18.36288,0,399.5,0,1,rubbery,False
0.17526546,18.577745,0,400.0,0,1,rubbery,False
0.22137024,18.544987,0,400.5,0,1,rubbery,False
0.31669846,18.660593,0,401.0,0,1,rubbery,False
0.317616,18.683773,0,401.5,0,1,rubbery,False
0.18148561,18.52676,0,402.0,0,1,rubbery,False
0.15852821,18.550379,0,402.5,0,1,rubbery,False
0.303492,18.716383,0,403.0,0,1,rubbery,False
0.29660684,18.683844,0,403.5,0,1,rubbery,False
0.26530614,18.73552,0,404.0,0,1,rubbery,False
0.3168405,18.747328,0,404.5,0,1,rubbery,False
0.39058787,18.821941,0,405.0,0,1,rubbery,False
0.35664892,18.761728,0,405.5,0,1,rubbery,False
0.2749675,18.694702,0,406.0,0,1,rubbery,False
0.42949933,18.877329,0,406.5,0,1,rubbery,False
0.4539727,18.935053,0,407.0,0,1,rubbery,False
0.39567584,18.857195,0,407.5,0,1,rubbery,False
0.32442534,18.775404,0,408.0,0,1,rubbery,False
0.44112542,18.895401,0,408.5,0,1,rubbery,False
0.45493972,18.959846,0,409.0,0,1,rubbery,False
0.4452003,18.993372,0,409.5,0,1,rubbery,False
0.9812381,21.005013,0,410.0,0,2,rubbery,False
1.0483307,21.34852,0,410.5,0,2,rubbery,False
0.90666395,21.097692,0,411.0,0,2,rubbery,False
0.9250976,21.115078,0,411.5,0,2,rubbery,False
0.9412509,21.13037,0,412.0,0,2,rubbery,False
0.9497189,21.148233,0,412.5,0,2,rubbery,False
1.0321316,21.310188,0,413.0,0,2,rubbery,False
1.0351174,21.302792,0,413.5,0,2,rubbery,False
1.0603279,21.334179,0,414.0,0,2,rubbery,False
1.0046701,21.261875,0,414.5,0,2,rubbery,False
1.0142827,21.305109,0,415.0,0,2,rubbery,False
1.0671554,21.295965,0,415.5,0,2,rubbery,False
0.95084924,21.248678,0,416.0,0,2,rubbery,False
1.0656028,21.32999,0,416.5,0,2,rubbery,False
1.0593464,21.38678,0,417.0,0,2,rubbery,False
1.1159376,21.431107,0,417.5,0,2,rubbery,False
1.1378624,21.4368,0,418.0,0,2,rubbery,False
1.1689708,21.537865,0,418.5,0,2,rubbery,False
1.0824251,21.530436,0,419.0,0,2,rubbery,False
1.1515915,21.665041,0,419.5,0,2,rubbery,False
1.4379791,22.67985,0,420.0,0,2,rubbery,False
1.3636376,22.502878,0,420.5,0,2,rubbery,False
1.3539082,22.466839,0,421.0,0,2,rubbery,False
1.2979456,22.460135,0,421.5,0,2,rubbery,False
1.294278,22.406345,0,422.0,0,2,rubbery,False
1.4134388,22.54833,0,422.5,0,2,rubbery,False
1.3802991,22.505348,0,423.0,0,2,rubbery,False
1.3764396,22.619013,0,423.5,0,2,rubbery,False
1.5224785,22.478014,0,424.0,0,2,rubbery,False
1.4305673,22.564203,0,424.5,0,2,rubbery,False
1.470809,22.647522,0,425.0,0,2,rubbery,False
1.3449287,22.644936,0,425.5,0,2,rubbery,False
1.2637776,22.606129,0,426.0,0,2,rubbery,False
1.4443767,22.641449,0,426.5,0,2,rubbery,False
1.3835528,22.513731,0,427.0,0,2,rubbery,False
1.462977,22.67143,0,427.5,0,2,rubbery,False
1.357819,22.574808,0,428.0,0,2,rubbery,False
1.4355829,22.597858,0,428.5,0,2,rubbery,False
1.4327413,22.668282,0,429.0,0,2,rubbery,False
1.4322968,22.58819,0,429.5,0,2,rubbery,False
-8.0178175,17.615507,0,430.0,-1,1,rubbery,False
-8.119952,17.514328,0,430.5,-1,1,rubbery,False
-8.06552,17.498114,0,431.0,-1,1,rubbery,False
-8.0043125,17.635546,0,431.5,-1,1,rubbery,False
-7.975592,17.65504,0,432.0,-1,1,rubbery,False
-8.016273,17.614737,0,432.5,-1,1,rubbery,False
-8.088504,17.533278,0,433.0,-1,1,rubbery,False
-8.125149,17.508324,0,433.5,-1,1,rubbery,False
-8.07764,17.553751,0,434.0,-1,1,rubbery,False
-8.196002,17.462465,0,434.5,-1,1,rubbery,False
-8.245189,17.387077,0,435.0,-1,1,rubbery,False
-8.119536,17.51214,0,435.5,-1,1,rubbery,False
-8.009555,17.630924,0,436.0,-1,1,rubbery,False
-8.098092,17.535679,0,436.5,-1,1,rubbery,False
-8.209593,17.42676,0,437.0,-1,1,rubbery,False
-8.25648,17.379932,0,437.5,-1,1,rubbery,False
-8.25245,17.383093,0,438.0,-1,1,rubbery,False
-8.192946,17.443178,0,438.5,-1,1,rubbery,False
-8.296501,17.340424,0,439.0,-1,1,rubbery,False
-8.37715,17.267431,0,439.5,-1,1,rubbery,False
-9.204583,16.57287,0,440.0,-1,1,rubbery,False
-9.333098,16.470795,0,440.5,-1,1,rubbery,False
-9.292304,16.510681,0,441.0,-1,1,rubbery,False
-9.454356,16.35871,0,441.5,-1,1,rubbery,False
-9.3810215,16.445631,0,442.0,-1,1,rubbery,False
-9.373812,16.439247,0,442.5,-1,1,rubbery,False
-9.490104,16.325058,0,443.0,-1,1,rubbery,False
-9.499409,16.310328,0,443.5,-1,1,rubbery,False
-9.470374,16.346342,0,444.0,-1,1,rubbery,False
