UMAP1,UMAP2,Cluster_9,temp,Grid_X,Grid_Y,State_9,Cluster_Change
7.432083,22.14973,0,260.0,0,2,glassy,False
7.5574265,22.205935,0,260.5,0,2,glassy,False
7.52873,22.103891,0,261.0,0,2,glassy,False
7.6877394,22.068054,0,261.5,0,2,glassy,False
6.7763042,22.236595,0,262.0,0,2,glassy,False
7.4962215,21.74137,0,262.5,0,2,glassy,False
7.6779914,22.049133,0,263.0,0,2,glassy,False
7.644791,21.900234,0,263.5,0,2,glassy,False
6.8757977,22.256039,0,264.0,0,2,glassy,False
7.4493294,22.24456,0,264.5,0,2,glassy,False
7.026561,22.318419,0,265.0,0,2,glassy,False
7.7594786,21.986107,0,265.5,0,2,glassy,False
7.094532,22.40216,0,266.0,0,2,glassy,False
7.5035877,22.241636,0,266.5,0,2,glassy,False
7.8070526,21.147781,0,267.0,0,2,glassy,False
7.820478,21.36107,0,267.5,0,2,glassy,False
7.3998346,21.545235,0,268.0,0,2,glassy,False
7.605824,21.271944,0,268.5,0,2,glassy,False
7.5313706,20.88401,0,269.0,0,2,glassy,False
7.76318,21.155058,0,269.5,0,2,glassy,False
7.4874606,20.841543,0,270.0,0,2,glassy,False
7.7385015,20.670017,0,270.5,0,2,glassy,False
7.7610507,20.77098,0,271.0,0,2,glassy,False
7.7967076,20.800066,0,271.5,0,2,glassy,False
6.7571115,20.890429,0,272.0,0,2,glassy,False
7.5115275,20.875286,0,272.5,0,2,glassy,False
7.552885,20.312542,0,273.0,0,2,glassy,False
7.597995,21.215712,0,273.5,0,2,glassy,False
7.370973,19.702007,0,274.0,0,1,glassy,False
6.8288913,20.524317,0,274.5,0,2,glassy,False
7.6733837,20.610401,0,275.0,0,2,glassy,False
7.747293,20.934221,0,275.5,0,2,glassy,False
7.868983,21.217497,0,276.0,0,2,glassy,False
7.8631587,20.568419,0,276.5,0,2,glassy,False
7.7113986,20.480192,0,277.0,0,2,glassy,False
7.8765235,21.276905,0,277.5,0,2,glassy,False
7.2194486,20.694937,0,278.0,0,2,glassy,False
7.852173,21.029608,0,278.5,0,2,glassy,False
7.5298834,20.85878,0,279.0,0,2,glassy,False
8.03775,21.08713,0,279.5,0,2,glassy,False
7.578936,20.251709,0,280.0,0,2,glassy,False
6.5422425,20.144049,0,280.5,0,2,glassy,False
6.755564,19.981897,0,281.0,0,1,glassy,False
7.131198,20.336145,0,281.5,0,2,glassy,False
6.027932,20.990702,0,282.0,0,2,glassy,False
6.698545,20.107895,0,282.5,0,2,glassy,False
6.964823,20.266378,0,283.0,0,2,glassy,False
7.9175377,20.833025,0,283.5,0,2,glassy,False
6.186704,20.398071,0,284.0,0,2,glassy,False
7.775251,21.99413,0,284.5,0,2,glassy,False
6.872701,20.030329,0,285.0,0,2,glassy,False
6.0548396,20.64066,0,285.5,0,2,glassy,False
5.8798466,20.954416,0,286.0,0,2,glassy,False
7.0805297,20.387934,0,286.5,0,2,glassy,False
7.367118,20.090761,0,287.0,0,2,glassy,False
7.366132,20.052206,0,287.5,0,2,glassy,False
7.242863,19.752848,0,288.0,0,1,glassy,False
7.439383,19.645512,0,288.5,0,1,glassy,False
7.469645,19.785498,0,289.0,0,1,glassy,False
6.4234476,20.40348,0,289.5,0,2,glassy,False
7.7524824,20.524426,0,290.0,0,2,glassy,False
7.583462,19.87868,0,290.5,0,1,glassy,False
7.44926,20.122747,0,291.0,0,2,glassy,False
7.0417137,20.557081,0,291.5,0,2,glassy,False
7.6258907,20.256773,0,292.0,0,2,glassy,False
7.736617,20.461279,0,292.5,0,2,glassy,False
7.5235643,20.362026,0,293.0,0,2,glassy,False
7.6195507,20.117777,0,293.5,0,2,glassy,False
7.6035776,20.735744,0,294.0,0,2,glassy,False
7.8940573,20.213837,0,294.5,0,2,glassy,False
7.9163857,20.499847,0,295.0,0,2,glassy,False
8.088585,20.622015,0,295.5,0,2,glassy,False
7.4962106,19.819029,0,296.0,0,1,glassy,False
8.012121,20.629633,0,296.5,0,2,glassy,False
7.9978385,20.754185,0,297.0,0,2,glassy,False
7.9330664,20.624989,0,297.5,0,2,glassy,False
8.024779,20.825712,0,298.0,0,2,glassy,False
6.846753,22.199112,0,298.5,0,2,glassy,False
6.9705462,22.101435,0,299.0,0,2,glassy,False
7.0155635,22.325537,0,299.5,0,2,glassy,False
5.907144,22.091393,0,300.0,0,2,glassy,False
5.5964537,22.100157,0,300.5,0,2,glassy,False
5.600952,22.196136,0,301.0,0,2,glassy,False
5.7401667,22.210623,0,301.5,0,2,glassy,False
5.799718,22.27793,0,302.0,0,2,glassy,False
5.5428953,22.248741,0,302.5,0,2,glassy,False
5.5682354,22.160574,0,303.0,0,2,glassy,False
5.468193,22.20898,0,303.5,0,2,glassy,False
5.3909225,21.977571,0,304.0,0,2,glassy,False
5.507867,22.193134,0,304.5,0,2,glassy,False
5.387522,22.254192,0,305.0,0,2,glassy,False
5.436254,22.148575,0,305.5,0,2,glassy,False
5.300389,22.092323,0,306.0,0,2,glassy,False
5.3769155,22.22845,0,306.5,0,2,glassy,False
5.324229,22.06609,0,307.0,0,2,glassy,False
5.330946,22.033997,0,307.5,0,2,glassy,False
5.506354,22.20217,0,308.0,0,2,glassy,False
5.447891,22.186735,0,308.5,0,2,glassy,False
5.321965,22.208515,0,309.0,0,2,glassy,False
5.4002914,22.10984,0,309.5,0,2,glassy,False
5.7993417,22.248644,0,310.0,0,2,glassy,False
7.0973125,20.198597,0,310.5,0,2,glassy,False
7.2687325,19.624052,0,311.0,0,1,glassy,False
7.301781,20.178343,0,311.5,0,2,glassy,False
6.8950725,20.467022,0,312.0,0,2,glassy,False
7.1591973,19.803047,0,312.5,0,1,glassy,False
7.7469926,21.266792,0,313.0,0,2,glassy,False
7.122135,20.137848,0,313.5,0,2,glassy,False
7.1053886,20.006407,0,314.0,0,2,glassy,False
6.9825144,19.930033,0,314.5,0,1,glassy,False
6.7557535,20.345877,0,315.0,0,2,glassy,False
6.316722,20.525234,0,315.5,0,2,glassy,False
6.720842,20.230135,0,316.0,0,2,glassy,False
6.8571944,19.623945,0,316.5,0,1,glassy,False
6.846031,19.635075,0,317.0,0,1,glassy,False
6.451281,20.266153,0,317.5,0,2,glassy,False
6.4696164,19.96946,0,318.0,0,1,glassy,False
6.9815745,19.739407,0,318.5,0,1,glassy,False
6.815201,19.66686,0,319.0,0,1,glassy,False
6.523406,19.936798,0,319.5,0,1,glassy,False
6.444851,19.792175,0,320.0,0,1,glassy,False
7.076843,19.26311,0,320.5,0,1,glassy,False
7.1767144,19.324898,0,321.0,0,1,glassy,False
7.3526855,19.4291,0,321.5,0,1,glassy,False
7.0797434,19.269377,0,322.0,0,1,glassy,False
7.102465,19.19913,0,322.5,0,1,glassy,False
7.2838707,19.422215,0,323.0,0,1,glassy,False
7.094548,19.740046,0,323.5,0,1,glassy,False
7.547731,19.650486,0,324.0,0,1,glassy,False
7.163415,19.367393,0,324.5,0,1,glassy,False
7.241837,19.298817,0,325.0,0,1,glassy,False
6.99992,19.283289,0,325.5,0,1,glassy,False
6.9026017,19.46808,0,326.0,0,1,glassy,False
7.2192044,19.326698,0,326.5,0,1,glassy,False
6.1403947,20.168962,0,327.0,0,2,glassy,False
6.465279,19.698792,0,327.5,0,1,glassy,False
6.9747496,19.247929,0,328.0,0,1,glassy,False
7.0823674,19.173965,0,328.5,0,1,glassy,False
7.063492,19.229368,0,329.0,0,1,glassy,False
7.0181947,19.140856,0,329.5,0,1,glassy,False
-6.0785375,-6.0108066,1,330.0,-1,-1,rubbery,True
-5.8861938,-5.8385406,1,330.5,-1,-1,rubbery,False
-6.0302343,-5.979886,1,331.0,-1,-1,rubbery,False
-6.035259,-5.993045,1,331.5,-1,-1,rubbery,False
-5.9848347,-5.9444385,1,332.0,-1,-1,rubbery,False
-5.9808893,-5.9366536,1,332.5,-1,-1,rubbery,False
-5.96384,-5.91403,1,333.0,-1,-1,rubbery,False
-6.0062156,-5.95766,1,333.5,-1,-1,rubbery,False
-5.9550366,-5.901141,1,334.0,-1,-1,rubbery,False
-5.9206448,-5.8740044,1,334.5,-1,-1,rubbery,False
-5.9240723,-5.8720655,1,335.0,-1,-1,rubbery,False
-5.97542,-5.9229846,1,335.5,-1,-1,rubbery,False
-5.940431,-5.882147,1,336.0,-1,-1,rubbery,False
-6.104429,-6.0390215,1,336.5,-1,-1,rubbery,False
-6.21338,-6.128039,1,337.0,-1,-1,rubbery,False
-6.2956195,-6.2164807,1,337.5,-1,-1,rubbery,False
-6.132106,-6.062446,1,338.0,-1,-1,rubbery,False
-6.1695843,-6.096785,1,338.5,-1,-1,rubbery,False
-6.211128,-6.134581,1,339.0,-1,-1,rubbery,False
-6.2408495,-6.1477036,1,339.5,-1,-1,rubbery,False
-6.520834,-6.3704515,1,340.0,-1,-1,rubbery,False
-6.5821857,-6.3822894,1,340.5,-1,-1,rubbery,False
-6.7253146,-6.4752893,1,341.0,-1,-1,rubbery,False
-6.76249,-6.4644914,1,341.5,-1,-1,rubbery,False
-6.804195,-6.5407357,1,342.0,-1,-1,rubbery,False
-6.8026943,-6.5274,1,342.5,-1,-1,rubbery,False
-6.698781,-6.442644,1,343.0,-1,-1,rubbery,False
-6.7843733,-6.502441,1,343.5,-1,-1,rubbery,False
-6.8229823,-6.507945,1,344.0,-1,-1,rubbery,False
-6.9021854,-6.6046686,1,344.5,-1,-1,rubbery,False
-6.838022,-6.5661,1,345.0,-1,-1,rubbery,False
-6.8703146,-6.604816,1,345.5,-1,-1,rubbery,False
-6.878025,-6.6077933,1,346.0,-1,-1,rubbery,False
-6.8917475,-6.581157,1,346.5,-1,-1,rubbery,False
-6.819988,-6.546582,1,347.0,-1,-1,rubbery,False
-6.8292785,-6.537008,1,347.5,-1,-1,rubbery,False
-6.8734355,-6.6004314,1,348.0,-1,-1,rubbery,False
-6.749537,-6.489834,1,348.5,-1,-1,rubbery,False
-6.7522106,-6.823127,1,349.0,-1,-1,rubbery,False
-6.5390964,-6.375374,1,349.5,-1,-1,rubbery,False
-7.1448703,-8.517635,1,350.0,-1,-1,rubbery,False
-7.1119437,-8.576416,1,350.5,-1,-1,rubbery,False
-7.0468907,-8.686404,1,351.0,-1,-1,rubbery,False
-7.018859,-8.707074,1,351.5,-1,-1,rubbery,False
-7.1316156,-8.634777,1,352.0,-1,-1,rubbery,False
-7.128332,-8.571129,1,352.5,-1,-1,rubbery,False
-7.0327897,-8.681284,1,353.0,-1,-1,rubbery,False
-7.0336018,-8.709498,1,353.5,-1,-1,rubbery,False
-6.989977,-8.685172,1,354.0,-1,-1,rubbery,False
-7.058858,-8.701955,1,354.5,-1,-1,rubbery,False
-7.080741,-8.58858,1,355.0,-1,-1,rubbery,False
-6.916433,-8.837731,1,355.5,-1,-1,rubbery,False
-6.9475875,-8.817242,1,356.0,-1,-1,rubbery,False
-6.9980125,-8.729088,1,356.5,-1,-1,rubbery,False
-6.9046025,-8.817118,1,357.0,-1,-1,rubbery,False
-6.937157,-8.818104,1,357.5,-1,-1,rubbery,False
-6.931272,-8.846734,1,358.0,-1,-1,rubbery,False
-6.8785305,-8.948489,1,358.5,-1,-1,rubbery,False
-6.9999704,-8.943561,1,359.0,-1,-1,rubbery,False
-6.8154564,-9.084853,1,359.5,-1,-1,rubbery,False
-5.50414,-14.245387,8,360.0,-1,-2,rubbery,False
-5.502838,-14.256129,8,360.5,-1,-2,rubbery,False
-5.5862746,-14.176516,8,361.0,-1,-2,rubbery,False
-5.567617,-14.196795,8,361.5,-1,-2,rubbery,False
-5.5726523,-14.215695,8,362.0,-1,-2,rubbery,False
-5.572516,-14.254181,8,362.5,-1,-2,rubbery,False
-5.426549,-14.353271,8,363.0,-1,-2,rubbery,False
-5.565621,-14.172642,8,363.5,-1,-2,rubbery,False
-5.579628,-14.168886,8,364.0,-1,-2,rubbery,False
-5.6427684,-14.169887,8,364.5,-1,-2,rubbery,False
-5.4921246,-14.2950115,8,365.0,-1,-2,rubbery,False
-5.4877586,-14.297605,8,365.5,-1,-2,rubbery,False
-5.4972386,-14.310514,8,366.0,-1,-2,rubbery,False
-5.5429583,-14.237043,8,366.5,-1,-2,rubbery,False
-5.5550494,-14.231045,8,367.0,-1,-2,rubbery,False
-5.480233,-14.301648,8,367.5,-1,-2,rubbery,False
-5.4902253,-14.292756,8,368.0,-1,-2,rubbery,False
-5.3093047,-14.5645895,8,368.5,-1,-2,rubbery,False
-5.3747206,-14.412641,8,369.0,-1,-2,rubbery,False
-5.2351866,-14.7834015,8,369.5,-1,-2,rubbery,False
-4.7921653,-15.609965,8,370.0,-1,-2,rubbery,False
-4.9072976,-15.426094,8,370.5,-1,-2,rubbery,False
-4.85118,-15.445987,8,371.0,-1,-2,rubbery,False
-4.781906,-15.511595,8,371.5,-1,-2,rubbery,False
-4.8752337,-15.491527,8,372.0,-1,-2,rubbery,False
-4.9538565,-15.370667,8,372.5,-1,-2,rubbery,False
-4.845302,-15.558061,8,373.0,-1,-2,rubbery,False
-4.867388,-15.548476,8,373.5,-1,-2,rubbery,False
-4.8031573,-15.526727,8,374.0,-1,-2,rubbery,False
-4.776632,-15.593956,8,374.5,-1,-2,rubbery,False
-4.7912736,-15.609929,8,375.0,-1,-2,rubbery,False
-4.8639917,-15.531099,8,375.5,-1,-2,rubbery,False
-4.8029075,-15.59106,8,376.0,-1,-2,rubbery,False
-4.7375073,-15.700561,8,376.5,-1,-2,rubbery,False
-4.705956,-15.708157,8,377.0,-1,-2,rubbery,False
-4.7425547,-15.681464,8,377.5,-1,-2,rubbery,False
-4.653765,-15.793107,8,378.0,-1,-2,rubbery,False
-4.6403465,-15.832898,8,378.5,-1,-2,rubbery,False
-4.6412964,-15.871558,8,379.0,-1,-2,rubbery,False
-4.552398,-15.998717,8,379.5,-1,-2,rubbery,False
-4.099194,-16.779549,4,380.0,-1,-2,rubbery,False
-4.082773,-16.804604,4,380.5,-1,-2,rubbery,False
-4.0529737,-16.828922,4,381.0,-1,-2,rubbery,False
-4.2471166,-16.577112,4,381.5,-1,-2,rubbery,False
-4.1269293,-16.752947,4,382.0,-1,-2,rubbery,False
-4.0426064,-16.865234,4,382.5,-1,-2,rubbery,False
-4.0112834,-16.906641,4,383.0,-1,-2,rubbery,False
-3.9948688,-16.901915,4,383.5,-1,-2,rubbery,False
-4.0251236,-16.887993,4,384.0,-1,-2,rubbery,False
-3.933734,-16.956427,4,384.5,-1,-2,rubbery,False
-3.9160254,-17.015604,4,385.0,-1,-2,rubbery,False
-3.9522164,-16.973475,4,385.5,-1,-2,rubbery,False
-3.9985669,-16.931713,4,386.0,-1,-2,rubbery,False
-3.9968703,-16.925596,4,386.5,-1,-2,rubbery,False
-3.8656907,-17.072529,4,387.0,-1,-2,rubbery,False
-3.8909106,-17.045498,4,387.5,-1,-2,rubbery,False
-3.8910673,-17.044847,4,388.0,-1,-2,rubbery,False
-3.8082607,-17.143896,4,388.5,-1,-2,rubbery,False
-3.7510772,-17.241028,4,389.0,-1,-2,rubbery,False
-3.8736317,-17.13196,4,389.5,-1,-2,rubbery,False
-3.163139,-18.060305,4,390.0,-1,-2,rubbery,False
-3.094557,-18.133703,4,390.5,-1,-2,rubbery,False
-3.1358585,-18.093493,4,391.0,-1,-2,rubbery,False
-3.0834498,-18.150436,4,391.5,-1,-2,rubbery,False
-3.010398,-18.223942,4,392.0,-1,-2,rubbery,False
-3.0569408,-18.178875,4,392.5,-1,-2,rubbery,False
-3.0288758,-18.207129,4,393.0,-1,-2,rubbery,False
-2.980636,-18.255674,4,393.5,-1,-2,rubbery,False
-2.9834614,-18.252338,4,394.0,-1,-2,rubbery,False
-2.9834068,-18.25307,4,394.5,-1,-2,rubbery,False
-3.1259506,-18.141386,4,395.0,-1,-2,rubbery,False
-3.0843875,-18.154224,4,395.5,-1,-2,rubbery,False
-3.0831134,-18.155588,4,396.0,-1,-2,rubbery,False
-2.9901443,-18.27204,4,396.5,-1,-2,rubbery,False
-3.1079175,-18.125544,4,397.0,-1,-2,rubbery,False
-2.935941,-18.30418,4,397.5,-1,-2,rubbery,False
-2.8911796,-18.343058,4,398.0,-1,-2,rubbery,False
-2.9320328,-18.308928,4,398.5,-1,-2,rubbery,False
-3.0109138,-18.229849,4,399.0,-1,-2,rubbery,False
-2.8239326,-18.393328,4,399.5,-1,-2,rubbery,False
8.853679,-13.555011,3,400.0,0,-2,rubbery,False
8.910831,-13.49795,3,400.5,0,-2,rubbery,False
8.940742,-13.500434,3,401.0,0,-2,rubbery,False
8.932581,-13.482993,3,401.5,0,-2,rubbery,False
8.975978,-13.468023,3,402.0,0,-2,rubbery,False
8.963214,-13.465069,3,402.5,0,-2,rubbery,False
9.003989,-13.459452,3,403.0,0,-2,rubbery,False
9.169533,-13.321845,3,403.5,0,-2,rubbery,False
9.096625,-13.405833,3,404.0,0,-2,rubbery,False
9.140816,-13.440779,3,404.5,0,-2,rubbery,False
9.121146,-13.362634,3,405.0,0,-2,rubbery,False
9.1097555,-13.377381,3,405.5,0,-2,rubbery,False
9.045154,-13.404968,3,406.0,0,-2,rubbery,False
9.235861,-13.307887,3,406.5,0,-2,rubbery,False
9.27279,-13.315804,3,407.0,0,-2,rubbery,False
9.358007,-13.250042,3,407.5,0,-2,rubbery,False
9.347523,-13.241428,3,408.0,0,-2,rubbery,False
9.427202,-13.214516,3,408.5,0,-2,rubbery,False
9.315046,-13.268632,3,409.0,0,-2,rubbery,False
9.42825,-13.248572,3,409.5,0,-2,rubbery,False
9.618051,-13.128314,3,410.0,0,-2,rubbery,False
9.594778,-13.165971,3,410.5,0,-2,rubbery,False
9.526561,-13.143881,3,411.0,0,-2,rubbery,False
9.846397,-13.049499,3,411.5,0,-2,rubbery,False
9.64744,-13.066058,3,412.0,0,-2,rubbery,False
9.646675,-13.103664,3,412.5,0,-2,rubbery,False
9.727066,-13.055857,3,413.0,0,-2,rubbery,False
9.8037,-13.053296,3,413.5,0,-2,rubbery,False
9.999269,-13.025086,3,414.0,0,-2,rubbery,False
9.950351,-12.987765,3,414.5,0,-2,rubbery,False
9.966386,-12.925738,3,415.0,0,-2,rubbery,False
9.982679,-12.950403,3,415.5,0,-2,rubbery,False
10.060793,-12.952494,3,416.0,1,-2,rubbery,False
10.042929,-12.944977,3,416.5,1,-2,rubbery,False
10.092221,-12.953606,3,417.0,1,-2,rubbery,False
10.088684,-12.96067,3,417.5,1,-2,rubbery,False
10.178894,-13.009319,3,418.0,1,-2,rubbery,False
10.270732,-12.926636,3,418.5,1,-2,rubbery,False
10.25669,-12.948926,3,419.0,1,-2,rubbery,False
10.211257,-12.983697,3,419.5,1,-2,rubbery,False
10.978992,-12.944648,3,420.0,1,-2,rubbery,False
11.0355015,-12.915155,3,420.5,1,-2,rubbery,False
11.054753,-12.921736,3,421.0,1,-2,rubbery,False
11.052518,-12.967237,3,421.5,1,-2,rubbery,False
11.113938,-12.924205,3,422.0,1,-2,rubbery,False
11.167718,-12.883008,3,422.5,1,-2,rubbery,False
11.169129,-12.925747,3,423.0,1,-2,rubbery,False
11.139756,-12.946336,3,423.5,1,-2,rubbery,False
11.177202,-12.881752,3,424.0,1,-2,rubbery,False
11.248862,-12.818724,3,424.5,1,-2,rubbery,False
11.168442,-12.918535,3,425.0,1,-2,rubbery,False
11.088926,-12.97016,3,425.5,1,-2,rubbery,False
11.256217,-12.779598,3,426.0,1,-2,rubbery,False
11.29281,-12.771056,3,426.5,1,-2,rubbery,False
11.18257,-12.798356,3,427.0,1,-2,rubbery,False
11.283693,-12.828915,3,427.5,1,-2,rubbery,False
11.286147,-12.793043,3,428.0,1,-2,rubbery,False
11.264678,-12.869899,3,428.5,1,-2,rubbery,False
11.323069,-12.762547,3,429.0,1,-2,rubbery,False
11.347693,-12.793209,3,429.5,1,-2,rubbery,False
13.44271,-11.594746,7,430.0,1,-2,rubbery,False
13.476457,-11.628894,7,430.5,1,-2,rubbery,False
13.422152,-11.541357,7,431.0,1,-2,rubbery,False
13.502916,-11.629037,7,431.5,1,-2,rubbery,False
13.491676,-11.608059,7,432.0,1,-2,rubbery,False
13.464413,-11.5630665,7,432.5,1,-2,rubbery,False
13.440072,-11.618855,7,433.0,1,-2,rubbery,False
13.544307,-11.622606,7,433.5,1,-2,rubbery,False
13.43345,-11.524983,7,434.0,1,-2,rubbery,False
13.472316,-11.546266,7,434.5,1,-2,rubbery,False
13.543497,-11.583516,7,435.0,1,-2,rubbery,False
13.517416,-11.563622,7,435.5,1,-2,rubbery,False
13.443043,-11.528405,7,436.0,1,-2,rubbery,False
13.470193,-11.597034,7,436.5,1,-2,rubbery,False
13.547312,-11.588957,7,437.0,1,-2,rubbery,False
13.420578,-11.64652,7,437.5,1,-2,rubbery,False
13.502033,-11.533046,7,438.0,1,-2,rubbery,False
13.418732,-11.619264,7,438.5,1,-2,rubbery,False
13.559349,-11.472258,7,439.0,1,-2,rubbery,False
13.426243,-11.537547,7,439.5,1,-2,rubbery,False
0.18318783,-9.034961,6,440.0,0,-1,rubbery,False
0.14084564,-9.048924,6,440.5,0,-1,rubbery,False
0.18751028,-9.057383,6,441.0,0,-1,rubbery,False
0.18240641,-9.047625,6,441.5,0,-1,rubbery,False
0.13356425,-8.960197,6,442.0,0,-1,rubbery,False
0.15886103,-8.953898,6,442.5,0,-1,rubbery,False
0.16317207,-8.897414,6,443.0,0,-1,rubbery,False
