UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
16.89349,15.310261,200.0,1,1,1,glassy,False
17.044197,14.83824,200.5,1,1,1,glassy,False
17.013151,15.270807,201.0,1,1,1,glassy,False
16.786453,15.326758,201.5,1,1,1,glassy,False
16.91503,15.136178,202.0,1,1,1,glassy,False
16.991491,14.843701,202.5,1,1,1,glassy,False
16.877386,15.042251,203.0,1,1,1,glassy,False
16.785559,14.973769,203.5,1,1,1,glassy,False
16.834976,15.46567,204.0,1,1,1,glassy,False
17.104609,15.255051,204.5,1,1,1,glassy,False
17.21013,14.96984,205.0,1,1,1,glassy,False
16.93355,15.430213,205.5,1,1,1,glassy,False
16.77033,15.47989,206.0,1,1,1,glassy,False
17.165354,15.060981,206.5,1,1,1,glassy,False
16.98606,15.141504,207.0,1,1,1,glassy,False
16.852068,15.325631,207.5,1,1,1,glassy,False
16.704811,15.134928,208.0,1,1,1,glassy,False
16.943478,15.084368,208.5,1,1,1,glassy,False
16.752926,14.670301,209.0,1,1,1,glassy,False
16.995996,15.39026,209.5,1,1,1,glassy,False
17.09092,14.955794,210.0,1,1,1,glassy,False
16.702267,15.634661,210.5,1,1,1,glassy,False
16.804897,15.0608425,211.0,1,1,1,glassy,False
17.126318,15.42307,211.5,1,1,1,glassy,False
17.062784,14.912918,212.0,1,1,1,glassy,False
16.368568,15.022265,212.5,1,1,1,glassy,False
17.088861,14.903602,213.0,1,1,1,glassy,False
16.644476,15.462463,213.5,1,1,1,glassy,False
16.473751,15.35806,214.0,1,1,1,glassy,False
17.138165,15.523979,214.5,1,1,1,glassy,False
16.585133,15.002932,215.0,1,1,1,glassy,False
17.32685,15.227539,215.5,1,1,1,glassy,False
16.447168,15.4434,216.0,1,1,1,glassy,False
17.273003,15.3708315,216.5,1,1,1,glassy,False
17.250349,15.081627,217.0,1,1,1,glassy,False
16.508701,15.625263,217.5,1,1,1,glassy,False
16.668783,15.36103,218.0,1,1,1,glassy,False
16.79862,16.151722,218.5,1,1,1,glassy,False
16.94455,15.33923,219.0,1,1,1,glassy,False
15.955866,16.059649,219.5,1,1,1,glassy,False
16.102537,16.048677,220.0,1,1,1,glassy,False
15.976175,15.572302,220.5,1,1,1,glassy,False
16.030611,15.937515,221.0,1,1,1,glassy,False
16.368975,15.751127,221.5,1,1,1,glassy,False
16.289486,15.766227,222.0,1,1,1,glassy,False
16.725912,14.83483,222.5,1,1,1,glassy,False
16.090193,16.178572,223.0,1,1,1,glassy,False
16.199976,15.918067,223.5,1,1,1,glassy,False
16.579115,16.056273,224.0,1,1,1,glassy,False
16.761358,16.179056,224.5,1,1,1,glassy,False
16.370453,16.519442,225.0,1,1,1,glassy,False
16.201424,16.19548,225.5,1,1,1,glassy,False
16.98005,15.39174,226.0,1,1,1,glassy,False
16.85325,15.810718,226.5,1,1,1,glassy,False
16.319239,16.42068,227.0,1,1,1,glassy,False
16.62612,16.058245,227.5,1,1,1,glassy,False
16.223673,16.35746,228.0,1,1,1,glassy,False
16.247623,16.398438,228.5,1,1,1,glassy,False
16.463963,16.264685,229.0,1,1,1,glassy,False
16.461283,16.415113,229.5,1,1,1,glassy,False
16.710072,15.923139,230.0,1,1,1,glassy,False
16.602774,15.765391,230.5,1,1,1,glassy,False
16.31781,16.568771,231.0,1,1,1,glassy,False
16.328098,16.289635,231.5,1,1,1,glassy,False
16.091444,16.48074,232.0,1,1,1,glassy,False
16.352884,15.948327,232.5,1,1,1,glassy,False
16.152355,16.543879,233.0,1,1,1,glassy,False
16.14622,16.491919,233.5,1,1,1,glassy,False
16.179127,16.27101,234.0,1,1,1,glassy,False
15.999599,16.39286,234.5,1,1,1,glassy,False
16.950134,16.367413,235.0,1,1,1,glassy,False
16.784533,15.335882,235.5,1,1,1,glassy,False
16.543676,16.634748,236.0,1,1,1,glassy,False
16.869074,16.412334,236.5,1,1,1,glassy,False
16.661951,16.548948,237.0,1,1,1,glassy,False
16.720284,16.50539,237.5,1,1,1,glassy,False
16.945385,16.371035,238.0,1,1,1,glassy,False
16.000086,16.151035,238.5,1,1,1,glassy,False
17.149185,15.942833,239.0,1,1,1,glassy,False
15.914126,16.265377,239.5,1,1,1,glassy,False
16.785414,15.852167,240.0,1,1,1,glassy,False
16.408718,16.171516,240.5,1,1,1,glassy,False
16.82539,15.884058,241.0,1,1,1,glassy,False
16.750364,16.073235,241.5,1,1,1,glassy,False
16.05734,16.569984,242.0,1,1,1,glassy,False
16.70442,16.022638,242.5,1,1,1,glassy,False
16.618027,15.902218,243.0,1,1,1,glassy,False
15.742725,16.09379,243.5,1,1,1,glassy,False
16.73007,15.967648,244.0,1,1,1,glassy,False
16.057968,16.502651,244.5,1,1,1,glassy,False
17.402836,15.223982,245.0,1,1,1,glassy,False
15.957337,16.132387,245.5,1,1,1,glassy,False
16.489347,16.006865,246.0,1,1,1,glassy,False
16.711061,15.754349,246.5,1,1,1,glassy,False
17.106243,15.27469,247.0,1,1,1,glassy,False
17.094835,15.269313,247.5,1,1,1,glassy,False
17.0397,15.868219,248.0,1,1,1,glassy,False
16.710382,16.668333,248.5,1,1,1,glassy,False
16.777346,16.552904,249.0,1,1,1,glassy,False
16.841623,16.542347,249.5,1,1,1,glassy,False
16.629934,16.293089,250.0,1,1,1,glassy,False
16.421686,16.37577,250.5,1,1,1,glassy,False
