UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
3.9104762,-17.414715,200.0,2,0,-2,glassy,False
3.9524164,-18.189646,200.5,2,0,-2,glassy,False
4.0451035,-17.642776,201.0,2,0,-2,glassy,False
3.9596264,-18.081045,201.5,2,0,-2,glassy,False
4.0443244,-18.073505,202.0,2,0,-2,glassy,False
4.003759,-17.844164,202.5,2,0,-2,glassy,False
3.815858,-18.10514,203.0,2,0,-2,glassy,False
4.715777,-17.446512,203.5,2,0,-2,glassy,False
4.522097,-17.469698,204.0,2,0,-2,glassy,False
4.18926,-17.768936,204.5,2,0,-2,glassy,False
4.473336,-17.608425,205.0,2,0,-2,glassy,False
4.869873,-17.686293,205.5,2,0,-2,glassy,False
4.001843,-17.729753,206.0,2,0,-2,glassy,False
3.3869615,-18.085974,206.5,2,0,-2,glassy,False
3.5828986,-18.229683,207.0,2,0,-2,glassy,False
3.4109442,-18.045942,207.5,2,0,-2,glassy,False
4.7724957,-17.858023,208.0,2,0,-2,glassy,False
4.1855955,-17.505577,208.5,2,0,-2,glassy,False
3.9392345,-17.494726,209.0,2,0,-2,glassy,False
4.1409817,-18.097792,209.5,2,0,-2,glassy,False
4.0352697,-17.606874,210.0,2,0,-2,glassy,False
4.230293,-18.206875,210.5,2,0,-2,glassy,False
4.4075046,-17.36618,211.0,2,0,-2,glassy,False
3.6933603,-17.965494,211.5,2,0,-2,glassy,False
4.39716,-18.188587,212.0,2,0,-2,glassy,False
3.8249197,-17.54808,212.5,2,0,-2,glassy,False
4.4743443,-17.934406,213.0,2,0,-2,glassy,False
3.7773104,-17.82181,213.5,2,0,-2,glassy,False
4.877443,-18.193596,214.0,2,0,-2,glassy,False
4.650365,-17.971558,214.5,2,0,-2,glassy,False
4.351569,-17.472952,215.0,2,0,-2,glassy,False
4.748319,-17.952888,215.5,2,0,-2,glassy,False
4.2378016,-18.128159,216.0,2,0,-2,glassy,False
4.2580833,-17.481142,216.5,2,0,-2,glassy,False
4.336391,-17.84986,217.0,2,0,-2,glassy,False
3.9324367,-18.082445,217.5,2,0,-2,glassy,False
4.0911517,-18.320858,218.0,2,0,-2,glassy,False
4.7391253,-17.80241,218.5,2,0,-2,glassy,False
4.955188,-17.474749,219.0,2,0,-2,glassy,False
3.9166684,-17.80104,219.5,2,0,-2,glassy,False
4.27674,-18.495138,220.0,2,0,-2,glassy,False
4.9443216,-18.253214,220.5,2,0,-2,glassy,False
4.207302,-17.614449,221.0,2,0,-2,glassy,False
3.7151275,-17.914703,221.5,2,0,-2,glassy,False
4.703812,-17.670107,222.0,2,0,-2,glassy,False
4.6477027,-18.036524,222.5,2,0,-2,glassy,False
4.3937006,-18.495028,223.0,2,0,-2,glassy,False
4.696727,-17.309015,223.5,2,0,-2,glassy,False
4.0371222,-17.499329,224.0,2,0,-2,glassy,False
4.8231406,-17.959332,224.5,2,0,-2,glassy,False
4.6180696,-17.124506,225.0,2,0,-2,glassy,False
4.7103534,-17.07074,225.5,2,0,-2,glassy,False
5.011969,-17.676378,226.0,2,0,-2,glassy,False
4.790601,-17.539902,226.5,2,0,-2,glassy,False
4.334165,-17.105097,227.0,2,0,-2,glassy,False
4.797479,-18.126762,227.5,2,0,-2,glassy,False
3.6055756,-17.679504,228.0,2,0,-2,glassy,False
5.0015073,-18.004711,228.5,2,0,-2,glassy,False
4.6285753,-17.904846,229.0,2,0,-2,glassy,False
4.211875,-18.068974,229.5,2,0,-2,glassy,False
4.800881,-16.844267,230.0,2,0,-2,glassy,False
4.3987885,-17.329947,230.5,2,0,-2,glassy,False
4.5684514,-17.32954,231.0,2,0,-2,glassy,False
4.772344,-17.419872,231.5,2,0,-2,glassy,False
4.4598665,-17.070547,232.0,2,0,-2,glassy,False
4.6470428,-17.76134,232.5,2,0,-2,glassy,False
4.212564,-17.394676,233.0,2,0,-2,glassy,False
4.675223,-18.529085,233.5,2,0,-2,glassy,False
