UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
11.498493,-40.59838,200.0,2,1,-5,glassy,False
11.276132,-40.536007,200.5,2,1,-5,glassy,False
12.016719,-41.159035,201.0,2,1,-5,glassy,False
11.704547,-40.374477,201.5,2,1,-5,glassy,False
11.696112,-40.5229,202.0,2,1,-5,glassy,False
12.028895,-40.522583,202.5,2,1,-5,glassy,False
11.548846,-40.327282,203.0,2,1,-5,glassy,False
11.875787,-40.036682,203.5,2,1,-5,glassy,False
11.892215,-40.177174,204.0,2,1,-5,glassy,False
11.9780855,-40.0932,204.5,2,1,-5,glassy,False
11.623659,-40.4163,205.0,2,1,-5,glassy,False
11.443086,-40.376,205.5,2,1,-5,glassy,False
11.4821825,-40.42461,206.0,2,1,-5,glassy,False
11.822263,-40.249397,206.5,2,1,-5,glassy,False
11.833869,-40.509697,207.0,2,1,-5,glassy,False
11.630218,-40.04465,207.5,2,1,-5,glassy,False
11.466219,-40.286503,208.0,2,1,-5,glassy,False
11.523677,-39.935383,208.5,2,1,-4,glassy,False
11.449256,-40.551907,209.0,2,1,-5,glassy,False
11.356597,-40.758194,209.5,2,1,-5,glassy,False
11.700169,-39.843895,210.0,2,1,-4,glassy,False
11.898317,-40.44645,210.5,2,1,-5,glassy,False
11.716673,-39.924236,211.0,2,1,-4,glassy,False
11.580227,-39.876106,211.5,2,1,-4,glassy,False
12.127472,-41.666035,212.0,2,1,-5,glassy,False
11.843852,-40.456745,212.5,2,1,-5,glassy,False
11.789115,-40.360744,213.0,2,1,-5,glassy,False
11.611523,-41.239876,213.5,2,1,-5,glassy,False
11.325954,-41.06907,214.0,2,1,-5,glassy,False
12.093087,-40.45915,214.5,2,1,-5,glassy,False
12.290221,-40.39574,215.0,2,1,-5,glassy,False
11.41318,-40.63924,215.5,2,1,-5,glassy,False
11.384125,-41.011223,216.0,2,1,-5,glassy,False
11.368855,-40.23277,216.5,2,1,-5,glassy,False
11.933588,-41.16587,217.0,2,1,-5,glassy,False
11.813267,-41.62646,217.5,2,1,-5,glassy,False
11.785661,-41.048008,218.0,2,1,-5,glassy,False
12.024866,-41.260128,218.5,2,1,-5,glassy,False
11.328074,-40.93679,219.0,2,1,-5,glassy,False
11.278947,-40.819088,219.5,2,1,-5,glassy,False
12.317799,-40.89074,220.0,2,1,-5,glassy,False
11.693021,-40.763084,220.5,2,1,-5,glassy,False
11.846511,-41.055595,221.0,2,1,-5,glassy,False
12.134674,-40.8482,221.5,2,1,-5,glassy,False
11.918239,-40.963104,222.0,2,1,-5,glassy,False
12.553552,-40.280186,222.5,2,1,-5,glassy,False
11.961664,-40.897686,223.0,2,1,-5,glassy,False
11.94903,-40.79165,223.5,2,1,-5,glassy,False
11.767561,-41.573944,224.0,2,1,-5,glassy,False
12.692925,-41.39129,224.5,2,1,-5,glassy,False
11.19066,-40.80488,225.0,2,1,-5,glassy,False
11.38107,-41.165634,225.5,2,1,-5,glassy,False
11.408124,-41.208168,226.0,2,1,-5,glassy,False
11.709638,-41.905155,226.5,2,1,-5,glassy,False
11.75725,-40.82908,227.0,2,1,-5,glassy,False
11.875047,-40.794052,227.5,2,1,-5,glassy,False
11.305094,-40.100735,228.0,2,1,-5,glassy,False
12.465406,-40.969486,228.5,2,1,-5,glassy,False
11.529587,-41.524403,229.0,2,1,-5,glassy,False
12.196626,-41.94004,229.5,2,1,-5,glassy,False
12.372768,-40.887733,230.0,2,1,-5,glassy,False
12.365889,-41.423412,230.5,2,1,-5,glassy,False
11.541092,-41.151077,231.0,2,1,-5,glassy,False
12.626969,-41.141075,231.5,2,1,-5,glassy,False
12.469802,-40.49597,232.0,2,1,-5,glassy,False
12.5279045,-40.25663,232.5,2,1,-5,glassy,False
12.54199,-40.429466,233.0,2,1,-5,glassy,False
11.6456375,-40.868687,233.5,2,1,-5,glassy,False
12.435901,-41.535835,234.0,2,1,-5,glassy,False
12.153455,-41.795326,234.5,2,1,-5,glassy,False
11.43095,-39.887135,235.0,2,1,-4,glassy,False
11.901741,-41.72778,235.5,2,1,-5,glassy,False
11.530154,-40.872345,236.0,2,1,-5,glassy,False
11.926666,-41.936493,236.5,2,1,-5,glassy,False
11.775432,-41.274345,237.0,2,1,-5,glassy,False
11.9842615,-41.155952,237.5,2,1,-5,glassy,False
12.382936,-40.626682,238.0,2,1,-5,glassy,False
12.003697,-40.77857,238.5,2,1,-5,glassy,False
11.549358,-41.24055,239.0,2,1,-5,glassy,False
11.631345,-42.08826,239.5,2,1,-5,glassy,False
12.841561,-40.548733,240.0,2,1,-5,glassy,False
12.368053,-42.067272,240.5,2,1,-5,glassy,False
11.1574,-41.30119,241.0,2,1,-5,glassy,False
11.616155,-41.692276,241.5,2,1,-5,glassy,False
13.250598,-40.586132,242.0,2,1,-5,glassy,False
12.0856495,-41.00195,242.5,2,1,-5,glassy,False
11.701487,-42.028927,243.0,2,1,-5,glassy,False
11.705944,-40.713795,243.5,2,1,-5,glassy,False
11.805123,-41.504887,244.0,2,1,-5,glassy,False
12.162926,-41.284187,244.5,2,1,-5,glassy,False
11.44376,-40.61136,245.0,2,1,-5,glassy,False
12.892877,-40.249054,245.5,2,1,-5,glassy,False
13.003766,-40.81265,246.0,2,1,-5,glassy,False
12.09901,-41.846497,246.5,2,1,-5,glassy,False
12.805993,-40.962975,247.0,2,1,-5,glassy,False
10.976499,-40.905567,247.5,2,1,-5,glassy,False
12.477271,-40.873737,248.0,2,1,-5,glassy,False
12.325379,-40.28197,248.5,2,1,-5,glassy,False
11.021444,-40.76353,249.0,2,1,-5,glassy,False
11.241727,-40.93275,249.5,2,1,-5,glassy,False
11.364585,-40.375446,250.0,2,1,-5,glassy,False
12.385567,-41.843754,250.5,2,1,-5,glassy,False
12.245539,-41.852493,251.0,2,1,-5,glassy,False
12.659898,-40.430347,251.5,2,1,-5,glassy,False
12.543867,-41.915337,252.0,2,1,-5,glassy,False
12.3641205,-41.769753,252.5,2,1,-5,glassy,False
13.053489,-41.5596,253.0,2,1,-5,glassy,False
12.766351,-40.870457,253.5,2,1,-5,glassy,False
11.738363,-41.950253,254.0,2,1,-5,glassy,False
12.246531,-42.246956,254.5,2,1,-5,glassy,False
11.532135,-41.26226,255.0,2,1,-5,glassy,False
12.347103,-42.14025,255.5,2,1,-5,glassy,False
12.729466,-40.919872,256.0,2,1,-5,glassy,False
11.852681,-42.08776,256.5,2,1,-5,glassy,False
12.818954,-41.426247,257.0,2,1,-5,glassy,False
11.891481,-42.068054,257.5,2,1,-5,glassy,False
12.59921,-42.14492,258.0,2,1,-5,glassy,False
12.530858,-41.772743,258.5,2,1,-5,glassy,False
12.207293,-41.601013,259.0,2,1,-5,glassy,False
12.063647,-39.835876,259.5,2,1,-4,glassy,False
11.642312,-41.616383,260.0,2,1,-5,glassy,False
11.805741,-42.037613,260.5,2,1,-5,glassy,False
12.192406,-41.345074,261.0,2,1,-5,glassy,False
11.599567,-42.03263,261.5,2,1,-5,glassy,False
12.567412,-41.10031,262.0,2,1,-5,glassy,False
11.342626,-41.649464,262.5,2,1,-5,glassy,False
12.676329,-41.980297,263.0,2,1,-5,glassy,False
12.114813,-42.0409,263.5,2,1,-5,glassy,False
11.688449,-41.579758,264.0,2,1,-5,glassy,False
11.642709,-41.981422,264.5,2,1,-5,glassy,False
12.086237,-41.866966,265.0,2,1,-5,glassy,False
12.141047,-41.472115,265.5,2,1,-5,glassy,False
12.0768175,-40.80396,266.0,2,1,-5,glassy,False
12.32966,-40.33919,266.5,2,1,-5,glassy,False
13.196337,-40.35283,267.0,2,1,-5,glassy,False
12.058697,-40.23873,267.5,2,1,-5,glassy,False
12.561407,-40.687675,268.0,2,1,-5,glassy,False
12.648993,-40.57838,268.5,2,1,-5,glassy,False
11.51954,-40.098877,269.0,2,1,-5,glassy,False
12.533896,-40.538734,269.5,2,1,-5,glassy,False
11.340805,-40.705883,270.0,2,1,-5,glassy,False
12.310838,-41.175793,270.5,2,1,-5,glassy,False
12.616228,-41.672703,271.0,2,1,-5,glassy,False
12.495511,-41.75849,271.5,2,1,-5,glassy,False
11.940051,-41.46254,272.0,2,1,-5,glassy,False
11.420973,-40.497,272.5,2,1,-5,glassy,False
11.214601,-40.478786,273.0,2,1,-5,glassy,False
12.020151,-40.061737,273.5,2,1,-5,glassy,False
11.569334,-39.855087,274.0,2,1,-4,glassy,False
13.779316,-41.217323,274.5,6,1,-5,rubbery,True
11.581286,-40.13978,275.0,2,1,-5,glassy,True
12.287608,-39.89256,275.5,2,1,-4,glassy,False
11.817035,-39.95684,276.0,2,1,-4,glassy,False
11.32045,-40.608845,276.5,2,1,-5,glassy,False
11.772446,-40.269886,277.0,2,1,-5,glassy,False
12.681453,-40.29959,277.5,2,1,-5,glassy,False
11.381473,-41.256886,278.0,2,1,-5,glassy,False
12.329926,-41.0963,278.5,2,1,-5,glassy,False
11.821582,-41.215614,279.0,2,1,-5,glassy,False
