UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
15.848111,-7.3845906,200.0,0,1,-1,glassy,False
15.5506525,-7.5290065,200.5,0,1,-1,glassy,False
17.057087,-6.977088,201.0,3,1,-1,rubbery,True
17.74279,-6.321045,201.5,3,1,-1,rubbery,False
17.812906,-6.4950657,202.0,3,1,-1,rubbery,False
17.15473,-6.878108,202.5,3,1,-1,rubbery,False
17.402115,-6.6227837,203.0,3,1,-1,rubbery,False
17.299032,-6.8625326,203.5,3,1,-1,rubbery,False
17.71549,-6.825804,204.0,3,1,-1,rubbery,False
16.523823,-6.8783937,204.5,3,1,-1,rubbery,False
14.377829,-7.6600833,205.0,0,1,-1,glassy,True
14.828481,-7.581674,205.5,0,1,-1,glassy,False
17.837774,-6.7916217,206.0,3,1,-1,rubbery,True
17.803991,-6.884735,206.5,3,1,-1,rubbery,False
17.657072,-6.6043167,207.0,3,1,-1,rubbery,False
17.583868,-6.571206,207.5,3,1,-1,rubbery,False
18.105562,-7.1624074,208.0,3,1,-1,rubbery,False
15.166936,-7.4328694,208.5,0,1,-1,glassy,True
17.930595,-6.7156954,209.0,3,1,-1,rubbery,True
17.283836,-6.3672824,209.5,3,1,-1,rubbery,False
17.579424,-6.5814476,210.0,3,1,-1,rubbery,False
18.176851,-6.553879,210.5,3,1,-1,rubbery,False
18.090435,-6.880744,211.0,3,1,-1,rubbery,False
17.90551,-6.4479156,211.5,3,1,-1,rubbery,False
17.911997,-6.314378,212.0,3,1,-1,rubbery,False
17.970736,-6.636875,212.5,3,1,-1,rubbery,False
18.20217,-6.7251234,213.0,3,1,-1,rubbery,False
17.778309,-6.692752,213.5,3,1,-1,rubbery,False
15.919349,-7.2365713,214.0,0,1,-1,glassy,True
17.203299,-6.8645372,214.5,3,1,-1,rubbery,True
17.72367,-6.8586025,215.0,3,1,-1,rubbery,False
18.191244,-6.4970636,215.5,3,1,-1,rubbery,False
17.24711,-6.7528887,216.0,3,1,-1,rubbery,False
17.968508,-8.083595,216.5,3,1,-1,rubbery,False
18.057331,-7.754629,217.0,3,1,-1,rubbery,False
16.70193,-7.940412,217.5,3,1,-1,rubbery,False
17.963034,-7.165905,218.0,3,1,-1,rubbery,False
17.632446,-7.236087,218.5,3,1,-1,rubbery,False
18.086416,-8.002044,219.0,3,1,-1,rubbery,False
18.074219,-7.3241243,219.5,3,1,-1,rubbery,False
15.425461,-7.5372233,220.0,0,1,-1,glassy,True
18.356321,-7.119259,220.5,3,1,-1,rubbery,True
15.661746,-7.7224154,221.0,0,1,-1,glassy,True
15.626579,-7.654783,221.5,0,1,-1,glassy,False
18.262445,-7.335586,222.0,3,1,-1,rubbery,True
18.04691,-7.441771,222.5,3,1,-1,rubbery,False
16.866577,-7.8001814,223.0,3,1,-1,rubbery,False
18.151701,-7.9326644,223.5,3,1,-1,rubbery,False
18.228197,-7.2569785,224.0,3,1,-1,rubbery,False
15.747873,-7.5597343,224.5,0,1,-1,glassy,True
15.21523,-7.7931733,225.0,0,1,-1,glassy,False
17.846764,-7.2623987,225.5,3,1,-1,rubbery,True
17.932074,-7.757701,226.0,3,1,-1,rubbery,False
18.211082,-7.9606786,226.5,3,1,-1,rubbery,False
18.097122,-7.9859056,227.0,3,1,-1,rubbery,False
17.410995,-7.239808,227.5,3,1,-1,rubbery,False
17.866215,-8.025669,228.0,3,1,-1,rubbery,False
18.146526,-7.314729,228.5,3,1,-1,rubbery,False
18.002407,-7.3397384,229.0,3,1,-1,rubbery,False
14.949299,-7.9671226,229.5,0,1,-1,glassy,True
16.72378,-7.4276924,230.0,3,1,-1,rubbery,True
18.186787,-7.315407,230.5,3,1,-1,rubbery,False
18.332346,-7.0504203,231.0,3,1,-1,rubbery,False
14.64502,-7.8971224,231.5,0,1,-1,glassy,True
18.36768,-7.247361,232.0,3,1,-1,rubbery,True
18.121819,-8.080782,232.5,3,1,-1,rubbery,False
18.262506,-7.0939684,233.0,3,1,-1,rubbery,False
17.834785,-7.3239794,233.5,3,1,-1,rubbery,False
17.605375,-8.138106,234.0,3,1,-1,rubbery,False
18.198849,-8.026429,234.5,3,1,-1,rubbery,False
18.133978,-8.000232,235.0,3,1,-1,rubbery,False
16.10776,-7.396005,235.5,0,1,-1,glassy,True
18.213701,-8.036736,236.0,3,1,-1,rubbery,True
18.157457,-7.1242094,236.5,3,1,-1,rubbery,False
18.077526,-8.096005,237.0,3,1,-1,rubbery,False
18.402704,-7.076581,237.5,3,1,-1,rubbery,False
17.583624,-7.3976703,238.0,3,1,-1,rubbery,False
18.4171,-6.985945,238.5,3,1,-1,rubbery,False
18.293287,-7.455769,239.0,3,1,-1,rubbery,False
18.382244,-7.865529,239.5,3,1,-1,rubbery,False
17.583645,-7.0319033,240.0,3,1,-1,rubbery,False
15.767147,-7.840882,240.5,0,1,-1,glassy,True
17.936007,-7.341675,241.0,3,1,-1,rubbery,True
18.02083,-8.145691,241.5,3,1,-1,rubbery,False
18.34275,-7.153667,242.0,3,1,-1,rubbery,False
18.154837,-7.333013,242.5,3,1,-1,rubbery,False
18.3049,-6.498581,243.0,3,1,-1,rubbery,False
17.584251,-6.411321,243.5,3,1,-1,rubbery,False
17.783817,-6.353179,244.0,3,1,-1,rubbery,False
18.099623,-6.375997,244.5,3,1,-1,rubbery,False
18.13006,-6.852054,245.0,3,1,-1,rubbery,False
18.083305,-6.450643,245.5,3,1,-1,rubbery,False
18.117495,-6.425938,246.0,3,1,-1,rubbery,False
15.906645,-7.4480863,246.5,0,1,-1,glassy,True
15.878768,-7.3889103,247.0,0,1,-1,glassy,False
14.484177,-7.82704,247.5,0,1,-1,glassy,False
16.217419,-7.388503,248.0,0,1,-1,glassy,False
15.736303,-7.726523,248.5,0,1,-1,glassy,False
16.166565,-7.079228,249.0,0,1,-1,glassy,False
14.44623,-7.4549623,249.5,0,1,-1,glassy,False
15.452891,-7.427146,250.0,0,1,-1,glassy,False
14.547514,-7.6187344,250.5,0,1,-1,glassy,False
14.740912,-7.8621764,251.0,0,1,-1,glassy,False
15.394108,-7.247797,251.5,0,1,-1,glassy,False
14.338658,-7.5344386,252.0,0,1,-1,glassy,False
17.32945,-6.9527955,252.5,3,1,-1,rubbery,True
16.760813,-6.768259,253.0,3,1,-1,rubbery,False
13.907771,-6.872875,253.5,0,1,-1,glassy,True
17.555477,-6.6771283,254.0,3,1,-1,rubbery,True
14.198049,-7.3790207,254.5,0,1,-1,glassy,True
16.969408,-7.3808985,255.0,3,1,-1,rubbery,True
16.055878,-7.488584,255.5,0,1,-1,glassy,True
15.861596,-7.4605894,256.0,0,1,-1,glassy,False
17.59564,-6.775975,256.5,3,1,-1,rubbery,True
15.312334,-7.411477,257.0,0,1,-1,glassy,True
16.34796,-7.779894,257.5,0,1,-1,glassy,False
14.731222,-7.8234406,258.0,0,1,-1,glassy,False
18.08925,-7.393955,258.5,3,1,-1,rubbery,True
17.487782,-6.7577024,259.0,3,1,-1,rubbery,False
17.911192,-6.767267,259.5,3,1,-1,rubbery,False
17.863668,-6.357348,260.0,3,1,-1,rubbery,False
15.0662985,-7.3391237,260.5,0,1,-1,glassy,True
15.552342,-7.518188,261.0,0,1,-1,glassy,False
18.046518,-6.5078764,261.5,3,1,-1,rubbery,True
15.952065,-7.344583,262.0,0,1,-1,glassy,True
17.063408,-5.99521,262.5,3,1,-1,rubbery,True
15.885931,-6.8240747,263.0,0,1,-1,glassy,True
18.235502,-6.4308863,263.5,3,1,-1,rubbery,True
17.090425,-6.528223,264.0,3,1,-1,rubbery,False
17.997847,-6.5103736,264.5,3,1,-1,rubbery,False
14.386393,-7.206767,265.0,0,1,-1,glassy,True
17.109987,-6.229952,265.5,3,1,-1,rubbery,True
14.550595,-8.086256,266.0,0,1,-1,glassy,True
14.62699,-7.615325,266.5,0,1,-1,glassy,False
16.047882,-7.535613,267.0,0,1,-1,glassy,False
17.333412,-6.4975977,267.5,3,1,-1,rubbery,True
18.04269,-6.5719886,268.0,3,1,-1,rubbery,False
14.779232,-7.9273767,268.5,0,1,-1,glassy,True
15.480082,-7.504199,269.0,0,1,-1,glassy,False
18.292435,-6.329065,269.5,3,1,-1,rubbery,True
14.285397,-7.120656,270.0,0,1,-1,glassy,True
14.460117,-7.9614697,270.5,0,1,-1,glassy,False
16.130718,-7.274597,271.0,0,1,-1,glassy,False
14.331147,-7.177739,271.5,0,1,-1,glassy,False
13.646372,-6.6767063,272.0,0,1,-1,glassy,False
13.85774,-6.931897,272.5,0,1,-1,glassy,False
13.603749,-6.632714,273.0,0,1,-1,glassy,False
13.678222,-6.7447963,273.5,0,1,-1,glassy,False
13.738435,-6.819521,274.0,0,1,-1,glassy,False
13.748428,-6.8062634,274.5,0,1,-1,glassy,False
13.764346,-6.8956685,275.0,0,1,-1,glassy,False
13.811769,-6.919736,275.5,0,1,-1,glassy,False
13.834035,-6.7247176,276.0,0,1,-1,glassy,False
13.724714,-6.817694,276.5,0,1,-1,glassy,False
13.950904,-7.0243273,277.0,0,1,-1,glassy,False
13.769835,-7.0029407,277.5,0,1,-1,glassy,False
13.635521,-6.9835024,278.0,0,1,-1,glassy,False
13.8033695,-7.1488943,278.5,0,1,-1,glassy,False
14.037834,-6.8304205,279.0,0,1,-1,glassy,False
13.643048,-6.7541504,279.5,0,1,-1,glassy,False
14.63168,-7.724478,280.0,0,1,-1,glassy,False
14.421269,-8.161762,280.5,0,1,-1,glassy,False
17.09604,-6.8383274,281.0,3,1,-1,rubbery,True
14.634329,-7.8124595,281.5,0,1,-1,glassy,True
14.400426,-7.7277145,282.0,0,1,-1,glassy,False
14.260313,-8.073809,282.5,0,1,-1,glassy,False
14.215262,-7.7924914,283.0,0,1,-1,glassy,False
14.537387,-7.886146,283.5,0,1,-1,glassy,False
14.370308,-8.106521,284.0,0,1,-1,glassy,False
14.457429,-7.285934,284.5,0,1,-1,glassy,False
14.384402,-7.480005,285.0,0,1,-1,glassy,False
14.774617,-7.8641014,285.5,0,1,-1,glassy,False
17.32453,-6.731876,286.0,3,1,-1,rubbery,True
15.244095,-7.2468233,286.5,0,1,-1,glassy,True
14.805761,-8.252497,287.0,0,1,-1,glassy,False
14.26531,-8.070967,287.5,0,1,-1,glassy,False
14.334587,-8.15081,288.0,0,1,-1,glassy,False
14.2259,-7.307858,288.5,0,1,-1,glassy,False
14.35776,-8.193154,289.0,0,1,-1,glassy,False
14.799047,-8.166522,289.5,0,1,-1,glassy,False
14.764029,-7.10414,290.0,0,1,-1,glassy,False
14.453173,-7.5489235,290.5,0,1,-1,glassy,False
15.148635,-7.0186067,291.0,0,1,-1,glassy,False
15.236906,-6.6844163,291.5,0,1,-1,glassy,False
15.185188,-6.8292007,292.0,0,1,-1,glassy,False
16.558327,-6.5684843,292.5,3,1,-1,rubbery,True
17.065351,-6.893929,293.0,3,1,-1,rubbery,False
15.217771,-7.982899,293.5,0,1,-1,glassy,True
17.444933,-7.0868707,294.0,3,1,-1,rubbery,True
17.273376,-7.9128375,294.5,3,1,-1,rubbery,False
16.901297,-7.123725,295.0,3,1,-1,rubbery,False
17.144417,-7.1613226,295.5,3,1,-1,rubbery,False
14.470568,-8.020784,296.0,0,1,-1,glassy,True
16.570776,-7.0357194,296.5,3,1,-1,rubbery,True
16.282413,-6.7229652,297.0,3,1,-1,rubbery,False
16.682102,-6.8018017,297.5,3,1,-1,rubbery,False
16.72872,-7.8389792,298.0,3,1,-1,rubbery,False
17.495964,-7.051697,298.5,3,1,-1,rubbery,False
