UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
36.72806,14.342643,200.0,1,3,1,glassy,False
36.658493,13.744858,200.5,1,3,1,glassy,False
36.494743,13.6456785,201.0,1,3,1,glassy,False
37.254578,14.510555,201.5,1,3,1,glassy,False
37.101143,14.664757,202.0,1,3,1,glassy,False
37.12435,14.530339,202.5,1,3,1,glassy,False
36.93975,14.498682,203.0,1,3,1,glassy,False
36.94199,14.5984955,203.5,1,3,1,glassy,False
37.132095,14.699005,204.0,1,3,1,glassy,False
37.089535,14.580201,204.5,1,3,1,glassy,False
37.154026,14.25647,205.0,1,3,1,glassy,False
37.19731,14.473807,205.5,1,3,1,glassy,False
37.02323,14.555221,206.0,1,3,1,glassy,False
37.117348,14.794722,206.5,1,3,1,glassy,False
37.081944,14.6905775,207.0,1,3,1,glassy,False
36.865234,14.651228,207.5,1,3,1,glassy,False
36.741882,14.749227,208.0,1,3,1,glassy,False
37.22591,14.44672,208.5,1,3,1,glassy,False
37.3493,14.670512,209.0,1,3,1,glassy,False
36.533775,13.758354,209.5,1,3,1,glassy,False
36.548588,13.827924,210.0,1,3,1,glassy,False
36.964405,15.077971,210.5,1,3,1,glassy,False
36.889824,14.940661,211.0,1,3,1,glassy,False
37.090263,13.40089,211.5,1,3,1,glassy,False
37.451736,14.598998,212.0,1,3,1,glassy,False
36.880306,14.662438,212.5,1,3,1,glassy,False
36.476242,14.167261,213.0,1,3,1,glassy,False
36.78317,14.3779125,213.5,1,3,1,glassy,False
36.055626,13.68298,214.0,1,3,1,glassy,False
36.303978,13.875434,214.5,1,3,1,glassy,False
36.226124,13.748521,215.0,1,3,1,glassy,False
36.50582,14.046712,215.5,1,3,1,glassy,False
37.367867,14.676652,216.0,1,3,1,glassy,False
36.984066,13.988017,216.5,1,3,1,glassy,False
36.603325,13.476454,217.0,1,3,1,glassy,False
36.74207,13.920902,217.5,1,3,1,glassy,False
37.28396,14.439033,218.0,1,3,1,glassy,False
36.275578,13.678027,218.5,1,3,1,glassy,False
36.317303,13.605347,219.0,1,3,1,glassy,False
36.93678,14.001462,219.5,1,3,1,glassy,False
36.25017,13.979093,220.0,1,3,1,glassy,False
36.24355,14.138874,220.5,1,3,1,glassy,False
36.46376,13.9838915,221.0,1,3,1,glassy,False
