UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
14.910651,-14.609617,200.0,1,1,-2,glassy,False
14.609493,-15.655466,200.5,1,1,-2,glassy,False
15.757843,-15.072551,201.0,1,1,-2,glassy,False
15.407212,-14.463708,201.5,1,1,-2,glassy,False
14.332578,-15.059567,202.0,2,1,-2,rubbery,True
14.805474,-15.86681,202.5,1,1,-2,glassy,True
14.792381,-15.218361,203.0,1,1,-2,glassy,False
14.3465395,-14.282807,203.5,1,1,-2,glassy,False
15.864736,-14.8842,204.0,1,1,-2,glassy,False
15.546842,-14.160443,204.5,1,1,-2,glassy,False
15.447697,-15.108252,205.0,1,1,-2,glassy,False
15.274867,-14.994324,205.5,1,1,-2,glassy,False
15.087635,-14.8127365,206.0,1,1,-2,glassy,False
13.705666,-16.606493,206.5,2,1,-2,rubbery,True
14.84023,-14.945606,207.0,1,1,-2,glassy,True
13.678268,-15.511685,207.5,2,1,-2,rubbery,True
14.920726,-15.086121,208.0,1,1,-2,glassy,True
15.581542,-14.866142,208.5,1,1,-2,glassy,False
14.727898,-14.788461,209.0,1,1,-2,glassy,False
15.185401,-15.594427,209.5,1,1,-2,glassy,False
15.680055,-14.580585,210.0,1,1,-2,glassy,False
15.445174,-15.658394,210.5,1,1,-2,glassy,False
14.6909685,-15.5702095,211.0,1,1,-2,glassy,False
15.215375,-14.95227,211.5,1,1,-2,glassy,False
15.55701,-14.744002,212.0,1,1,-2,glassy,False
13.287109,-15.383096,212.5,2,1,-2,rubbery,True
15.196393,-15.516119,213.0,1,1,-2,glassy,True
15.454058,-14.115941,213.5,1,1,-2,glassy,False
13.981687,-15.816773,214.0,1,1,-2,glassy,False
14.596141,-15.397091,214.5,1,1,-2,glassy,False
16.121958,-14.916433,215.0,1,1,-2,glassy,False
14.430569,-15.559544,215.5,1,1,-2,glassy,False
15.226075,-14.356259,216.0,1,1,-2,glassy,False
15.757042,-15.248048,216.5,1,1,-2,glassy,False
14.669605,-14.773436,217.0,1,1,-2,glassy,False
14.542828,-14.890256,217.5,1,1,-2,glassy,False
15.710405,-15.288534,218.0,1,1,-2,glassy,False
13.991981,-16.226439,218.5,2,1,-2,rubbery,True
14.884,-14.790806,219.0,1,1,-2,glassy,True
14.982813,-15.274425,219.5,1,1,-2,glassy,False
15.360828,-14.7125025,220.0,1,1,-2,glassy,False
14.417134,-14.682279,220.5,1,1,-2,glassy,False
14.899079,-15.055947,221.0,1,1,-2,glassy,False
15.464427,-14.6926985,221.5,1,1,-2,glassy,False
