temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,5.2227745,22.438179,3,0,2,glassy
200.5,5.1389394,22.396084,3,0,2,glassy
201.0,5.039295,22.50096,3,0,2,glassy
201.5,5.1575336,22.31248,3,0,2,glassy
202.0,4.9940176,22.2919,3,0,2,glassy
202.5,4.894832,22.37843,3,0,2,glassy
203.0,5.1033516,22.636095,3,0,2,glassy
203.5,5.080187,22.791176,3,0,2,glassy
204.0,5.004823,22.706722,3,0,2,glassy
204.5,4.971307,22.730402,3,0,2,glassy
205.0,5.2147193,22.86304,3,0,2,glassy
205.5,4.894744,22.692078,3,0,2,glassy
206.0,5.0112047,22.584373,3,0,2,glassy
206.5,4.8877225,22.504557,3,0,2,glassy
207.0,5.0359983,22.268728,3,0,2,glassy
207.5,4.8304358,22.310987,3,0,2,glassy
208.0,4.954377,22.410568,3,0,2,glassy
208.5,4.8994293,22.571047,3,0,2,glassy
209.0,5.3889594,22.79116,3,0,2,glassy
209.5,5.098685,22.92363,3,0,2,glassy
210.0,5.94823,22.18751,3,0,2,glassy
210.5,6.2131357,22.036425,3,0,2,glassy
211.0,6.112101,22.057398,3,0,2,glassy
211.5,6.2888527,22.19826,3,0,2,glassy
212.0,5.9403577,22.33669,3,0,2,glassy
212.5,5.920497,22.280195,3,0,2,glassy
213.0,5.8249297,22.443502,3,0,2,glassy
213.5,5.862382,22.430552,3,0,2,glassy
214.0,5.8727436,22.588427,3,0,2,glassy
214.5,5.9139314,22.575424,3,0,2,glassy
215.0,5.7511473,22.49135,3,0,2,glassy
215.5,5.9998403,22.778934,3,0,2,glassy
216.0,6.019502,22.639849,3,0,2,glassy
216.5,6.15944,22.448456,3,0,2,glassy
217.0,6.1430855,22.653046,3,0,2,glassy
217.5,6.1336193,22.743553,3,0,2,glassy
218.0,6.1256347,22.669992,3,0,2,glassy
218.5,6.1572375,22.573994,3,0,2,glassy
219.0,5.4836173,22.056713,3,0,2,glassy
219.5,5.7087355,22.064428,3,0,2,glassy
220.0,6.054306,22.904133,3,0,2,glassy
220.5,6.272255,22.153402,3,0,2,glassy
221.0,6.4149647,22.624979,3,0,2,glassy
221.5,6.2402086,22.679005,3,0,2,glassy
222.0,6.348443,22.619469,3,0,2,glassy
222.5,6.3857327,22.69726,3,0,2,glassy
223.0,6.329009,22.525993,3,0,2,glassy
223.5,6.3783474,22.21615,3,0,2,glassy
