temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-4.7413116,-5.293194,2,-1,-1,glassy
200.5,-4.8479233,-5.190886,2,-1,-1,glassy
201.0,-4.846627,-5.486936,2,-1,-1,glassy
201.5,-4.887259,-5.181868,2,-1,-1,glassy
202.0,-4.9012933,-5.3668623,2,-1,-1,glassy
202.5,-5.022164,-5.113833,2,-1,-1,glassy
203.0,-5.0445,-5.3095894,2,-1,-1,glassy
203.5,-5.0337005,-5.3468356,2,-1,-1,glassy
204.0,-5.3875227,-5.3214993,2,-1,-1,glassy
204.5,-5.1920714,-5.2169843,2,-1,-1,glassy
205.0,-4.9451227,-5.12163,2,-1,-1,glassy
205.5,-4.886337,-5.0279627,2,-1,-1,glassy
206.0,-5.104824,-4.9238973,2,-1,-1,glassy
206.5,-5.1244555,-5.3410764,2,-1,-1,glassy
207.0,-5.254622,-5.2109284,2,-1,-1,glassy
207.5,-5.313637,-5.575989,2,-1,-1,glassy
208.0,-5.237727,-5.10448,2,-1,-1,glassy
208.5,-5.0406003,-5.248605,2,-1,-1,glassy
209.0,-5.4223256,-5.3702197,2,-1,-1,glassy
209.5,-5.168362,-5.6647,2,-1,-1,glassy
210.0,-5.522508,-5.8597064,2,-1,-1,glassy
210.5,-5.8081965,-5.4812574,2,-1,-1,glassy
211.0,-5.7086415,-5.699389,2,-1,-1,glassy
211.5,-5.978334,-5.8342857,2,-1,-1,glassy
212.0,-5.756175,-5.6643395,2,-1,-1,glassy
212.5,-5.9532137,-5.9850755,2,-1,-1,glassy
213.0,-5.908053,-5.7834663,2,-1,-1,glassy
213.5,-5.8708515,-5.941791,2,-1,-1,glassy
214.0,-5.880819,-5.9642153,2,-1,-1,glassy
214.5,-5.7624035,-6.1512012,2,-1,-1,glassy
215.0,-6.115326,-6.156492,2,-1,-1,glassy
215.5,-5.9666705,-6.2579575,2,-1,-1,glassy
216.0,-5.853803,-6.4355435,2,-1,-1,glassy
216.5,-6.0491457,-5.854346,2,-1,-1,glassy
217.0,-6.1652308,-5.927737,2,-1,-1,glassy
217.5,-6.1042113,-5.9800277,2,-1,-1,glassy
218.0,-6.0741906,-6.079707,2,-1,-1,glassy
218.5,-6.158848,-6.0581317,2,-1,-1,glassy
219.0,-6.1037855,-6.057855,2,-1,-1,glassy
