temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,13.380038,12.632437,1,1,1,glassy
200.5,13.4647,12.3366,1,1,1,glassy
201.0,13.134473,12.478448,1,1,1,glassy
201.5,13.176698,12.424557,1,1,1,glassy
202.0,13.241473,12.171251,1,1,1,glassy
202.5,13.409694,12.663699,1,1,1,glassy
203.0,12.967345,12.514066,1,1,1,glassy
203.5,13.197023,12.125696,1,1,1,glassy
204.0,13.086829,12.144993,1,1,1,glassy
204.5,12.9886055,12.239681,1,1,1,glassy
205.0,13.09755,12.6009245,1,1,1,glassy
205.5,13.078766,12.64724,1,1,1,glassy
206.0,12.925389,12.689931,1,1,1,glassy
206.5,13.238594,12.515786,1,1,1,glassy
207.0,12.773062,12.118273,1,1,1,glassy
207.5,12.753138,12.5292425,1,1,1,glassy
208.0,12.734699,12.451851,1,1,1,glassy
208.5,12.667995,12.563668,1,1,1,glassy
209.0,12.726328,12.613965,1,1,1,glassy
209.5,12.841353,12.8034115,1,1,1,glassy
210.0,13.649142,11.78181,1,1,1,glassy
210.5,13.867652,11.768233,1,1,1,glassy
211.0,13.856779,11.54508,1,1,1,glassy
211.5,13.824794,11.751575,1,1,1,glassy
212.0,13.889728,11.815603,1,1,1,glassy
212.5,13.799304,11.492796,1,1,1,glassy
213.0,13.861077,12.009697,1,1,1,glassy
213.5,14.056285,11.9291935,1,1,1,glassy
214.0,14.322474,11.806237,1,1,1,glassy
214.5,14.15261,12.045781,1,1,1,glassy
215.0,14.010791,11.702642,1,1,1,glassy
215.5,14.390801,11.700733,1,1,1,glassy
216.0,14.3898325,11.9790325,1,1,1,glassy
216.5,14.447434,12.054958,1,1,1,glassy
217.0,14.436099,12.020762,1,1,1,glassy
217.5,14.2992,12.198536,1,1,1,glassy
218.0,14.317352,12.044291,1,1,1,glassy
218.5,14.173238,12.1506815,1,1,1,glassy
219.0,14.271231,12.218396,1,1,1,glassy
219.5,14.296539,11.998313,1,1,1,glassy
220.0,13.707055,11.9556055,1,1,1,glassy
220.5,13.990363,11.331549,1,1,1,glassy
221.0,14.078751,11.418375,1,1,1,glassy
221.5,14.207182,11.305969,1,1,1,glassy
222.0,14.222225,11.426734,1,1,1,glassy
222.5,14.130073,11.265894,1,1,1,glassy
223.0,14.073832,11.407059,1,1,1,glassy
223.5,13.99383,11.347599,1,1,1,glassy
224.0,13.837459,11.493242,1,1,1,glassy
224.5,13.585895,11.461821,1,1,1,glassy
225.0,13.483684,11.614922,1,1,1,glassy
225.5,13.070044,11.559973,1,1,1,glassy
226.0,13.00665,11.683596,1,1,1,glassy
226.5,13.207622,11.453175,1,1,1,glassy
227.0,13.387516,11.495683,1,1,1,glassy
227.5,13.231523,11.447839,1,1,1,glassy
228.0,13.290293,11.5666065,1,1,1,glassy
228.5,13.427569,11.492008,1,1,1,glassy
229.0,13.355238,11.714898,1,1,1,glassy
229.5,13.379988,11.991483,1,1,1,glassy
230.0,12.871099,12.100241,1,1,1,glassy
230.5,13.47072,12.026088,1,1,1,glassy
231.0,13.705876,12.229286,1,1,1,glassy
231.5,13.070603,11.796813,1,1,1,glassy
232.0,12.670287,11.710454,1,1,1,glassy
232.5,12.718128,12.409197,1,1,1,glassy
233.0,12.603116,11.830465,1,1,1,glassy
233.5,12.656242,12.295909,1,1,1,glassy
234.0,12.830924,12.709419,1,1,1,glassy
234.5,13.185066,11.804544,1,1,1,glassy
235.0,12.757857,11.885224,1,1,1,glassy
235.5,12.486861,11.893358,1,1,1,glassy
236.0,12.444346,12.0508375,1,1,1,glassy
236.5,12.850462,11.998697,1,1,1,glassy
237.0,12.989142,12.000847,1,1,1,glassy
237.5,12.796886,12.397765,1,1,1,glassy
238.0,13.439473,12.813315,1,1,1,glassy
238.5,12.752893,12.479635,1,1,1,glassy
239.0,13.7912445,12.906502,1,1,1,glassy
239.5,13.778099,12.808086,1,1,1,glassy
240.0,13.172198,12.838561,1,1,1,glassy
240.5,13.925476,12.511319,1,1,1,glassy
241.0,14.21606,12.766843,1,1,1,glassy
241.5,14.31853,12.740267,1,1,1,glassy
242.0,13.86497,12.717976,1,1,1,glassy
242.5,13.6490755,12.194814,1,1,1,glassy
243.0,13.082598,11.344658,1,1,1,glassy
243.5,14.089988,12.635828,1,1,1,glassy
244.0,14.160287,12.652622,1,1,1,glassy
244.5,14.15718,12.101308,1,1,1,glassy
245.0,14.151751,12.227923,1,1,1,glassy
245.5,14.077146,12.469457,1,1,1,glassy
246.0,14.41944,11.344814,1,1,1,glassy
246.5,14.588197,11.750799,1,1,1,glassy
247.0,13.253786,12.933643,1,1,1,glassy
247.5,13.780097,12.12289,1,1,1,glassy
248.0,14.092898,12.329283,1,1,1,glassy
248.5,13.828148,12.8814535,1,1,1,glassy
249.0,13.9383135,12.756248,1,1,1,glassy
249.5,13.079777,12.212223,1,1,1,glassy
250.0,13.800934,12.418779,1,1,1,glassy
250.5,13.843692,12.696666,1,1,1,glassy
251.0,13.603042,12.90512,1,1,1,glassy
251.5,13.065487,11.674957,1,1,1,glassy
