temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,1.9416772,2.145717,3,0,0,rubbery
200.5,1.7798351,1.9713286,3,0,0,rubbery
201.0,1.343033,2.253018,3,0,0,rubbery
201.5,1.5206957,2.3514252,3,0,0,rubbery
202.0,1.9538249,1.6510171,3,0,0,rubbery
202.5,1.729077,2.1049256,3,0,0,rubbery
203.0,1.5977184,2.5030682,3,0,0,rubbery
203.5,1.5917828,2.4106033,3,0,0,rubbery
204.0,1.8700783,2.3409734,3,0,0,rubbery
204.5,2.8443713,1.9478531,0,0,0,glassy
205.0,1.7874433,1.5616038,3,0,0,rubbery
205.5,1.2247487,2.132793,3,0,0,rubbery
206.0,0.9927002,2.512627,3,0,0,rubbery
206.5,1.1096267,2.6248307,3,0,0,rubbery
207.0,3.2714474,2.0991492,0,0,0,glassy
207.5,1.3183565,2.4575274,3,0,0,rubbery
208.0,1.2419964,2.4974482,3,0,0,rubbery
208.5,1.4992759,2.4916904,3,0,0,rubbery
209.0,2.8975224,1.796016,0,0,0,glassy
209.5,1.2970074,2.0803258,3,0,0,rubbery
210.0,1.0272374,1.745969,3,0,0,rubbery
210.5,0.9106645,2.3548877,3,0,0,rubbery
211.0,3.1045997,1.5977067,0,0,0,glassy
211.5,0.9878311,2.2719638,3,0,0,rubbery
212.0,1.3399428,1.9773709,3,0,0,rubbery
212.5,1.28302,2.6799133,3,0,0,rubbery
213.0,1.1920958,2.1216245,3,0,0,rubbery
213.5,2.3394823,1.66105,3,0,0,rubbery
214.0,2.2012262,2.1437373,3,0,0,rubbery
214.5,3.4491618,2.022148,0,0,0,glassy
215.0,1.6342419,1.9802946,3,0,0,rubbery
215.5,0.5640111,2.2621226,3,0,0,rubbery
216.0,0.59624153,2.3913686,3,0,0,rubbery
216.5,0.7703735,2.249594,3,0,0,rubbery
217.0,0.6769063,2.413794,3,0,0,rubbery
217.5,0.52449536,2.1320307,3,0,0,rubbery
218.0,1.092239,1.9694588,3,0,0,rubbery
218.5,0.8951168,2.535087,3,0,0,rubbery
219.0,1.0459288,2.1122115,3,0,0,rubbery
219.5,2.1319106,1.35162,3,0,0,rubbery
220.0,3.0187147,1.4969093,0,0,0,glassy
220.5,1.262365,1.2716557,3,0,0,rubbery
221.0,0.97578233,0.810012,3,0,0,rubbery
221.5,0.67697567,1.456744,3,0,0,rubbery
222.0,1.0418948,1.0676502,3,0,0,rubbery
222.5,0.8905616,1.9346905,3,0,0,rubbery
223.0,0.8098325,1.6950704,3,0,0,rubbery
223.5,0.6296462,2.483775,3,0,0,rubbery
224.0,0.84605825,1.9429024,3,0,0,rubbery
224.5,1.2109895,1.604046,3,0,0,rubbery
225.0,0.38161218,2.0775,3,0,0,rubbery
225.5,0.8084379,1.9542451,3,0,0,rubbery
226.0,0.4927524,2.22782,3,0,0,rubbery
226.5,1.5270289,2.6183896,3,0,0,rubbery
227.0,3.047345,1.6210413,0,0,0,glassy
227.5,1.6401798,1.1235269,3,0,0,rubbery
