temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-0.73502016,-7.0221505,2,-1,-1,glassy
200.5,-0.5651195,-6.982794,2,-1,-1,glassy
201.0,-0.7108478,-6.884644,2,-1,-1,glassy
201.5,-0.6515255,-7.0145855,2,-1,-1,glassy
202.0,-0.7094923,-7.109118,2,-1,-1,glassy
202.5,-0.7689417,-7.2863617,2,-1,-1,glassy
203.0,-1.023443,-7.1300945,2,-1,-1,glassy
203.5,-0.8626311,-7.2059197,2,-1,-1,glassy
204.0,-0.9245095,-7.295082,2,-1,-1,glassy
204.5,-0.6914204,-7.262353,2,-1,-1,glassy
205.0,-0.7142098,-7.1770415,2,-1,-1,glassy
205.5,-0.6877164,-7.4753766,2,-1,-1,glassy
206.0,-0.48075807,-7.3577113,2,-1,-1,glassy
206.5,-0.5185455,-7.4341044,2,-1,-1,glassy
207.0,-0.37649179,-7.2242227,2,-1,-1,glassy
207.5,-0.37500235,-7.3775945,2,-1,-1,glassy
208.0,-0.3961182,-7.0045304,2,-1,-1,glassy
208.5,-0.44417855,-6.9551277,2,-1,-1,glassy
209.0,-0.34070253,-7.105563,2,-1,-1,glassy
209.5,-0.5451733,-7.1169834,2,-1,-1,glassy
210.0,-2.568514,-7.5716357,2,-1,-1,glassy
210.5,-2.6782331,-7.3960323,2,-1,-1,glassy
211.0,-2.6595924,-7.616216,2,-1,-1,glassy
211.5,-2.5489314,-7.584514,2,-1,-1,glassy
212.0,-2.6196098,-7.5211077,2,-1,-1,glassy
212.5,-2.6958103,-7.581532,2,-1,-1,glassy
213.0,-2.8605666,-7.1901665,2,-1,-1,glassy
213.5,-2.9825792,-7.203883,2,-1,-1,glassy
214.0,-3.0278766,-7.265622,2,-1,-1,glassy
214.5,-2.8932512,-7.182063,2,-1,-1,glassy
215.0,-2.8421478,-7.273114,2,-1,-1,glassy
215.5,-2.682365,-7.157344,2,-1,-1,glassy
216.0,-2.7750034,-7.0427833,2,-1,-1,glassy
216.5,-2.7685423,-7.1766176,2,-1,-1,glassy
217.0,-2.616432,-7.125333,2,-1,-1,glassy
217.5,-2.605196,-7.363866,2,-1,-1,glassy
218.0,-2.3280115,-7.2841153,2,-1,-1,glassy
218.5,-2.313107,-7.0611973,2,-1,-1,glassy
219.0,-2.3152983,-7.392228,2,-1,-1,glassy
219.5,-2.4515502,-7.3487186,2,-1,-1,glassy
220.0,-3.2060351,-7.675861,2,-1,-1,glassy
220.5,-3.1811535,-7.7078056,2,-1,-1,glassy
221.0,-3.2124546,-7.7647414,2,-1,-1,glassy
221.5,-3.2538998,-7.808135,2,-1,-1,glassy
222.0,-3.1832983,-7.7690816,2,-1,-1,glassy
222.5,-3.3087804,-7.693457,2,-1,-1,glassy
223.0,-3.2614639,-7.839332,2,-1,-1,glassy
223.5,-3.1709094,-7.855966,2,-1,-1,glassy
224.0,-2.781782,-8.0282135,2,-1,-1,glassy
224.5,-1.9483993,-8.261982,2,-1,-1,glassy
225.0,-1.973785,-8.214964,2,-1,-1,glassy
225.5,-1.7701439,-8.15893,2,-1,-1,glassy
226.0,-1.8535435,-8.157958,2,-1,-1,glassy
226.5,-1.884401,-8.297317,2,-1,-1,glassy
227.0,-1.9971999,-8.217807,2,-1,-1,glassy
227.5,-1.5807269,-8.295294,2,-1,-1,glassy
228.0,-1.6050457,-8.323811,2,-1,-1,glassy
228.5,-1.705077,-8.237503,2,-1,-1,glassy
229.0,-1.7706311,-8.05617,2,-1,-1,glassy
