temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,10.725447,5.7813993,4,1,0,glassy
200.5,10.345131,5.8696656,4,1,0,glassy
201.0,10.637511,5.6226707,4,1,0,glassy
201.5,10.338557,5.701437,4,1,0,glassy
202.0,10.031512,5.86423,4,1,0,glassy
202.5,10.084768,5.934023,4,1,0,glassy
203.0,10.146097,5.974727,4,1,0,glassy
203.5,10.53134,5.911085,4,1,0,glassy
204.0,10.568325,5.9279866,4,1,0,glassy
204.5,10.608928,5.854825,4,1,0,glassy
205.0,10.730547,6.0148387,4,1,0,glassy
205.5,10.499706,6.101085,4,1,0,glassy
206.0,10.360797,6.029122,4,1,0,glassy
206.5,10.495253,6.093821,4,1,0,glassy
207.0,9.948291,5.9838276,4,0,0,glassy
207.5,10.5208,6.0400267,4,1,0,glassy
208.0,9.848468,5.7287803,4,0,0,glassy
208.5,9.906528,6.0181093,4,0,0,glassy
209.0,10.095404,6.101397,4,1,0,glassy
209.5,9.844067,5.7923646,4,0,0,glassy
210.0,10.485148,4.930363,4,1,0,glassy
210.5,10.023631,4.814623,4,1,0,glassy
211.0,10.233944,4.7276306,4,1,0,glassy
211.5,10.703619,4.8500247,4,1,0,glassy
212.0,10.301436,4.920433,4,1,0,glassy
212.5,10.546772,4.87737,4,1,0,glassy
213.0,10.605692,5.0163283,4,1,0,glassy
213.5,10.48449,4.8967347,4,1,0,glassy
214.0,10.550849,4.889063,4,1,0,glassy
214.5,10.395669,4.8254285,4,1,0,glassy
215.0,10.122347,4.7965784,4,1,0,glassy
215.5,9.993892,4.9874625,4,0,0,glassy
216.0,10.535582,4.7915893,4,1,0,glassy
216.5,11.032484,4.937996,4,1,0,glassy
217.0,10.836371,4.952618,4,1,0,glassy
217.5,10.655892,4.9527473,4,1,0,glassy
218.0,10.107371,4.776731,4,1,0,glassy
218.5,10.703176,4.521342,4,1,0,glassy
219.0,10.328119,4.493848,4,1,0,glassy
219.5,10.794099,4.569921,4,1,0,glassy
220.0,10.221738,5.300988,4,1,0,glassy
220.5,10.207635,5.3812027,4,1,0,glassy
221.0,10.249028,5.4242096,4,1,0,glassy
221.5,10.10862,4.5401454,4,1,0,glassy
222.0,10.093489,4.913047,4,1,0,glassy
222.5,9.817849,4.9709272,4,0,0,glassy
223.0,9.8789425,5.662594,4,0,0,glassy
