temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,14.440825,15.944796,3,1,1,glassy
200.5,14.271215,15.68632,3,1,1,glassy
201.0,14.487675,15.646216,3,1,1,glassy
201.5,14.46213,15.699961,3,1,1,glassy
202.0,14.595617,15.872922,3,1,1,glassy
202.5,15.019148,16.293999,3,1,1,glassy
203.0,14.798627,15.8112135,3,1,1,glassy
203.5,14.973172,15.765593,3,1,1,glassy
204.0,14.102231,16.700891,3,1,1,glassy
204.5,14.89501,16.07645,3,1,1,glassy
205.0,14.455231,16.180832,3,1,1,glassy
205.5,14.726528,16.282269,3,1,1,glassy
206.0,15.119778,16.371317,3,1,1,glassy
206.5,14.371054,16.537825,3,1,1,glassy
207.0,14.597379,16.32228,3,1,1,glassy
207.5,14.89415,16.29034,3,1,1,glassy
208.0,14.743221,16.259222,3,1,1,glassy
208.5,15.065535,15.841645,3,1,1,glassy
209.0,14.652527,15.768776,3,1,1,glassy
209.5,14.670846,15.625645,3,1,1,glassy
210.0,14.255932,16.511772,3,1,1,glassy
210.5,14.045781,16.084139,3,1,1,glassy
211.0,14.135768,16.171194,3,1,1,glassy
211.5,13.875562,16.536173,3,1,1,glassy
212.0,14.295379,16.264606,3,1,1,glassy
212.5,13.994302,16.640413,3,1,1,glassy
213.0,13.840943,16.538874,3,1,1,glassy
213.5,14.118193,16.251831,3,1,1,glassy
214.0,14.812899,16.725006,3,1,1,glassy
214.5,14.385233,17.224749,3,1,1,glassy
215.0,14.4562435,17.31527,3,1,1,glassy
215.5,14.178957,17.18835,3,1,1,glassy
216.0,14.645109,16.394386,3,1,1,glassy
216.5,14.621278,17.077068,3,1,1,glassy
217.0,14.574954,16.639292,3,1,1,glassy
217.5,14.382604,16.463535,3,1,1,glassy
218.0,14.293508,15.383348,3,1,1,glassy
218.5,14.32876,15.067311,3,1,1,glassy
219.0,14.818028,15.496209,3,1,1,glassy
219.5,14.571685,15.644625,3,1,1,glassy
