temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-3.4369512,18.855953,0,-1,1,glassy
200.5,-3.3562956,18.589987,0,-1,1,glassy
201.0,-2.459681,18.621815,0,-1,1,glassy
201.5,-2.8711166,18.387741,0,-1,1,glassy
202.0,6.468943,-9.255354,5,0,-1,rubbery
202.5,5.8538303,-10.127322,5,0,-2,rubbery
203.0,21.781837,14.936881,4,2,1,rubbery
203.5,6.213369,-9.424004,5,0,-1,rubbery
204.0,5.637366,-9.47416,5,0,-1,rubbery
204.5,5.567694,-10.021794,5,0,-2,rubbery
205.0,6.458646,-9.403027,5,0,-1,rubbery
205.5,22.194275,15.275346,4,2,1,rubbery
206.0,-2.4771512,18.847908,0,-1,1,glassy
206.5,21.963219,15.397571,4,2,1,rubbery
207.0,5.6142325,-9.575277,5,0,-1,rubbery
207.5,5.91285,-9.369423,5,0,-1,rubbery
208.0,21.769684,15.128687,4,2,1,rubbery
208.5,-2.9792895,18.427393,0,-1,1,glassy
209.0,-2.225076,18.478506,0,-1,1,glassy
209.5,6.0021625,-9.740306,5,0,-1,rubbery
210.0,-3.6454012,18.81117,0,-1,1,glassy
210.5,-2.2081263,18.600714,0,-1,1,glassy
211.0,5.126608,-9.8496065,5,0,-1,rubbery
211.5,5.8410215,-10.008073,5,0,-2,rubbery
212.0,5.3752213,-9.628688,5,0,-1,rubbery
212.5,5.676033,-9.599198,5,0,-1,rubbery
213.0,6.038376,-10.433077,5,0,-2,rubbery
213.5,5.623458,-9.636491,5,0,-1,rubbery
214.0,5.5330443,-9.628494,5,0,-1,rubbery
214.5,-2.5586212,19.067139,0,-1,1,glassy
215.0,22.432312,15.029976,4,2,1,rubbery
215.5,-2.7259533,18.831858,0,-1,1,glassy
216.0,6.221469,-9.872682,5,0,-1,rubbery
216.5,22.178337,14.980282,4,2,1,rubbery
217.0,21.60803,14.818727,4,2,1,rubbery
217.5,5.665575,-10.081804,5,0,-2,rubbery
218.0,6.318134,-10.24686,5,0,-2,rubbery
218.5,22.33541,15.61715,4,2,1,rubbery
219.0,22.09521,15.662856,4,2,1,rubbery
219.5,21.752691,15.435946,4,2,1,rubbery
220.0,21.531273,15.127996,4,2,1,rubbery
220.5,6.218291,-10.28269,5,0,-2,rubbery
221.0,22.243866,14.63364,4,2,1,rubbery
221.5,-3.2041972,18.969112,0,-1,1,glassy
222.0,6.561068,-9.712743,5,0,-1,rubbery
222.5,21.94011,14.791927,4,2,1,rubbery
223.0,-3.41475,18.725857,0,-1,1,glassy
223.5,6.163697,-10.067194,5,0,-2,rubbery
224.0,22.024868,14.97661,4,2,1,rubbery
224.5,6.156037,-10.52147,5,0,-2,rubbery
225.0,-2.5745513,19.067776,0,-1,1,glassy
225.5,22.311602,15.102333,4,2,1,rubbery
226.0,21.891132,15.660719,4,2,1,rubbery
226.5,-2.070091,18.812775,0,-1,1,glassy
227.0,5.407976,-10.242211,5,0,-2,rubbery
227.5,-3.810839,18.600649,0,-1,1,glassy
228.0,5.9225054,-9.824874,5,0,-1,rubbery
228.5,-2.6560156,18.719822,0,-1,1,glassy
229.0,22.487461,15.0928755,4,2,1,rubbery
229.5,-2.544464,19.21401,0,-1,1,glassy
230.0,-2.1567035,18.606268,0,-1,1,glassy
230.5,6.0798206,-9.600323,5,0,-1,rubbery
231.0,5.7803965,-10.417233,5,0,-2,rubbery
231.5,21.384468,15.218707,4,2,1,rubbery
232.0,5.6451783,-8.862861,2,0,-1,rubbery
232.5,22.173817,15.594117,4,2,1,rubbery
233.0,5.385699,-10.269529,5,0,-2,rubbery
233.5,22.051844,14.6023855,4,2,1,rubbery
234.0,5.4505086,-9.796573,5,0,-1,rubbery
234.5,6.0391645,-9.299689,5,0,-1,rubbery
235.0,-3.080126,18.818218,0,-1,1,glassy
235.5,6.459664,-9.48632,5,0,-1,rubbery
236.0,22.397842,15.545101,4,2,1,rubbery
236.5,21.627651,15.092344,4,2,1,rubbery
237.0,-3.0381489,19.070316,0,-1,1,glassy
237.5,5.2616725,-10.07192,5,0,-2,rubbery
238.0,-3.607714,18.672457,0,-1,1,glassy
238.5,-3.34065,17.95299,0,-1,1,glassy
239.0,5.6830487,-10.404881,5,0,-2,rubbery
239.5,-1.9903485,18.416649,0,-1,1,glassy
240.0,21.644743,15.192589,4,2,1,rubbery
240.5,21.927845,15.252622,4,2,1,rubbery
241.0,5.0269203,-9.378942,2,0,-1,rubbery
241.5,-3.2612696,18.65472,0,-1,1,glassy
242.0,5.825071,-9.923613,5,0,-1,rubbery
242.5,22.152689,14.948819,4,2,1,rubbery
243.0,21.460032,15.059599,4,2,1,rubbery
243.5,6.0147343,-10.242655,5,0,-2,rubbery
244.0,22.029938,15.549442,4,2,1,rubbery
244.5,22.115448,14.810082,4,2,1,rubbery
245.0,21.861893,15.008043,4,2,1,rubbery
245.5,-2.479804,19.081238,0,-1,1,glassy
246.0,22.061563,15.5746565,4,2,1,rubbery
246.5,22.34742,14.824895,4,2,1,rubbery
247.0,-2.65337,18.07129,0,-1,1,glassy
247.5,5.530191,-9.473618,5,0,-1,rubbery
248.0,-3.4005668,19.133728,0,-1,1,glassy
248.5,-2.4123447,18.992496,0,-1,1,glassy
249.0,21.515104,15.631638,4,2,1,rubbery
