temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,12.130008,13.510561,1,1,1,rubbery
200.5,12.653121,13.337452,1,1,1,rubbery
201.0,12.154932,7.409886,2,1,0,rubbery
201.5,11.9607315,7.619988,2,1,0,rubbery
202.0,12.343333,7.765074,2,1,0,rubbery
202.5,12.334396,7.506089,2,1,0,rubbery
203.0,12.263042,7.723358,2,1,0,rubbery
203.5,12.530679,7.7457843,2,1,0,rubbery
204.0,12.311277,7.267662,2,1,0,rubbery
204.5,12.020776,7.82908,2,1,0,rubbery
205.0,12.0206375,13.460617,1,1,1,rubbery
205.5,12.734571,13.900053,1,1,1,rubbery
206.0,12.35066,13.152846,1,1,1,rubbery
206.5,4.0401945,-3.072597,5,0,-1,rubbery
207.0,-5.5882263,7.6267953,0,-1,0,glassy
207.5,4.1798387,-3.1490455,5,0,-1,rubbery
208.0,-5.6755795,7.542541,0,-1,0,glassy
208.5,12.693267,13.383571,1,1,1,rubbery
209.0,-5.773146,8.035702,0,-1,0,glassy
209.5,4.0585246,-3.201816,5,0,-1,rubbery
210.0,12.196584,13.48031,1,1,1,rubbery
210.5,-5.103445,7.615601,0,-1,0,glassy
211.0,12.911272,13.844816,1,1,1,rubbery
211.5,-5.583915,7.766502,0,-1,0,glassy
212.0,11.876131,13.454517,1,1,1,rubbery
212.5,4.549933,-3.4882748,5,0,-1,rubbery
213.0,-5.7354703,7.9498553,0,-1,0,glassy
213.5,4.2867794,-2.996471,5,0,-1,rubbery
214.0,12.907964,13.460232,1,1,1,rubbery
214.5,12.164314,13.13124,1,1,1,rubbery
215.0,13.009101,13.590513,1,1,1,rubbery
215.5,-5.81462,7.518856,0,-1,0,glassy
216.0,4.279969,-3.7321825,5,0,-1,rubbery
216.5,4.6092854,-3.436233,5,0,-1,rubbery
217.0,3.8214939,-2.8982806,5,0,-1,rubbery
217.5,-6.035401,7.5174084,0,-1,0,glassy
218.0,-5.502434,7.1084204,0,-1,0,glassy
218.5,-6.0002127,7.5595865,0,-1,0,glassy
219.0,4.444909,-3.1199954,5,0,-1,rubbery
219.5,4.0233145,-2.8502805,5,0,-1,rubbery
220.0,12.469757,13.783349,1,1,1,rubbery
220.5,12.3631,13.555283,1,1,1,rubbery
221.0,4.036658,-2.9686022,5,0,-1,rubbery
221.5,4.553497,-3.7723968,5,0,-1,rubbery
222.0,4.4947443,-3.5186987,5,0,-1,rubbery
222.5,4.271854,-3.7887707,5,0,-1,rubbery
223.0,4.4261265,-3.5651784,5,0,-1,rubbery
223.5,12.697396,13.956669,1,1,1,rubbery
224.0,-5.394477,8.624336,0,-1,0,glassy
224.5,12.3533,14.15026,1,1,1,rubbery
225.0,-5.1281915,7.8908997,0,-1,0,glassy
225.5,3.9470716,-3.4943058,5,0,-1,rubbery
226.0,4.016908,-3.4137614,5,0,-1,rubbery
226.5,-6.0771766,7.8232417,0,-1,0,glassy
227.0,12.42944,13.030847,1,1,1,rubbery
227.5,-5.4560676,7.863944,0,-1,0,glassy
228.0,-5.8408747,7.1153374,0,-1,0,glassy
228.5,12.20526,13.791756,1,1,1,rubbery
229.0,4.530797,-3.1150932,5,0,-1,rubbery
229.5,-6.1984653,7.80359,0,-1,0,glassy
230.0,-5.684521,7.7754483,0,-1,0,glassy
230.5,-5.4844995,8.105684,0,-1,0,glassy
231.0,-5.616373,7.060889,0,-1,0,glassy
231.5,4.831764,-3.2656078,5,0,-1,rubbery
232.0,4.299822,-3.4568372,5,0,-1,rubbery
232.5,-5.6812773,8.062159,0,-1,0,glassy
233.0,13.074747,13.726074,1,1,1,rubbery
233.5,4.6453676,-3.648505,5,0,-1,rubbery
234.0,11.987708,13.529434,1,1,1,rubbery
234.5,-5.2623825,7.794735,0,-1,0,glassy
235.0,-5.8043666,7.9537263,0,-1,0,glassy
235.5,4.5513315,-3.4000914,5,0,-1,rubbery
236.0,13.072426,13.745925,1,1,1,rubbery
236.5,12.662642,13.375365,1,1,1,rubbery
237.0,12.143664,14.009431,1,1,1,rubbery
237.5,-5.9849725,7.6933923,0,-1,0,glassy
238.0,-5.492864,8.642589,0,-1,0,glassy
238.5,-5.5547805,8.530749,0,-1,0,glassy
239.0,12.816511,13.274446,1,1,1,rubbery
239.5,4.668709,-2.931471,5,0,-1,rubbery
240.0,-5.4235163,8.300573,0,-1,0,glassy
240.5,4.028273,-3.177646,5,0,-1,rubbery
241.0,12.694224,13.34397,1,1,1,rubbery
241.5,4.1667433,-3.6536396,5,0,-1,rubbery
242.0,4.1289644,-3.5196986,5,0,-1,rubbery
242.5,12.641539,13.257225,1,1,1,rubbery
243.0,12.802091,13.26333,1,1,1,rubbery
243.5,4.079688,-3.5725803,5,0,-1,rubbery
244.0,-5.5067234,7.7972875,0,-1,0,glassy
244.5,-5.5083303,8.55606,0,-1,0,glassy
245.0,12.923589,13.800049,1,1,1,rubbery
245.5,12.323381,13.096524,1,1,1,rubbery
246.0,-5.2716784,8.060959,0,-1,0,glassy
246.5,13.005201,13.930107,1,1,1,rubbery
247.0,12.857611,13.860531,1,1,1,rubbery
247.5,-5.919578,8.032949,0,-1,0,glassy
248.0,4.293525,-3.6407611,5,0,-1,rubbery
248.5,12.421949,13.51823,1,1,1,rubbery
249.0,-5.5474806,7.202375,0,-1,0,glassy
249.5,12.122271,13.3555155,1,1,1,rubbery
250.0,4.472147,-3.813988,5,0,-1,rubbery
250.5,-5.526145,7.445565,0,-1,0,glassy
251.0,12.149805,13.65949,1,1,1,rubbery
251.5,12.62013,7.935012,2,1,0,rubbery
252.0,12.05238,8.221128,2,1,0,rubbery
252.5,-3.0488129,5.2969975,0,-1,0,glassy
253.0,12.231502,7.905042,2,1,0,rubbery
253.5,-2.9412677,5.141155,0,-1,0,glassy
254.0,12.44135,7.2853246,2,1,0,rubbery
254.5,-2.9831667,5.3232174,0,-1,0,glassy
255.0,-2.8102899,5.45193,0,-1,0,glassy
255.5,6.2357764,-0.078674175,4,0,-1,rubbery
256.0,12.202056,7.5904427,2,1,0,rubbery
256.5,12.318125,7.3576403,2,1,0,rubbery
257.0,12.217207,7.3677564,2,1,0,rubbery
257.5,12.473895,7.841143,2,1,0,rubbery
258.0,-2.9279447,4.941112,0,-1,0,glassy
258.5,11.993548,7.6822934,2,1,0,rubbery
259.0,6.6639957,-0.27611315,4,0,-1,rubbery
259.5,-5.745886,8.335857,0,-1,0,glassy
260.0,12.967008,13.917155,1,1,1,rubbery
260.5,-5.5506663,8.094912,0,-1,0,glassy
261.0,-5.544655,7.6675673,0,-1,0,glassy
261.5,4.281962,-3.244357,5,0,-1,rubbery
262.0,-5.8597455,7.9620104,0,-1,0,glassy
262.5,-6.1874547,7.656572,0,-1,0,glassy
263.0,4.783824,-3.2491715,5,0,-1,rubbery
263.5,13.0070505,13.872195,1,1,1,rubbery
264.0,4.218483,-3.1881669,5,0,-1,rubbery
264.5,-5.632462,8.553308,0,-1,0,glassy
265.0,-5.743402,8.0468645,0,-1,0,glassy
265.5,3.9238598,-3.1182444,5,0,-1,rubbery
266.0,-5.381225,8.177545,0,-1,0,glassy
266.5,12.502392,13.054725,1,1,1,rubbery
267.0,3.727382,-3.2836628,5,0,-1,rubbery
267.5,12.343715,13.670414,1,1,1,rubbery
268.0,-5.6037736,7.2484145,0,-1,0,glassy
268.5,12.614518,13.597283,1,1,1,rubbery
269.0,12.184336,13.922823,1,1,1,rubbery
269.5,-5.6354465,7.9166856,0,-1,0,glassy
270.0,12.307054,13.185806,1,1,1,rubbery
270.5,12.358906,13.495297,1,1,1,rubbery
271.0,4.4003563,-3.2606676,5,0,-1,rubbery
271.5,-5.3531666,7.86306,0,-1,0,glassy
272.0,12.604709,13.955314,1,1,1,rubbery
272.5,3.9803884,-3.691316,5,0,-1,rubbery
273.0,12.481513,13.55859,1,1,1,rubbery
273.5,-5.3727665,8.104857,0,-1,0,glassy
274.0,12.794593,13.880435,1,1,1,rubbery
274.5,12.172152,7.751366,2,1,0,rubbery
275.0,6.8543415,-0.19264348,4,0,-1,rubbery
275.5,6.870754,0.10872492,4,0,0,rubbery
276.0,11.910326,7.3463354,2,1,0,rubbery
276.5,6.822528,-0.18437634,4,0,-1,rubbery
277.0,11.998805,7.41506,2,1,0,rubbery
277.5,6.7425075,-0.3083067,4,0,-1,rubbery
278.0,-2.8507454,5.160513,0,-1,0,glassy
278.5,-2.974132,5.425521,0,-1,0,glassy
279.0,12.205417,7.2848415,2,1,0,rubbery
279.5,6.865792,0.1689479,4,0,0,rubbery
280.0,6.3350625,-0.21819094,4,0,-1,rubbery
280.5,6.1573443,-0.059783354,4,0,-1,rubbery
281.0,-2.8841128,5.132318,0,-1,0,glassy
281.5,6.6387115,-0.34712994,4,0,-1,rubbery
282.0,-2.9920146,5.196562,0,-1,0,glassy
282.5,12.414499,7.7555466,2,1,0,rubbery
283.0,6.111864,-0.32201907,4,0,-1,rubbery
283.5,12.06449,7.5003457,2,1,0,rubbery
284.0,-3.2338495,5.006805,0,-1,0,glassy
284.5,6.3809023,-0.19279091,4,0,-1,rubbery
285.0,6.385673,-0.3615138,4,0,-1,rubbery
285.5,12.36591,7.4152946,2,1,0,rubbery
286.0,-2.7823899,5.4964128,0,-1,0,glassy
286.5,-3.085356,5.0066357,0,-1,0,glassy
287.0,-2.9559023,5.236744,0,-1,0,glassy
287.5,6.2872505,-0.32608563,4,0,-1,rubbery
288.0,-4.7506614,6.5892296,0,-1,0,glassy
288.5,-5.5856376,8.136024,0,-1,0,glassy
289.0,4.4196525,-3.0496716,5,0,-1,rubbery
289.5,-5.319103,7.7976418,0,-1,0,glassy
290.0,-2.7819393,5.067448,0,-1,0,glassy
290.5,-3.096441,5.12689,0,-1,0,glassy
291.0,12.445178,7.8955154,2,1,0,rubbery
291.5,6.816558,-0.079770274,4,0,-1,rubbery
292.0,-3.327981,4.8083267,0,-1,0,glassy
292.5,-2.720703,5.2424045,0,-1,0,glassy
293.0,12.244387,7.3320975,2,1,0,rubbery
293.5,11.964407,7.0238166,2,1,0,rubbery
294.0,6.369559,-0.15056147,4,0,-1,rubbery
294.5,-2.59704,5.2237973,0,-1,0,glassy
295.0,4.774366,-3.446851,5,0,-1,rubbery
295.5,-2.5779948,5.2216697,0,-1,0,glassy
296.0,-2.7066586,4.985129,0,-1,0,glassy
296.5,-2.6223233,4.9703107,0,-1,0,glassy
297.0,-3.121079,5.4037642,0,-1,0,glassy
297.5,12.1902275,7.582361,2,1,0,rubbery
298.0,12.846189,13.586991,1,1,1,rubbery
298.5,-2.7328963,4.953503,0,-1,0,glassy
299.0,12.552461,7.7139277,2,1,0,rubbery
299.5,-2.784286,5.2441144,0,-1,0,glassy
300.0,-5.811625,7.3041115,0,-1,0,glassy
300.5,-3.1410427,4.9148526,0,-1,0,glassy
301.0,12.418456,8.067792,2,1,0,rubbery
301.5,-5.809543,7.017964,0,-1,0,glassy
302.0,6.5566263,0.040276125,4,0,0,rubbery
302.5,-3.1963234,4.7734756,0,-1,0,glassy
303.0,-5.6806893,8.105213,0,-1,0,glassy
303.5,13.038613,13.824463,1,1,1,rubbery
304.0,12.974685,13.294784,1,1,1,rubbery
304.5,6.717592,-0.25192547,4,0,-1,rubbery
305.0,6.358231,-0.28209335,4,0,-1,rubbery
305.5,-5.391651,7.765023,0,-1,0,glassy
306.0,12.219554,13.212411,1,1,1,rubbery
306.5,-5.291321,7.7244167,0,-1,0,glassy
