UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-27.196917,-41.05859,250.0,0,-3,-5,glassy,False
-27.981823,-40.73461,250.5,0,-3,-5,glassy,False
-28.045275,-40.88679,251.0,0,-3,-5,glassy,False
-28.076973,-41.808525,251.5,0,-3,-5,glassy,False
-28.432436,-41.320187,252.0,0,-3,-5,glassy,False
-28.328222,-42.01464,252.5,0,-3,-5,glassy,False
-28.308826,-41.71852,253.0,0,-3,-5,glassy,False
-27.749523,-41.77428,253.5,0,-3,-5,glassy,False
-27.16245,-41.099876,254.0,0,-3,-5,glassy,False
-27.91163,-41.730484,254.5,0,-3,-5,glassy,False
-28.1097,-40.606857,255.0,0,-3,-5,glassy,False
-27.226572,-41.513577,255.5,0,-3,-5,glassy,False
-28.895758,-41.22956,256.0,0,-3,-5,glassy,False
-27.128561,-41.13939,256.5,0,-3,-5,glassy,False
-27.6451,-41.021687,257.0,0,-3,-5,glassy,False
-27.065903,-41.597107,257.5,0,-3,-5,glassy,False
-27.790798,-40.72008,258.0,0,-3,-5,glassy,False
-28.094591,-40.46061,258.5,0,-3,-5,glassy,False
-27.372824,-41.292953,259.0,0,-3,-5,glassy,False
-28.478859,-41.306194,259.5,0,-3,-5,glassy,False
-27.584433,-40.851196,260.0,0,-3,-5,glassy,False
-28.422333,-41.623047,260.5,0,-3,-5,glassy,False
-27.74256,-41.735138,261.0,0,-3,-5,glassy,False
-28.523363,-41.203457,261.5,0,-3,-5,glassy,False
-28.381285,-41.28978,262.0,0,-3,-5,glassy,False
-28.79018,-41.385334,262.5,0,-3,-5,glassy,False
-28.291779,-40.63593,263.0,0,-3,-5,glassy,False
-27.445177,-41.263844,263.5,0,-3,-5,glassy,False
-28.348312,-41.40457,264.0,0,-3,-5,glassy,False
-28.633686,-41.502903,264.5,0,-3,-5,glassy,False
-28.493452,-41.505234,265.0,0,-3,-5,glassy,False
-27.65112,-41.002605,265.5,0,-3,-5,glassy,False
-27.432302,-41.696335,266.0,0,-3,-5,glassy,False
-28.23859,-41.180473,266.5,0,-3,-5,glassy,False
-28.180082,-41.132572,267.0,0,-3,-5,glassy,False
-27.433552,-40.779842,267.5,0,-3,-5,glassy,False
-27.65546,-41.43798,268.0,0,-3,-5,glassy,False
-28.58843,-40.505688,268.5,0,-3,-5,glassy,False
-28.148132,-40.518394,269.0,0,-3,-5,glassy,False
-28.844584,-41.005573,269.5,0,-3,-5,glassy,False
-28.065578,-40.457726,270.0,0,-3,-5,glassy,False
-27.200018,-41.187466,270.5,0,-3,-5,glassy,False
-27.293827,-41.191586,271.0,0,-3,-5,glassy,False
-27.745213,-41.395855,271.5,0,-3,-5,glassy,False
-27.251398,-41.116592,272.0,0,-3,-5,glassy,False
-28.801935,-41.957344,272.5,0,-3,-5,glassy,False
-28.74153,-41.397373,273.0,0,-3,-5,glassy,False
-28.44282,-41.38475,273.5,0,-3,-5,glassy,False
-29.079704,-41.279694,274.0,0,-3,-5,glassy,False
-27.431051,-41.232513,274.5,0,-3,-5,glassy,False
-28.065567,-41.741085,275.0,0,-3,-5,glassy,False
-28.159185,-40.6345,275.5,0,-3,-5,glassy,False
-28.546225,-41.807552,276.0,0,-3,-5,glassy,False
-27.915627,-40.96216,276.5,0,-3,-5,glassy,False
-27.711466,-40.635834,277.0,0,-3,-5,glassy,False
-28.485897,-40.977276,277.5,0,-3,-5,glassy,False
-27.161888,-41.052063,278.0,0,-3,-5,glassy,False
-29.113497,-41.65487,278.5,0,-3,-5,glassy,False
-27.920177,-40.977055,279.0,0,-3,-5,glassy,False
-28.047585,-42.113712,279.5,0,-3,-5,glassy,False
-27.71569,-41.011635,280.0,0,-3,-5,glassy,False
-28.241245,-41.895264,280.5,0,-3,-5,glassy,False
-27.397211,-41.442734,281.0,0,-3,-5,glassy,False
-28.665733,-41.783268,281.5,0,-3,-5,glassy,False
-28.67964,-42.398457,282.0,0,-3,-5,glassy,False
-27.81702,-40.442375,282.5,0,-3,-5,glassy,False
-27.749134,-40.496994,283.0,0,-3,-5,glassy,False
-27.266422,-40.816696,283.5,0,-3,-5,glassy,False
-28.744278,-41.58621,284.0,0,-3,-5,glassy,False
-27.784306,-41.412033,284.5,0,-3,-5,glassy,False
-28.538471,-40.8486,285.0,0,-3,-5,glassy,False
-27.039589,-41.236034,285.5,0,-3,-5,glassy,False
-28.949165,-41.33422,286.0,0,-3,-5,glassy,False
-28.297142,-40.89796,286.5,0,-3,-5,glassy,False
-28.076344,-40.229965,287.0,0,-3,-5,glassy,False
-28.558962,-40.48987,287.5,0,-3,-5,glassy,False
-28.742321,-40.769226,288.0,0,-3,-5,glassy,False
-27.874619,-40.48017,288.5,0,-3,-5,glassy,False
-28.767664,-41.752773,289.0,0,-3,-5,glassy,False
-28.101055,-41.53218,289.5,0,-3,-5,glassy,False
-28.362297,-40.65392,290.0,0,-3,-5,glassy,False
-27.02482,-41.473484,290.5,0,-3,-5,glassy,False
-28.50259,-40.760597,291.0,0,-3,-5,glassy,False
-28.942076,-41.710674,291.5,0,-3,-5,glassy,False
-28.14824,-40.800423,292.0,0,-3,-5,glassy,False
-27.903978,-42.418564,292.5,0,-3,-5,glassy,False
-27.141018,-41.38282,293.0,0,-3,-5,glassy,False
-27.823313,-41.13184,293.5,0,-3,-5,glassy,False
-27.852318,-40.77657,294.0,0,-3,-5,glassy,False
-27.999655,-41.80907,294.5,0,-3,-5,glassy,False
-28.15335,-41.250378,295.0,0,-3,-5,glassy,False
-28.096643,-40.832966,295.5,0,-3,-5,glassy,False
-27.787256,-40.319454,296.0,0,-3,-5,glassy,False
-28.239023,-41.393482,296.5,0,-3,-5,glassy,False
-27.189295,-41.019836,297.0,0,-3,-5,glassy,False
-28.939074,-40.71204,297.5,0,-3,-5,glassy,False
-28.183441,-40.279648,298.0,0,-3,-5,glassy,False
-28.214893,-41.76264,298.5,0,-3,-5,glassy,False
-28.392687,-40.991222,299.0,0,-3,-5,glassy,False
-27.456512,-41.452633,299.5,0,-3,-5,glassy,False
-28.738773,-41.13723,300.0,0,-3,-5,glassy,False
-28.261776,-42.251904,300.5,0,-3,-5,glassy,False
-28.481184,-41.786045,301.0,0,-3,-5,glassy,False
-27.480991,-42.252125,301.5,0,-3,-5,glassy,False
-27.953365,-41.44103,302.0,0,-3,-5,glassy,False
-28.524014,-41.931686,302.5,0,-3,-5,glassy,False
-29.184183,-41.66575,303.0,0,-3,-5,glassy,False
-29.194109,-41.796864,303.5,0,-3,-5,glassy,False
-29.270126,-41.85907,304.0,0,-3,-5,glassy,False
-29.246515,-41.82043,304.5,0,-3,-5,glassy,False
-27.341377,-41.50577,305.0,0,-3,-5,glassy,False
-28.167467,-41.23338,305.5,0,-3,-5,glassy,False
-27.967175,-41.897606,306.0,0,-3,-5,glassy,False
-27.103592,-42.108345,306.5,0,-3,-5,glassy,False
-28.72423,-40.82673,307.0,0,-3,-5,glassy,False
-27.681728,-42.708233,307.5,0,-3,-5,glassy,False
-28.391556,-40.22464,308.0,0,-3,-5,glassy,False
-26.932802,-41.568993,308.5,0,-3,-5,glassy,False
-27.401344,-42.085804,309.0,0,-3,-5,glassy,False
-27.35591,-42.275215,309.5,0,-3,-5,glassy,False
-28.401266,-41.22221,310.0,0,-3,-5,glassy,False
-27.11891,-42.326805,310.5,0,-3,-5,glassy,False
-28.032358,-41.083153,311.0,0,-3,-5,glassy,False
-28.114866,-42.140644,311.5,0,-3,-5,glassy,False
-28.880186,-40.63251,312.0,0,-3,-5,glassy,False
-27.167984,-41.45023,312.5,0,-3,-5,glassy,False
-27.384247,-42.352512,313.0,0,-3,-5,glassy,False
-27.404505,-41.02153,313.5,0,-3,-5,glassy,False
-27.402124,-41.85287,314.0,0,-3,-5,glassy,False
-27.779821,-40.468063,314.5,0,-3,-5,glassy,False
-27.850927,-42.38023,315.0,0,-3,-5,glassy,False
-27.538393,-41.74386,315.5,0,-3,-5,glassy,False
-27.800055,-41.402992,316.0,0,-3,-5,glassy,False
-28.05161,-43.096104,316.5,0,-3,-5,glassy,False
-27.965933,-42.373497,317.0,0,-3,-5,glassy,False
-27.698332,-41.35945,317.5,0,-3,-5,glassy,False
-28.040667,-40.208626,318.0,0,-3,-5,glassy,False
-28.297953,-42.084568,318.5,0,-3,-5,glassy,False
-27.933895,-42.5188,319.0,0,-3,-5,glassy,False
-28.474247,-41.39837,319.5,0,-3,-5,glassy,False
-27.58091,-42.0747,320.0,0,-3,-5,glassy,False
