UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
116.08559,40.765034,250.0,1,11,4,glassy,False
115.86084,40.980133,250.5,1,11,4,glassy,False
115.97639,40.751373,251.0,1,11,4,glassy,False
115.88584,41.01857,251.5,1,11,4,glassy,False
116.807175,40.94754,252.0,1,11,4,glassy,False
115.175064,40.070847,252.5,1,11,4,glassy,False
115.74551,40.736248,253.0,1,11,4,glassy,False
115.536224,40.95435,253.5,1,11,4,glassy,False
115.683136,40.25422,254.0,1,11,4,glassy,False
116.13481,40.329067,254.5,1,11,4,glassy,False
115.64208,40.185997,255.0,1,11,4,glassy,False
115.16133,41.011013,255.5,1,11,4,glassy,False
116.17289,40.327003,256.0,1,11,4,glassy,False
115.246544,40.30507,256.5,1,11,4,glassy,False
116.22215,40.617435,257.0,1,11,4,glassy,False
115.705536,40.052555,257.5,1,11,4,glassy,False
116.154144,40.502277,258.0,1,11,4,glassy,False
115.1633,40.604855,258.5,1,11,4,glassy,False
115.38284,40.18352,259.0,1,11,4,glassy,False
116.05545,40.66509,259.5,1,11,4,glassy,False
116.62227,40.572186,260.0,1,11,4,glassy,False
115.31459,39.890713,260.5,1,11,3,glassy,False
115.491455,39.923405,261.0,1,11,3,glassy,False
115.662224,40.542126,261.5,1,11,4,glassy,False
115.532745,40.316788,262.0,1,11,4,glassy,False
116.61121,40.51586,262.5,1,11,4,glassy,False
115.36804,39.748386,263.0,1,11,3,glassy,False
115.97408,40.161175,263.5,1,11,4,glassy,False
114.816055,40.322487,264.0,1,11,4,glassy,False
116.052734,40.454094,264.5,1,11,4,glassy,False
116.87785,40.802666,265.0,1,11,4,glassy,False
115.32069,40.39856,265.5,1,11,4,glassy,False
115.440125,40.9954,266.0,1,11,4,glassy,False
115.57575,40.061855,266.5,1,11,4,glassy,False
116.330826,40.492157,267.0,1,11,4,glassy,False
115.75784,40.768593,267.5,1,11,4,glassy,False
116.56613,40.563255,268.0,1,11,4,glassy,False
115.69125,40.689022,268.5,1,11,4,glassy,False
115.786964,40.345383,269.0,1,11,4,glassy,False
116.73122,40.717125,269.5,1,11,4,glassy,False
115.54758,40.423412,270.0,1,11,4,glassy,False
115.78707,40.329178,270.5,1,11,4,glassy,False
116.120094,40.05637,271.0,1,11,4,glassy,False
116.73144,40.775143,271.5,1,11,4,glassy,False
115.289536,41.211777,272.0,1,11,4,glassy,False
114.953865,39.990326,272.5,1,11,3,glassy,False
116.38968,41.09512,273.0,1,11,4,glassy,False
116.12495,41.203465,273.5,1,11,4,glassy,False
115.29158,40.98633,274.0,1,11,4,glassy,False
115.35442,40.845375,274.5,1,11,4,glassy,False
115.169914,39.870827,275.0,1,11,3,glassy,False
115.69492,40.062607,275.5,1,11,4,glassy,False
116.02992,41.033085,276.0,1,11,4,glassy,False
116.157135,40.76915,276.5,1,11,4,glassy,False
115.181725,41.012993,277.0,1,11,4,glassy,False
116.521034,40.83338,277.5,1,11,4,glassy,False
115.2537,40.29399,278.0,1,11,4,glassy,False
115.998665,40.604095,278.5,1,11,4,glassy,False
115.770935,41.276836,279.0,1,11,4,glassy,False
116.09893,39.88353,279.5,1,11,3,glassy,False
116.721725,40.661198,280.0,1,11,4,glassy,False
116.27037,40.752666,280.5,1,11,4,glassy,False
116.55845,40.466404,281.0,1,11,4,glassy,False
116.2145,40.9508,281.5,1,11,4,glassy,False
115.43901,39.66131,282.0,1,11,3,glassy,False
114.68215,39.82389,282.5,1,11,3,glassy,False
115.83724,41.10912,283.0,1,11,4,glassy,False
116.69428,40.793377,283.5,1,11,4,glassy,False
114.975365,39.702713,284.0,1,11,3,glassy,False
115.41547,40.07302,284.5,1,11,4,glassy,False
115.82472,40.64954,285.0,1,11,4,glassy,False
114.74461,40.083794,285.5,1,11,4,glassy,False
115.13875,40.451656,286.0,1,11,4,glassy,False
115.28832,40.0744,286.5,1,11,4,glassy,False
115.020966,41.289448,287.0,1,11,4,glassy,False
115.029335,39.89804,287.5,1,11,3,glassy,False
116.23245,40.670044,288.0,1,11,4,glassy,False
114.741905,40.123035,288.5,1,11,4,glassy,False
114.4525,40.78926,289.0,1,11,4,glassy,False
115.25152,39.70164,289.5,1,11,3,glassy,False
114.972595,40.430973,290.0,1,11,4,glassy,False
115.177536,39.746937,290.5,1,11,3,glassy,False
116.6482,41.014618,291.0,1,11,4,glassy,False
116.73222,41.084126,291.5,1,11,4,glassy,False
114.4493,40.660175,292.0,1,11,4,glassy,False
115.89648,40.154984,292.5,1,11,4,glassy,False
116.86901,40.94812,293.0,1,11,4,glassy,False
116.084984,41.124004,293.5,1,11,4,glassy,False
114.368744,41.114246,294.0,1,11,4,glassy,False
116.82426,40.624954,294.5,1,11,4,glassy,False
115.31609,39.603016,295.0,1,11,3,glassy,False
114.7945,41.637775,295.5,1,11,4,glassy,False
116.140076,41.11707,296.0,1,11,4,glassy,False
115.25177,40.89942,296.5,1,11,4,glassy,False
115.84019,40.11494,297.0,1,11,4,glassy,False
114.89609,40.33395,297.5,1,11,4,glassy,False
115.93106,40.42665,298.0,1,11,4,glassy,False
114.60988,40.69432,298.5,1,11,4,glassy,False
114.37186,40.811146,299.0,1,11,4,glassy,False
115.65605,40.91325,299.5,1,11,4,glassy,False
114.606995,40.099255,300.0,1,11,4,glassy,False
