UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
9.919354,-17.869102,250.0,1,0,-2,glassy,False
9.837099,-16.963385,250.5,1,0,-2,glassy,False
9.848856,-17.221796,251.0,1,0,-2,glassy,False
9.954789,-17.31453,251.5,1,0,-2,glassy,False
9.167932,-16.779148,252.0,1,0,-2,glassy,False
9.866509,-16.980537,252.5,1,0,-2,glassy,False
10.194842,-17.840721,253.0,1,1,-2,glassy,False
9.789344,-16.996256,253.5,1,0,-2,glassy,False
8.602846,-17.05457,254.0,1,0,-2,glassy,False
9.023125,-18.968012,254.5,1,0,-2,glassy,False
8.621747,-17.956001,255.0,1,0,-2,glassy,False
9.104384,-17.622309,255.5,1,0,-2,glassy,False
8.538368,-18.101387,256.0,1,0,-2,glassy,False
9.055562,-17.613205,256.5,1,0,-2,glassy,False
8.8789835,-18.06725,257.0,1,0,-2,glassy,False
8.646936,-17.669436,257.5,1,0,-2,glassy,False
8.834931,-17.77657,258.0,1,0,-2,glassy,False
8.939223,-17.69778,258.5,1,0,-2,glassy,False
8.289368,-17.050539,259.0,1,0,-2,glassy,False
9.416659,-17.170479,259.5,1,0,-2,glassy,False
9.188178,-16.619452,260.0,1,0,-2,glassy,False
9.873961,-16.99345,260.5,1,0,-2,glassy,False
9.302723,-16.870285,261.0,1,0,-2,glassy,False
9.201135,-16.97563,261.5,1,0,-2,glassy,False
9.160829,-17.071684,262.0,1,0,-2,glassy,False
9.365327,-16.753202,262.5,1,0,-2,glassy,False
9.340224,-16.830061,263.0,1,0,-2,glassy,False
9.370514,-16.743868,263.5,1,0,-2,glassy,False
9.352681,-17.236248,264.0,1,0,-2,glassy,False
9.34944,-16.542103,264.5,1,0,-2,glassy,False
9.498366,-17.13446,265.0,1,0,-2,glassy,False
9.50093,-16.548538,265.5,1,0,-2,glassy,False
9.202605,-16.590723,266.0,1,0,-2,glassy,False
8.762013,-16.7682,266.5,1,0,-2,glassy,False
8.71412,-17.27532,267.0,1,0,-2,glassy,False
9.147542,-16.963663,267.5,1,0,-2,glassy,False
8.801347,-16.791918,268.0,1,0,-2,glassy,False
8.9801655,-16.70256,268.5,1,0,-2,glassy,False
9.645073,-17.01638,269.0,1,0,-2,glassy,False
8.890118,-16.6165,269.5,1,0,-2,glassy,False
9.528763,-16.716095,270.0,1,0,-2,glassy,False
9.64845,-16.61153,270.5,1,0,-2,glassy,False
9.345453,-16.665771,271.0,1,0,-2,glassy,False
9.855897,-16.647808,271.5,1,0,-2,glassy,False
9.632996,-16.58848,272.0,1,0,-2,glassy,False
9.425517,-16.747612,272.5,1,0,-2,glassy,False
8.793912,-16.869917,273.0,1,0,-2,glassy,False
9.964551,-16.94605,273.5,1,0,-2,glassy,False
8.95614,-16.784588,274.0,1,0,-2,glassy,False
10.073484,-17.18699,274.5,1,1,-2,glassy,False
8.742714,-16.812296,275.0,1,0,-2,glassy,False
8.747497,-18.271233,275.5,1,0,-2,glassy,False
9.123751,-18.556482,276.0,1,0,-2,glassy,False
9.021193,-18.717518,276.5,1,0,-2,glassy,False
8.885492,-18.830687,277.0,1,0,-2,glassy,False
9.679246,-16.882853,277.5,1,0,-2,glassy,False
8.249342,-17.090199,278.0,1,0,-2,glassy,False
9.647013,-16.98198,278.5,1,0,-2,glassy,False
9.932738,-16.908215,279.0,1,0,-2,glassy,False
9.901838,-17.519825,279.5,1,0,-2,glassy,False
9.891651,-17.084702,280.0,1,0,-2,glassy,False
9.805479,-17.485441,280.5,1,0,-2,glassy,False
8.704573,-16.925138,281.0,1,0,-2,glassy,False
8.561321,-18.369078,281.5,1,0,-2,glassy,False
8.365129,-18.15916,282.0,1,0,-2,glassy,False
9.384178,-18.823648,282.5,1,0,-2,glassy,False
8.476453,-17.977463,283.0,1,0,-2,glassy,False
9.635752,-17.73981,283.5,1,0,-2,glassy,False
9.582614,-17.268518,284.0,1,0,-2,glassy,False
9.2680235,-17.560823,284.5,1,0,-2,glassy,False
9.890852,-17.241062,285.0,1,0,-2,glassy,False
8.838683,-18.527418,285.5,1,0,-2,glassy,False
9.92537,-17.294724,286.0,1,0,-2,glassy,False
8.837885,-17.27723,286.5,1,0,-2,glassy,False
9.043704,-18.748863,287.0,1,0,-2,glassy,False
8.6947155,-18.739882,287.5,1,0,-2,glassy,False
9.160978,-17.043922,288.0,1,0,-2,glassy,False
8.721765,-16.849043,288.5,1,0,-2,glassy,False
