UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
29.565735,16.309277,250.0,0,2,1,glassy,False
29.648924,16.624395,250.5,0,2,1,glassy,False
29.284737,16.575575,251.0,0,2,1,glassy,False
29.319416,16.825594,251.5,0,2,1,glassy,False
30.101545,16.697311,252.0,0,3,1,glassy,False
29.619194,16.85639,252.5,0,2,1,glassy,False
30.096169,16.939312,253.0,0,3,1,glassy,False
29.916801,16.789995,253.5,0,2,1,glassy,False
29.653263,17.130428,254.0,0,2,1,glassy,False
29.085619,17.131731,254.5,0,2,1,glassy,False
28.837029,16.552374,255.0,0,2,1,glassy,False
29.641886,17.011044,255.5,0,2,1,glassy,False
29.777475,16.351622,256.0,0,2,1,glassy,False
30.017778,16.04359,256.5,0,3,1,glassy,False
29.278715,16.095009,257.0,0,2,1,glassy,False
28.63236,16.826094,257.5,0,2,1,glassy,False
28.415535,16.708063,258.0,0,2,1,glassy,False
29.385801,16.133162,258.5,0,2,1,glassy,False
29.687014,16.504692,259.0,0,2,1,glassy,False
29.713364,16.935123,259.5,0,2,1,glassy,False
29.041346,17.144163,260.0,0,2,1,glassy,False
29.139305,16.533895,260.5,0,2,1,glassy,False
29.436146,16.85862,261.0,0,2,1,glassy,False
29.654427,16.325254,261.5,0,2,1,glassy,False
29.099941,15.784514,262.0,0,2,1,glassy,False
29.657722,17.152832,262.5,0,2,1,glassy,False
29.11082,16.435324,263.0,0,2,1,glassy,False
29.590773,17.211426,263.5,0,2,1,glassy,False
29.61107,17.020725,264.0,0,2,1,glassy,False
29.810595,16.737724,264.5,0,2,1,glassy,False
29.628302,16.671396,265.0,0,2,1,glassy,False
29.758434,16.163488,265.5,0,2,1,glassy,False
29.293932,15.791938,266.0,0,2,1,glassy,False
30.099365,15.9231205,266.5,0,3,1,glassy,False
29.987425,16.532698,267.0,0,2,1,glassy,False
29.833033,16.39538,267.5,0,2,1,glassy,False
29.912722,16.745157,268.0,0,2,1,glassy,False
28.580976,16.2224,268.5,0,2,1,glassy,False
29.467182,15.350171,269.0,0,2,1,glassy,False
29.429184,16.319319,269.5,0,2,1,glassy,False
28.304985,16.540163,270.0,0,2,1,glassy,False
29.499441,15.898411,270.5,0,2,1,glassy,False
29.746141,16.683048,271.0,0,2,1,glassy,False
29.590328,16.453394,271.5,0,2,1,glassy,False
29.16974,16.08298,272.0,0,2,1,glassy,False
29.114656,15.814036,272.5,0,2,1,glassy,False
29.496912,16.224525,273.0,0,2,1,glassy,False
30.290539,16.767405,273.5,0,3,1,glassy,False
29.49619,16.44282,274.0,0,2,1,glassy,False
30.01047,16.328287,274.5,0,3,1,glassy,False
30.735407,15.241524,275.0,0,3,1,glassy,False
28.691881,16.72922,275.5,0,2,1,glassy,False
29.091475,16.87024,276.0,0,2,1,glassy,False
30.208733,16.676184,276.5,0,3,1,glassy,False
28.942774,16.30942,277.0,0,2,1,glassy,False
29.300028,15.874459,277.5,0,2,1,glassy,False
29.265999,17.201689,278.0,0,2,1,glassy,False
29.322172,16.897186,278.5,0,2,1,glassy,False
29.423368,16.400862,279.0,0,2,1,glassy,False
29.131783,16.002384,279.5,0,2,1,glassy,False
29.890257,16.95907,280.0,0,2,1,glassy,False
29.38816,16.9533,280.5,0,2,1,glassy,False
29.880234,17.074263,281.0,0,2,1,glassy,False
28.99834,17.123325,281.5,0,2,1,glassy,False
29.04641,16.71701,282.0,0,2,1,glassy,False
29.009302,16.787838,282.5,0,2,1,glassy,False
28.985708,15.81114,283.0,0,2,1,glassy,False
30.157383,16.384964,283.5,0,3,1,glassy,False
29.62407,14.840666,284.0,0,2,1,glassy,False
29.336737,17.219585,284.5,0,2,1,glassy,False
29.81785,15.969934,285.0,0,2,1,glassy,False
28.516413,15.441312,285.5,0,2,1,glassy,False
29.868591,14.438897,286.0,0,2,1,glassy,False
29.378855,16.94662,286.5,0,2,1,glassy,False
29.157436,16.760586,287.0,0,2,1,glassy,False
28.973589,17.130152,287.5,0,2,1,glassy,False
29.901472,16.972832,288.0,0,2,1,glassy,False
29.915958,15.95484,288.5,0,2,1,glassy,False
30.026033,16.582817,289.0,0,3,1,glassy,False
29.356651,14.600621,289.5,0,2,1,glassy,False
29.561502,16.503023,290.0,0,2,1,glassy,False
29.315155,17.039116,290.5,0,2,1,glassy,False
29.910917,17.203907,291.0,0,2,1,glassy,False
29.442722,16.68532,291.5,0,2,1,glassy,False
28.468454,16.346056,292.0,0,2,1,glassy,False
28.929512,17.363323,292.5,0,2,1,glassy,False
29.935444,16.522844,293.0,0,2,1,glassy,False
30.087465,16.761618,293.5,0,3,1,glassy,False
28.408894,16.522638,294.0,0,2,1,glassy,False
28.786753,16.274137,294.5,0,2,1,glassy,False
28.331985,16.637829,295.0,0,2,1,glassy,False
29.240536,16.254604,295.5,0,2,1,glassy,False
30.08071,15.062805,296.0,0,3,1,glassy,False
29.937952,17.08311,296.5,0,2,1,glassy,False
29.095657,16.223513,297.0,0,2,1,glassy,False
28.833824,15.59776,297.5,0,2,1,glassy,False
28.976198,16.246254,298.0,0,2,1,glassy,False
29.50863,15.937091,298.5,0,2,1,glassy,False
29.111187,15.500461,299.0,0,2,1,glassy,False
29.332237,15.564426,299.5,0,2,1,glassy,False
29.243017,15.362225,300.0,0,2,1,glassy,False
28.813534,16.672714,300.5,0,2,1,glassy,False
28.880884,16.597675,301.0,0,2,1,glassy,False
29.043016,16.248058,301.5,0,2,1,glassy,False
28.164639,16.428877,302.0,0,2,1,glassy,False
28.445805,15.942724,302.5,0,2,1,glassy,False
29.34112,15.890729,303.0,0,2,1,glassy,False
28.152235,16.559141,303.5,0,2,1,glassy,False
29.054724,17.30098,304.0,0,2,1,glassy,False
30.216022,16.342707,304.5,0,3,1,glassy,False
30.288916,15.213856,305.0,0,3,1,glassy,False
28.882513,16.826925,305.5,0,2,1,glassy,False
29.87968,15.907938,306.0,0,2,1,glassy,False
28.829832,14.9265,306.5,0,2,1,glassy,False
28.242397,16.4806,307.0,0,2,1,glassy,False
29.462011,15.643339,307.5,0,2,1,glassy,False
28.617306,17.262098,308.0,0,2,1,glassy,False
28.400528,16.22147,308.5,0,2,1,glassy,False
29.996801,15.153782,309.0,0,2,1,glassy,False
28.34092,16.099148,309.5,0,2,1,glassy,False
29.745283,16.169535,310.0,0,2,1,glassy,False
29.195007,16.403618,310.5,0,2,1,glassy,False
29.266863,16.160347,311.0,0,2,1,glassy,False
29.01795,14.899733,311.5,0,2,1,glassy,False
30.082632,17.045391,312.0,0,3,1,glassy,False
28.465734,16.809744,312.5,0,2,1,glassy,False
28.231777,16.683252,313.0,0,2,1,glassy,False
29.625546,15.47902,313.5,0,2,1,glassy,False
28.562237,16.932701,314.0,0,2,1,glassy,False
29.220701,15.765975,314.5,0,2,1,glassy,False
30.455399,16.440563,315.0,0,3,1,glassy,False
30.149986,15.673568,315.5,0,3,1,glassy,False
29.018373,15.703039,316.0,0,2,1,glassy,False
30.002283,16.22656,316.5,0,3,1,glassy,False
28.62365,15.729851,317.0,0,2,1,glassy,False
28.203518,16.40687,317.5,0,2,1,glassy,False
28.237879,16.532633,318.0,0,2,1,glassy,False
28.805632,14.587683,318.5,0,2,1,glassy,False
30.804884,15.702904,319.0,0,3,1,glassy,False
29.537703,16.881353,319.5,0,2,1,glassy,False
28.859932,16.738422,320.0,0,2,1,glassy,False
29.261074,14.587835,320.5,0,2,1,glassy,False
28.629496,16.993462,321.0,0,2,1,glassy,False
30.633184,16.258846,321.5,0,3,1,glassy,False
29.129576,16.428043,322.0,0,2,1,glassy,False
28.724062,16.15698,322.5,0,2,1,glassy,False
28.118996,16.194164,323.0,0,2,1,glassy,False
28.561832,15.34686,323.5,0,2,1,glassy,False
28.379503,15.647942,324.0,0,2,1,glassy,False
28.737545,15.793611,324.5,0,2,1,glassy,False
28.755291,17.187296,325.0,0,2,1,glassy,False
29.418785,16.494034,325.5,0,2,1,glassy,False
29.161905,15.171869,326.0,0,2,1,glassy,False
28.748852,15.95114,326.5,0,2,1,glassy,False
28.886786,15.0064945,327.0,0,2,1,glassy,False
28.188383,15.757429,327.5,0,2,1,glassy,False
29.12114,16.799633,328.0,0,2,1,glassy,False
28.579578,15.847486,328.5,0,2,1,glassy,False
30.831602,14.851238,329.0,0,3,1,glassy,False
30.368752,16.236975,329.5,0,3,1,glassy,False
29.099785,15.408202,330.0,0,2,1,glassy,False
29.571127,15.831629,330.5,0,2,1,glassy,False
28.887262,17.244928,331.0,0,2,1,glassy,False
28.424797,15.592877,331.5,0,2,1,glassy,False
29.597498,15.313468,332.0,0,2,1,glassy,False
28.435978,16.717697,332.5,0,2,1,glassy,False
28.23328,15.696654,333.0,0,2,1,glassy,False
28.690357,15.924977,333.5,0,2,1,glassy,False
29.665588,15.282607,334.0,0,2,1,glassy,False
28.7047,16.429691,334.5,0,2,1,glassy,False
29.198454,15.019486,335.0,0,2,1,glassy,False
30.445461,15.72677,335.5,0,3,1,glassy,False
28.987585,16.331745,336.0,0,2,1,glassy,False
29.088242,14.256945,336.5,0,2,1,glassy,False
29.897549,14.713512,337.0,0,2,1,glassy,False
29.086828,15.775476,337.5,0,2,1,glassy,False
29.403015,15.531872,338.0,0,2,1,glassy,False
30.541338,15.564119,338.5,0,3,1,glassy,False
28.871847,16.00818,339.0,0,2,1,glassy,False
29.344757,15.428345,339.5,0,2,1,glassy,False
29.639425,16.176802,340.0,0,2,1,glassy,False
29.798967,14.578787,340.5,0,2,1,glassy,False
29.802359,13.66354,341.0,0,2,1,glassy,False
29.390266,14.087138,341.5,0,2,1,glassy,False
29.351097,14.125926,342.0,0,2,1,glassy,False
30.334175,14.651084,342.5,0,3,1,glassy,False
29.84408,15.30045,343.0,0,2,1,glassy,False
29.978456,14.106814,343.5,0,2,1,glassy,False
29.630665,15.507899,344.0,0,2,1,glassy,False
30.322754,15.1868305,344.5,0,3,1,glassy,False
28.716967,14.696352,345.0,0,2,1,glassy,False
29.355124,15.475789,345.5,0,2,1,glassy,False
30.140186,13.731977,346.0,0,3,1,glassy,False
30.536028,14.453043,346.5,0,3,1,glassy,False
29.960587,13.622568,347.0,0,2,1,glassy,False
29.603994,14.786703,347.5,0,2,1,glassy,False
29.482546,14.265987,348.0,0,2,1,glassy,False
29.702131,13.98238,348.5,0,2,1,glassy,False
31.059216,14.7872505,349.0,0,3,1,glassy,False
29.595531,14.250394,349.5,0,2,1,glassy,False
29.722305,14.1139965,350.0,0,2,1,glassy,False
29.682543,13.644571,350.5,0,2,1,glassy,False
29.598108,14.937407,351.0,0,2,1,glassy,False
29.998535,15.348627,351.5,0,2,1,glassy,False
30.78241,14.561516,352.0,0,3,1,glassy,False
30.204746,14.321327,352.5,0,3,1,glassy,False
29.836435,13.960598,353.0,0,2,1,glassy,False
29.77139,15.200558,353.5,0,2,1,glassy,False
29.557613,14.132332,354.0,0,2,1,glassy,False
29.847906,13.753685,354.5,0,2,1,glassy,False
29.637804,14.575708,355.0,0,2,1,glassy,False
30.32739,14.475027,355.5,0,3,1,glassy,False
30.239044,15.363342,356.0,0,3,1,glassy,False
