UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
18.229006,11.290023,250.0,9,1,1,rubbery,False
18.757734,11.489848,250.5,9,1,1,rubbery,False
18.248575,11.536174,251.0,9,1,1,rubbery,False
19.07647,11.175086,251.5,9,1,1,rubbery,False
18.37938,11.435109,252.0,9,1,1,rubbery,False
18.098553,11.097813,252.5,9,1,1,rubbery,False
18.186312,11.502755,253.0,9,1,1,rubbery,False
18.443748,11.322736,253.5,9,1,1,rubbery,False
18.230055,11.541702,254.0,9,1,1,rubbery,False
18.602743,11.667966,254.5,9,1,1,rubbery,False
18.326336,11.410402,255.0,9,1,1,rubbery,False
18.339998,12.810045,255.5,2,1,1,rubbery,False
18.403769,11.148291,256.0,9,1,1,rubbery,False
18.017561,11.234173,256.5,9,1,1,rubbery,False
18.407265,11.461703,257.0,9,1,1,rubbery,False
18.352144,12.003696,257.5,9,1,1,rubbery,False
19.188332,11.406582,258.0,9,1,1,rubbery,False
18.393211,11.556142,258.5,9,1,1,rubbery,False
18.337152,12.930806,259.0,2,1,1,rubbery,False
18.341713,11.109025,259.5,9,1,1,rubbery,False
18.62361,12.680188,260.0,2,1,1,rubbery,False
18.676361,12.51507,260.5,2,1,1,rubbery,False
18.400658,13.034914,261.0,2,1,1,rubbery,False
18.48469,11.680657,261.5,9,1,1,rubbery,False
18.8932,11.45606,262.0,9,1,1,rubbery,False
18.989775,11.389279,262.5,9,1,1,rubbery,False
18.707115,12.904944,263.0,2,1,1,rubbery,False
18.373175,12.1408415,263.5,9,1,1,rubbery,False
18.666176,13.218709,264.0,2,1,1,rubbery,False
18.741371,11.637935,264.5,9,1,1,rubbery,False
18.560755,11.51714,265.0,9,1,1,rubbery,False
18.140947,11.138575,265.5,9,1,1,rubbery,False
18.667074,11.377275,266.0,9,1,1,rubbery,False
18.175444,11.102023,266.5,9,1,1,rubbery,False
18.448,12.788907,267.0,2,1,1,rubbery,False
18.682102,13.037239,267.5,2,1,1,rubbery,False
18.611065,13.028832,268.0,2,1,1,rubbery,False
18.38336,12.736197,268.5,2,1,1,rubbery,False
18.340189,13.145027,269.0,2,1,1,rubbery,False
18.438425,12.711035,269.5,2,1,1,rubbery,False
18.482277,12.745682,270.0,2,1,1,rubbery,False
18.238972,12.713677,270.5,2,1,1,rubbery,False
18.50851,13.354138,271.0,2,1,1,rubbery,False
18.671778,12.910758,271.5,2,1,1,rubbery,False
18.171026,12.724889,272.0,2,1,1,rubbery,False
18.067904,11.075545,272.5,9,1,1,rubbery,False
18.401745,11.317888,273.0,9,1,1,rubbery,False
18.145016,11.130729,273.5,9,1,1,rubbery,False
18.626965,12.949415,274.0,2,1,1,rubbery,False
18.367754,12.763563,274.5,2,1,1,rubbery,False
18.244154,12.826042,275.0,2,1,1,rubbery,False
18.436281,12.95847,275.5,2,1,1,rubbery,False
18.495855,12.610912,276.0,2,1,1,rubbery,False
18.01119,11.201603,276.5,9,1,1,rubbery,False
18.667559,11.814638,277.0,9,1,1,rubbery,False
18.73095,11.695558,277.5,9,1,1,rubbery,False
18.36672,12.016142,278.0,9,1,1,rubbery,False
19.198925,11.804816,278.5,9,1,1,rubbery,False
18.374216,13.084296,279.0,2,1,1,rubbery,False
18.509518,13.284738,279.5,2,1,1,rubbery,False
18.524235,11.521402,280.0,9,1,1,rubbery,False
18.290255,12.468717,280.5,2,1,1,rubbery,False
18.652763,11.807777,281.0,9,1,1,rubbery,False
18.363785,10.938386,281.5,9,1,1,rubbery,False
18.17188,11.402259,282.0,9,1,1,rubbery,False
18.108309,11.154793,282.5,9,1,1,rubbery,False
18.020582,11.121539,283.0,9,1,1,rubbery,False
18.41844,11.249507,283.5,9,1,1,rubbery,False
18.36759,10.925322,284.0,9,1,1,rubbery,False
18.544477,11.382689,284.5,9,1,1,rubbery,False
18.020767,11.385373,285.0,9,1,1,rubbery,False
18.169905,11.260311,285.5,9,1,1,rubbery,False
18.662367,12.455052,286.0,2,1,1,rubbery,False
18.397316,13.214634,286.5,2,1,1,rubbery,False
18.58349,12.648516,287.0,2,1,1,rubbery,False
18.478268,13.401963,287.5,2,1,1,rubbery,False
18.610828,12.768512,288.0,2,1,1,rubbery,False
18.279978,12.793654,288.5,2,1,1,rubbery,False
18.756144,12.735143,289.0,2,1,1,rubbery,False
18.375128,13.26466,289.5,2,1,1,rubbery,False
19.670006,10.727344,290.0,7,1,1,rubbery,False
20.026752,11.250409,290.5,7,2,1,rubbery,False
19.914198,10.647471,291.0,7,1,1,rubbery,False
19.834368,11.018187,291.5,7,1,1,rubbery,False
19.691584,11.116009,292.0,7,1,1,rubbery,False
19.87239,11.026691,292.5,7,1,1,rubbery,False
19.547972,10.890422,293.0,7,1,1,rubbery,False
19.995642,11.267345,293.5,7,1,1,rubbery,False
19.74014,10.900688,294.0,7,1,1,rubbery,False
19.799053,10.736789,294.5,7,1,1,rubbery,False
19.545498,11.023753,295.0,7,1,1,rubbery,False
20.035461,10.631738,295.5,7,2,1,rubbery,False
20.0098,10.67343,296.0,7,2,1,rubbery,False
19.679903,11.08151,296.5,7,1,1,rubbery,False
19.866785,10.916011,297.0,7,1,1,rubbery,False
19.53206,10.891556,297.5,7,1,1,rubbery,False
19.997839,10.7418,298.0,7,1,1,rubbery,False
19.582737,10.672744,298.5,7,1,1,rubbery,False
19.717241,11.261532,299.0,7,1,1,rubbery,False
20.17546,10.923737,299.5,7,2,1,rubbery,False
20.026733,11.015999,300.0,7,2,1,rubbery,False
19.892109,11.247906,300.5,7,1,1,rubbery,False
19.906555,10.554475,301.0,7,1,1,rubbery,False
19.912865,11.320305,301.5,7,1,1,rubbery,False
19.700552,11.205276,302.0,7,1,1,rubbery,False
20.03576,10.523424,302.5,7,2,1,rubbery,False
20.211096,10.840132,303.0,7,2,1,rubbery,False
20.228222,10.769535,303.5,7,2,1,rubbery,False
20.303236,10.746492,304.0,7,2,1,rubbery,False
20.25942,10.780137,304.5,7,2,1,rubbery,False
19.944939,10.968416,305.0,7,1,1,rubbery,False
20.16049,10.605881,305.5,7,2,1,rubbery,False
20.132301,10.490848,306.0,7,2,1,rubbery,False
20.148085,10.470054,306.5,7,2,1,rubbery,False
19.97027,11.056386,307.0,7,1,1,rubbery,False
19.564907,10.981396,307.5,7,1,1,rubbery,False
19.687922,10.583716,308.0,7,1,1,rubbery,False
20.15547,11.063571,308.5,7,2,1,rubbery,False
20.209566,10.587905,309.0,7,2,1,rubbery,False
20.342361,10.692843,309.5,7,2,1,rubbery,False
18.444609,13.2043705,310.0,2,1,1,rubbery,False
18.114952,11.066651,310.5,9,1,1,rubbery,False
19.099203,10.867183,311.0,9,1,1,rubbery,False
18.334787,11.280525,311.5,9,1,1,rubbery,False
18.149887,10.894183,312.0,9,1,1,rubbery,False
18.885603,13.123656,312.5,2,1,1,rubbery,False
18.337349,12.867684,313.0,2,1,1,rubbery,False
