UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-9.710326,-2.166193,250.0,3,-1,-1,rubbery,False
-9.891218,-2.3683004,250.5,3,-1,-1,rubbery,False
-9.700358,-2.170363,251.0,3,-1,-1,rubbery,False
-9.801044,-2.1898954,251.5,3,-1,-1,rubbery,False
-9.505044,-2.313457,252.0,3,-1,-1,rubbery,False
-9.279902,-2.4559138,252.5,3,-1,-1,rubbery,False
-9.2609005,-2.5595877,253.0,3,-1,-1,rubbery,False
-9.277136,-3.2965863,253.5,3,-1,-1,rubbery,False
-9.41637,-2.6566253,254.0,3,-1,-1,rubbery,False
-9.063476,-3.074069,254.5,3,-1,-1,rubbery,False
-8.860535,-2.8964705,255.0,3,-1,-1,rubbery,False
-8.923909,-2.2543943,255.5,3,-1,-1,rubbery,False
-8.79699,-3.2955754,256.0,1,-1,-1,glassy,True
-9.023318,-2.6326377,256.5,3,-1,-1,rubbery,True
-9.294451,-2.861743,257.0,3,-1,-1,rubbery,False
-8.642249,-3.6523497,257.5,1,-1,-1,glassy,True
-9.25842,-2.3452747,258.0,3,-1,-1,rubbery,True
-8.605594,-2.7616138,258.5,1,-1,-1,glassy,True
-8.382584,-4.3805714,259.0,1,-1,-1,glassy,False
-8.264567,-4.3738527,259.5,1,-1,-1,glassy,False
-9.631913,-2.4178991,260.0,3,-1,-1,rubbery,True
-8.563457,-4.329129,260.5,1,-1,-1,glassy,True
-9.664025,-2.7798355,261.0,3,-1,-1,rubbery,True
-9.28734,-2.5526474,261.5,3,-1,-1,rubbery,False
-8.624372,-3.2903397,262.0,1,-1,-1,glassy,True
-8.95653,-3.0034883,262.5,3,-1,-1,rubbery,True
-9.800049,-2.966113,263.0,3,-1,-1,rubbery,False
-8.987292,-3.0868752,263.5,3,-1,-1,rubbery,False
-9.675606,-2.5788822,264.0,3,-1,-1,rubbery,False
-9.160263,-2.3713367,264.5,3,-1,-1,rubbery,False
-9.064349,-2.8087575,265.0,3,-1,-1,rubbery,False
-8.836179,-3.057261,265.5,1,-1,-1,glassy,True
-8.566877,-4.10331,266.0,1,-1,-1,glassy,False
-9.212526,-3.0093708,266.5,3,-1,-1,rubbery,True
-9.003123,-3.4742537,267.0,1,-1,-1,glassy,True
-8.9957695,-2.3031116,267.5,3,-1,-1,rubbery,True
-9.06685,-2.715567,268.0,3,-1,-1,rubbery,False
-9.079792,-2.8171773,268.5,3,-1,-1,rubbery,False
-9.020272,-3.2645006,269.0,1,-1,-1,glassy,True
-9.689429,-2.771228,269.5,3,-1,-1,rubbery,True
-8.311886,-4.2597837,270.0,1,-1,-1,glassy,True
-8.306948,-4.449672,270.5,1,-1,-1,glassy,False
