UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-13.465662,0.78163075,200.0,3,-2,0,rubbery,False
-13.035128,1.2772206,200.5,3,-2,0,rubbery,False
-12.785605,1.1262231,201.0,3,-2,0,rubbery,False
-13.170855,0.7666872,201.5,3,-2,0,rubbery,False
-12.682632,1.0561969,202.0,3,-2,0,rubbery,False
-12.8667555,1.255188,202.5,3,-2,0,rubbery,False
-12.818545,1.1295998,203.0,3,-2,0,rubbery,False
-12.90082,0.9987554,203.5,3,-2,0,rubbery,False
-13.347946,0.81078595,204.0,3,-2,0,rubbery,False
-12.52974,1.456076,204.5,3,-2,0,rubbery,False
-13.037593,0.9273297,205.0,3,-2,0,rubbery,False
-13.723149,0.5852881,205.5,3,-2,0,rubbery,False
-13.833846,1.1218994,206.0,3,-2,0,rubbery,False
-12.493506,1.4709291,206.5,3,-2,0,rubbery,False
-13.70786,1.6012459,207.0,3,-2,0,rubbery,False
-13.29655,1.0637017,207.5,3,-2,0,rubbery,False
-13.773164,1.2500924,208.0,3,-2,0,rubbery,False
-13.894454,1.4617709,208.5,3,-2,0,rubbery,False
-13.255845,0.66868645,209.0,3,-2,0,rubbery,False
-13.252502,0.80768144,209.5,3,-2,0,rubbery,False
-13.188588,0.5394251,210.0,3,-2,0,rubbery,False
-13.364572,1.424433,210.5,3,-2,0,rubbery,False
-13.304092,1.5799092,211.0,3,-2,0,rubbery,False
-13.405082,1.7686615,211.5,3,-2,0,rubbery,False
-13.3037615,1.2132849,212.0,3,-2,0,rubbery,False
-13.556103,1.4117565,212.5,3,-2,0,rubbery,False
-13.424566,1.8346264,213.0,3,-2,0,rubbery,False
-13.257343,0.47123352,213.5,3,-2,0,rubbery,False
-13.048898,1.9580286,214.0,3,-2,0,rubbery,False
-13.444617,1.5654883,214.5,3,-2,0,rubbery,False
-13.193216,1.0223832,215.0,3,-2,0,rubbery,False
-13.175628,1.2736781,215.5,3,-2,0,rubbery,False
-12.94019,1.9844263,216.0,3,-2,0,rubbery,False
-13.51158,1.9725811,216.5,3,-2,0,rubbery,False
