UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-5.1076326,15.600764,200.0,0,-1,1,glassy,False
-4.772179,15.9218235,200.5,0,-1,1,glassy,False
-4.8057613,15.758722,201.0,0,-1,1,glassy,False
-5.0884194,15.986119,201.5,0,-1,1,glassy,False
-4.759345,15.644136,202.0,0,-1,1,glassy,False
-4.933262,16.07067,202.5,0,-1,1,glassy,False
-4.568982,15.849003,203.0,0,-1,1,glassy,False
-4.8139505,15.763121,203.5,0,-1,1,glassy,False
-5.161794,15.765486,204.0,0,-1,1,glassy,False
-5.3137918,15.917275,204.5,0,-1,1,glassy,False
-4.9970527,15.9955015,205.0,0,-1,1,glassy,False
-4.9861603,15.942144,205.5,0,-1,1,glassy,False
-5.335061,15.69521,206.0,0,-1,1,glassy,False
-4.135906,15.434697,206.5,0,-1,1,glassy,False
-4.4253225,15.183119,207.0,0,-1,1,glassy,False
-4.958626,15.540701,207.5,0,-1,1,glassy,False
-5.053009,15.518334,208.0,0,-1,1,glassy,False
-5.137074,15.850716,208.5,0,-1,1,glassy,False
-4.9422307,15.664824,209.0,0,-1,1,glassy,False
-5.0363517,15.929742,209.5,0,-1,1,glassy,False
-4.773764,15.74709,210.0,0,-1,1,glassy,False
-5.0236597,15.221839,210.5,0,-1,1,glassy,False
-5.469409,15.670653,211.0,0,-1,1,glassy,False
-5.1274133,15.975066,211.5,0,-1,1,glassy,False
-5.100955,15.638822,212.0,0,-1,1,glassy,False
-5.2967596,15.353279,212.5,0,-1,1,glassy,False
-5.292801,14.877346,213.0,0,-1,1,glassy,False
-5.139668,14.896384,213.5,0,-1,1,glassy,False
-5.588182,15.337272,214.0,0,-1,1,glassy,False
-5.6527133,15.321594,214.5,0,-1,1,glassy,False
-5.637858,15.603256,215.0,0,-1,1,glassy,False
-5.474472,15.04881,215.5,0,-1,1,glassy,False
-5.2207327,14.807928,216.0,0,-1,1,glassy,False
-4.2922945,14.608993,216.5,0,-1,1,glassy,False
-5.3504143,14.95597,217.0,0,-1,1,glassy,False
-3.924738,14.546879,217.5,0,-1,1,glassy,False
-5.265722,14.902007,218.0,0,-1,1,glassy,False
-4.817563,14.838195,218.5,0,-1,1,glassy,False
-4.921622,14.993979,219.0,0,-1,1,glassy,False
-5.09534,14.670444,219.5,0,-1,1,glassy,False
-4.6712337,15.204925,220.0,0,-1,1,glassy,False
-4.8719335,15.413422,220.5,0,-1,1,glassy,False
-4.99366,15.286594,221.0,0,-1,1,glassy,False
-4.751335,15.794237,221.5,0,-1,1,glassy,False
-4.501636,16.01215,222.0,0,-1,1,glassy,False
-4.622568,15.464827,222.5,0,-1,1,glassy,False
-5.329563,15.282258,223.0,0,-1,1,glassy,False
-4.7830267,16.021294,223.5,0,-1,1,glassy,False
-5.3918605,15.840293,224.0,0,-1,1,glassy,False
-5.3400717,15.456208,224.5,0,-1,1,glassy,False
-4.894543,15.553417,225.0,0,-1,1,glassy,False
-4.9562564,14.832945,225.5,0,-1,1,glassy,False
-4.5535007,15.667642,226.0,0,-1,1,glassy,False
-4.9889383,15.400425,226.5,0,-1,1,glassy,False
-5.325953,15.967482,227.0,0,-1,1,glassy,False
-4.7562237,15.497577,227.5,0,-1,1,glassy,False
-5.5204816,15.745817,228.0,0,-1,1,glassy,False
-5.5688887,15.826306,228.5,0,-1,1,glassy,False
-5.2665095,16.090906,229.0,0,-1,1,glassy,False
-5.1446853,15.534293,229.5,0,-1,1,glassy,False
-4.497183,15.980689,230.0,0,-1,1,glassy,False
-4.1433206,15.533696,230.5,0,-1,1,glassy,False
-4.6172066,16.145035,231.0,0,-1,1,glassy,False
-5.0208745,16.146029,231.5,0,-1,1,glassy,False
-4.3635693,15.281106,232.0,0,-1,1,glassy,False
-5.296772,15.885775,232.5,0,-1,1,glassy,False
-4.2612686,15.839267,233.0,0,-1,1,glassy,False
-5.0229244,15.094919,233.5,0,-1,1,glassy,False
-5.6046705,15.747116,234.0,0,-1,1,glassy,False
-4.7005615,15.335871,234.5,0,-1,1,glassy,False
-5.169399,15.714726,235.0,0,-1,1,glassy,False
-4.410902,15.713871,235.5,0,-1,1,glassy,False
-4.261898,16.18896,236.0,0,-1,1,glassy,False
-4.9526567,16.024641,236.5,0,-1,1,glassy,False
-4.616469,14.412339,237.0,0,-1,1,glassy,False
-3.2543037,14.540177,237.5,0,-1,1,glassy,False
-4.0099087,14.689444,238.0,0,-1,1,glassy,False
-4.636118,14.630556,238.5,0,-1,1,glassy,False
-5.141822,14.404121,239.0,0,-1,1,glassy,False
-5.3660135,15.023737,239.5,0,-1,1,glassy,False
-3.7190287,14.420097,240.0,0,-1,1,glassy,False
-5.2849464,14.807198,240.5,0,-1,1,glassy,False
-4.083273,14.696558,241.0,0,-1,1,glassy,False
-4.4547462,14.578509,241.5,0,-1,1,glassy,False
-5.379679,15.3837185,242.0,0,-1,1,glassy,False
-4.234772,14.643588,242.5,0,-1,1,glassy,False
-3.5243847,14.674464,243.0,0,-1,1,glassy,False
-5.4145155,15.031696,243.5,0,-1,1,glassy,False
-3.977923,14.87331,244.0,0,-1,1,glassy,False
-3.386397,15.056042,244.5,0,-1,1,glassy,False
-3.44669,14.856715,245.0,0,-1,1,glassy,False
-3.4473379,16.097578,245.5,7,-1,1,rubbery,True
-3.062711,15.883789,246.0,7,-1,1,rubbery,False
-3.5245845,15.583246,246.5,7,-1,1,rubbery,False
-3.807503,16.187487,247.0,7,-1,1,rubbery,False
-3.2026613,16.072044,247.5,7,-1,1,rubbery,False
-3.555321,15.630694,248.0,7,-1,1,rubbery,False
-3.3934913,15.995741,248.5,7,-1,1,rubbery,False
-3.2409751,15.874085,249.0,7,-1,1,rubbery,False
-3.2923687,16.348694,249.5,7,-1,1,rubbery,False
-3.3963742,16.057913,250.0,7,-1,1,rubbery,False
-3.230136,16.076012,250.5,7,-1,1,rubbery,False
-3.094117,16.294855,251.0,7,-1,1,rubbery,False
-3.461809,16.312298,251.5,7,-1,1,rubbery,False
-3.3782763,16.37685,252.0,7,-1,1,rubbery,False
-3.5591319,15.6634445,252.5,7,-1,1,rubbery,False
-3.4238687,16.216063,253.0,7,-1,1,rubbery,False
-3.383209,15.812444,253.5,7,-1,1,rubbery,False
-3.441961,16.061203,254.0,7,-1,1,rubbery,False
-3.9586244,16.284845,254.5,7,-1,1,rubbery,False
-3.564631,16.16701,255.0,7,-1,1,rubbery,False
-3.5560439,16.282555,255.5,7,-1,1,rubbery,False
-3.6110282,16.080002,256.0,7,-1,1,rubbery,False
-3.4378366,15.910057,256.5,7,-1,1,rubbery,False
-3.4481187,16.339333,257.0,7,-1,1,rubbery,False
-3.1953833,15.814044,257.5,7,-1,1,rubbery,False
-3.7185247,16.074026,258.0,7,-1,1,rubbery,False
-3.4847507,16.33278,258.5,7,-1,1,rubbery,False
-3.5812123,15.778567,259.0,7,-1,1,rubbery,False
-2.7299418,16.095026,259.5,7,-1,1,rubbery,False
-2.7479928,16.25866,260.0,7,-1,1,rubbery,False
-2.5974517,16.29162,260.5,7,-1,1,rubbery,False
-2.5971494,16.343376,261.0,7,-1,1,rubbery,False
-2.5841815,16.26398,261.5,7,-1,1,rubbery,False
-2.708316,16.186655,262.0,7,-1,1,rubbery,False
-2.6789415,16.333559,262.5,7,-1,1,rubbery,False
-2.6657157,16.30305,263.0,7,-1,1,rubbery,False
-2.5778887,16.257532,263.5,7,-1,1,rubbery,False
-2.9809678,16.596119,264.0,7,-1,1,rubbery,False
-2.6471338,16.223822,264.5,7,-1,1,rubbery,False
-2.6967351,16.214882,265.0,7,-1,1,rubbery,False
-2.6433659,16.389668,265.5,7,-1,1,rubbery,False
-2.8067894,16.42923,266.0,7,-1,1,rubbery,False
-2.690805,16.454956,266.5,7,-1,1,rubbery,False
-2.7048883,16.283329,267.0,7,-1,1,rubbery,False
-2.515315,16.247347,267.5,7,-1,1,rubbery,False
-2.9868484,16.404915,268.0,7,-1,1,rubbery,False
-2.68803,16.333231,268.5,7,-1,1,rubbery,False
-3.1114233,16.083313,269.0,7,-1,1,rubbery,False
-3.7543786,15.916286,269.5,7,-1,1,rubbery,False
-4.855384,15.900989,270.0,0,-1,1,glassy,True
-5.430881,15.808345,270.5,0,-1,1,glassy,False
-4.616089,14.987815,271.0,0,-1,1,glassy,False
-4.3078847,15.370826,271.5,0,-1,1,glassy,False
-4.4843736,15.192904,272.0,0,-1,1,glassy,False
-4.671494,15.336808,272.5,0,-1,1,glassy,False
-4.7953825,14.502601,273.0,0,-1,1,glassy,False
-4.4977946,14.65585,273.5,0,-1,1,glassy,False
-4.684426,14.034789,274.0,0,-1,1,glassy,False
-4.897064,14.416541,274.5,0,-1,1,glassy,False
-4.8731055,14.201116,275.0,0,-1,1,glassy,False
-4.749174,13.973808,275.5,0,-1,1,glassy,False
-4.742036,14.061401,276.0,0,-1,1,glassy,False
-4.5484767,14.057195,276.5,0,-1,1,glassy,False
-4.898979,14.079288,277.0,0,-1,1,glassy,False
-4.8920407,14.11178,277.5,0,-1,1,glassy,False
-4.702169,13.8801565,278.0,0,-1,1,glassy,False
-5.1066456,14.375578,278.5,0,-1,1,glassy,False
-4.257211,13.951811,279.0,0,-1,1,glassy,False
-5.204826,14.401426,279.5,0,-1,1,glassy,False
-3.794791,14.934965,280.0,0,-1,1,glassy,False
-4.4278665,15.443164,280.5,0,-1,1,glassy,False
