UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-9.202789,-1.8341615,200.0,1,-1,-1,glassy,False
-8.94641,-1.8501992,200.5,1,-1,-1,glassy,False
-8.901837,-2.1032553,201.0,1,-1,-1,glassy,False
-8.968411,-2.0101292,201.5,1,-1,-1,glassy,False
-8.939581,-2.0288944,202.0,1,-1,-1,glassy,False
-9.047932,-1.8828334,202.5,1,-1,-1,glassy,False
-9.103365,-1.8589245,203.0,1,-1,-1,glassy,False
-9.061742,-1.7669286,203.5,1,-1,-1,glassy,False
-9.074025,-1.714986,204.0,1,-1,-1,glassy,False
-8.614912,-2.148002,204.5,1,-1,-1,glassy,False
-8.474789,-1.9059008,205.0,1,-1,-1,glassy,False
-8.698367,-2.096385,205.5,1,-1,-1,glassy,False
-8.487337,-2.1864564,206.0,1,-1,-1,glassy,False
-8.490318,-2.26068,206.5,1,-1,-1,glassy,False
-8.787779,-2.459626,207.0,1,-1,-1,glassy,False
-8.381364,-2.3103566,207.5,1,-1,-1,glassy,False
-8.706636,-2.2503169,208.0,1,-1,-1,glassy,False
-9.084639,-2.454841,208.5,1,-1,-1,glassy,False
-8.461946,-1.8031074,209.0,1,-1,-1,glassy,False
-8.255963,-1.9698123,209.5,1,-1,-1,glassy,False
-8.464689,-1.7896926,210.0,1,-1,-1,glassy,False
-8.5313425,-1.8167219,210.5,1,-1,-1,glassy,False
-8.778525,-2.3627527,211.0,1,-1,-1,glassy,False
-8.367981,-2.1360247,211.5,1,-1,-1,glassy,False
-8.356703,-2.179621,212.0,1,-1,-1,glassy,False
-8.11204,-2.9605181,212.5,1,-1,-1,glassy,False
-8.493621,-2.950177,213.0,1,-1,-1,glassy,False
-8.329897,-2.8752692,213.5,1,-1,-1,glassy,False
-8.546122,-2.8660946,214.0,1,-1,-1,glassy,False
-8.449274,-2.510913,214.5,1,-1,-1,glassy,False
-8.582127,-2.6309943,215.0,1,-1,-1,glassy,False
-8.497617,-2.8559685,215.5,1,-1,-1,glassy,False
-8.37187,-2.8735023,216.0,1,-1,-1,glassy,False
-8.584376,-3.034682,216.5,1,-1,-1,glassy,False
-8.355252,-2.8298235,217.0,1,-1,-1,glassy,False
-8.542998,-2.920054,217.5,1,-1,-1,glassy,False
-8.777189,-2.800314,218.0,1,-1,-1,glassy,False
-8.893654,-3.0438159,218.5,1,-1,-1,glassy,False
-8.474018,-2.6147356,219.0,1,-1,-1,glassy,False
-8.63153,-2.7125316,219.5,1,-1,-1,glassy,False
-8.361564,-3.2241004,220.0,1,-1,-1,glassy,False
-8.371981,-3.0423627,220.5,1,-1,-1,glassy,False
-8.332925,-3.1188846,221.0,1,-1,-1,glassy,False
-8.340322,-2.7938654,221.5,1,-1,-1,glassy,False
-8.616138,-3.109417,222.0,1,-1,-1,glassy,False
-8.386227,-2.8978684,222.5,1,-1,-1,glassy,False
-8.551992,-3.2077134,223.0,1,-1,-1,glassy,False
-8.274579,-3.2197497,223.5,1,-1,-1,glassy,False
-8.142148,-2.719098,224.0,1,-1,-1,glassy,False
-8.592295,-2.9807363,224.5,1,-1,-1,glassy,False
-8.008019,-2.6959896,225.0,1,-1,-1,glassy,False
-8.484198,-3.0020616,225.5,1,-1,-1,glassy,False
-8.214828,-2.7682805,226.0,1,-1,-1,glassy,False
-10.4372,-3.4867184,226.5,1,-2,-1,glassy,False
-8.21722,-3.1954782,227.0,1,-1,-1,glassy,False
-8.082825,-3.099333,227.5,1,-1,-1,glassy,False
-8.140629,-3.1072052,228.0,1,-1,-1,glassy,False
-8.209568,-3.1021042,228.5,1,-1,-1,glassy,False
-8.4776535,-3.440882,229.0,1,-1,-1,glassy,False
-8.014835,-3.2936387,229.5,1,-1,-1,glassy,False
-8.122336,-2.486925,230.0,1,-1,-1,glassy,False
-8.122753,-2.3492806,230.5,1,-1,-1,glassy,False
-8.418263,-2.1595392,231.0,1,-1,-1,glassy,False
-8.276215,-2.177096,231.5,1,-1,-1,glassy,False
-8.564856,-2.1894052,232.0,1,-1,-1,glassy,False
-8.613729,-1.8855343,232.5,1,-1,-1,glassy,False
-8.166488,-2.4056811,233.0,1,-1,-1,glassy,False
-8.193327,-2.296499,233.5,1,-1,-1,glassy,False
-8.601708,-2.0039163,234.0,1,-1,-1,glassy,False
-8.371766,-2.2387805,234.5,1,-1,-1,glassy,False
-8.469049,-1.8075502,235.0,1,-1,-1,glassy,False
-8.665381,-2.589792,235.5,1,-1,-1,glassy,False
-8.274808,-1.9319587,236.0,1,-1,-1,glassy,False
-8.315269,-2.0335922,236.5,1,-1,-1,glassy,False
-8.755035,-2.2983527,237.0,1,-1,-1,glassy,False
-8.514757,-2.4828653,237.5,1,-1,-1,glassy,False
-8.188941,-2.3641021,238.0,1,-1,-1,glassy,False
-8.027597,-2.0132537,238.5,1,-1,-1,glassy,False
-8.842375,-1.8288013,239.0,1,-1,-1,glassy,False
-8.290338,-1.814699,239.5,1,-1,-1,glassy,False
-10.640079,-2.3260293,240.0,1,-2,-1,glassy,False
-10.8105955,-2.5359235,240.5,1,-2,-1,glassy,False
-10.629181,-2.3208113,241.0,1,-2,-1,glassy,False
-10.513067,-2.402423,241.5,1,-2,-1,glassy,False
-10.604202,-2.7044392,242.0,1,-2,-1,glassy,False
-10.506019,-2.4099145,242.5,1,-2,-1,glassy,False
-10.566812,-2.3886685,243.0,1,-2,-1,glassy,False
-10.504058,-2.3785334,243.5,1,-2,-1,glassy,False
-10.867254,-2.605655,244.0,1,-2,-1,glassy,False
-10.80869,-2.584199,244.5,1,-2,-1,glassy,False
-10.591282,-2.267914,245.0,1,-2,-1,glassy,False
-10.525597,-2.1399164,245.5,1,-2,-1,glassy,False
-10.721719,-2.3679755,246.0,1,-2,-1,glassy,False
-10.66803,-2.7864835,246.5,1,-2,-1,glassy,False
-10.690319,-2.581736,247.0,1,-2,-1,glassy,False
-9.247448,-2.212368,247.5,1,-1,-1,glassy,False
-9.355885,-1.646017,248.0,1,-1,-1,glassy,False
-10.09896,-2.053487,248.5,1,-2,-1,glassy,False
-10.435704,-2.2450216,249.0,1,-2,-1,glassy,False
-8.789251,-1.9259094,249.5,1,-1,-1,glassy,False
-9.5004225,-2.1893795,250.0,1,-1,-1,glassy,False
-9.79485,-2.1158483,250.5,1,-1,-1,glassy,False
-9.504519,-2.1083221,251.0,1,-1,-1,glassy,False
-9.524365,-2.4686573,251.5,1,-1,-1,glassy,False
-9.487634,-2.2684672,252.0,1,-1,-1,glassy,False
-9.877828,-2.7734983,252.5,1,-1,-1,glassy,False
-9.94865,-2.3246043,253.0,1,-1,-1,glassy,False
-9.599851,-2.4045224,253.5,1,-1,-1,glassy,False
-9.380546,-2.010588,254.0,1,-1,-1,glassy,False
-9.551876,-2.3536956,254.5,1,-1,-1,glassy,False
