temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,0.039816555,7.699922,0,0,0,glassy
200.5,0.12357453,7.8220687,0,0,0,glassy
201.0,-0.06279588,7.799534,0,-1,0,glassy
201.5,0.08882255,7.8066525,0,0,0,glassy
202.0,0.011777778,7.847456,0,0,0,glassy
202.5,-0.20299393,7.963577,0,-1,0,glassy
203.0,-0.1483755,7.6590176,0,-1,0,glassy
203.5,0.10825464,7.9007277,0,0,0,glassy
204.0,0.13189194,7.932766,0,0,0,glassy
204.5,0.20779169,8.083746,0,0,0,glassy
205.0,0.33267403,8.131019,0,0,0,glassy
205.5,0.257904,8.068689,0,0,0,glassy
206.0,0.22714297,8.142764,0,0,0,glassy
206.5,0.30471274,8.235459,0,0,0,glassy
207.0,-0.13712089,8.101471,0,-1,0,glassy
207.5,0.20688884,8.268777,0,0,0,glassy
208.0,0.26045838,8.231212,0,0,0,glassy
208.5,0.08042176,8.186193,0,0,0,glassy
209.0,0.30905107,8.227596,0,0,0,glassy
209.5,0.19573957,7.94416,0,0,0,glassy
210.0,0.4505984,8.23111,0,0,0,glassy
210.5,0.72054875,7.554237,0,0,0,glassy
211.0,0.88523847,7.4472637,0,0,0,glassy
211.5,1.033988,7.301863,0,0,0,glassy
212.0,0.8571256,7.2864857,0,0,0,glassy
212.5,1.1412077,7.196869,0,0,0,glassy
213.0,1.0142349,7.2118764,0,0,0,glassy
213.5,0.86855066,7.072305,0,0,0,glassy
214.0,1.1297978,7.0018096,0,0,0,glassy
214.5,1.1489276,7.042762,0,0,0,glassy
215.0,1.1181694,6.9750566,0,0,0,glassy
215.5,0.9131095,6.8882866,0,0,0,glassy
216.0,0.86299294,6.9508867,0,0,0,glassy
216.5,0.80232245,6.834083,0,0,0,glassy
217.0,0.7831995,6.9478106,0,0,0,glassy
217.5,0.3792922,7.3239613,0,0,0,glassy
218.0,0.50080174,7.0666976,0,0,0,glassy
218.5,0.23487473,6.939114,0,0,0,glassy
219.0,0.5330277,6.717452,0,0,0,glassy
219.5,0.49681878,6.7931447,0,0,0,glassy
220.0,0.14715381,7.4452763,0,0,0,glassy
220.5,0.57344323,7.1856318,0,0,0,glassy
221.0,0.54433554,7.1464696,0,0,0,glassy
221.5,0.540046,7.222702,0,0,0,glassy
222.0,0.4910141,6.803165,0,0,0,glassy
222.5,0.80412143,6.796772,0,0,0,glassy
223.0,0.0011561358,7.019751,0,0,0,glassy
223.5,0.31506804,7.125488,0,0,0,glassy
224.0,0.38397637,7.087699,0,0,0,glassy
224.5,0.11925105,6.583226,0,0,0,glassy
225.0,0.28981,7.304799,0,0,0,glassy
225.5,0.014871547,6.6940365,0,0,0,glassy
226.0,0.30785537,6.9295774,0,0,0,glassy
226.5,0.47177345,6.82356,0,0,0,glassy
227.0,0.5718268,7.4624968,0,0,0,glassy
227.5,0.33236814,7.4259286,0,0,0,glassy
228.0,0.9820277,7.49803,0,0,0,glassy
228.5,0.6735065,7.598229,0,0,0,glassy
229.0,0.68439394,7.5802255,0,0,0,glassy
229.5,0.52262944,8.067115,0,0,0,glassy
230.0,-0.62833637,7.476583,0,-1,0,glassy
230.5,-0.69812983,7.5422993,0,-1,0,glassy
231.0,0.16934556,6.9486403,0,0,0,glassy
231.5,0.19342263,7.2014704,0,0,0,glassy
232.0,0.055942528,7.502263,0,0,0,glassy
232.5,-0.19768757,7.633454,0,-1,0,glassy
