temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,8.785403,17.02439,1,0,1,glassy
200.5,8.827384,17.352627,1,0,1,glassy
201.0,8.860922,17.450546,1,0,1,glassy
201.5,8.89339,17.469841,1,0,1,glassy
202.0,8.866022,17.565716,1,0,1,glassy
202.5,8.836116,17.547235,1,0,1,glassy
203.0,8.914775,17.4014,1,0,1,glassy
203.5,8.952492,17.530981,1,0,1,glassy
204.0,8.872679,17.634542,1,0,1,glassy
204.5,8.902939,16.968542,1,0,1,glassy
205.0,8.947484,17.478762,1,0,1,glassy
205.5,9.082516,17.356283,1,0,1,glassy
206.0,9.016595,17.452156,1,0,1,glassy
206.5,9.042246,17.448524,1,0,1,glassy
207.0,9.164962,17.18642,1,0,1,glassy
207.5,9.078211,17.269522,1,0,1,glassy
208.0,9.037453,17.08416,1,0,1,glassy
208.5,9.072509,17.015825,1,0,1,glassy
209.0,9.00499,16.994005,1,0,1,glassy
209.5,8.934318,17.1969,1,0,1,glassy
210.0,8.57429,17.648712,1,0,1,glassy
210.5,8.68065,17.214142,1,0,1,glassy
211.0,8.376531,17.413473,1,0,1,glassy
211.5,8.431597,17.588694,1,0,1,glassy
212.0,8.287792,17.53673,1,0,1,glassy
212.5,8.356964,17.556395,1,0,1,glassy
213.0,8.168481,17.384602,1,0,1,glassy
213.5,8.30712,17.541763,1,0,1,glassy
214.0,8.076233,17.389715,1,0,1,glassy
214.5,8.121508,17.289734,1,0,1,glassy
215.0,8.153659,17.193987,1,0,1,glassy
215.5,8.426993,17.247389,1,0,1,glassy
216.0,8.506289,16.88454,1,0,1,glassy
216.5,8.31474,17.08958,1,0,1,glassy
217.0,8.3809805,17.057222,1,0,1,glassy
217.5,8.415594,16.728712,1,0,1,glassy
218.0,8.761513,16.329832,1,0,1,glassy
218.5,8.552037,16.45496,1,0,1,glassy
219.0,8.814866,16.287935,1,0,1,glassy
219.5,8.741883,16.531544,1,0,1,glassy
220.0,8.981494,16.182081,1,0,1,glassy
220.5,8.733192,16.307232,1,0,1,glassy
221.0,8.869083,16.459553,1,0,1,glassy
221.5,8.93355,15.999433,1,0,1,glassy
222.0,8.969669,16.315517,1,0,1,glassy
222.5,8.883214,16.461052,1,0,1,glassy
223.0,8.8246,16.22301,1,0,1,glassy
223.5,8.864913,16.03928,1,0,1,glassy
224.0,8.800228,16.161112,1,0,1,glassy
224.5,8.839394,15.972511,1,0,1,glassy
225.0,8.862713,16.121698,1,0,1,glassy
225.5,8.477748,16.105198,1,0,1,glassy
226.0,8.599274,16.309599,1,0,1,glassy
226.5,8.360693,15.730633,1,0,1,glassy
227.0,8.1955,15.860799,1,0,1,glassy
227.5,8.352141,15.780941,1,0,1,glassy
228.0,8.153912,15.813499,1,0,1,glassy
228.5,8.2265625,15.97552,1,0,1,glassy
229.0,8.233278,16.175034,1,0,1,glassy
229.5,8.138084,16.027933,1,0,1,glassy
230.0,8.172074,16.291168,1,0,1,glassy
230.5,8.368501,16.315948,1,0,1,glassy
231.0,8.137308,16.310596,1,0,1,glassy
231.5,8.18767,16.377682,1,0,1,glassy
232.0,8.425775,16.186886,1,0,1,glassy
232.5,8.255713,16.237661,1,0,1,glassy
233.0,8.130078,16.51568,1,0,1,glassy
233.5,8.693098,16.37995,1,0,1,glassy
234.0,8.591105,16.29541,1,0,1,glassy
234.5,8.487844,16.386547,1,0,1,glassy
235.0,8.1569,16.601936,1,0,1,glassy
