temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,9.694811,-1.9797628,3,0,-1,glassy
200.5,9.608706,-1.9809102,3,0,-1,glassy
201.0,9.61194,-2.0254183,3,0,-1,glassy
201.5,9.54239,-1.8833297,3,0,-1,glassy
202.0,9.547576,-1.8836178,3,0,-1,glassy
202.5,9.613029,-1.7750735,3,0,-1,glassy
203.0,9.707321,-1.897039,3,0,-1,glassy
203.5,9.461034,-1.7699486,3,0,-1,glassy
204.0,9.507754,-2.0359972,3,0,-1,glassy
204.5,9.909988,-1.8745266,3,0,-1,glassy
205.0,9.693112,-1.8824791,3,0,-1,glassy
205.5,9.745453,-1.9929404,3,0,-1,glassy
206.0,9.898055,-1.7168126,3,0,-1,glassy
206.5,9.94291,-1.7594272,3,0,-1,glassy
207.0,10.064933,-1.947062,3,1,-1,glassy
207.5,10.211098,-2.0648177,3,1,-1,glassy
208.0,10.16775,-2.031158,3,1,-1,glassy
208.5,10.159558,-1.9709963,3,1,-1,glassy
209.0,10.152148,-2.048301,3,1,-1,glassy
209.5,10.014447,-2.3399646,3,1,-1,glassy
210.0,9.8599825,-2.3177133,3,0,-1,glassy
210.5,10.239364,-2.9568443,3,1,-1,glassy
211.0,10.457057,-2.6427276,3,1,-1,glassy
211.5,10.373643,-2.9521892,3,1,-1,glassy
212.0,10.4227295,-2.968364,3,1,-1,glassy
212.5,10.326618,-3.0336266,3,1,-1,glassy
213.0,10.375051,-2.9181178,3,1,-1,glassy
213.5,10.600978,-2.6615083,3,1,-1,glassy
214.0,8.967102,-2.9107404,3,0,-1,glassy
214.5,9.14067,-3.1060631,3,0,-1,glassy
215.0,9.095795,-3.0817604,3,0,-1,glassy
215.5,9.157724,-3.084601,3,0,-1,glassy
216.0,9.188496,-3.0936525,3,0,-1,glassy
216.5,9.228145,-3.1302547,3,0,-1,glassy
217.0,9.151295,-3.185978,3,0,-1,glassy
217.5,9.279275,-3.1209521,3,0,-1,glassy
218.0,9.169941,-3.2761493,3,0,-1,glassy
218.5,9.112703,-3.2693026,3,0,-1,glassy
219.0,9.1328745,-3.1779635,3,0,-1,glassy
219.5,9.256854,-2.9745667,3,0,-1,glassy
220.0,9.66631,-3.3089774,3,0,-1,glassy
220.5,9.664064,-3.1884713,3,0,-1,glassy
221.0,9.648789,-3.315274,3,0,-1,glassy
221.5,9.825114,-3.3843586,3,0,-1,glassy
222.0,9.738629,-3.4763362,3,0,-1,glassy
222.5,9.672822,-3.3173964,3,0,-1,glassy
223.0,9.602599,-3.274316,3,0,-1,glassy
223.5,9.705021,-3.0724761,3,0,-1,glassy
224.0,9.75837,-3.1392298,3,0,-1,glassy
224.5,9.992609,-3.1314418,3,0,-1,glassy
225.0,10.173616,-3.2821467,3,1,-1,glassy
225.5,10.042275,-3.337584,3,1,-1,glassy
226.0,10.160182,-3.419318,3,1,-1,glassy
226.5,10.079954,-3.3861206,3,1,-1,glassy
227.0,9.877597,-3.5081062,3,0,-1,glassy
227.5,9.801179,-3.5537214,3,0,-1,glassy
228.0,9.579575,-3.6077876,3,0,-1,glassy
228.5,9.800807,-3.4356337,3,0,-1,glassy
229.0,9.868128,-3.5145452,3,0,-1,glassy
229.5,9.83262,-2.7558486,3,0,-1,glassy
230.0,10.1461,-2.33204,3,1,-1,glassy
230.5,10.378409,-2.5509665,3,1,-1,glassy
231.0,10.297357,-2.6764712,3,1,-1,glassy
231.5,10.381313,-2.7581468,3,1,-1,glassy
232.0,10.332124,-2.5910003,3,1,-1,glassy
232.5,10.151715,-2.899002,3,1,-1,glassy
233.0,9.724639,-2.530837,3,0,-1,glassy
233.5,9.863195,-2.7626984,3,0,-1,glassy
234.0,10.166597,-1.321955,3,1,-1,glassy
