temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,13.11199,11.27728,2,1,1,glassy
200.5,14.291833,11.895597,2,1,1,glassy
201.0,14.312104,11.522357,2,1,1,glassy
201.5,14.10358,11.804765,2,1,1,glassy
202.0,13.985406,11.960139,2,1,1,glassy
202.5,14.007879,12.004023,2,1,1,glassy
203.0,14.119763,11.899281,2,1,1,glassy
203.5,14.109449,11.807916,2,1,1,glassy
204.0,14.066856,12.105795,2,1,1,glassy
204.5,14.225524,11.914795,2,1,1,glassy
205.0,14.0535965,12.016822,2,1,1,glassy
205.5,14.358663,11.829504,2,1,1,glassy
206.0,14.183852,11.7524,2,1,1,glassy
206.5,13.153939,10.493221,2,1,1,glassy
207.0,13.104083,10.308751,2,1,1,glassy
207.5,13.385596,10.329855,2,1,1,glassy
208.0,13.047591,10.601082,2,1,1,glassy
208.5,12.957721,10.651781,2,1,1,glassy
209.0,13.179746,10.003039,2,1,1,glassy
209.5,13.462097,10.195032,2,1,1,glassy
210.0,13.483368,10.259622,2,1,1,glassy
210.5,13.318517,11.211632,2,1,1,glassy
211.0,12.964838,11.087225,2,1,1,glassy
211.5,12.72519,10.939377,2,1,1,glassy
212.0,12.72762,11.00763,2,1,1,glassy
212.5,12.8001375,10.71744,2,1,1,glassy
213.0,12.818046,10.799736,2,1,1,glassy
213.5,12.697853,10.279348,2,1,1,glassy
214.0,12.731028,10.278889,2,1,1,glassy
214.5,14.147557,10.719846,2,1,1,glassy
215.0,14.036221,10.369207,2,1,1,glassy
215.5,13.823223,9.492747,2,1,0,glassy
216.0,13.547134,9.812281,2,1,0,glassy
216.5,13.129288,9.836955,2,1,0,glassy
217.0,12.991934,10.280348,2,1,1,glassy
217.5,13.634864,10.128909,2,1,1,glassy
218.0,13.867039,10.331027,2,1,1,glassy
218.5,13.864908,11.294766,2,1,1,glassy
219.0,13.82822,11.041299,2,1,1,glassy
219.5,13.669152,10.5788965,2,1,1,glassy
220.0,13.381956,11.267391,2,1,1,glassy
220.5,13.117608,10.805992,2,1,1,glassy
221.0,13.973307,10.056839,2,1,1,glassy
221.5,13.46048,9.4403105,2,1,0,glassy
222.0,13.41538,9.993397,2,1,0,glassy
222.5,12.627181,10.374047,2,1,1,glassy
223.0,13.73296,10.434406,2,1,1,glassy
223.5,14.734209,10.6724415,2,1,1,glassy
224.0,14.139347,10.62271,2,1,1,glassy
224.5,13.487149,10.615585,2,1,1,glassy
225.0,14.198951,11.148995,2,1,1,glassy
225.5,13.910219,11.152742,2,1,1,glassy
226.0,13.305811,10.479355,2,1,1,glassy
226.5,13.502319,10.383141,2,1,1,glassy
227.0,13.279163,10.703722,2,1,1,glassy
227.5,14.171427,11.065426,2,1,1,glassy
228.0,13.559329,9.801466,2,1,0,glassy
228.5,14.1068535,11.0830555,2,1,1,glassy
229.0,14.355069,11.139328,2,1,1,glassy
229.5,14.359023,10.937038,2,1,1,glassy
230.0,12.687269,10.339719,2,1,1,glassy
230.5,12.723613,10.209074,2,1,1,glassy
231.0,13.904711,10.465599,2,1,1,glassy
231.5,13.966661,10.281263,2,1,1,glassy
232.0,13.27105,10.16188,2,1,1,glassy
232.5,13.886468,10.448124,2,1,1,glassy
233.0,14.590099,10.151131,2,1,1,glassy
233.5,14.457937,10.649559,2,1,1,glassy
234.0,13.257602,9.558965,2,1,0,glassy
234.5,12.672338,10.485341,2,1,1,glassy
235.0,13.240182,10.425019,2,1,1,glassy
235.5,13.31726,10.20473,2,1,1,glassy
236.0,14.153467,10.468915,2,1,1,glassy
236.5,12.770709,10.3456955,2,1,1,glassy
237.0,14.819974,10.773692,2,1,1,glassy
237.5,12.744753,9.748767,2,1,0,glassy
238.0,12.790093,9.701693,2,1,0,glassy
238.5,12.82513,9.78453,2,1,0,glassy
239.0,12.796571,9.860011,2,1,0,glassy
239.5,12.867873,9.625805,2,1,0,glassy
240.0,14.775867,11.018217,2,1,1,glassy
240.5,13.763128,11.059825,2,1,1,glassy
241.0,13.460926,9.7933445,2,1,0,glassy
241.5,14.337348,10.198272,2,1,1,glassy
242.0,13.8206,9.846106,2,1,0,glassy
242.5,14.370051,10.425518,2,1,1,glassy
243.0,14.552445,10.879594,2,1,1,glassy
243.5,14.254257,10.403977,2,1,1,glassy
244.0,14.373129,10.312013,2,1,1,glassy
244.5,13.992981,11.206791,2,1,1,glassy
245.0,14.061479,9.744281,2,1,0,glassy
245.5,14.694114,11.095566,2,1,1,glassy
246.0,14.877276,10.956756,2,1,1,glassy
246.5,14.31811,9.856095,2,1,0,glassy
247.0,14.455751,10.595651,2,1,1,glassy
247.5,14.190909,10.551299,2,1,1,glassy
248.0,14.290743,11.180908,2,1,1,glassy
248.5,14.59184,10.621307,2,1,1,glassy
249.0,13.618971,9.1357565,2,1,0,glassy
249.5,13.887417,9.7128105,2,1,0,glassy
250.0,14.161095,10.91855,2,1,1,glassy
250.5,13.276638,10.428007,2,1,1,glassy
251.0,13.868251,11.835262,2,1,1,glassy
251.5,13.463954,10.744399,2,1,1,glassy
252.0,12.946476,9.531027,2,1,0,glassy
252.5,13.784961,10.713289,2,1,1,glassy
253.0,13.367819,10.898772,2,1,1,glassy
253.5,13.283598,9.87512,2,1,0,glassy
254.0,14.267112,9.448465,2,1,0,glassy
254.5,13.885169,10.027568,2,1,1,glassy
255.0,13.6558,10.354778,2,1,1,glassy
255.5,13.404603,11.06167,2,1,1,glassy
256.0,13.727815,10.730535,2,1,1,glassy
256.5,12.873917,11.143248,2,1,1,glassy
257.0,14.414083,10.550056,2,1,1,glassy
257.5,14.38492,10.359805,2,1,1,glassy
258.0,13.164483,10.3962965,2,1,1,glassy
258.5,14.177592,12.105618,2,1,1,glassy
259.0,14.091306,10.2708235,2,1,1,glassy
259.5,13.899964,10.812097,2,1,1,glassy
260.0,13.82223,11.539162,2,1,1,glassy
260.5,14.392946,10.631832,2,1,1,glassy
261.0,14.79839,9.934272,2,1,0,glassy
261.5,14.773532,10.300654,2,1,1,glassy
262.0,13.411814,9.735852,2,1,0,glassy
262.5,13.341906,10.369461,2,1,1,glassy
263.0,14.342085,9.815403,2,1,0,glassy
263.5,13.855014,11.009583,2,1,1,glassy
264.0,14.530211,9.961103,2,1,0,glassy
264.5,14.056703,10.287856,2,1,1,glassy
265.0,14.849917,9.167113,2,1,0,glassy
265.5,14.40735,10.002986,2,1,1,glassy
266.0,13.871202,9.237146,2,1,0,glassy
266.5,14.726885,9.234019,2,1,0,glassy
267.0,14.845391,9.224177,2,1,0,glassy
267.5,12.686504,11.070849,2,1,1,glassy
268.0,14.399353,9.426887,2,1,0,glassy
268.5,14.653411,9.744146,2,1,0,glassy
269.0,14.335255,9.311459,2,1,0,glassy
269.5,13.4010515,10.403032,2,1,1,glassy
270.0,15.264562,9.791096,2,1,0,glassy
270.5,14.418681,10.068896,2,1,1,glassy
271.0,14.241036,10.183912,2,1,1,glassy
271.5,12.806969,10.671478,2,1,1,glassy
272.0,14.898183,10.684349,2,1,1,glassy
272.5,13.947284,10.68084,2,1,1,glassy
273.0,13.788013,12.053194,2,1,1,glassy
273.5,12.756562,11.061269,2,1,1,glassy
274.0,13.8276205,9.543835,2,1,0,glassy
274.5,14.027908,9.966829,2,1,0,glassy
275.0,12.578525,10.645396,2,1,1,glassy
275.5,13.853734,10.860245,2,1,1,glassy
276.0,13.580481,9.93366,2,1,0,glassy
276.5,13.296199,10.104349,2,1,1,glassy
277.0,15.462186,10.181374,2,1,1,glassy
277.5,12.775498,11.200055,2,1,1,glassy
278.0,14.853474,10.170083,2,1,1,glassy
278.5,14.195324,9.758537,2,1,0,glassy
279.0,15.275157,9.850714,2,1,0,glassy
279.5,15.3473015,10.175938,2,1,1,glassy
280.0,14.71822,10.836719,2,1,1,glassy
280.5,13.966259,9.400271,2,1,0,glassy
281.0,14.0907955,10.238299,2,1,1,glassy
281.5,14.46796,10.708808,2,1,1,glassy
282.0,13.028093,10.636505,2,1,1,glassy
282.5,13.728314,11.090993,2,1,1,glassy
283.0,14.296369,10.460202,2,1,1,glassy
283.5,13.265865,10.85402,2,1,1,glassy
284.0,13.515237,10.298722,2,1,1,glassy
284.5,13.158944,11.241421,2,1,1,glassy
285.0,13.674542,10.810869,2,1,1,glassy
285.5,15.076817,10.075923,2,1,1,glassy
286.0,14.4397545,9.837529,2,1,0,glassy
286.5,13.985739,9.374797,2,1,0,glassy
287.0,12.600057,10.610405,2,1,1,glassy
287.5,14.229567,12.00382,2,1,1,glassy
288.0,14.004088,9.863626,2,1,0,glassy
288.5,14.324559,9.475909,2,1,0,glassy
289.0,13.740206,9.895158,2,1,0,glassy
289.5,14.478316,9.620479,2,1,0,glassy
290.0,13.487915,9.419064,2,1,0,glassy
290.5,14.964804,10.289457,2,1,1,glassy
291.0,14.159668,9.38833,2,1,0,glassy
291.5,13.342093,9.883413,2,1,0,glassy
292.0,15.446116,10.102343,2,1,1,glassy
292.5,14.252271,9.2496605,2,1,0,glassy
293.0,14.216225,9.245713,2,1,0,glassy
293.5,14.668835,9.802788,2,1,0,glassy
294.0,14.961139,9.982773,2,1,0,glassy
294.5,14.519579,9.654126,2,1,0,glassy
295.0,14.416036,9.434535,2,1,0,glassy
295.5,14.705909,11.018067,2,1,1,glassy
296.0,14.820945,9.950041,2,1,0,glassy
296.5,14.773703,9.280848,2,1,0,glassy
297.0,14.901042,9.765411,2,1,0,glassy
297.5,13.370487,10.171476,2,1,1,glassy
298.0,15.249213,10.204156,2,1,1,glassy
298.5,14.269394,10.210775,2,1,1,glassy
299.0,13.914886,9.782399,2,1,0,glassy
299.5,13.11404,9.645291,2,1,0,glassy
300.0,15.264059,10.360324,2,1,1,glassy
300.5,14.21023,9.887738,2,1,0,glassy
301.0,14.086284,10.074163,2,1,1,glassy
301.5,15.347219,10.628061,2,1,1,glassy
302.0,15.348126,10.105101,2,1,1,glassy
302.5,13.501525,9.482292,2,1,0,glassy
303.0,14.247785,10.461552,2,1,1,glassy
303.5,13.572595,11.652363,2,1,1,glassy
304.0,13.96219,10.437273,2,1,1,glassy
304.5,13.1964655,9.321527,2,1,0,glassy
305.0,14.015778,11.726319,2,1,1,glassy
305.5,13.208956,10.918319,2,1,1,glassy
306.0,15.109594,10.875663,2,1,1,glassy
306.5,14.206998,11.905615,2,1,1,glassy
307.0,14.57778,10.341653,2,1,1,glassy
307.5,14.36726,10.953833,2,1,1,glassy
308.0,13.367665,9.628321,2,1,0,glassy
308.5,14.874012,10.866851,2,1,1,glassy
309.0,15.101173,10.19081,2,1,1,glassy
309.5,15.188903,10.747187,2,1,1,glassy
310.0,14.585017,10.8718605,2,1,1,glassy
310.5,15.1498,9.477202,2,1,0,glassy
311.0,15.099068,9.430238,2,1,0,glassy
311.5,14.779408,10.470721,2,1,1,glassy
312.0,13.907882,10.72796,2,1,1,glassy
312.5,13.525589,9.556023,2,1,0,glassy
313.0,15.277043,9.578643,2,1,0,glassy
313.5,15.396665,10.505386,2,1,1,glassy
314.0,14.4778385,11.642725,2,1,1,glassy
314.5,13.182251,10.0729065,2,1,1,glassy
315.0,13.634686,10.390043,2,1,1,glassy
315.5,13.635958,10.875814,2,1,1,glassy
316.0,13.315507,10.059736,2,1,1,glassy
316.5,13.442661,10.475553,2,1,1,glassy
317.0,14.996092,10.439552,2,1,1,glassy
317.5,15.389644,10.080188,2,1,1,glassy
318.0,15.2605915,9.953283,2,1,0,glassy
318.5,13.239682,10.837729,2,1,1,glassy
319.0,14.698198,11.46579,2,1,1,glassy
