UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.4872622,17.012352,200.0,3,0,1,glassy,False
7.33913,17.739126,200.5,3,0,1,glassy,False
6.9034586,17.89582,201.0,3,0,1,glassy,False
8.0520935,17.667881,201.5,3,0,1,glassy,False
7.857876,17.709206,202.0,3,0,1,glassy,False
8.066089,17.778229,202.5,3,0,1,glassy,False
6.8721905,15.160218,203.0,2,0,1,rubbery,True
8.059593,17.840115,203.5,3,0,1,glassy,True
7.0001698,17.835142,204.0,3,0,1,glassy,False
7.1310773,17.80634,204.5,3,0,1,glassy,False
7.282401,17.643345,205.0,3,0,1,glassy,False
6.6869087,17.417915,205.5,3,0,1,glassy,False
6.816331,17.558018,206.0,3,0,1,glassy,False
6.6736083,17.729025,206.5,3,0,1,glassy,False
6.949882,17.617958,207.0,3,0,1,glassy,False
6.9009166,17.811285,207.5,3,0,1,glassy,False
7.8725057,17.653439,208.0,3,0,1,glassy,False
7.713367,17.990133,208.5,3,0,1,glassy,False
7.945615,17.840744,209.0,3,0,1,glassy,False
7.8124714,17.556139,209.5,3,0,1,glassy,False
6.655696,17.613317,210.0,3,0,1,glassy,False
7.125296,15.379347,210.5,2,0,1,rubbery,True
7.0474734,15.469606,211.0,2,0,1,rubbery,False
6.986521,17.947968,211.5,3,0,1,glassy,True
7.423064,17.478735,212.0,3,0,1,glassy,False
6.7067795,15.237382,212.5,2,0,1,rubbery,True
6.6962066,15.406511,213.0,2,0,1,rubbery,False
6.7992263,17.932291,213.5,3,0,1,glassy,True
6.667383,17.533436,214.0,3,0,1,glassy,False
7.9337697,17.843824,214.5,3,0,1,glassy,False
8.208324,17.524086,215.0,3,0,1,glassy,False
7.254266,18.13794,215.5,3,0,1,glassy,False
7.115082,17.712027,216.0,3,0,1,glassy,False
7.378084,15.625002,216.5,2,0,1,rubbery,True
7.245762,17.77493,217.0,3,0,1,glassy,True
6.7551103,15.209579,217.5,2,0,1,rubbery,True
7.2444654,15.636059,218.0,2,0,1,rubbery,False
7.3085413,15.6043825,218.5,2,0,1,rubbery,False
6.9926467,18.17229,219.0,3,0,1,glassy,True
6.6812763,15.653392,219.5,2,0,1,rubbery,True
6.6135178,15.848847,220.0,2,0,1,rubbery,False
6.4880977,15.718299,220.5,2,0,1,rubbery,False
6.626552,15.7936735,221.0,2,0,1,rubbery,False
6.810737,15.876694,221.5,2,0,1,rubbery,False
6.8801684,17.233854,222.0,3,0,1,glassy,True
6.8198376,17.456215,222.5,3,0,1,glassy,False
7.3471694,15.996115,223.0,2,0,1,rubbery,True
6.803771,18.02947,223.5,3,0,1,glassy,True
7.164725,18.283398,224.0,3,0,1,glassy,False
6.4899306,15.8306,224.5,2,0,1,rubbery,True
6.772733,16.590681,225.0,2,0,1,rubbery,False
6.8429327,17.78816,225.5,3,0,1,glassy,True
6.9629564,17.213493,226.0,3,0,1,glassy,False
7.789125,17.93447,226.5,3,0,1,glassy,False
7.8270435,17.980312,227.0,3,0,1,glassy,False
7.9502354,17.925167,227.5,3,0,1,glassy,False
7.3863544,17.482096,228.0,3,0,1,glassy,False
6.3409853,17.08198,228.5,3,0,1,glassy,False
7.0209785,17.733414,229.0,3,0,1,glassy,False
7.4531193,16.84614,229.5,3,0,1,glassy,False
6.936791,18.280422,230.0,3,0,1,glassy,False
6.9750986,15.631168,230.5,2,0,1,rubbery,True
6.909008,17.766916,231.0,3,0,1,glassy,True
6.3470125,16.421165,231.5,2,0,1,rubbery,True
6.742456,17.577213,232.0,3,0,1,glassy,True
6.943196,17.597857,232.5,3,0,1,glassy,False
6.2760773,16.88444,233.0,2,0,1,rubbery,True
7.2901163,18.027334,233.5,3,0,1,glassy,True
7.217858,17.81331,234.0,3,0,1,glassy,False
6.3282456,17.28326,234.5,3,0,1,glassy,False
7.178279,18.016872,235.0,3,0,1,glassy,False
6.868311,17.676075,235.5,3,0,1,glassy,False
7.219419,15.317843,236.0,2,0,1,rubbery,True
7.9071074,18.110634,236.5,3,0,1,glassy,True
8.177513,17.856043,237.0,3,0,1,glassy,False
6.715087,17.772099,237.5,3,0,1,glassy,False
6.47186,17.2561,238.0,3,0,1,glassy,False
6.912407,15.695493,238.5,2,0,1,rubbery,True
6.529053,17.96245,239.0,3,0,1,glassy,True
6.931413,15.146387,239.5,2,0,1,rubbery,True
6.6763563,17.947407,240.0,3,0,1,glassy,True
7.6525297,17.212318,240.5,3,0,1,glassy,False
6.648774,17.397507,241.0,3,0,1,glassy,False
6.4581676,17.60064,241.5,3,0,1,glassy,False
6.713232,15.33886,242.0,2,0,1,rubbery,True
6.500599,17.75875,242.5,3,0,1,glassy,True
6.5594645,15.394477,243.0,2,0,1,rubbery,True
6.7849455,15.263312,243.5,2,0,1,rubbery,False
7.09129,15.274506,244.0,2,0,1,rubbery,False
6.926355,17.542912,244.5,3,0,1,glassy,True
7.410963,17.281708,245.0,3,0,1,glassy,False
7.3699794,18.013535,245.5,3,0,1,glassy,False
7.6052084,17.512678,246.0,3,0,1,glassy,False
6.546647,17.900656,246.5,3,0,1,glassy,False
7.092746,16.201214,247.0,2,0,1,rubbery,True
6.928609,15.263019,247.5,2,0,1,rubbery,False
6.23827,16.30217,248.0,2,0,1,rubbery,False
7.1550283,15.967193,248.5,2,0,1,rubbery,False
6.5605683,15.549747,249.0,2,0,1,rubbery,False
7.282677,15.793232,249.5,2,0,1,rubbery,False
6.630638,18.227537,250.0,3,0,1,glassy,True
6.4430547,16.043636,250.5,2,0,1,rubbery,True
7.2850156,15.921771,251.0,2,0,1,rubbery,False
6.2825007,16.418308,251.5,2,0,1,rubbery,False
6.672205,18.3464,252.0,3,0,1,glassy,True
6.6608553,18.335003,252.5,3,0,1,glassy,False
6.9167852,18.270227,253.0,3,0,1,glassy,False
6.4963226,18.152946,253.5,3,0,1,glassy,False
7.3182106,15.215333,254.0,2,0,1,rubbery,True
6.31782,16.210348,254.5,2,0,1,rubbery,False
6.5917115,18.296581,255.0,3,0,1,glassy,True
6.7491894,16.284132,255.5,2,0,1,rubbery,True
6.208475,17.133799,256.0,3,0,1,glassy,True
6.860206,15.5492,256.5,2,0,1,rubbery,True
8.274651,17.194242,257.0,3,0,1,glassy,True
6.27598,16.63862,257.5,2,0,1,rubbery,True
7.95828,15.097866,258.0,2,0,1,rubbery,False
6.3137712,16.714655,258.5,2,0,1,rubbery,False
6.2517133,16.461317,259.0,2,0,1,rubbery,False
6.223092,16.530188,259.5,2,0,1,rubbery,False
7.9947705,18.076488,260.0,3,0,1,glassy,True
6.905322,17.611546,260.5,3,0,1,glassy,False
8.079017,17.248465,261.0,3,0,1,glassy,False
6.440213,17.23394,261.5,3,0,1,glassy,False
7.2404313,17.099472,262.0,3,0,1,glassy,False
7.3831515,16.749477,262.5,3,0,1,glassy,False
7.4136076,18.25793,263.0,3,0,1,glassy,False
7.4319587,16.746523,263.5,3,0,1,glassy,False
7.442192,17.082937,264.0,3,0,1,glassy,False
7.4160953,15.647292,264.5,2,0,1,rubbery,True
7.558152,16.998692,265.0,3,0,1,glassy,True
7.413593,16.95331,265.5,3,0,1,glassy,False
7.1501527,17.225994,266.0,3,0,1,glassy,False
7.825054,17.961298,266.5,3,0,1,glassy,False
6.5881424,15.280575,267.0,2,0,1,rubbery,True
6.9869723,15.511368,267.5,2,0,1,rubbery,False
7.1155806,17.271708,268.0,3,0,1,glassy,True
7.0908012,17.077297,268.5,3,0,1,glassy,False
7.64427,16.062737,269.0,2,0,1,rubbery,True
7.2078686,18.1959,269.5,3,0,1,glassy,True
7.766974,15.350342,270.0,2,0,1,rubbery,True
6.9062057,15.058342,270.5,2,0,1,rubbery,False
7.041299,17.18414,271.0,3,0,1,glassy,True
7.837199,17.838194,271.5,3,0,1,glassy,False
7.2262774,15.014511,272.0,2,0,1,rubbery,True
6.5007143,17.625732,272.5,3,0,1,glassy,True
7.0495086,17.171556,273.0,3,0,1,glassy,False
7.6593404,18.11399,273.5,3,0,1,glassy,False
7.468898,15.892155,274.0,2,0,1,rubbery,True
7.138536,17.543913,274.5,3,0,1,glassy,True
7.4488034,17.21739,275.0,3,0,1,glassy,False
8.041962,18.15518,275.5,3,0,1,glassy,False
6.947669,17.231705,276.0,3,0,1,glassy,False
6.749827,17.21364,276.5,3,0,1,glassy,False
6.544039,15.187944,277.0,2,0,1,rubbery,True
8.196943,17.993105,277.5,3,0,1,glassy,True
8.275193,17.415413,278.0,3,0,1,glassy,False
6.842963,15.090692,278.5,2,0,1,rubbery,True
7.1637363,15.08768,279.0,2,0,1,rubbery,False
8.137023,18.076084,279.5,3,0,1,glassy,True
7.919518,15.816169,280.0,2,0,1,rubbery,True
8.1314945,18.134533,280.5,3,0,1,glassy,True
7.1141095,16.034258,281.0,2,0,1,rubbery,True
7.980862,17.58205,281.5,3,0,1,glassy,True
7.6670885,14.983026,282.0,2,0,1,rubbery,True
8.182158,17.421488,282.5,3,0,1,glassy,True
7.5625415,15.621616,283.0,2,0,1,rubbery,True
6.697441,17.997688,283.5,3,0,1,glassy,True
6.856063,15.635148,284.0,2,0,1,rubbery,True
7.2566075,16.59486,284.5,3,0,1,glassy,True
7.1873827,18.185862,285.0,3,0,1,glassy,False
7.3116217,17.240814,285.5,3,0,1,glassy,False
7.2147655,16.609358,286.0,3,0,1,glassy,False
7.387248,15.951034,286.5,2,0,1,rubbery,True
7.3461456,16.746729,287.0,3,0,1,glassy,True
7.303717,17.327023,287.5,3,0,1,glassy,False
7.451936,15.614969,288.0,2,0,1,rubbery,True
7.4967637,17.325712,288.5,3,0,1,glassy,True
