UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
8.244832,-4.8796916,200.0,0,0,-1,rubbery,False
8.223321,-4.872051,200.5,0,0,-1,rubbery,False
9.014382,-6.86236,201.0,1,0,-1,glassy,True
8.348049,-5.63962,201.5,0,0,-1,rubbery,True
7.9740047,-5.9328794,202.0,0,0,-1,rubbery,False
9.193824,-6.290816,202.5,1,0,-1,glassy,True
8.573834,-6.0380173,203.0,1,0,-1,glassy,False
8.41223,-5.8988914,203.5,1,0,-1,glassy,False
8.803671,-6.630634,204.0,1,0,-1,glassy,False
7.9663806,-6.517905,204.5,1,0,-1,glassy,False
7.785568,-6.3417726,205.0,1,0,-1,glassy,False
7.8384743,-4.6758084,205.5,0,0,-1,rubbery,True
8.820971,-5.308679,206.0,1,0,-1,glassy,True
8.636312,-6.3888474,206.5,1,0,-1,glassy,False
8.579346,-6.1598306,207.0,1,0,-1,glassy,False
8.408461,-6.486914,207.5,1,0,-1,glassy,False
8.75802,-6.453211,208.0,1,0,-1,glassy,False
7.049345,-7.6840887,208.5,6,0,-1,rubbery,True
8.702897,-6.170314,209.0,1,0,-1,glassy,True
8.805852,-6.9899483,209.5,1,0,-1,glassy,False
8.706918,-6.7190914,210.0,1,0,-1,glassy,False
8.678744,-7.2012,210.5,1,0,-1,glassy,False
8.784878,-4.7032833,211.0,0,0,-1,rubbery,True
8.970636,-6.2210836,211.5,1,0,-1,glassy,True
8.371827,-6.709412,212.0,1,0,-1,glassy,False
8.1284275,-6.91908,212.5,1,0,-1,glassy,False
8.923284,-5.799993,213.0,1,0,-1,glassy,False
8.585224,-6.1168246,213.5,1,0,-1,glassy,False
9.104312,-6.4551334,214.0,1,0,-1,glassy,False
8.549369,-5.1737423,214.5,1,0,-1,glassy,False
7.5652328,-7.0023394,215.0,6,0,-1,rubbery,True
7.6231165,-7.381594,215.5,6,0,-1,rubbery,False
8.769068,-6.4175463,216.0,1,0,-1,glassy,True
8.804778,-5.544651,216.5,1,0,-1,glassy,False
7.591382,-5.3448606,217.0,0,0,-1,rubbery,True
9.253957,-6.057507,217.5,1,0,-1,glassy,True
8.6642685,-7.682757,218.0,4,0,-1,rubbery,True
8.77195,-6.37193,218.5,1,0,-1,glassy,True
9.024219,-5.0583014,219.0,0,0,-1,rubbery,True
7.4737697,-6.875473,219.5,6,0,-1,rubbery,False
8.363044,-6.230336,220.0,1,0,-1,glassy,True
8.311665,-4.7149982,220.5,0,0,-1,rubbery,True
7.8157,-5.308154,221.0,0,0,-1,rubbery,False
8.104563,-4.6516485,221.5,0,0,-1,rubbery,False
7.933617,-4.8734965,222.0,0,0,-1,rubbery,False
8.702243,-5.758185,222.5,1,0,-1,glassy,True
8.065148,-4.638803,223.0,0,0,-1,rubbery,True
7.5916824,-7.0831776,223.5,6,0,-1,rubbery,False
8.163348,-6.584644,224.0,1,0,-1,glassy,True
8.85731,-7.44449,224.5,1,0,-1,glassy,False
8.817412,-7.615568,225.0,1,0,-1,glassy,False
8.248005,-5.1580215,225.5,0,0,-1,rubbery,True
8.692881,-4.378961,226.0,0,0,-1,rubbery,False
7.938163,-4.561112,226.5,0,0,-1,rubbery,False
8.269725,-7.612228,227.0,4,0,-1,rubbery,False
8.503357,-5.3995643,227.5,1,0,-1,glassy,True
8.302469,-5.2664127,228.0,0,0,-1,rubbery,True
8.909513,-5.150148,228.5,0,0,-1,rubbery,False
7.1252947,-5.8770733,229.0,0,0,-1,rubbery,False
9.2184,-6.2047157,229.5,1,0,-1,glassy,True
9.847917,-6.706592,230.0,3,0,-1,rubbery,True
8.296392,-7.1114774,230.5,1,0,-1,glassy,True
8.898121,-7.217581,231.0,1,0,-1,glassy,False
8.200423,-7.2553144,231.5,1,0,-1,glassy,False
8.271627,-6.6891637,232.0,1,0,-1,glassy,False
8.569596,-6.7276053,232.5,1,0,-1,glassy,False
8.281229,-5.8801374,233.0,1,0,-1,glassy,False
7.9689274,-4.966676,233.5,0,0,-1,rubbery,True
7.746587,-5.5580997,234.0,0,0,-1,rubbery,False
8.240819,-6.9155984,234.5,1,0,-1,glassy,True
8.903034,-4.7984424,235.0,0,0,-1,rubbery,True
8.427498,-6.6529303,235.5,1,0,-1,glassy,True
8.229898,-5.0180683,236.0,0,0,-1,rubbery,True
9.581696,-6.175651,236.5,1,0,-1,glassy,True
7.51266,-5.662325,237.0,0,0,-1,rubbery,True
8.117135,-5.017307,237.5,0,0,-1,rubbery,False
8.599135,-4.9870467,238.0,0,0,-1,rubbery,False
9.551148,-6.082896,238.5,1,0,-1,glassy,True
9.003025,-5.8801737,239.0,1,0,-1,glassy,False
8.29549,-6.6995773,239.5,1,0,-1,glassy,False
9.1089945,-4.7904124,240.0,0,0,-1,rubbery,True
8.833518,-4.491786,240.5,0,0,-1,rubbery,False
9.068672,-7.1732574,241.0,1,0,-1,glassy,True
8.705311,-5.3015914,241.5,1,0,-1,glassy,False
9.28114,-6.727057,242.0,1,0,-1,glassy,False
8.083807,-5.5944567,242.5,0,0,-1,rubbery,True
8.832759,-5.8854504,243.0,1,0,-1,glassy,True
8.23195,-5.2867584,243.5,0,0,-1,rubbery,True
8.552248,-5.5768604,244.0,1,0,-1,glassy,True
8.511556,-4.5330567,244.5,0,0,-1,rubbery,True
8.723082,-5.5918126,245.0,1,0,-1,glassy,True
