UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.701138,9.080303,50.0,0,0,0,glassy,False
9.2728405,9.377746,50.5,0,0,0,glassy,False
9.063381,8.98601,51.0,0,0,0,glassy,False
6.7705774,9.369665,51.5,0,0,0,glassy,False
8.704588,9.386951,52.0,0,0,0,glassy,False
8.082924,9.9747715,52.5,0,0,0,glassy,False
8.299272,9.800821,53.0,0,0,0,glassy,False
8.648209,8.459991,53.5,0,0,0,glassy,False
7.5540757,8.398429,54.0,0,0,0,glassy,False
8.981022,9.685825,54.5,0,0,0,glassy,False
8.646196,9.26004,55.0,0,0,0,glassy,False
7.131813,9.460714,55.5,0,0,0,glassy,False
8.974447,8.860132,56.0,0,0,0,glassy,False
7.804934,9.211865,56.5,0,0,0,glassy,False
6.8356533,9.486272,57.0,0,0,0,glassy,False
7.5086694,8.478713,57.5,0,0,0,glassy,False
8.037958,8.831926,58.0,0,0,0,glassy,False
9.079034,9.998644,58.5,0,0,0,glassy,False
9.008619,8.710456,59.0,0,0,0,glassy,False
8.926637,9.500383,59.5,0,0,0,glassy,False
10.066995,8.84929,60.0,0,1,0,glassy,False
7.8823605,9.660296,60.5,0,0,0,glassy,False
8.145938,8.343671,61.0,0,0,0,glassy,False
9.905426,8.619826,61.5,1,0,0,rubbery,True
8.497948,9.719606,62.0,0,0,0,glassy,True
7.348771,9.637003,62.5,0,0,0,glassy,False
9.364725,9.60347,63.0,0,0,0,glassy,False
7.3381734,8.789841,63.5,0,0,0,glassy,False
7.052955,8.375222,64.0,0,0,0,glassy,False
7.290364,7.5015216,64.5,3,0,0,rubbery,True
7.308671,8.739037,65.0,0,0,0,glassy,True
7.0910034,7.8234396,65.5,0,0,0,glassy,False
7.2501464,8.712054,66.0,0,0,0,glassy,False
8.903499,9.923901,66.5,0,0,0,glassy,False
8.719749,9.763794,67.0,0,0,0,glassy,False
8.712778,9.351741,67.5,0,0,0,glassy,False
7.9181714,10.03165,68.0,0,0,1,glassy,False
10.6779995,8.404188,68.5,1,1,0,rubbery,True
9.143143,9.418023,69.0,0,0,0,glassy,True
8.529247,9.160855,69.5,0,0,0,glassy,False
9.719103,9.148199,70.0,0,0,0,glassy,False
7.366324,9.790521,70.5,0,0,0,glassy,False
8.437538,8.415393,71.0,0,0,0,glassy,False
8.12415,9.521731,71.5,0,0,0,glassy,False
8.282918,9.326579,72.0,0,0,0,glassy,False
7.8414426,8.76908,72.5,0,0,0,glassy,False
9.095022,9.721905,73.0,0,0,0,glassy,False
8.729249,9.792455,73.5,0,0,0,glassy,False
9.331634,7.696795,74.0,1,0,0,rubbery,True
9.379252,8.3851385,74.5,0,0,0,glassy,True
7.153462,9.772565,75.0,0,0,0,glassy,False
9.863964,8.674369,75.5,1,0,0,rubbery,True
9.42714,9.640745,76.0,0,0,0,glassy,True
8.142236,9.068058,76.5,0,0,0,glassy,False
7.894715,9.759777,77.0,0,0,0,glassy,False
9.402951,9.336798,77.5,0,0,0,glassy,False
6.8461533,9.216071,78.0,0,0,0,glassy,False
7.061743,7.91114,78.5,0,0,0,glassy,False
8.482205,9.519545,79.0,0,0,0,glassy,False
6.933982,9.003092,79.5,0,0,0,glassy,False
9.689267,9.56304,80.0,0,0,0,glassy,False
8.572798,7.988284,80.5,0,0,0,glassy,False
6.9413495,7.9354134,81.0,0,0,0,glassy,False
8.0059805,8.269799,81.5,0,0,0,glassy,False
9.276804,8.872912,82.0,0,0,0,glassy,False
9.122047,8.345476,82.5,0,0,0,glassy,False
8.2468405,8.602914,83.0,0,0,0,glassy,False
9.092022,9.585748,83.5,0,0,0,glassy,False
8.983199,8.918592,84.0,0,0,0,glassy,False
8.045492,9.203742,84.5,0,0,0,glassy,False
7.1033654,8.179974,85.0,0,0,0,glassy,False
7.9259973,9.276853,85.5,0,0,0,glassy,False
7.461034,7.6216693,86.0,0,0,0,glassy,False
7.2989817,9.615018,86.5,0,0,0,glassy,False
6.9644713,9.593285,87.0,0,0,0,glassy,False
6.9612617,9.580151,87.5,0,0,0,glassy,False
7.2043567,9.696824,88.0,0,0,0,glassy,False
6.9309044,9.629034,88.5,0,0,0,glassy,False
9.160033,9.08718,89.0,0,0,0,glassy,False
7.1832247,9.463584,89.5,0,0,0,glassy,False
9.588822,9.52093,90.0,0,0,0,glassy,False
7.3846536,8.383289,90.5,0,0,0,glassy,False
7.429902,9.544304,91.0,0,0,0,glassy,False
7.638539,7.9718146,91.5,0,0,0,glassy,False
8.038127,8.765215,92.0,0,0,0,glassy,False
6.9770083,9.495981,92.5,0,0,0,glassy,False
9.068993,7.660401,93.0,0,0,0,glassy,False
7.1193423,9.11197,93.5,0,0,0,glassy,False
7.0009637,7.9631844,94.0,0,0,0,glassy,False
7.7095494,8.628224,94.5,0,0,0,glassy,False
7.713109,9.329788,95.0,0,0,0,glassy,False
9.232739,9.887029,95.5,0,0,0,glassy,False
8.987187,8.050848,96.0,0,0,0,glassy,False
9.468299,9.153621,96.5,0,0,0,glassy,False
7.8945765,9.771764,97.0,0,0,0,glassy,False
8.502907,9.12335,97.5,0,0,0,glassy,False
6.879763,8.789218,98.0,0,0,0,glassy,False
6.8810186,9.23548,98.5,0,0,0,glassy,False
6.9686093,9.093619,99.0,0,0,0,glassy,False
6.7195616,9.336053,99.5,0,0,0,glassy,False
8.653048,8.9099455,100.0,0,0,0,glassy,False
8.911768,9.920343,100.5,0,0,0,glassy,False
7.142825,10.055899,101.0,0,0,1,glassy,False
9.225402,9.318187,101.5,0,0,0,glassy,False
8.773418,9.432242,102.0,0,0,0,glassy,False
10.699395,6.839837,102.5,1,1,0,rubbery,True
9.164718,9.016523,103.0,0,0,0,glassy,True
10.01499,9.59543,103.5,0,1,0,glassy,False
8.055753,9.209631,104.0,0,0,0,glassy,False
8.641809,9.495711,104.5,0,0,0,glassy,False
7.7326164,9.13836,105.0,0,0,0,glassy,False
8.921763,8.396851,105.5,0,0,0,glassy,False
7.514564,8.606361,106.0,0,0,0,glassy,False
8.640429,9.794252,106.5,0,0,0,glassy,False
7.388794,9.789421,107.0,0,0,0,glassy,False
7.7405457,9.464307,107.5,0,0,0,glassy,False
8.36174,8.99812,108.0,0,0,0,glassy,False
7.400049,7.6750107,108.5,0,0,0,glassy,False
7.25718,8.084367,109.0,0,0,0,glassy,False
6.987183,8.281989,109.5,0,0,0,glassy,False
8.995955,8.121049,110.0,0,0,0,glassy,False
7.263108,9.414337,110.5,0,0,0,glassy,False
8.490464,9.029363,111.0,0,0,0,glassy,False
10.055629,9.317859,111.5,0,1,0,glassy,False
10.026186,9.104351,112.0,0,1,0,glassy,False
7.4570494,9.813019,112.5,0,0,0,glassy,False
7.2338676,9.255904,113.0,0,0,0,glassy,False
8.916,8.557439,113.5,0,0,0,glassy,False
7.194548,9.838119,114.0,0,0,0,glassy,False
9.979111,8.380772,114.5,1,0,0,rubbery,True
8.674449,9.919568,115.0,0,0,0,glassy,True
9.152815,10.09929,115.5,0,0,1,glassy,False
6.8495927,8.977066,116.0,0,0,0,glassy,False
7.072588,8.648246,116.5,0,0,0,glassy,False
7.318725,9.456138,117.0,0,0,0,glassy,False
7.1346946,7.998735,117.5,0,0,0,glassy,False
8.406859,8.007134,118.0,0,0,0,glassy,False
8.447615,8.881306,118.5,0,0,0,glassy,False
7.438425,8.276426,119.0,0,0,0,glassy,False
8.406574,8.486922,119.5,0,0,0,glassy,False
8.595462,8.717234,120.0,0,0,0,glassy,False
7.8534675,8.102202,120.5,0,0,0,glassy,False
8.02405,7.701729,121.0,3,0,0,rubbery,True
8.382896,8.804621,121.5,0,0,0,glassy,True
7.9683557,8.332852,122.0,0,0,0,glassy,False
8.759226,8.590631,122.5,0,0,0,glassy,False
8.440316,8.609169,123.0,0,0,0,glassy,False
7.554909,8.212536,123.5,0,0,0,glassy,False
8.160183,8.257383,124.0,0,0,0,glassy,False
8.14175,7.932316,124.5,0,0,0,glassy,False
7.8616657,8.205892,125.0,0,0,0,glassy,False
7.4097576,7.9236994,125.5,0,0,0,glassy,False
7.3495226,7.784002,126.0,0,0,0,glassy,False
8.02858,8.826134,126.5,0,0,0,glassy,False
7.902767,8.030573,127.0,0,0,0,glassy,False
7.905264,7.996908,127.5,0,0,0,glassy,False
7.4522634,8.191957,128.0,0,0,0,glassy,False
9.01167,9.202079,128.5,0,0,0,glassy,False
7.1904426,7.8831267,129.0,0,0,0,glassy,False
7.492081,7.88877,129.5,0,0,0,glassy,False
7.0211415,7.7003713,130.0,3,0,0,rubbery,True
7.7357492,8.391344,130.5,0,0,0,glassy,True
6.8578134,7.6700697,131.0,3,0,0,rubbery,True
7.179607,7.001586,131.5,3,0,0,rubbery,False
7.4561286,7.169349,132.0,3,0,0,rubbery,False
7.1326694,6.933761,132.5,3,0,0,rubbery,False
7.165825,7.2994432,133.0,3,0,0,rubbery,False
7.5817647,7.258938,133.5,3,0,0,rubbery,False
7.1974835,6.999971,134.0,3,0,0,rubbery,False
7.0950675,6.912314,134.5,3,0,0,rubbery,False
7.838875,6.534978,135.0,3,0,0,rubbery,False
8.627419,8.0618725,135.5,0,0,0,glassy,True
6.961662,7.412292,136.0,3,0,0,rubbery,True
7.516125,7.181701,136.5,3,0,0,rubbery,False
