UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
3.7527423,51.761364,50.0,5,0,5,glassy,False
3.242968,51.441784,50.5,0,0,5,rubbery,True
4.674016,51.516884,51.0,5,0,5,glassy,True
4.542875,51.02168,51.5,0,0,5,rubbery,True
3.2206125,50.655846,52.0,0,0,5,rubbery,False
4.154509,52.29155,52.5,5,0,5,glassy,True
3.898832,52.026752,53.0,5,0,5,glassy,False
3.821076,51.906635,53.5,5,0,5,glassy,False
3.9436169,51.73905,54.0,5,0,5,glassy,False
3.492524,49.99331,54.5,0,0,4,rubbery,True
3.7533877,49.32438,55.0,0,0,4,rubbery,False
3.8108501,50.73274,55.5,0,0,5,rubbery,False
3.256776,49.854824,56.0,0,0,4,rubbery,False
4.767358,52.00473,56.5,5,0,5,glassy,True
3.3694634,51.25281,57.0,0,0,5,rubbery,True
3.2609174,51.866714,57.5,5,0,5,glassy,True
3.8522792,51.98406,58.0,5,0,5,glassy,False
4.33732,51.898117,58.5,5,0,5,glassy,False
4.4840107,51.346287,59.0,5,0,5,glassy,False
4.4399605,52.301987,59.5,5,0,5,glassy,False
3.2981586,50.52402,60.0,0,0,5,rubbery,True
4.0544467,51.31956,60.5,5,0,5,glassy,True
3.8896306,50.550552,61.0,0,0,5,rubbery,True
3.9740493,51.59975,61.5,5,0,5,glassy,True
4.658815,50.88543,62.0,0,0,5,rubbery,True
3.7476976,51.211433,62.5,0,0,5,rubbery,False
3.5697467,51.208748,63.0,0,0,5,rubbery,False
3.567184,50.930428,63.5,0,0,5,rubbery,False
4.1480193,50.911354,64.0,0,0,5,rubbery,False
3.4121935,51.066822,64.5,0,0,5,rubbery,False
4.088246,50.014683,65.0,0,0,5,rubbery,False
3.667849,52.099827,65.5,5,0,5,glassy,True
4.287493,51.925385,66.0,5,0,5,glassy,False
4.2542295,52.068157,66.5,5,0,5,glassy,False
4.287861,50.852924,67.0,0,0,5,rubbery,True
3.8256078,49.82199,67.5,0,0,4,rubbery,False
4.69174,50.03512,68.0,0,0,5,rubbery,False
3.4749024,51.178944,68.5,0,0,5,rubbery,False
3.7964792,50.316254,69.0,0,0,5,rubbery,False
3.9506352,52.14353,69.5,5,0,5,glassy,True
3.5402591,52.698887,70.0,5,0,5,glassy,False
3.8486495,51.950912,70.5,5,0,5,glassy,False
3.6795254,52.47597,71.0,5,0,5,glassy,False
4.193965,50.750458,71.5,0,0,5,rubbery,True
3.9635794,50.914078,72.0,0,0,5,rubbery,False
3.735842,50.727947,72.5,0,0,5,rubbery,False
4.4928813,51.10092,73.0,0,0,5,rubbery,False
4.188326,51.592323,73.5,5,0,5,glassy,True
3.3713715,50.78209,74.0,0,0,5,rubbery,True
3.6636436,51.44901,74.5,0,0,5,rubbery,False
4.839057,51.80624,75.0,5,0,5,glassy,True
3.780636,51.6118,75.5,5,0,5,glassy,False
3.5963209,52.340744,76.0,5,0,5,glassy,False
4.6187925,50.748924,76.5,0,0,5,rubbery,True
3.458558,52.157948,77.0,5,0,5,glassy,True
4.4642744,51.439495,77.5,5,0,5,glassy,False
4.491706,52.418232,78.0,5,0,5,glassy,False
3.654326,50.07295,78.5,0,0,5,rubbery,True
4.329717,51.1852,79.0,5,0,5,glassy,True
3.6006458,51.399353,79.5,0,0,5,rubbery,True
3.6311226,52.498215,80.0,5,0,5,glassy,True
3.5825272,51.825268,80.5,5,0,5,glassy,False
4.6982737,51.71852,81.0,5,0,5,glassy,False
4.151187,51.580173,81.5,5,0,5,glassy,False
4.153086,52.214676,82.0,5,0,5,glassy,False
4.152781,50.22909,82.5,0,0,5,rubbery,True
4.1680665,51.747868,83.0,5,0,5,glassy,True
3.2683792,52.01366,83.5,5,0,5,glassy,False
4.462724,52.440456,84.0,5,0,5,glassy,False
3.275317,50.996544,84.5,0,0,5,rubbery,True
4.560944,50.903378,85.0,0,0,5,rubbery,False
3.5935783,50.900566,85.5,0,0,5,rubbery,False
3.6742692,52.226658,86.0,5,0,5,glassy,True
4.4659305,50.587074,86.5,0,0,5,rubbery,True
4.2049026,52.553143,87.0,5,0,5,glassy,True
3.7650669,51.12004,87.5,0,0,5,rubbery,True
4.793752,52.14846,88.0,5,0,5,glassy,True
3.3574991,51.007366,88.5,0,0,5,rubbery,True
3.9659035,51.38248,89.0,5,0,5,glassy,True
3.272615,51.802795,89.5,5,0,5,glassy,False
3.4919367,51.810722,90.0,5,0,5,glassy,False
3.1929486,52.164318,90.5,5,0,5,glassy,False
4.4838047,50.388565,91.0,0,0,5,rubbery,True
3.575243,51.06289,91.5,0,0,5,rubbery,False
3.6320043,50.685017,92.0,0,0,5,rubbery,False
2.9985094,51.91562,92.5,5,0,5,glassy,True
3.029688,50.980183,93.0,0,0,5,rubbery,True
4.028114,50.805134,93.5,0,0,5,rubbery,False
3.4386325,51.913334,94.0,5,0,5,glassy,True
3.8337233,52.020775,94.5,5,0,5,glassy,False
4.148894,49.917675,95.0,0,0,4,rubbery,True
4.510582,49.189877,95.5,2,0,4,rubbery,False
4.0449967,51.711372,96.0,5,0,5,glassy,True
4.246819,50.194954,96.5,0,0,5,rubbery,True
4.7992306,49.937603,97.0,0,0,4,rubbery,False
4.0254893,50.666668,97.5,0,0,5,rubbery,False
4.4347496,50.921673,98.0,0,0,5,rubbery,False
4.123605,50.93697,98.5,0,0,5,rubbery,False
4.342502,49.71024,99.0,0,0,4,rubbery,False
3.6747944,50.14071,99.5,0,0,5,rubbery,False
2.977724,49.64804,100.0,0,0,4,rubbery,False
2.9482985,50.29602,100.5,0,0,5,rubbery,False
3.2079034,51.8443,101.0,5,0,5,glassy,True
3.3448617,49.374557,101.5,0,0,4,rubbery,True
2.9927142,49.364494,102.0,0,0,4,rubbery,False
2.989062,49.24488,102.5,0,0,4,rubbery,False
2.9610372,49.10822,103.0,0,0,4,rubbery,False
2.8691318,49.562637,103.5,0,0,4,rubbery,False
3.1396096,49.37131,104.0,0,0,4,rubbery,False
2.9121723,49.32732,104.5,0,0,4,rubbery,False
4.0452976,48.85715,105.0,2,0,4,rubbery,False
4.2086115,49.40738,105.5,0,0,4,rubbery,False
3.161077,51.668987,106.0,5,0,5,glassy,True
2.7874262,49.73347,106.5,0,0,4,rubbery,True
3.5412216,50.476196,107.0,0,0,5,rubbery,False
2.7673635,49.98597,107.5,0,0,4,rubbery,False
2.4457748,49.523766,108.0,0,0,4,rubbery,False
2.3603172,49.491882,108.5,0,0,4,rubbery,False
2.4133816,49.41704,109.0,0,0,4,rubbery,False
2.386264,49.553043,109.5,0,0,4,rubbery,False
2.3067503,49.43944,110.0,0,0,4,rubbery,False
2.3445656,49.47178,110.5,0,0,4,rubbery,False
2.3463008,49.513996,111.0,0,0,4,rubbery,False
2.368384,49.405556,111.5,0,0,4,rubbery,False
2.4276931,49.333763,112.0,0,0,4,rubbery,False
2.4237516,49.334248,112.5,0,0,4,rubbery,False
2.3272066,49.465508,113.0,0,0,4,rubbery,False
2.352193,49.369072,113.5,0,0,4,rubbery,False
2.3726377,49.426006,114.0,0,0,4,rubbery,False
2.7173545,49.44697,114.5,0,0,4,rubbery,False
2.7664063,49.25329,115.0,0,0,4,rubbery,False
2.8026648,49.198284,115.5,0,0,4,rubbery,False
2.5310333,49.616856,116.0,0,0,4,rubbery,False
2.580231,49.378838,116.5,0,0,4,rubbery,False
2.820885,49.170147,117.0,0,0,4,rubbery,False
2.901848,49.23467,117.5,0,0,4,rubbery,False
3.0918357,49.41405,118.0,0,0,4,rubbery,False
3.0780385,50.49133,118.5,0,0,5,rubbery,False
3.9139526,49.5509,119.0,0,0,4,rubbery,False
3.772461,49.80098,119.5,0,0,4,rubbery,False
4.813848,51.43829,120.0,5,0,5,glassy,True
3.3960009,51.370483,120.5,0,0,5,rubbery,True
4.1423182,49.217262,121.0,0,0,4,rubbery,False
4.7203155,51.953384,121.5,5,0,5,glassy,True
4.62992,51.049225,122.0,0,0,5,rubbery,True
3.068985,49.21211,122.5,0,0,4,rubbery,False
3.4148417,48.780872,123.0,2,0,4,rubbery,False
3.2064734,49.312153,123.5,0,0,4,rubbery,False
3.4321358,48.68843,124.0,2,0,4,rubbery,False
3.5209641,48.30653,124.5,2,0,4,rubbery,False
4.704386,48.84017,125.0,2,0,4,rubbery,False
4.6782684,48.50755,125.5,2,0,4,rubbery,False
3.0480237,49.003685,126.0,0,0,4,rubbery,False
5.083685,48.55694,126.5,2,0,4,rubbery,False
4.624519,48.712193,127.0,2,0,4,rubbery,False
4.3677506,48.664833,127.5,2,0,4,rubbery,False
4.69799,48.647526,128.0,2,0,4,rubbery,False
4.5975165,50.356987,128.5,0,0,5,rubbery,False
4.8481607,48.645576,129.0,2,0,4,rubbery,False
4.8105764,48.792427,129.5,2,0,4,rubbery,False
4.6083655,48.50277,130.0,2,0,4,rubbery,False
4.7909126,48.456158,130.5,2,0,4,rubbery,False
4.879094,48.5602,131.0,2,0,4,rubbery,False
4.7069592,48.6286,131.5,2,0,4,rubbery,False
5.0268435,48.380947,132.0,2,0,4,rubbery,False
4.7046123,48.667023,132.5,2,0,4,rubbery,False
5.2052994,48.10466,133.0,2,0,4,rubbery,False
4.6429534,48.98512,133.5,2,0,4,rubbery,False
4.89323,48.85329,134.0,2,0,4,rubbery,False
4.7472773,49.173786,134.5,2,0,4,rubbery,False
4.5933013,49.183456,135.0,2,0,4,rubbery,False
4.8211007,49.030876,135.5,2,0,4,rubbery,False
4.808066,49.272,136.0,2,0,4,rubbery,False
4.876738,49.218227,136.5,2,0,4,rubbery,False
4.4413347,49.483387,137.0,0,0,4,rubbery,False
4.810667,48.781246,137.5,2,0,4,rubbery,False
4.948201,49.048527,138.0,2,0,4,rubbery,False
4.681393,49.375015,138.5,2,0,4,rubbery,False
4.6333385,49.426556,139.0,2,0,4,rubbery,False
4.814034,48.83894,139.5,2,0,4,rubbery,False
4.92634,48.158417,140.0,2,0,4,rubbery,False
5.1408505,48.525383,140.5,2,0,4,rubbery,False
3.4470766,48.6965,141.0,2,0,4,rubbery,False
4.305978,49.596672,141.5,0,0,4,rubbery,False
4.896696,48.245766,142.0,2,0,4,rubbery,False
4.7445602,48.37507,142.5,2,0,4,rubbery,False
4.7101893,50.36472,143.0,0,0,5,rubbery,False
5.153942,48.268368,143.5,2,0,4,rubbery,False
4.5289564,48.096394,144.0,2,0,4,rubbery,False
4.6512146,47.988197,144.5,2,0,4,rubbery,False
4.870143,48.108917,145.0,2,0,4,rubbery,False
3.5519705,48.148544,145.5,2,0,4,rubbery,False
4.9767857,47.67022,146.0,2,0,4,rubbery,False
4.658584,48.33892,146.5,2,0,4,rubbery,False
4.6911473,47.889687,147.0,2,0,4,rubbery,False
4.8016224,48.10697,147.5,2,0,4,rubbery,False
4.642463,47.860218,148.0,2,0,4,rubbery,False
4.68915,47.925907,148.5,2,0,4,rubbery,False
4.610916,47.952656,149.0,2,0,4,rubbery,False
4.939138,47.80082,149.5,2,0,4,rubbery,False
4.5300403,47.829987,150.0,2,0,4,rubbery,False
5.032484,48.2565,150.5,2,0,4,rubbery,False
4.9607873,48.863426,151.0,2,0,4,rubbery,False
4.940058,48.25701,151.5,2,0,4,rubbery,False
5.0354667,48.719704,152.0,2,0,4,rubbery,False
4.928971,48.279644,152.5,2,0,4,rubbery,False
5.0314455,48.27385,153.0,2,0,4,rubbery,False
4.3451586,49.030605,153.5,2,0,4,rubbery,False
4.894575,48.58026,154.0,2,0,4,rubbery,False
4.791257,48.146313,154.5,2,0,4,rubbery,False
4.872321,47.90357,155.0,2,0,4,rubbery,False
5.2195473,48.413097,155.5,2,0,4,rubbery,False
4.8526263,48.097656,156.0,2,0,4,rubbery,False
5.120236,48.231647,156.5,2,0,4,rubbery,False
5.218105,48.8567,157.0,2,0,4,rubbery,False
3.5593326,48.91674,157.5,2,0,4,rubbery,False
3.7391078,48.806587,158.0,2,0,4,rubbery,False
4.185103,47.839565,158.5,2,0,4,rubbery,False
3.950722,48.70471,159.0,2,0,4,rubbery,False
4.387117,48.626865,159.5,2,0,4,rubbery,False
4.129989,47.940315,160.0,2,0,4,rubbery,False
3.7691948,48.266296,160.5,2,0,4,rubbery,False
3.6392627,47.858555,161.0,2,0,4,rubbery,False
3.9821079,47.947186,161.5,2,0,4,rubbery,False
3.961005,47.884575,162.0,2,0,4,rubbery,False
3.8140287,47.771942,162.5,2,0,4,rubbery,False
3.7546306,47.814785,163.0,2,0,4,rubbery,False
3.6065278,47.98514,163.5,2,0,4,rubbery,False
3.857906,47.627735,164.0,2,0,4,rubbery,False
3.9468036,47.704304,164.5,2,0,4,rubbery,False
4.108644,47.86263,165.0,2,0,4,rubbery,False
4.1936626,48.042343,165.5,2,0,4,rubbery,False
3.969769,47.86428,166.0,2,0,4,rubbery,False
4.1205716,47.74811,166.5,2,0,4,rubbery,False
