UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-13.334357,-15.973723,50.0,0,-2,-2,glassy,False
-13.722552,-15.528107,50.5,0,-2,-2,glassy,False
-13.083026,-15.344008,51.0,0,-2,-2,glassy,False
-12.844247,-14.101785,51.5,0,-2,-2,glassy,False
-12.571653,-14.675824,52.0,0,-2,-2,glassy,False
-12.39276,-14.51675,52.5,0,-2,-2,glassy,False
-13.43103,-14.879156,53.0,0,-2,-2,glassy,False
-12.784559,-14.4811125,53.5,0,-2,-2,glassy,False
-12.723626,-14.674736,54.0,0,-2,-2,glassy,False
-12.532714,-14.294792,54.5,0,-2,-2,glassy,False
-13.109254,-14.7190275,55.0,0,-2,-2,glassy,False
-12.630288,-14.261868,55.5,0,-2,-2,glassy,False
-12.773177,-14.206751,56.0,0,-2,-2,glassy,False
-12.481248,-15.105869,56.5,0,-2,-2,glassy,False
-12.196743,-14.609388,57.0,0,-2,-2,glassy,False
-13.503959,-13.235292,57.5,0,-2,-2,glassy,False
-12.680758,-15.105579,58.0,0,-2,-2,glassy,False
-12.364762,-15.367227,58.5,0,-2,-2,glassy,False
-13.358697,-13.931286,59.0,0,-2,-2,glassy,False
-12.914191,-15.68313,59.5,0,-2,-2,glassy,False
-12.597759,-15.603546,60.0,0,-2,-2,glassy,False
-13.047489,-14.324952,60.5,0,-2,-2,glassy,False
-13.35479,-15.213903,61.0,0,-2,-2,glassy,False
-12.764184,-15.836946,61.5,0,-2,-2,glassy,False
-13.16056,-14.530131,62.0,0,-2,-2,glassy,False
-12.78292,-16.585924,62.5,0,-2,-2,glassy,False
-12.472904,-15.200554,63.0,0,-2,-2,glassy,False
-12.779259,-15.407407,63.5,0,-2,-2,glassy,False
-12.4264345,-15.168866,64.0,0,-2,-2,glassy,False
-13.678396,-14.513579,64.5,0,-2,-2,glassy,False
-13.864402,-13.775374,65.0,0,-2,-2,glassy,False
-12.945187,-15.488049,65.5,0,-2,-2,glassy,False
-12.111982,-14.4239025,66.0,0,-2,-2,glassy,False
-13.083684,-14.066772,66.5,0,-2,-2,glassy,False
-12.486347,-15.784087,67.0,0,-2,-2,glassy,False
-12.663261,-14.890946,67.5,0,-2,-2,glassy,False
-12.315968,-15.280249,68.0,0,-2,-2,glassy,False
-13.149268,-16.35789,68.5,0,-2,-2,glassy,False
-13.164452,-14.637215,69.0,0,-2,-2,glassy,False
-13.026481,-13.723235,69.5,0,-2,-2,glassy,False
-12.68483,-13.995832,70.0,0,-2,-2,glassy,False
-13.47398,-15.317674,70.5,0,-2,-2,glassy,False
-14.1908,-13.380385,71.0,0,-2,-2,glassy,False
-14.073744,-14.186641,71.5,0,-2,-2,glassy,False
-12.848373,-14.629927,72.0,0,-2,-2,glassy,False
-13.57951,-14.776366,72.5,0,-2,-2,glassy,False
-13.485473,-14.8317585,73.0,0,-2,-2,glassy,False
-13.005918,-14.718238,73.5,0,-2,-2,glassy,False
-13.412172,-15.14101,74.0,0,-2,-2,glassy,False
-14.044463,-14.957513,74.5,0,-2,-2,glassy,False
-13.651812,-13.813673,75.0,0,-2,-2,glassy,False
-14.339701,-14.493177,75.5,0,-2,-2,glassy,False
-13.91684,-13.433225,76.0,0,-2,-2,glassy,False
-13.389019,-14.512146,76.5,0,-2,-2,glassy,False
-14.100337,-14.006807,77.0,0,-2,-2,glassy,False
-13.273805,-15.510135,77.5,0,-2,-2,glassy,False
-13.589952,-16.331644,78.0,0,-2,-2,glassy,False
-14.540435,-14.79815,78.5,0,-2,-2,glassy,False
-13.725895,-15.06286,79.0,0,-2,-2,glassy,False
-13.338647,-14.19643,79.5,0,-2,-2,glassy,False
-12.6319895,-16.55468,80.0,0,-2,-2,glassy,False
-13.631769,-14.284368,80.5,0,-2,-2,glassy,False
-14.219209,-13.866923,81.0,0,-2,-2,glassy,False
-13.850623,-14.22545,81.5,0,-2,-2,glassy,False
-13.847555,-16.29367,82.0,0,-2,-2,glassy,False
-13.609397,-16.598858,82.5,0,-2,-2,glassy,False
-12.959404,-14.070235,83.0,0,-2,-2,glassy,False
-13.407976,-15.38345,83.5,0,-2,-2,glassy,False
-12.901442,-15.839554,84.0,0,-2,-2,glassy,False
-13.631664,-13.433182,84.5,0,-2,-2,glassy,False
-12.864357,-16.991064,85.0,0,-2,-2,glassy,False
-12.791427,-13.608218,85.5,0,-2,-2,glassy,False
-13.218247,-14.133231,86.0,0,-2,-2,glassy,False
-12.874907,-13.349873,86.5,0,-2,-2,glassy,False
-13.386162,-13.939667,87.0,0,-2,-2,glassy,False
-13.155351,-13.365498,87.5,0,-2,-2,glassy,False
-12.723602,-13.547183,88.0,0,-2,-2,glassy,False
-13.221923,-13.298638,88.5,0,-2,-2,glassy,False
-13.88054,-13.235109,89.0,0,-2,-2,glassy,False
-13.288558,-13.2697935,89.5,0,-2,-2,glassy,False
-13.625344,-14.662779,90.0,0,-2,-2,glassy,False
-13.5986,-15.357387,90.5,0,-2,-2,glassy,False
-13.815666,-15.927669,91.0,0,-2,-2,glassy,False
-12.540441,-15.529538,91.5,0,-2,-2,glassy,False
-13.352551,-15.810792,92.0,0,-2,-2,glassy,False
-12.551802,-14.259019,92.5,0,-2,-2,glassy,False
-13.600876,-12.649404,93.0,0,-2,-2,glassy,False
-13.037189,-16.37856,93.5,0,-2,-2,glassy,False
-12.382301,-14.073988,94.0,0,-2,-2,glassy,False
-12.080375,-15.207699,94.5,0,-2,-2,glassy,False
-13.251483,-15.447667,95.0,0,-2,-2,glassy,False
-14.73334,-15.309778,95.5,2,-2,-2,rubbery,True
-12.458203,-14.9279375,96.0,0,-2,-2,glassy,True
-13.497666,-14.152589,96.5,0,-2,-2,glassy,False
-12.541019,-15.543629,97.0,0,-2,-2,glassy,False
-13.66047,-15.804258,97.5,0,-2,-2,glassy,False
-12.6388855,-15.712339,98.0,0,-2,-2,glassy,False
-13.321625,-14.795013,98.5,0,-2,-2,glassy,False
-14.016757,-15.009351,99.0,0,-2,-2,glassy,False
-13.287534,-15.100963,99.5,0,-2,-2,glassy,False
-12.380722,-14.418185,100.0,0,-2,-2,glassy,False
-12.1032295,-14.756578,100.5,0,-2,-2,glassy,False
-13.142442,-14.766217,101.0,0,-2,-2,glassy,False
-12.641232,-14.918415,101.5,0,-2,-2,glassy,False
-11.918005,-14.792697,102.0,0,-2,-2,glassy,False
-13.624735,-14.88644,102.5,0,-2,-2,glassy,False
-13.662495,-16.004154,103.0,0,-2,-2,glassy,False
-12.226674,-13.949422,103.5,0,-2,-2,glassy,False
