UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-4.0668783,4.7080407,50.0,0,-1,0,glassy,False
-3.0675457,4.0931334,50.5,0,-1,0,glassy,False
-4.4257545,6.2680335,51.0,0,-1,0,glassy,False
-4.6643114,5.053133,51.5,0,-1,0,glassy,False
-3.383503,3.6190813,52.0,0,-1,0,glassy,False
-4.636808,4.401293,52.5,0,-1,0,glassy,False
-3.0413353,3.796386,53.0,0,-1,0,glassy,False
-2.9053085,3.5434275,53.5,0,-1,0,glassy,False
-2.9078693,3.7414572,54.0,0,-1,0,glassy,False
-3.6813009,4.5115366,54.5,0,-1,0,glassy,False
-3.2107947,3.7031944,55.0,0,-1,0,glassy,False
-2.954593,3.5828984,55.5,0,-1,0,glassy,False
-3.4515371,5.165004,56.0,0,-1,0,glassy,False
-3.5033517,3.8507411,56.5,0,-1,0,glassy,False
-3.7737215,3.8372953,57.0,0,-1,0,glassy,False
-2.7206898,3.6746225,57.5,0,-1,0,glassy,False
-2.9447496,3.8480918,58.0,0,-1,0,glassy,False
-3.392836,4.3846326,58.5,0,-1,0,glassy,False
-3.9148297,3.673054,59.0,0,-1,0,glassy,False
-3.1311111,6.4786353,59.5,0,-1,0,glassy,False
-3.4923754,3.4188554,60.0,0,-1,0,glassy,False
-3.0303938,3.3081315,60.5,0,-1,0,glassy,False
-3.789064,4.507838,61.0,0,-1,0,glassy,False
-2.6763818,3.4610639,61.5,0,-1,0,glassy,False
-2.3432586,4.0717306,62.0,0,-1,0,glassy,False
-4.0439725,4.1325927,62.5,0,-1,0,glassy,False
-2.9213128,3.3349752,63.0,0,-1,0,glassy,False
-2.1562016,4.0949383,63.5,0,-1,0,glassy,False
-2.7383153,4.780031,64.0,0,-1,0,glassy,False
-3.2168477,3.6005979,64.5,0,-1,0,glassy,False
-3.4943047,3.742906,65.0,0,-1,0,glassy,False
-2.4290109,4.4649105,65.5,0,-1,0,glassy,False
-3.3691137,4.113204,66.0,0,-1,0,glassy,False
-2.7674875,4.2489815,66.5,0,-1,0,glassy,False
-3.3186083,3.50809,67.0,0,-1,0,glassy,False
-3.6462672,4.5876536,67.5,0,-1,0,glassy,False
-2.5902948,3.9603024,68.0,0,-1,0,glassy,False
-4.4601064,4.8049874,68.5,0,-1,0,glassy,False
-3.552348,4.1251307,69.0,0,-1,0,glassy,False
-3.2727501,3.305295,69.5,0,-1,0,glassy,False
-2.749563,3.910315,70.0,0,-1,0,glassy,False
-3.1543229,3.4454138,70.5,0,-1,0,glassy,False
-3.158961,4.0690513,71.0,0,-1,0,glassy,False
-2.2356985,3.7245173,71.5,0,-1,0,glassy,False
-2.9852872,3.9323368,72.0,0,-1,0,glassy,False
-3.9654925,4.962228,72.5,0,-1,0,glassy,False
-2.2911386,3.9802327,73.0,0,-1,0,glassy,False
-3.373227,3.8757894,73.5,0,-1,0,glassy,False
-2.914286,3.3347268,74.0,0,-1,0,glassy,False
-2.3556716,3.6851988,74.5,0,-1,0,glassy,False
-3.7321336,3.9698508,75.0,0,-1,0,glassy,False
-4.062333,5.1258454,75.5,0,-1,0,glassy,False
-3.6798038,3.8186424,76.0,0,-1,0,glassy,False
-3.0553348,5.8006506,76.5,0,-1,0,glassy,False
-3.2385306,5.059092,77.0,0,-1,0,glassy,False
-3.497293,3.7313364,77.5,0,-1,0,glassy,False
-2.7636771,3.9864655,78.0,0,-1,0,glassy,False
-3.1021824,4.1061525,78.5,0,-1,0,glassy,False
-2.5641742,5.3270464,79.0,0,-1,0,glassy,False
-3.1630814,3.4997327,79.5,0,-1,0,glassy,False
-3.4052138,5.592405,80.0,0,-1,0,glassy,False
-2.9767513,5.238473,80.5,0,-1,0,glassy,False
-3.214548,3.403005,81.0,0,-1,0,glassy,False
-4.1181917,5.3786383,81.5,0,-1,0,glassy,False
-2.350798,3.68152,82.0,0,-1,0,glassy,False
-3.8315175,6.8991623,82.5,0,-1,0,glassy,False
-2.156109,4.3823133,83.0,0,-1,0,glassy,False
-2.3367467,3.5761352,83.5,0,-1,0,glassy,False
-3.3962991,6.1953373,84.0,0,-1,0,glassy,False
-2.169581,4.867252,84.5,0,-1,0,glassy,False
-4.675013,4.804563,85.0,0,-1,0,glassy,False
-3.964488,4.0813246,85.5,0,-1,0,glassy,False
-3.6222591,4.3129053,86.0,0,-1,0,glassy,False
-5.1146097,5.4239926,86.5,0,-1,0,glassy,False
-2.7119594,3.560006,87.0,0,-1,0,glassy,False
-3.5521884,4.226277,87.5,0,-1,0,glassy,False
-4.2211285,4.49567,88.0,0,-1,0,glassy,False
-4.4232383,6.4643908,88.5,0,-1,0,glassy,False
-3.5647075,5.6107993,89.0,0,-1,0,glassy,False
-4.3415766,6.314395,89.5,0,-1,0,glassy,False
-4.2956133,5.367047,90.0,0,-1,0,glassy,False
-3.8302414,7.5852757,90.5,0,-1,0,glassy,False
-4.2391834,4.9691715,91.0,0,-1,0,glassy,False
-3.5692713,7.2463865,91.5,0,-1,0,glassy,False
-3.163085,7.012459,92.0,0,-1,0,glassy,False
-3.2119727,5.8561997,92.5,0,-1,0,glassy,False
-3.26274,4.5946374,93.0,0,-1,0,glassy,False
-4.08542,4.808511,93.5,0,-1,0,glassy,False
-3.8230596,5.427319,94.0,0,-1,0,glassy,False
-3.9368386,3.9204593,94.5,0,-1,0,glassy,False
-4.5101223,5.56699,95.0,0,-1,0,glassy,False
-4.0341506,4.8441887,95.5,0,-1,0,glassy,False
-3.5599837,7.3162327,96.0,0,-1,0,glassy,False
-4.0614133,4.1658373,96.5,0,-1,0,glassy,False
-2.908875,3.519814,97.0,0,-1,0,glassy,False
-4.006097,4.706715,97.5,0,-1,0,glassy,False
-3.2426038,4.285463,98.0,0,-1,0,glassy,False
-2.480538,4.985836,98.5,0,-1,0,glassy,False
-2.6183853,3.9932482,99.0,0,-1,0,glassy,False
-3.2040129,6.3332577,99.5,0,-1,0,glassy,False
-4.372558,6.226338,100.0,0,-1,0,glassy,False
-3.0697482,4.571993,100.5,0,-1,0,glassy,False
-3.8517354,5.1376,101.0,0,-1,0,glassy,False
-4.0421863,6.5108714,101.5,0,-1,0,glassy,False
-3.875262,6.233394,102.0,0,-1,0,glassy,False
-3.8341062,5.0661016,102.5,0,-1,0,glassy,False
-4.186037,5.7573147,103.0,0,-1,0,glassy,False
-3.9071662,4.287026,103.5,0,-1,0,glassy,False
-4.8155007,5.397744,104.0,0,-1,0,glassy,False
-3.3924637,6.3633237,104.5,0,-1,0,glassy,False
-4.1022916,6.5668697,105.0,0,-1,0,glassy,False
-2.9114344,4.5997095,105.5,0,-1,0,glassy,False
-3.3195302,5.102082,106.0,0,-1,0,glassy,False
-3.6527617,4.434149,106.5,0,-1,0,glassy,False
-3.7143505,5.992024,107.0,0,-1,0,glassy,False
-3.2588143,4.3389106,107.5,0,-1,0,glassy,False
-3.7112813,6.746262,108.0,0,-1,0,glassy,False
-3.4999552,4.3907285,108.5,0,-1,0,glassy,False
-3.1141157,4.9734387,109.0,0,-1,0,glassy,False
-3.8398387,4.4350834,109.5,0,-1,0,glassy,False
-3.0945194,5.0087214,110.0,0,-1,0,glassy,False
-3.3067756,4.909409,110.5,0,-1,0,glassy,False
-3.2570672,4.424567,111.0,0,-1,0,glassy,False
-2.8925636,4.3547273,111.5,0,-1,0,glassy,False
-2.7335157,4.2436886,112.0,0,-1,0,glassy,False
-2.768607,3.8036273,112.5,0,-1,0,glassy,False
-2.622634,4.268777,113.0,0,-1,0,glassy,False
-2.4498994,3.4988213,113.5,0,-1,0,glassy,False
-2.4582474,3.8429213,114.0,0,-1,0,glassy,False
-3.0944057,4.595786,114.5,0,-1,0,glassy,False
-2.2366104,3.9571786,115.0,0,-1,0,glassy,False
-2.705684,4.6645555,115.5,0,-1,0,glassy,False
-2.7456853,6.681593,116.0,0,-1,0,glassy,False
-2.7785666,4.1138453,116.5,0,-1,0,glassy,False
-2.5934243,6.3920765,117.0,0,-1,0,glassy,False
-2.9639132,5.521929,117.5,0,-1,0,glassy,False
