UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.0400777,44.23443,250.0,2,0,4,glassy,False
4.3208427,43.790287,250.5,3,0,4,rubbery,True
4.885435,43.58899,251.0,9,0,4,rubbery,False
4.194273,44.378155,251.5,2,0,4,glassy,True
4.096187,43.346893,252.0,3,0,4,rubbery,True
3.4614043,43.219913,252.5,3,0,4,rubbery,False
3.9577937,43.213673,253.0,3,0,4,rubbery,False
4.21397,42.947937,253.5,3,0,4,rubbery,False
3.804429,44.021748,254.0,2,0,4,glassy,True
4.5152993,44.406597,254.5,9,0,4,rubbery,True
4.9019876,43.811924,255.0,9,0,4,rubbery,False
4.4883533,43.782917,255.5,3,0,4,rubbery,False
4.333506,44.060368,256.0,9,0,4,rubbery,False
4.832402,43.58897,256.5,9,0,4,rubbery,False
4.0395823,43.466812,257.0,3,0,4,rubbery,False
4.174364,43.566936,257.5,3,0,4,rubbery,False
4.1356792,43.920055,258.0,2,0,4,glassy,True
4.5702977,44.242523,258.5,9,0,4,rubbery,True
5.1006093,43.30884,259.0,9,0,4,rubbery,False
3.6781175,43.533318,259.5,2,0,4,glassy,True
4.918537,42.843002,260.0,3,0,4,rubbery,True
4.5868754,43.335648,260.5,3,0,4,rubbery,False
4.9642215,43.28135,261.0,9,0,4,rubbery,False
3.3605525,42.796646,261.5,3,0,4,rubbery,False
3.9589617,43.82598,262.0,2,0,4,glassy,True
5.007111,43.08558,262.5,3,0,4,rubbery,True
3.7293591,42.943615,263.0,3,0,4,rubbery,False
4.546855,42.96859,263.5,3,0,4,rubbery,False
3.9697764,42.63551,264.0,3,0,4,rubbery,False
3.269608,44.226963,264.5,2,0,4,glassy,True
4.00499,43.293797,265.0,3,0,4,rubbery,True
4.617422,43.487953,265.5,3,0,4,rubbery,False
3.6211104,44.268745,266.0,2,0,4,glassy,True
4.5283713,42.80983,266.5,3,0,4,rubbery,True
4.9024863,42.67266,267.0,3,0,4,rubbery,False
4.763555,43.84716,267.5,9,0,4,rubbery,False
4.0361032,43.112255,268.0,3,0,4,rubbery,False
3.8204784,43.618557,268.5,2,0,4,glassy,True
4.23683,42.389004,269.0,3,0,4,rubbery,True
4.760339,43.393623,269.5,3,0,4,rubbery,False
4.1704617,42.95173,270.0,3,0,4,rubbery,False
4.039821,43.55754,270.5,3,0,4,rubbery,False
3.9095197,42.66856,271.0,3,0,4,rubbery,False
4.0276017,44.90845,271.5,2,0,4,glassy,True
4.314809,43.317616,272.0,3,0,4,rubbery,True
4.6062174,43.27002,272.5,3,0,4,rubbery,False
4.056144,43.068245,273.0,3,0,4,rubbery,False
4.935917,43.474186,273.5,9,0,4,rubbery,False
4.210934,42.774155,274.0,3,0,4,rubbery,False
4.002834,43.270573,274.5,3,0,4,rubbery,False
4.4497275,44.014755,275.0,9,0,4,rubbery,False
4.14618,42.740383,275.5,3,0,4,rubbery,False
4.824846,42.500828,276.0,3,0,4,rubbery,False
