UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
5.1914277,4.236103,250.0,3,0,0,glassy,False
5.4107804,4.015134,250.5,3,0,0,glassy,False
5.439995,4.313367,251.0,3,0,0,glassy,False
4.958575,3.8122146,251.5,3,0,0,glassy,False
6.211194,4.255491,252.0,3,0,0,glassy,False
4.886675,4.3935857,252.5,3,0,0,glassy,False
5.1017747,4.0761704,253.0,3,0,0,glassy,False
5.7092266,3.9443386,253.5,3,0,0,glassy,False
5.9760695,3.74131,254.0,3,0,0,glassy,False
5.549336,4.381931,254.5,3,0,0,glassy,False
5.859761,3.9303489,255.0,3,0,0,glassy,False
5.4922376,3.861862,255.5,3,0,0,glassy,False
5.6013994,4.227742,256.0,3,0,0,glassy,False
5.36902,3.9087584,256.5,3,0,0,glassy,False
5.120887,3.8862193,257.0,3,0,0,glassy,False
5.673613,4.259735,257.5,3,0,0,glassy,False
4.6998973,3.990597,258.0,3,0,0,glassy,False
5.266237,3.7650123,258.5,3,0,0,glassy,False
5.2773695,4.0623345,259.0,3,0,0,glassy,False
5.579577,4.3024545,259.5,3,0,0,glassy,False
5.5340295,3.8711462,260.0,3,0,0,glassy,False
6.312079,4.3750324,260.5,3,0,0,glassy,False
6.1008244,3.9277532,261.0,3,0,0,glassy,False
6.1638317,4.0803785,261.5,3,0,0,glassy,False
6.229131,4.5881643,262.0,3,0,0,glassy,False
6.318538,4.187776,262.5,3,0,0,glassy,False
5.994981,3.844361,263.0,3,0,0,glassy,False
5.267629,3.6549106,263.5,3,0,0,glassy,False
6.255222,3.877102,264.0,3,0,0,glassy,False
4.6538134,3.9581385,264.5,3,0,0,glassy,False
4.787137,4.218632,265.0,3,0,0,glassy,False
6.2801957,3.724981,265.5,3,0,0,glassy,False
6.378496,3.6883495,266.0,3,0,0,glassy,False
6.259523,3.7342844,266.5,3,0,0,glassy,False
6.0073805,4.137004,267.0,3,0,0,glassy,False
6.1659927,3.8636026,267.5,3,0,0,glassy,False
6.1157312,3.699773,268.0,3,0,0,glassy,False
6.3590846,4.3634233,268.5,3,0,0,glassy,False
6.020935,4.2475586,269.0,3,0,0,glassy,False
6.4103584,4.0885444,269.5,3,0,0,glassy,False
6.3835373,3.9719574,270.0,3,0,0,glassy,False
6.5151205,4.5632668,270.5,3,0,0,glassy,False
6.357008,4.081144,271.0,3,0,0,glassy,False
6.5542774,3.9729762,271.5,3,0,0,glassy,False
5.232676,3.664738,272.0,3,0,0,glassy,False
5.786676,3.7848523,272.5,3,0,0,glassy,False
6.4805818,4.641094,273.0,3,0,0,glassy,False
5.7850704,3.6689708,273.5,3,0,0,glassy,False
6.5049677,3.8929205,274.0,3,0,0,glassy,False
6.6143637,4.01787,274.5,3,0,0,glassy,False
6.708718,4.1009626,275.0,3,0,0,glassy,False
6.6118484,4.1417465,275.5,3,0,0,glassy,False
6.7360816,4.742533,276.0,3,0,0,glassy,False
5.9946938,4.7618294,276.5,3,0,0,glassy,False
5.4625163,4.1547465,277.0,3,0,0,glassy,False
6.2903666,3.8389056,277.5,3,0,0,glassy,False
6.185454,4.7879,278.0,3,0,0,glassy,False
6.1509805,4.6349645,278.5,3,0,0,glassy,False
5.4875317,4.4147124,279.0,3,0,0,glassy,False
6.7189612,4.111116,279.5,3,0,0,glassy,False
6.149792,4.6470337,280.0,3,0,0,glassy,False
6.3198366,4.0776935,280.5,3,0,0,glassy,False
5.5510926,3.9237096,281.0,3,0,0,glassy,False
4.757593,3.8544984,281.5,3,0,0,glassy,False
6.5944767,4.1357865,282.0,3,0,0,glassy,False
6.7161508,3.8433704,282.5,3,0,0,glassy,False
6.3814144,4.6819386,283.0,3,0,0,glassy,False
6.171065,5.7246466,283.5,4,0,0,rubbery,True
6.5972214,4.2984347,284.0,3,0,0,glassy,True
5.896088,4.174352,284.5,3,0,0,glassy,False
6.5221596,5.114512,285.0,3,0,0,glassy,False
6.404983,4.91741,285.5,3,0,0,glassy,False
6.055399,3.914454,286.0,3,0,0,glassy,False
5.2703166,5.9873824,286.5,4,0,0,rubbery,True
6.230199,4.3641257,287.0,3,0,0,glassy,True
5.351183,6.550074,287.5,4,0,0,rubbery,True
5.264837,5.3322515,288.0,3,0,0,glassy,True
5.8975024,3.6309862,288.5,3,0,0,glassy,False
6.656074,4.48175,289.0,3,0,0,glassy,False
4.5452185,4.1198134,289.5,3,0,0,glassy,False
6.5961447,4.5446377,290.0,3,0,0,glassy,False
5.5591984,4.816839,290.5,3,0,0,glassy,False
6.01861,4.661749,291.0,3,0,0,glassy,False
6.659721,4.008361,291.5,3,0,0,glassy,False
6.3443174,5.5313582,292.0,3,0,0,glassy,False
6.5567713,4.0924206,292.5,3,0,0,glassy,False
6.167431,5.401661,293.0,3,0,0,glassy,False
5.1914907,5.298677,293.5,3,0,0,glassy,False
6.4618745,4.189151,294.0,3,0,0,glassy,False
6.1119604,5.7819004,294.5,4,0,0,rubbery,True
5.9055557,4.3393054,295.0,3,0,0,glassy,True
6.7971396,4.3816853,295.5,3,0,0,glassy,False
5.8832946,4.9111085,296.0,3,0,0,glassy,False
5.6656933,3.5734227,296.5,3,0,0,glassy,False
6.202506,5.2821283,297.0,3,0,0,glassy,False
4.0944085,4.5431046,297.5,3,0,0,glassy,False
5.1349664,4.660519,298.0,3,0,0,glassy,False
4.792018,4.135855,298.5,3,0,0,glassy,False
5.0132775,4.3776336,299.0,3,0,0,glassy,False
5.0422516,4.869065,299.5,3,0,0,glassy,False
