UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
9.257552,6.8195133,250.0,3,0,0,glassy,False
9.124772,7.13303,250.5,3,0,0,glassy,False
9.164266,6.9090743,251.0,3,0,0,glassy,False
9.250141,6.539021,251.5,3,0,0,glassy,False
9.231862,6.7722626,252.0,3,0,0,glassy,False
9.224898,6.9964385,252.5,3,0,0,glassy,False
9.249938,6.8644834,253.0,3,0,0,glassy,False
9.353194,6.791825,253.5,3,0,0,glassy,False
9.141968,6.99427,254.0,3,0,0,glassy,False
9.048153,7.018217,254.5,3,0,0,glassy,False
8.9013815,7.2678337,255.0,3,0,0,glassy,False
6.9965806,7.162572,255.5,3,0,0,glassy,False
8.917081,7.0925746,256.0,3,0,0,glassy,False
8.877109,6.6938043,256.5,3,0,0,glassy,False
8.836351,7.2159843,257.0,3,0,0,glassy,False
8.343344,7.316046,257.5,3,0,0,glassy,False
9.311802,6.7283792,258.0,3,0,0,glassy,False
8.36564,7.228971,258.5,3,0,0,glassy,False
8.771716,6.89587,259.0,3,0,0,glassy,False
8.860911,7.070186,259.5,3,0,0,glassy,False
8.824035,6.005905,260.0,3,0,0,glassy,False
6.3083267,7.30242,260.5,3,0,0,glassy,False
8.822623,6.1027637,261.0,3,0,0,glassy,False
8.67125,5.781423,261.5,3,0,0,glassy,False
8.931479,5.9401317,262.0,3,0,0,glassy,False
8.555115,6.2334776,262.5,3,0,0,glassy,False
8.588096,6.0933933,263.0,3,0,0,glassy,False
8.7600975,5.6563873,263.5,3,0,0,glassy,False
9.15363,5.9624124,264.0,3,0,0,glassy,False
9.015364,5.7678623,264.5,3,0,0,glassy,False
8.950728,5.9078264,265.0,3,0,0,glassy,False
8.510246,5.871866,265.5,3,0,0,glassy,False
8.304858,6.0021577,266.0,3,0,0,glassy,False
8.905036,6.034491,266.5,3,0,0,glassy,False
8.824339,5.5551424,267.0,3,0,0,glassy,False
7.0474153,6.825826,267.5,3,0,0,glassy,False
6.494132,7.248793,268.0,3,0,0,glassy,False
8.446545,5.876493,268.5,3,0,0,glassy,False
6.7860684,7.059273,269.0,3,0,0,glassy,False
6.9309835,6.86413,269.5,3,0,0,glassy,False
8.548896,5.988962,270.0,3,0,0,glassy,False
8.972928,5.6510396,270.5,3,0,0,glassy,False
8.5716,5.5993886,271.0,3,0,0,glassy,False
8.370254,5.6996064,271.5,3,0,0,glassy,False
6.2296314,6.9338465,272.0,3,0,0,glassy,False
6.1014676,6.997619,272.5,3,0,0,glassy,False
7.080287,6.6603928,273.0,3,0,0,glassy,False
6.713663,7.000663,273.5,3,0,0,glassy,False
8.543827,5.6436014,274.0,3,0,0,glassy,False
8.002152,6.3555408,274.5,3,0,0,glassy,False
6.86481,7.209969,275.0,3,0,0,glassy,False
6.478033,6.8080034,275.5,3,0,0,glassy,False
8.4839735,5.696573,276.0,3,0,0,glassy,False
6.0855083,6.957525,276.5,3,0,0,glassy,False
8.75574,5.4980803,277.0,3,0,0,glassy,False
6.911817,6.4754725,277.5,3,0,0,glassy,False
8.904777,5.7194996,278.0,3,0,0,glassy,False
9.015089,5.766707,278.5,3,0,0,glassy,False
8.80068,5.72849,279.0,3,0,0,glassy,False
8.501671,5.6527724,279.5,3,0,0,glassy,False
6.710621,6.889088,280.0,3,0,0,glassy,False
6.612733,6.6821527,280.5,3,0,0,glassy,False
8.172258,6.569035,281.0,3,0,0,glassy,False
8.156425,6.1224475,281.5,3,0,0,glassy,False
6.5919647,6.787946,282.0,3,0,0,glassy,False
6.460705,6.8724284,282.5,3,0,0,glassy,False
6.391133,7.774921,283.0,3,0,0,glassy,False
8.43685,6.1558084,283.5,3,0,0,glassy,False
8.437342,6.3884325,284.0,3,0,0,glassy,False
6.8165007,7.015519,284.5,3,0,0,glassy,False
8.483433,5.8696632,285.0,3,0,0,glassy,False
8.708679,5.8740883,285.5,3,0,0,glassy,False
8.91366,6.0150604,286.0,3,0,0,glassy,False
6.039709,6.952101,286.5,3,0,0,glassy,False
6.223403,7.4407372,287.0,3,0,0,glassy,False
7.559445,6.26917,287.5,3,0,0,glassy,False
6.9278173,7.2785153,288.0,3,0,0,glassy,False
8.307127,6.2813277,288.5,3,0,0,glassy,False
8.886906,5.604948,289.0,3,0,0,glassy,False
8.600096,6.2855725,289.5,3,0,0,glassy,False
9.218548,6.002452,290.0,3,0,0,glassy,False
6.110691,7.489353,290.5,3,0,0,glassy,False
6.0563993,7.068241,291.0,3,0,0,glassy,False
8.43658,5.613191,291.5,3,0,0,glassy,False
6.845591,6.75555,292.0,3,0,0,glassy,False
8.529128,5.525668,292.5,3,0,0,glassy,False
7.368418,6.6219206,293.0,3,0,0,glassy,False
